R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,100,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
222013,0,-218112,39936,3072,-9048,-21703,-24900,-5851,0,1024
222018,0,-218112,-28672,45056,6496,-21493,-46278,31281,0,2048
222023,0,-218112,-91136,-33792,20648,-20897,-60070,59821,0,2048
222028,0,-218112,-81920,-121856,18560,-20184,-29398,27774,0,2048
222033,0,-141312,-1024,-243712,232,-19432,100047,-136879,0,1024
222038,0,-141312,57344,-305152,-12992,-18620,91831,-123443,0,1024
222043,0,-141312,-1024,-197632,232,-17809,52152,-69729,0,2048
222048,0,-141312,-51200,-75776,11600,-17159,22283,-31322,0,2048
222053,0,-141312,-35840,29696,8120,-16734,13861,-22475,0,2048
222058,0,-135168,51200,-21504,-11600,-16695,56856,-85151,0,1024
222063,0,-135168,205824,-49152,-46632,-16973,138911,-202516,0,1024
222068,0,-135168,156672,72704,-35496,-17327,79060,-131883,0,1024
222073,0,-138240,23552,212992,-5336,-17733,-33954,10885,0,1024
222078,0,-138240,15360,39936,-3480,-18067,-38463,16916,0,1024
222083,0,-138240,73728,-111616,-16704,-18442,2524,-37670,0,1024
222088,0,-138240,88064,-93184,-19952,-18901,7573,-46426,0,1024
222093,0,-138240,44032,46080,-9976,-19337,-67345,50328,0,2048
222098,0,-138240,-24576,70656,5568,-19605,-70386,56349,0,2048
222103,0,-135168,-34816,55296,7888,-19699,-64212,52401,0,2048
222108,0,-138240,33792,128000,-7656,-19801,29776,-66513,0,1024
222113,0,-138240,129024,313344,-29232,-19737,75009,-123978,0,1024
222118,0,-138240,93184,324608,-21112,-19559,52852,-93523,0,1024
222123,0,-138240,-17408,272384,3944,-19258,-36754,27936,0,2048
222128,0,-138240,43008,187392,-9744,-18963,40528,-69235,0,1024
222133,0,-138240,102400,131072,-23200,-18800,80609,-122609,0,1024
222138,0,-138240,16384,137216,-3712,-18712,-49617,46050,0,2048
222143,0,-138240,-238592,64512,54056,-18026,-163846,199876,0,2048
222148,0,-138240,-130048,-82944,29464,-17448,-73140,85156,0,2048
222153,0,-129024,54272,-184320,-13688,-17273,59105,-90066,0,1024
222158,0,-129024,-17408,64512,3944,-17084,-7516,-5624,0,2048
222163,0,-125952,-91136,215040,20648,-16747,-63971,67872,0,2048
222168,0,-122880,-50176,112640,11368,-16393,-31888,26863,0,2048
222173,0,-122880,63488,76800,-14384,-16373,47895,-78652,0,1024
222178,0,-116736,99328,135168,-22504,-16301,68813,-107618,0,1024
222183,0,-119808,31744,189440,-7192,-16194,13115,-36501,0,1024
222188,0,-113664,78848,104448,-17864,-16264,40562,-74690,0,1024
222193,0,-113664,54272,-12288,-12296,-16444,16626,-45366,0,1024
222198,0,-113664,80896,-100352,-18328,-16607,37062,-71997,0,1024
222203,0,-89088,176128,-66560,-39904,-16821,100368,-157093,0,1024
222208,0,-89088,188416,-26624,-42688,-17145,97293,-157126,0,1024
222213,0,-76800,68608,125952,-15544,-17528,57,-33129,0,1024
222218,0,-76800,-50176,106496,11368,-17716,-81929,75581,0,2048
222223,0,-76800,-66560,19456,15080,-17796,-85922,83206,0,2048
222228,0,-76800,101376,-193536,-22968,-17948,43569,-84485,0,1024
222233,-13312,-21504,124928,-206848,-31320,-18227,55284,-104831,-832,1018
222238,-13312,-21504,32768,-130048,-10440,-18524,-85280,78872,-413,2048
222243,-13312,-21504,-136192,-30720,27840,-18511,-130972,140301,-221,2048
222248,-71680,-18432,-102400,-48128,6960,-18610,-100048,88398,-3768,2048
222253,-71680,-18432,11264,-101376,-18792,-19135,37085,-90862,-1856,1010
222258,-90112,-18432,77824,-64512,-38048,-19809,32117,-89974,-1758,1011
222263,-90112,-18432,-3072,-1024,-19720,-20351,-26794,-13277,-926,1017
222268,-90112,-18432,-60416,20480,-6728,-20837,-112417,100667,-460,2048
222273,-90112,-18432,-122880,7168,7424,-21255,-104660,90829,-245,2048
222278,-154624,-12288,-101376,60416,-12064,-21816,-87552,53672,-3913,994
222283,-154624,-12288,-66560,135168,-19952,-22645,-64270,7946,-1927,1009
222288,-154624,-12288,-73728,141312,-18328,-23544,-65773,23901,-1015,1017
222293,-209920,-9216,-79872,73728,-29464,-24381,-64821,10976,-3775,995
222298,-209920,-9216,-65536,-33792,-32712,-25405,13046,-90064,-1860,1010
222303,-238592,-9216,-19456,-224256,-49648,-26559,-5979,-70228,-2120,1008
222308,-238592,-9216,-53248,-145408,-41992,-27517,-18199,-51310,-1114,1016
222313,-238592,-9216,-27648,26624,-47792,-28542,10464,-86798,-552,1020
222318,-238592,-9216,-81920,13312,-35496,-29334,-16111,-48719,-293,1022
222323,-238592,-9216,-144384,-55296,-21344,-29905,-38555,-12694,-156,1023
222328,-238592,-9216,-165888,-185344,-16472,-30338,-28056,-18754,-80,1024
222333,-238592,-9216,-203776,-208896,-7888,-30571,-34883,-3576,-45,1024
222338,-402432,-9216,-220160,-177152,-41296,-30940,-28962,-43274,-9028,954
222343,-402432,-9216,-211968,-49152,-43152,-31894,-7562,-67484,-4443,990
222348,-402432,-9216,-232448,-6144,-38512,-32747,-13908,-57351,-2335,1006
222353,-456704,-6144,-279552,0,-40136,-33598,-39163,-34571,-4210,992
222358,-456704,-6144,-338944,-91136,-26680,-34557,-65188,3951,-2074,1008
222363,-484352,-6144,-356352,-94208,-29000,-35453,-63983,-470,-2191,1007
222368,-484352,-6144,-348160,-78848,-29464,-36335,-44224,-21575,-1082,1016
222373,-484352,-6144,-358400,-137216,-28536,-37040,-31636,-33940,-570,1020
222378,-556032,-3072,-359424,-67584,-44544,-37927,-16053,-66418,-2977,1001
222383,-565248,0,-369664,6144,-43616,-38816,-6059,-76373,-1942,1009
222388,-565248,0,-376832,75776,-42688,-39468,13907,-96063,-1022,1017
222393,-601088,0,-396288,108544,-46400,-40118,23063,-109581,-1876,1010
222398,-632832,0,-455680,157696,-40136,-40783,13884,-98515,-2561,1004
222403,-632832,0,-504832,173056,-29000,-41355,-14677,-55678,-1347,1014
222408,-632832,0,-596992,160768,-8120,-41805,-62962,13037,-709,1019
222413,-768000,4096,-651264,114688,-26448,-42463,-61401,-13310,-6877,971
222418,-768000,4096,-686080,26624,-18560,-43323,-89870,27987,-3611,996
222423,-817152,7168,-717824,19456,-22504,-44300,-98567,31763,-3731,995
222428,-817152,7168,-697344,2048,-27144,-45323,-57351,-18364,-1838,1010
222433,-817152,7168,-680960,-29696,-30856,-46232,-47609,-29479,-968,1017
222438,-1004544,19456,-674816,2048,-74704,-47726,-29697,-92733,-7500,966
222443,-1074176,19456,-655360,-2048,-94888,-49335,-7103,-134524,-7053,969
222448,-1074176,19456,-668672,60416,-91872,-51169,14595,-157636,-3703,996
222453,-1074176,19456,-692224,12288,-86536,-52681,21847,-161064,-1946,1009
222458,-1233920,53248,-733184,69632,-113448,-54513,18382,-186343,-8673,957
222463,-1233920,53248,-794624,5120,-99528,-56361,803,-156692,-4552,989
222468,-1233920,53248,-873472,-20480,-81664,-58058,-28469,-111253,-2391,1006
222473,-1233920,53248,-968704,-21504,-60088,-59612,-59083,-60617,-1179,1015
222478,-1233920,53248,-1061888,21504,-38976,-60733,-88321,-11388,-621,1020
222483,-1233920,53248,-1132544,141312,-22968,-61554,-98464,13942,-329,1022
222488,-1233920,53248,-1180672,99328,-12064,-62100,-84201,10037,-165,1023
222493,-1233920,53248,-1235968,147456,464,-62315,-81608,19757,-90,2048
222498,-1595392,77824,-1285120,111616,-70296,-63831,-77661,-56466,-12690,925
222503,-1646592,80896,-1342464,22528,-68904,-65477,-76559,-57822,-8561,958
222508,-1646592,80896,-1405952,-13312,-54520,-66920,-87276,-34164,-4494,989
222513,-1646592,80896,-1453056,-5120,-43848,-68174,-87563,-24459,-2361,1007
222518,-1681408,77824,-1502208,34816,-40600,-69348,-82388,-27560,-2741,1003
222523,-1681408,77824,-1539072,62464,-32248,-70237,-72027,-30458,-1440,1013
222528,-1681408,77824,-1569792,21504,-25288,-70833,-40024,-60104,-711,1019
222533,-1681408,77824,-1605632,30720,-17168,-71180,-35342,-53006,-376,1022
222538,-1681408,77824,-1668096,-110592,-3016,-71195,-42571,-31640,-199,1023
222543,-1681408,77824,-1710080,-178176,6496,-71004,-28974,-39234,-101,2048
222548,-1681408,77824,-1714176,-109568,7424,-70609,-20012,-43173,-57,2048
222553,-1681408,108544,-1745920,40960,14616,-69901,-19450,-35835,-33,2048
222558,-1681408,108544,-1777664,190464,20648,-68812,-15273,-32891,-21,2048
222563,-1681408,108544,-1793024,247808,25288,-67521,-8721,-33512,-15,2048
222568,-1664000,117760,-1804288,225280,31784,-66066,-23,-34259,1073,2048
222573,-1664000,117760,-1821696,133120,33408,-64190,8032,-38814,524,2048
222578,-1664000,123904,-1842176,140288,40368,-62368,-4740,-17260,271,2048
222583,-1664000,123904,-1838080,106496,39440,-60557,3293,-24410,139,2048
222588,-1664000,123904,-1838080,86016,39440,-58565,2363,-20560,64,2048
222593,-1664000,163840,-1816576,141312,34568,-56725,22800,-44957,30,2048
222598,-1664000,173056,-1792000,96256,29000,-54789,45714,-71503,13,2048
222603,-1664000,173056,-1808384,5120,32712,-52808,47390,-70840,2,2048
222608,-1664000,173056,-1819648,7168,35264,-50753,29868,-45357,0,2048
222613,-1629184,197632,-1838080,-54272,47328,-48849,14595,-16116,2040,2048
222618,-1629184,197632,-1839104,33792,47560,-46749,23672,-27083,1000,2048
222623,-1629184,197632,-1844224,132096,48720,-44441,4291,-12,520,2048
222628,-1467392,225280,-1850368,249856,86768,-42064,-3363,48067,9750,2048
222633,-1467392,225280,-1825792,245760,81200,-38413,15674,26531,4790,2048
222638,-1423360,229376,-1804288,233472,86304,-34081,27699,24524,4260,2048
222643,-1423360,229376,-1808384,123904,87232,-30130,20470,36632,2231,2048
222648,-1423360,229376,-1776640,100352,80040,-26095,31451,22494,1094,2048
222653,-1013760,235520,-1772544,44032,171912,-19513,18026,134373,16864,2048
222658,-1013760,235520,-1745920,86016,165880,-12479,16121,137280,8840,2048
222663,-1013760,235520,-1682432,161792,151496,-5197,34561,111738,4344,2048
222668,-649216,229376,-1631232,241664,222488,2066,38233,186321,16776,893
222673,-649216,229376,-1546240,254976,203232,6130,58669,150693,8795,956
222678,-649216,229376,-1434624,239616,177944,10408,86679,101673,4320,991
222683,-649216,229376,-1328128,168960,153816,13947,108205,59558,2262,1007
222688,-322560,160768,-1230848,109568,205784,17327,116157,106954,19125,875
222693,-322560,160768,-1129472,111616,182816,21492,114551,89757,9399,951
222698,-322560,160768,-1038336,192512,162168,24954,106461,80661,4926,986
222703,-322560,160768,-935936,320512,138968,27960,101837,65091,2581,1004
222708,-322560,160768,-818176,348160,112288,30695,98635,44348,1265,1015
222713,-133120,139264,-643072,357376,115536,33284,146427,2393,7725,964
222718,-133120,139264,-508928,296960,85144,35644,173014,-52226,4049,993
222723,-133120,139264,-406528,263168,61944,37761,170570,-70865,1986,1009
222728,-133120,139264,-361472,186368,51736,39292,139485,-48457,1038,1016
222733,-133120,139264,-327680,165888,44080,40346,96467,-12041,541,1020
222738,-133120,139264,-289792,233472,35496,41059,91326,-24747,263,1022
222743,-4096,117760,-220160,275456,48952,41846,46403,44395,4946,986
222748,0,108544,-135168,296960,30624,42396,51853,21167,2802,1003
222753,0,108544,-53248,280576,12064,42737,62146,-8273,1373,1014
222758,0,108544,13312,260096,-3016,42804,67229,-27441,717,2048
222763,0,108544,35840,205824,-8120,42576,48893,-14437,373,2048
222768,0,108544,33792,156672,-7656,41762,25014,4220,180,2048
222773,0,108544,64512,123904,-14616,40527,-3925,29836,91,2048
222778,0,108544,106496,194560,-24128,38860,-8974,23706,45,2048
222783,0,108544,187392,267264,-35264,36758,-3317,4811,18,2048
222788,0,108544,221184,267264,-50112,34498,18795,-34409,7,2048
222793,0,108544,263168,207872,-59624,32028,28457,-56053,0,2048
222798,0,108544,271360,150528,-63104,29176,23660,-57588,0,2048
222804,0,108544,273408,28672,-61944,26417,6965,-42492,0,2048
222809,0,108544,284672,-57344,-64496,23549,5335,-46282,0,2048
222814,0,108544,272384,-87040,-61712,20326,-12003,-29383,0,2048
222819,3072,96256,306176,-50176,-68672,17276,3843,-55239,105,2048
222824,6144,90112,338944,33792,-75400,14229,22478,-83649,199,2048
222829,6144,90112,335872,27648,-74704,10932,18061,-81833,94,2048
222834,9216,77824,346112,45056,-76328,8119,30981,-99190,153,2048
222839,15360,59392,328704,33792,-70992,5465,26689,-92216,374,2048
222844,21504,56320,330752,19456,-70064,2638,35984,-103410,565,2048
222849,21504,56320,280576,-1024,-58696,230,6184,-64650,293,2048
222854,21504,56320,259072,49152,-53824,-1105,-4235,-50694,150,1023
222859,43008,47104,259072,124928,-48952,-2382,-540,-50794,1414,1013
222864,43008,47104,230400,244736,-42456,-3316,-12382,-33390,738,1019
222869,39936,37888,215040,334848,-39672,-4206,-15801,-28077,235,1023
222874,49152,34816,210944,346112,-36656,-5093,-8492,-33257,688,1019
222879,49152,34816,233472,351232,-41760,-5795,17865,-65420,357,1022
222884,49152,37888,193536,370688,-32712,-6465,6976,-49479,171,1023
222889,49152,37888,178176,274432,-29232,-7174,-6553,-29853,86,1024
222894,49152,37888,155648,209920,-24128,-7806,-17821,-14113,42,1024
222899,49152,37888,119808,176128,-16008,-8451,-42514,-29107,16,1024
222904,49152,40960,149504,59392,-22736,-9166,-19232,-12670,6,1024
222909,49152,40960,152576,84992,-23432,-9842,-19048,-14226,0,1024
222914,49152,40960,177152,135168,-29000,-10577,-2123,-38912,0,1024
222919,55296,40960,195584,163840,-31784,-11412,-414,-42782,360,1022
222924,55296,40960,231424,243712,-39904,-12131,23522,-75557,183,1023
222929,55296,40960,254976,263168,-45240,-12772,38910,-95857,86,1024
222934,55296,40960,259072,297984,-46168,-13559,46690,-106417,42,1024
222939,55296,40960,207872,252928,-34568,-14193,12759,-61520,18,1024
222944,104448,40960,158720,184320,-13920,-14659,-11498,-17081,2092,1008
222949,104448,40960,118784,69632,-3248,-14909,-36685,18528,1095,1016
222954,104448,40960,104448,53248,0,-15113,-39301,24188,570,2048
222959,104448,40960,141312,-74752,-8352,-15343,-7321,-16374,276,1022
222964,138240,37888,164864,-53248,-6032,-15563,8169,-29764,2120,1008
222969,138240,37888,187392,-26624,-11136,-15713,20218,-47067,1108,1016
222974,138240,37888,226304,-63488,-19952,-15921,43029,-78902,541,1020
222979,138240,37888,256000,-13312,-26680,-16113,60207,-103000,281,1022
222984,138240,37888,279552,-1024,-32016,-16301,74412,-122729,144,1023
222989,153600,40960,311296,34816,-35728,-16556,87643,-139927,678,1019
222994,153600,40960,303104,50176,-33872,-16869,73253,-123994,352,1022
222999,153600,40960,292864,60416,-31552,-17354,50775,-99681,182,1023
223004,162816,50176,301056,45056,-31320,-17987,40792,-90099,452,1021
223009,162816,65536,278528,71680,-26216,-18640,7286,-52142,234,1023
223014,162816,65536,251904,160768,-20184,-19380,-28641,-10923,120,1024
223019,162816,65536,264192,101376,-22968,-20267,-33701,-9534,56,1024
223024,162816,65536,286720,166912,-28072,-21136,-28217,-20991,26,1024
223029,162816,65536,311296,217088,-33640,-21978,-13323,-42295,11,1024
223034,172032,77824,345088,108544,-39208,-22853,11887,-73948,345,1022
223039,172032,77824,322560,88064,-34104,-23575,286,-57965,178,1023
223044,172032,77824,279552,41984,-24360,-24240,-23925,-24675,90,1024
223049,172032,77824,274432,33792,-23200,-24923,-19198,-28925,41,1024
223054,184320,83968,237568,49152,-12064,-25533,-44029,6432,693,1019
223059,184320,83968,231424,115712,-10672,-26091,-47459,10696,360,1022
223064,184320,83968,238592,235520,-12296,-26660,-39611,655,171,1023
223069,181248,96256,262144,297984,-18328,-27198,-23420,-22106,-72,1024
223074,181248,96256,325632,332800,-17400,-27754,-26059,-19095,-39,1024
223079,181248,108544,301056,363520,-27144,-28273,5576,-60993,-25,1024
223084,181248,108544,312320,346112,-29696,-28818,11795,-70309,-15,1024
223089,181248,108544,288768,279552,-24360,-29463,-9077,-44746,-15,1024
223094,181248,108544,264192,211968,-18792,-30085,-30305,-18572,-15,1024
223099,181248,108544,252928,81920,-16240,-30742,-42204,-4778,-15,1024
223104,181248,108544,240640,32768,-13456,-31432,-50569,5681,-15,1024
223109,181248,108544,241664,-2048,-13688,-32075,-51235,5472,-15,1024
223114,181248,108544,273408,1024,-20880,-32714,-29203,-24391,-15,1024
223119,181248,108544,277504,95232,-21808,-33396,-26094,-29110,-15,1024
223124,181248,108544,327680,99328,-33176,-33991,12977,-80144,-15,1024
223129,196608,235520,374784,78848,-40368,-34502,52691,-127561,777,1018
223134,196608,235520,396288,165888,-45240,-35065,67539,-147844,379,1022
223139,208896,267264,404480,111616,-44312,-35535,72140,-151987,625,1020
223144,208896,267264,387072,53248,-40368,-36098,52794,-129260,323,1022
223149,208896,267264,357376,65536,-33640,-36784,22180,-92604,155,1023
223154,243712,332800,340992,53248,-22040,-37198,8364,-67602,1295,1014
223159,243712,332800,315392,160768,-16240,-37585,-9501,-44324,675,1019
223164,243712,332800,321536,159744,-17632,-38004,-3661,-51975,329,1022
223169,243712,332800,325632,276480,-18560,-38395,-781,-56174,170,1023
223174,246784,459776,318464,344064,-16240,-38779,-5646,-49373,234,1023
223179,246784,489472,330752,287744,-19024,-39175,6173,-64372,112,1024
223184,246784,489472,307200,302080,-13688,-39508,-7528,-45668,56,1024
223189,246784,489472,270336,311296,-5336,-39863,-33896,-11303,26,1024
223194,243712,524288,268288,290816,-5568,-40300,-38142,-7726,-182,1023
223199,243712,524288,276480,377856,-7424,-40767,-38257,-9934,-99,1024
223204,240640,528384,301056,461824,-13688,-41239,-23868,-31059,-204,1023
223209,240640,528384,326656,486400,-19488,-41759,-6380,-54867,-105,1024
223214,240640,528384,336896,431104,-21808,-42222,1858,-65888,-59,1024
223219,205824,632832,319488,315392,-25752,-42784,-10270,-58266,-1510,1013
223224,190464,654336,331776,299008,-32016,-43518,-2938,-72596,-1755,1011
223229,190464,654336,327680,270336,-31088,-44330,-12749,-62669,-925,1017
223234,190464,654336,348160,379904,-35728,-45178,-3753,-77153,-489,1021
223239,190464,654336,365568,488448,-39672,-46129,4084,-89885,-245,1023
223244,190464,654336,357376,604160,-37816,-46932,286,-85034,-133,1023
223249,178176,734208,345088,592896,-37816,-47684,-700,-84800,-591,1020
223254,165888,774144,330752,575488,-37352,-48518,-3994,-81876,-1035,1016
223259,165888,774144,306176,496640,-31784,-49250,-14195,-66839,-546,1020
223264,162816,788480,300032,537600,-31088,-49891,-7631,-73348,-428,1021
223269,150528,781312,295936,629760,-32944,-50464,6368,-89776,-933,1017
223274,150528,781312,266240,659456,-26216,-50861,5002,-82079,-493,1021
223279,150528,781312,179200,618496,-6496,-51160,-12095,-53945,-247,1023
223284,144384,774144,167936,611328,-5336,-51446,-35101,-21681,-493,1021
223289,144384,774144,150528,692224,-1392,-51671,-37981,-15082,-263,1022
223294,141312,768000,144384,859136,-696,-51820,-32485,-20031,-255,1023
223299,141312,768000,143360,942080,-464,-51917,-21928,-30453,-137,1023
223304,141312,768000,147456,845824,-1392,-51928,-9674,-43646,-75,1024
223309,138240,720896,112640,671744,1856,-51957,-17752,-32349,-164,2048
223314,138240,720896,142336,605184,-928,-52043,-8813,-44158,-89,1024
223319,138240,720896,154624,638976,-3712,-52086,2363,-58161,-51,1024
223324,141312,550912,121856,780288,4408,-52060,-2077,-50679,93,1024
223329,141312,541696,76800,747520,14616,-51943,-48423,11096,45,2048
223334,141312,541696,48128,734208,21112,-51885,-71809,41036,20,2048
223339,141312,541696,102400,743424,13456,-51734,-46645,8367,7,2048
223344,159744,343040,139264,910336,4640,-51539,-2330,-44569,1012,2048
223349,159744,343040,144384,866304,3480,-51240,5370,-53130,527,2048
223354,159744,343040,136192,627712,7656,-51049,-11475,-31918,255,2048
223359,159744,343040,146432,520192,3016,-50925,-1848,-46061,131,2048
223364,159744,343040,202752,583680,-9744,-50763,37579,-98086,65,1024
223369,281600,108544,193536,659456,19952,-49741,30556,-74789,4572,2048
223374,301056,62464,157696,584704,32480,-48540,-3844,-12216,3464,2048
223379,301056,62464,164864,520192,30856,-47489,-9479,-7154,1814,2048
223384,301056,62464,238592,603136,14152,-46516,35043,-44839,888,2048
223389,423936,-9216,296960,630784,28768,-45097,72771,-89100,7213,2048
223394,423936,-9216,259072,415744,37352,-43101,37797,-43546,3780,2048
223399,443392,-9216,272384,111616,38744,-41378,28445,-35905,2581,2048
223404,443392,-9216,345088,109568,22272,-39624,64315,-81667,1350,2048
223409,443392,-9216,362496,181248,18328,-38123,67069,-86864,704,2048
223414,560128,-24576,270336,139264,65656,-35964,-14631,44323,4695,2048
223419,589824,-36864,276480,27648,70992,-33700,-34355,71647,3988,2048
223424,589824,-36864,368640,88064,50112,-31776,8594,9742,2087,2048
223429,589824,-36864,442368,208896,33408,-29854,49512,-45958,1022,2048
223434,824320,-95232,440320,146432,87000,-27229,27481,32290,12608,2048
223439,824320,-95232,436224,-69632,87928,-23825,-930,65033,6609,2048
223444,824320,-95232,528384,-114688,67048,-20776,40149,6123,3246,2048
223449,824320,-95232,595968,-23552,51736,-17751,63156,-29171,1699,2048
223454,824320,-95232,607232,48128,49184,-15427,44934,-11177,887,2048
223459,1208320,-135168,609280,-19456,132240,-9715,22604,99921,13859,2048
223464,1208320,-135168,683008,-114688,119016,-4894,22868,91254,7265,2048
223469,1208320,-135168,844800,-77824,82360,-559,101332,-19531,3807,2048
223474,1364992,-138240,923648,28672,96744,2589,124992,-25659,7345,967
223479,1466368,-165888,990208,31744,107880,4976,119794,-6938,8742,956
223484,1466368,-165888,997376,-97280,106256,7171,67872,45555,4581,989
223489,1466368,-165888,1087488,-184320,85840,9144,66128,28856,2249,1007
223494,1929216,-259072,1200128,-181248,165184,11298,84923,91559,23522,841
223499,1929216,-259072,1300480,-116736,142448,14161,98165,58444,12332,928
223504,2171904,-269312,1396736,-158720,175624,17841,101332,92133,14545,911
223509,2291712,-278528,1478656,-283648,184208,21260,94665,110803,13409,920
223514,2291712,-278528,1603584,-362496,155904,24587,113908,66583,7029,970
223519,2291712,-278528,1746944,-326656,123424,27793,134746,16471,3452,998
223524,2847744,-318464,1871872,-146432,221096,30922,145337,106681,28651,801
