R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
77527,-43.396,5250,138240,262144,-9680,4267,7849
77532,-26.184,5250,138240,226304,-6880,4223,7849
77537,-13.977,5250,141312,198656,-4480,4183,7849
77542,-17.395,5250,141312,185344,-3440,4147,5390
77547,-8.118,5250,141312,175104,-2640,4116,5390
77552,11.291,5250,141312,185344,-3440,4088,5390
77557,16.174,5250,150528,168960,-1440,4066,5271
77562,12.390,5250,150528,185344,-2720,4048,5271
77567,4.089,5250,150528,198656,-3760,4035,5271
77572,-0.183,5250,162816,202752,-3120,4030,5271
77577,-2.258,5250,162816,203776,-3200,4028,5271
77582,-8.240,5250,162816,194560,-2480,4031,5271
77587,-30.212,5250,162816,194560,-2480,4031,1497
77592,-28.503,5250,162816,172032,-720,4034,1497
77597,-20.691,5250,172032,147456,1920,4041,1497
77602,-28.503,5250,172032,153600,1440,4046,2826
77607,-11.291,5250,172032,131072,3200,4050,4782
77612,-4.211,5250,172032,125952,3600,4055,980
77617,-5.310,5250,178176,135168,3360,4056,2395
77622,11.169,5250,178176,147456,2400,4057,2395
77627,13.123,5250,178176,179200,-80,4055,2395
77632,16.541,5250,175104,220160,-3520,4054,2395
77637,-0.793,5250,175104,246784,-5600,4051,2395
77642,-25.574,5250,175104,238592,-4960,4047,2395
77647,-30.457,5250,175104,236544,-4800,4040,2395
77652,-38.513,5250,175104,209920,-2720,4033,2395
77657,-28.870,5250,175104,178176,-240,4024,2395
77662,-28.992,5250,175104,145408,2320,4014,1134
77667,-11.536,5250,175104,148480,2080,4004,2595
77672,10.437,5250,175104,152576,1760,3992,2595
77677,7.874,5250,175104,188416,-1040,3982,2595
77682,3.723,5250,175104,229376,-4240,3977,2595
77688,-7.507,5250,175104,228352,-4160,3972,3964
77693,-8.362,5250,175104,208896,-2640,3973,3964
77698,-23.254,5250,175104,174080,80,3977,3964
77703,-21.057,5250,175104,153600,1680,3978,736
77708,-7.751,5250,175104,133120,3280,3979,736
77713,6.775,5250,175104,146432,2240,3977,736
77718,14.221,5250,175104,184320,-720,3974,736
77723,0.549,5250,175104,223232,-3760,3970,416
77728,-9.338,5250,175104,237568,-4880,3967,416
77733,-30.579,5250,162816,225280,-4880,3959,416
77738,-33.630,5250,162816,208896,-3600,3946,1658
77743,-23.132,5250,162816,176128,-1040,3930,1658
77748,-17.029,5250,162816,161792,80,3909,1658
77753,11.047,5250,150528,182272,-2480,3889,3851
77758,-1.770,5250,150528,243712,-7280,3866,1423
77763,-15.564,5250,150528,269312,-9280,3843,1423
77768,-42.053,5250,150528,265216,-8960,3815,2850
77773,-28.137,5250,150528,218112,-5280,3785,7266
77778,-30.579,5250,116736,185344,-5360,3742,7266
77783,10.315,5250,116736,197632,-6320,3689,2272
77788,-6.653,5250,119808,275456,-12160,3642,2272
77793,-22.644,5250,119808,300032,-14080,3594,2272
77798,-47.546,5250,119808,293888,-13600,3541,4202
77803,-34.119,5250,92160,241664,-11680,3481,7603
77808,-24.719,5250,92160,205824,-8880,3416,7603
77813,-2.869,5250,92160,216064,-9680,3349,7603
77818,-0.793,5250,92160,249856,-12320,3284,5040
77823,-14.465,5250,55296,289792,-18320,3225,5040
77828,-43.518,5250,55296,297984,-18960,3151,4616
77833,-36.194,5250,39936,256000,-16880,3072,4616
77838,-27.161,5250,39936,220160,-14080,2990,4616
77843,-19.714,5250,39936,207872,-13120,2908,4616
77848,6.897,5250,9216,195584,-14560,2817,4616
77853,-7.263,5250,9216,245760,-18480,2735,4616
77858,-7.874,5250,9216,254976,-19200,2649,3343
77863,-23.865,5250,9216,264192,-19920,2565,17
77868,-31.799,5250,3072,242688,-18720,2480,17
77873,-31.799,5250,3072,212992,-16400,2393,17
77878,-27.161,5250,0,204800,-16000,2305,2422
77883,-0.061,5250,0,186368,-14560,2223,2422
77888,14.099,5250,0,211968,-16560,2135,2422
77893,6.897,5250,0,218112,-17040,2050,-1187
77898,-4.700,5250,0,248832,-19440,1968,-1187
77903,-8.606,5250,0,259072,-20240,1888,-1187
77908,-37.170,5250,0,249856,-19520,1809,-841
77913,-34.241,5250,0,199680,-15600,1735,-841
77918,-25.818,5250,0,128000,-10000,1670,-841
77923,-0.793,5250,0,113664,-8880,1603,-1938
77928,6.409,5250,0,109568,-8560,1541,-1938
77933,16.785,5250,0,113664,-8880,1483,-1938
77938,33.752,5250,0,145408,-11360,1434,-1938
77943,7.996,5250,0,122880,-9600,1393,-6848
77948,-4.456,5250,0,120832,-9440,1365,-6848
77953,-24.353,5250,0,101376,-7920,1346,-6848
77958,-23.865,5250,0,57344,-4480,1335,-8006
77963,-20.203,5250,0,12288,-960,1330,-5865
77968,-16.785,5250,0,-26624,2080,1331,-5865
77973,-1.526,5250,-4096,-44032,3120,1335,-10596
77978,3.967,5250,-4096,-59392,4320,1342,-10596
77983,5.920,5250,-4096,-70656,5200,1356,-10596
77988,13.977,5250,0,-89088,6960,1379,-10596
77993,23.376,5250,0,-117760,9200,1412,-10123
77998,28.137,5250,-4096,-101376,7600,1449,-10123
78003,28.870,5250,0,-109568,8560,1498,-10123
78008,34.119,5250,0,-146432,11440,1559,-11656
78013,10.559,5250,-4096,-154624,11760,1631,-11656
78018,21.301,5250,-4096,-169984,12960,1711,-11656
78023,-8.972,5250,-4096,-190464,14560,1798,-14755
78028,-1.770,5250,-4096,-225280,17280,1892,-16677
78033,5.798,5250,-4096,-263168,20240,1979,-16677
78038,8.240,5250,-4096,-261120,20080,2075,-15411
78043,13.977,5250,-4096,-273408,21040,2168,-15411
78048,11.414,5250,-4096,-272384,20960,2259,-13354
78053,19.104,5250,-4096,-267264,20560,2347,-12260
78058,26.184,5250,-4096,-261120,20080,2431,-9252
78063,18.372,5250,-4096,-234496,18000,2500,-9252
78068,25.452,5250,-7168,-223232,16880,2575,-6377
78073,26.062,5250,-13312,-195584,14240,2639,-7838
78078,32.654,5250,-13312,-183296,13280,2695,-7838
78083,33.997,5250,-37888,-176128,10800,2740,-7838
78088,30.579,5250,-37888,-203776,12960,2785,-937
78093,26.062,5250,-37888,-212992,13680,2834,-937
78098,10.437,5250,-96256,-222208,9840,2859,-937
78103,12.390,5250,-96256,-231424,10560,2893,-6785
78108,-7.874,5250,-96256,-236544,10960,2932,-6785
78113,3.601,5250,-126976,-220160,7280,2962,-6220
78118,0.061,5250,-151552,-201728,3920,2991,-6220
78123,-5.188,5250,-151552,-195584,3440,3012,-6220
78128,12.512,5250,-169984,-186368,1280,3028,-3359
78133,18.738,5250,-169984,-191488,1680,3048,-3359
78138,37.170,5250,-169984,-185344,1200,3070,-3359
78143,42.419,5250,-206848,-198656,-640,3081,-3359
78148,33.508,5250,-216064,-245760,2320,3090,-4883
78153,32.654,5250,-216064,-262144,3600,3096,-4883
78158,23.865,5250,-216064,-264192,3760,3099,-4883
78163,11.169,5250,-216064,-258048,3280,3102,-6547
78168,-6.897,5250,-216064,-261120,3520,3106,-6547
78173,-5.798,5250,-257024,-248832,-640,3099,-6547
78178,2.747,5250,-257024,-226304,-2400,3092,-6055
78184,7.385,5250,-257024,-219136,-2960,3088,-6055
78189,20.569,5250,-260096,-218112,-3280,3085,-6055
78194,28.137,5250,-260096,-226304,-2640,3089,-6055
78199,47.302,5250,-260096,-263168,240,3095,-5677
78204,41.687,5250,-260096,-306176,3600,3109,-5677
78209,37.537,5250,-260096,-352256,7200,3130,-6165
78214,36.438,5250,-260096,-389120,10080,3159,-6165
78219,6.409,5250,-260096,-390144,10160,3196,-6165
78224,-10.315,5250,-260096,-397312,10720,3235,-11358
78229,-1.770,5250,-260096,-393216,10400,3286,-8734
78234,6.165,5250,-260096,-396288,10640,3345,-8734
78239,25.940,5250,-260096,-413696,12000,3409,-10595
78244,37.292,5250,-260096,-431104,13360,3483,-9769
78249,61.584,5250,-260096,-470016,16400,3563,-9769
78254,60.852,5250,-260096,-500736,18800,3649,-9769
78259,62.073,5250,-260096,-519168,20240,3729,-9902
78264,45.715,5250,-267264,-536576,21040,3822,-9902
78269,26.916,5250,-273408,-534528,20400,3918,-12179
78274,14.465,5250,-273408,-520192,19280,4011,-12179
78279,6.775,5250,-273408,-510976,18560,4104,-12179
78284,18.127,5250,-273408,-487424,16720,4196,-12179
78289,19.348,5250,-273408,-488448,16800,4282,-10404
78294,28.015,5250,-289792,-490496,15680,4374,-10404
78299,29.968,5250,-289792,-495616,16080,4466,-7676
78304,40.100,5250,-289792,-507904,17040,4562,-11024
78309,29.602,5250,-312320,-515072,15840,4657,-11024
78314,43.640,5250,-312320,-543744,18080,4750,-11024
78319,49.500,5250,-312320,-559104,19280,4835,-11046
78324,40.955,5250,-328704,-566272,18560,4928,-11046
78329,45.837,5250,-328704,-566272,18560,5013,-11046
78334,44.739,5250,-328704,-560128,18080,5093,-8333
78339,39.612,5250,-328704,-543744,16800,5165,-8333
78344,21.423,5250,-328704,-518144,14800,5230,-8333
78349,16.418,5250,-346112,-486400,10960,5282,-4804
78354,26.428,5250,-346112,-480256,10480,5325,-4804
78359,17.883,5250,-346112,-444416,7680,5367,-2262
78364,14.465,5250,-346112,-411648,5120,5402,-2262
78369,12.634,5250,-346112,-386048,3120,5432,-2262
78374,25.818,5250,-346112,-375808,2320,5458,-2262
78379,19.836,5250,-346112,-358400,960,5477,1106
78384,28.259,5250,-335872,-350208,1120,5495,1106
78389,32.898,5250,-335872,-347136,880,5512,1106
78394,38.269,5250,-328704,-357376,2240,5530,1106
78399,35.217,5250,-289792,-369664,6240,5553,1106
78404,34.729,5250,-289792,-382976,7280,5586,1147
78409,29.602,5250,-289792,-394240,8160,5619,1147
78414,23.254,5250,-238592,-405504,13040,5660,2785
78419,19.958,5250,-238592,-417792,14000,5709,2785
78424,8.850,5250,-212992,-406528,15120,5774,-711
78429,3.601,5250,-212992,-397312,14400,5840,-711
78434,5.920,5250,-212992,-394240,14160,5905,-711
78439,-0.671,5250,-212992,-379904,13040,5970,-711
78444,6.775,5250,-182272,-347136,12880,6034,1685
78449,13.733,5250,-182272,-333824,11840,6105,1685
78454,18.860,5250,-182272,-322560,10960,6169,1685
78459,22.766,5250,-176128,-312320,10640,6235,2947
78464,32.532,5250,-176128,-305152,10080,6300,2947
78469,50.476,5250,-176128,-335872,12480,6361,4907
78474,35.828,5250,-166912,-308224,11040,6415,4907
78479,30.212,5250,-166912,-320512,12000,6474,4907
78484,28.259,5250,-166912,-331776,12880,6531,1812
78489,30.457,5250,-145408,-339968,15200,6584,1812
78494,9.460,5250,-145408,-329728,14400,6640,1812
78499,-1.770,5250,-142336,-309248,13040,6694,1812
78504,0.061,5250,-142336,-299008,12240,6743,1812
78509,6.531,5250,-142336,-299008,12240,6785,1812
78514,1.160,5250,-142336,-265216,9600,6831,4713
78519,7.874,5250,-62464,-247808,14480,6874,4713
78524,9.705,5250,-62464,-225280,12720,6943,4713
78529,8.362,5250,-62464,-210944,11600,7010,6880
78534,2.747,5250,-62464,-195584,10400,7079,6668
78539,19.104,5250,-62464,-199680,10720,7147,6668
78544,12.756,5250,0,-197632,15440,7222,6668
78549,17.395,5250,0,-200704,15680,7311,6668
78554,29.358,5250,0,-204800,16000,7399,6668
78559,23.987,5250,0,-215040,16800,7488,6668
78564,25.696,5250,0,-233472,18240,7576,6599
78569,21.301,5250,0,-227328,17760,7661,6599
78574,26.916,5250,0,-215040,16800,7735,6599
78579,34.607,5250,0,-226304,17680,7814,4054
78584,28.137,5250,6144,-216064,17360,7892,4054
78589,28.137,5250,12288,-189440,15760,7966,4054
78594,21.057,5250,12288,-188416,15680,8038,7873
78599,13.977,5250,104448,-167936,21280,8135,7873
78604,3.967,5250,104448,-150528,19920,8231,7873
78609,-10.437,5250,104448,-133120,18560,8310,8803
78614,-24.719,5250,104448,-134144,18640,8395,9346
78619,-19.226,5250,376832,-124928,39200,8518,9346
78624,-18.860,5250,376832,-91136,36560,8700,7483
78629,-18.616,5250,398336,-82944,37600,8884,7483
78634,-12.512,5250,462848,-74752,42000,9074,7483
78639,-15.320,5250,462848,-72704,41840,9252,7483
78644,-3.357,5250,620544,-18432,49920,9491,11883
78649,-11.536,5250,620544,15360,47280,9735,11883
78654,-13.123,5250,620544,45056,44960,9969,11883
78659,-24.109,5250,993280,94208,70240,10307,16609
78664,-31.921,5250,993280,129024,67520,10663,16609
78669,-37.659,5250,993280,130048,67440,10972,16609
78674,-40.588,5250,1734656,185344,121040,11499,20972
78679,-37.415,5250,2124800,234496,147680,12126,20972
78684,-36.926,5250,2124800,287744,143520,12854,20972
78689,-30.457,5250,2124800,372736,136880,13555,26059
78694,-27.161,5250,3040256,451584,202240,14299,26059
78699,-51.453,5250,3040256,529408,196160,15202,26059
78704,-67.200,5250,3210240,654336,199680,16213,26059
78709,-74.890,5250,4347904,758784,280400,16383,26059
78714,-85.876,5250,4347904,869376,271760,16383,26059
78719,-105.896,5250,5105664,1040384,317600,16383,50477
78725,-102.966,5250,5105664,1184768,306320,16383,50477
78730,-113.708,5250,5105664,1328128,295120,16383,50477
78735,-142.273,5250,6372352,1552384,376560,16383,73244
78740,-157.410,5250,6372352,1727488,362880,16383,73244
78745,-153.503,5250,6372352,1942528,346080,16383,73244
78750,-153.870,5250,6372352,2217984,324560,16383,104515
78755,-154.114,5250,6925312,2482176,347120,16383,104515
78760,-155.090,5250,6925312,2777088,324080,16383,104515
78765,-179.749,5250,6925312,3076096,300720,16383,126816
78770,-218.323,5250,6925312,3359744,278560,16383,119273
78775,-244.202,5250,6925312,3623936,257920,16383,119273
78780,-273.499,5250,6925312,3903488,236080,16383,133566
78785,-297.058,5250,6782976,4126720,207520,16383,133566
78790,-294.983,5250,6782976,4332544,191440,16383,133566
78795,-298.401,5250,6111232,4531200,123440,16383,133566
78800,-288.513,5250,6111232,4794368,102880,16383,133566
78805,-290.344,5250,6111232,5050368,82880,16383,133566
78810,-311.951,5250,5441536,5255168,14560,16383,133566
78815,-343.933,5250,5441536,5421056,1600,16383,133566
78820,-364.197,5250,4738048,5495808,-59200,16142,133566
78825,-364.807,5250,4738048,5596160,-67040,15828,103171
78830,-361.755,5250,4738048,5634048,-70000,15482,103171
78835,-356.873,5250,3210240,5645312,-190240,14519,103171
78840,-338.806,5250,2472960,5646336,-247920,13407,103171
78845,-315.613,5250,2472960,5599232,-244240,12157,103171
78850,-297.302,5250,1868800,5527552,-285840,10694,103171
78855,-279.724,5250,1868800,5428224,-278080,9415,95683
78860,-273.010,5250,1868800,5289984,-267280,8050,82047
78865,-258.240,5250,739328,5071872,-338480,6362,60778
78870,-249.695,5250,560128,4849664,-335120,4688,60778
78875,-223.816,5250,560128,4642816,-318960,3220,60778
78880,-194.397,5250,423936,4326400,-304880,1650,23784
78885,-168.396,5250,365568,4056064,-288320,174,23784
78890,-156.555,5250,365568,3761152,-265280,-1201,23784
78895,-158.142,5250,365568,3364864,-234320,-2446,-32444
78900,-132.019,5250,263168,3025920,-215840,-3579,-32444
78905,-116.882,5250,263168,2727936,-192560,-4617,-32444
78910,-121.765,5250,246784,2468864,-173600,-5449,-32444
78915,-115.540,5250,175104,2138112,-153360,-6254,-83408
78920,-93.811,5250,175104,1833984,-129600,-6965,-83408
78925,-72.815,5250,175104,1538048,-106480,-7564,-83408
78930,-55.481,5250,110592,1298432,-92800,-8055,-83408
78935,-59.509,5250,110592,1070080,-74960,-8461,-83408
78940,-45.959,5250,110592,835584,-56640,-8746,-83408
78945,-34.363,5250,110592,611328,-39120,-8977,-48328
78950,-24.475,5250,110592,421888,-24320,-9134,-48328
78955,-13.245,5250,-4096,262144,-20800,-9245,-68276
78960,-2.991,5250,-4096,122880,-9920,-9306,-68276
78965,1.282,5250,-4096,-15360,880,-9307,-68276
78970,6.287,5250,-10240,-152576,11120,-9259,-82553
78975,10.925,5250,-10240,-272384,20480,-9166,-82553
78980,22.644,5250,-10240,-364544,27680,-9035,-82553
78985,24.963,5250,-10240,-443392,33840,-8870,-94408
78990,27.893,5250,-50176,-504832,35520,-8678,-94408
78995,9.705,5250,-50176,-563200,40080,-8497,-94408
79000,3.845,5250,-68608,-572416,39360,-8287,-92390
79005,15.198,5250,-117760,-608256,38320,-8074,-92390
79010,7.141,5250,-117760,-608256,38320,-7875,-92850
79015,19.104,5250,-185344,-649216,36240,-7706,-92850
79020,24.719,5250,-185344,-644096,35840,-7534,-92850
79025,20.935,5250,-185344,-617472,33760,-7367,-78643
79030,28.870,5250,-319488,-612352,22880,-7242,-78643
79035,32.043,5250,-319488,-579584,20320,-7152,-78643
79040,31.921,5250,-319488,-542720,17440,-7073,-66020
79045,38.513,5250,-448512,-502784,4240,-7044,-66020
79050,45.593,5250,-448512,-425984,-1760,-7051,-66020
79055,47.180,5250,-546816,-380928,-12960,-7109,-53308
79060,23.865,5250,-546816,-308224,-18640,-7181,-53308
79065,23.132,5250,-546816,-271360,-21520,-7264,-53308
79070,5.676,5250,-832512,-253952,-45200,-7466,-46640
79075,-6.531,5250,-832512,-265216,-44320,-7671,-46640
79080,2.625,5250,-832512,-327680,-39440,-7854,-46640
79085,3.113,5250,-1285120,-356352,-72560,-8210,-40991
79090,17.761,5250,-1366016,-410624,-74640,-8589,-40991
79095,23.987,5250,-1366016,-470016,-70000,-8971,-40991
79100,56.946,5250,-1366016,-529408,-65360,-9332,-49804
79105,58.411,5250,-1829888,-570368,-98400,-9745,-49804
79110,61.340,5250,-1829888,-614400,-94960,-10243,-49804
79115,64.514,5250,-1972224,-626688,-105120,-10719,-49804
79120,64.026,5250,-1972224,-711680,-98480,-11219,-57629
79125,73.425,5250,-1972224,-773120,-93680,-11689,-57629
79130,68.542,5250,-2268160,-873472,-108960,-12229,-59144
79135,75.500,5250,-2420736,-954368,-114560,-12767,-57416
79140,67.688,5250,-2420736,-1048576,-107200,-13302,-57416
79145,63.538,5250,-2420736,-1167360,-97920,-13749,-57416
79150,64.880,5250,-2420736,-1288192,-88480,-14199,-68812
79155,75.256,5250,-2420736,-1428480,-77520,-14602,-68812
79160,88.806,5250,-3008512,-1556480,-113440,-15143,-68812
79165,92.224,5250,-3075072,-1690624,-108160,-15682,-84308
79170,100.281,5250,-3075072,-1830912,-97200,-16189,-84308
79175,107.849,5250,-3075072,-1973248,-86080,-16384,-84308
79180,115.662,5250,-3211264,-2103296,-86560,-16384,-84308
79186,116.760,5250,-3211264,-2232320,-76480,-16384,-84308
79191,130.798,5250,-3211264,-2339840,-68080,-16384,-122789
79196,134.827,5250,-3211264,-2442240,-60080,-16384,-122789
79201,146.057,5250,-3211264,-2555904,-51200,-16384,-122789
79206,151.306,5250,-3247104,-2660352,-45840,-16384,-122789
79211,153.503,5250,-3247104,-2741248,-39520,-16384,-129498
79216,163.635,5250,-3247104,-2830336,-32560,-16384,-129498
79221,167.786,5250,-3142656,-2906112,-18480,-16384,-129498
79226,173.523,5250,-2757632,-2975744,17040,-16367,-129300
79231,171.082,5250,-2757632,-3042304,22240,-16257,-129300
79236,179.260,5250,-2757632,-3106816,27280,-16136,-129300
79241,182.800,5250,-2757632,-3150848,30720,-15981,-129859
79246,187.439,5250,-2757632,-3200000,34560,-15808,-129859
79251,194.885,5250,-1611776,-3226624,126160,-15352,-129859
79256,188.416,5250,-1271808,-3246080,154240,-14694,-128634
79261,184.021,5250,-1271808,-3236864,153520,-13917,-128634
79266,178.284,5250,-1271808,-3226624,152720,-13221,-128634
79271,174.011,5250,-702464,-3162112,192160,-12444,-119117
79276,152.161,5250,-702464,-3109888,188080,-11488,-119117
79281,141.907,5250,-702464,-2994176,179040,-10566,-105219
79286,129.211,5250,-702464,-2897920,171520,-9681,-105219
79291,137.268,5250,-702464,-2793472,163360,-8838,-105219
79296,126.648,5250,-353280,-2668544,180880,-8055,-76659
79301,124.451,5250,-353280,-2558976,172320,-7176,-70665
79306,133.972,5250,-353280,-2425856,161920,-6353,-70665
79311,132.263,5250,-232448,-2280448,160000,-5561,-41100
79316,112.122,5250,-232448,-2122752,147680,-4808,-41100
79321,115.295,5250,-206848,-1974272,138080,-4105,-41100
79326,111.145,5250,-206848,-1809408,125200,-3522,-41100
79331,99.548,5250,-206848,-1640448,112000,-2933,-12882
79336,100.159,5250,-206848,-1487872,100080,-2396,-12882
79341,88.196,5250,-191488,-1367040,91840,-1908,10874
79346,59.875,5250,-191488,-1243136,82160,-1462,10874
79351,46.936,5250,-191488,-1160192,75680,-1053,10874
79356,37.659,5250,-203776,-1086464,68960,-683,10874
79361,25.085,5250,-203776,-1034240,64880,-382,24685
79366,33.020,5250,-206848,-975872,60080,-77,24685
79371,31.677,5250,-225280,-903168,52960,202,31455
79376,39.490,5250,-225280,-878592,51040,457,31455
79381,51.208,5250,-235520,-871424,49680,673,31455
79386,62.317,5250,-235520,-854016,48320,905,32004
79391,61.584,5250,-235520,-857088,48560,1135,32004
79396,70.862,5250,-247808,-856064,47520,1361,32004
79401,74.036,5250,-250880,-887808,49760,1592,30715
79406,79.285,5250,-250880,-918528,52160,1833,30715
79411,78.918,5250,-250880,-924672,52640,2062,30715
79416,86.365,5250,-247808,-988160,57840,2335,21795
79421,89.783,5250,-247808,-1027072,60880,2627,18136
79426,88.440,5250,-247808,-1097728,66400,2942,16620
79431,90.271,5250,-241664,-1142784,70400,3278,10823
79436,88.684,5250,-241664,-1164288,72080,3601,10823
79441,98.572,5250,-241664,-1236992,77760,3981,4775
79446,83.313,5250,-241664,-1280000,81120,4385,4775
79451,96.741,5250,-241664,-1335296,85440,4812,4775
79456,97.229,5250,-232448,-1389568,90400,5265,-4844
79461,99.304,5250,-222208,-1443840,95440,5741,-4844
79466,102.112,5250,-222208,-1488896,98960,6240,-4844
79471,89.783,5250,-222208,-1521664,101520,6706,-4844
79476,120.300,5250,-222208,-1558528,104400,7239,-13455
79481,115.417,5250,-222208,-1586176,106560,7785,-13455
79486,103.088,5250,-194560,-1624064,111680,8350,-15731
79491,114.685,5250,-191488,-1649664,113920,8927,-15731
79496,106.384,5250,-191488,-1661952,114880,9513,-15731
79501,109.558,5250,-197632,-1664000,114560,10042,-15731
79506,103.088,5250,-197632,-1682432,116000,10632,-18959
79511,98.328,5250,-197632,-1682432,116000,11222,-18959
79516,93.079,5250,-197632,-1666048,114720,11808,-16462
79521,97.595,5250,-203776,-1656832,113520,12392,-16462
79526,92.590,5250,-203776,-1630208,111440,12967,-16462
79531,95.886,5250,-203776,-1607680,109680,13535,-16462
79536,90.881,5250,-203776,-1581056,107600,14037,-12076
79541,81.482,5250,-203776,-1552384,105360,14585,-12076
79546,74.158,5250,-209920,-1507328,101360,15116,-4266
79551,64.392,5250,-212992,-1473536,98480,15632,-4218
79556,59.143,5250,-212992,-1437696,95680,16131,-4218
79561,52.673,5250,-216064,-1452032,96560,16383,-4218
79566,58.533,5250,-216064,-1394688,92080,16383,2170
79571,54.626,5250,-216064,-1370112,90160,16383,2170
79576,45.837,5250,-295936,-1319936,80000,16383,4167
79581,51.331,5250,-295936,-1307648,79040,16383,7298
79586,55.725,5250,-349184,-1291264,73600,16383,7298
79591,70.740,5250,-349184,-1282048,72880,16383,7298
79596,47.302,5250,-349184,-1271808,72080,16383,9084
79601,60.608,5250,-550912,-1258496,55280,16383,9063
79606,71.228,5250,-550912,-1251328,54720,16383,9063
79611,79.163,5250,-550912,-1254400,54960,16383,11370
79616,92.834,5250,-654336,-1262592,47520,16383,11370
79621,95.520,5250,-654336,-1262592,47520,16383,11370
79626,76.843,5250,-654336,-1273856,48400,16383,3642
79631,86.731,5250,-975872,-1273856,23280,16383,3642
79637,84.290,5250,-1085440,-1288192,15840,16383,3642
79642,87.219,5250,-1085440,-1306624,17280,16383,6630
79647,91.003,5250,-1085440,-1327104,18880,16383,6630
79652,83.557,5250,-1437696,-1351680,-6720,16366,6630
79657,96.985,5250,-1437696,-1377280,-4720,16331,856
79662,100.769,5250,-1482752,-1418240,-5040,16293,856
79667,107.117,5250,-1735680,-1484800,-19600,16244,-4214
