R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
341564,-20.203,5250,252928,166912,8736,1178,3183
341569,-8.362,5250,252928,154624,9984,1198,3183
341574,-22.888,5250,252928,155648,9880,1220,3183
341579,-28.748,5250,252928,151552,10296,1246,3183
341584,-21.912,5250,256000,160768,9672,1277,4934
341589,-27.039,5250,256000,135168,12272,1308,4934
341594,-19.958,5250,256000,142336,11544,1350,-127
341599,-11.780,5250,256000,120832,13728,1398,-127
341604,-4.944,5250,256000,108544,14976,1455,-127
341609,-12.878,5250,256000,83968,17472,1519,-127
341614,-6.165,5250,256000,73728,18512,1591,-2645
341619,-7.751,5250,256000,61440,19760,1663,-2645
341624,-3.357,5250,256000,50176,20904,1748,-4142
341629,-7.141,5250,256000,37888,22152,1841,-4142
341634,-1.526,5250,256000,27648,23192,1937,-4142
341639,6.653,5250,259072,28672,23400,2026,-4142
341644,14.099,5250,259072,29696,23296,2128,-4142
341649,4.333,5250,259072,20480,24232,2229,-6724
341654,11.780,5250,256000,20480,23920,2331,-6724
341659,4.211,5250,259072,24576,23816,2432,-6724
341664,29.114,5250,259072,0,26312,2535,-7027
341669,22.766,5250,259072,35840,22672,2623,-7027
341674,27.039,5250,259072,49152,21320,2719,-7027
341679,29.358,5250,259072,30720,23192,2811,-8755
341684,24.963,5250,259072,45056,21736,2900,-8755
341689,19.470,5250,259072,71680,19032,2982,-8755
341694,20.691,5250,259072,96256,16536,3059,1259
341699,23.865,5250,288768,117760,17368,3125,1259
341704,17.639,5250,297984,149504,15080,3194,1259
341709,17.883,5250,297984,151552,14872,3257,8288
341714,12.634,5250,297984,183296,11648,3306,8288
341719,6.653,5250,301056,217088,8528,3343,8288
341724,-2.380,5250,301056,247808,5408,3369,8288
341729,-4.578,5250,305152,279552,2600,3383,9566
341734,5.066,5250,305152,307200,-208,3392,9566
341739,-2.380,5250,305152,317440,-1248,3393,17062
341744,-2.258,5250,301056,347136,-4680,3381,17062
341749,0.183,5250,301056,366592,-6656,3359,17062
341754,-9.583,5250,301056,378880,-7904,3332,17062
341759,-8.118,5250,301056,370688,-7072,3301,16573
341764,-9.094,5250,301056,392192,-9256,3273,16573
341769,-11.414,5250,297984,405504,-10920,3237,16573
341774,-20.447,5250,297984,399360,-10296,3198,14743
341779,-11.902,5250,294912,399360,-10608,3158,14743
341784,-10.071,5250,294912,401408,-10816,3117,14743
341789,-5.066,5250,294912,379904,-8632,3077,17049
341794,-6.409,5250,294912,388096,-9464,3044,17049
341799,-9.338,5250,291840,359424,-6864,3013,11200
341804,-10.193,5250,291840,339968,-4888,2988,9343
341809,-11.169,5250,291840,320512,-2912,2972,9343
341814,-21.301,5250,291840,289792,208,2965,9343
341819,-11.169,5250,291840,259072,3328,2968,5291
341824,-22.644,5250,291840,241664,5096,2980,5291
341829,-22.156,5250,288768,200704,8944,2999,5291
341834,-13.855,5250,281600,174080,10920,3029,-26
341839,-22.400,5250,281600,152576,13104,3068,-26
341844,-23.743,5250,281600,143360,14040,3116,-4756
341849,-23.376,5250,281600,107520,17680,3166,-4756
341854,-17.029,5250,281600,89088,19552,3229,-4756
341859,-13.977,5250,243712,86016,16016,3287,-8940
341865,-9.827,5250,243712,72704,17368,3348,-8940
341870,-16.418,5250,243712,69632,17680,3412,-8940
341875,-14.221,5250,243712,63488,18304,3478,-8940
341880,-15.198,5250,172032,77824,9568,3535,-7730
341885,-9.705,5250,172032,61440,11232,3571,-7730
341890,-19.714,5250,172032,78848,9464,3611,-7983
341895,-20.447,5250,141312,76800,6552,3648,-7983
341900,-14.465,5250,141312,83968,5824,3673,-7983
341905,-31.799,5250,141312,114688,2704,3695,-3367
341910,-19.958,5250,141312,119808,2184,3713,-3373
341915,-25.208,5250,141312,113664,2808,3726,-3373
341920,-26.184,5250,86016,147456,-6240,3715,-3102
341925,-25.696,5250,89088,155648,-6760,3697,-3102
341930,-22.522,5250,89088,172032,-8424,3675,-3102
341935,-19.226,5250,76800,186368,-11128,3646,-3102
341940,-22.156,5250,73728,198656,-12688,3613,-3102
341945,-27.527,5250,73728,197632,-12584,3582,-3102
341950,-34.973,5250,73728,216064,-14456,3541,-1824
341955,-37.048,5250,49152,216064,-16952,3500,-1824
341960,-24.963,5250,49152,204800,-15808,3454,-1824
341965,-31.311,5250,52224,197632,-14768,3411,-1824
341970,-32.532,5250,52224,202752,-15288,3370,-3413
341975,-30.212,5250,52224,195584,-14560,3332,-3413
341980,-35.706,5250,46080,158720,-11440,3302,-3413
341985,-37.170,5250,49152,180224,-13312,3269,4099
341990,-26.184,5250,49152,159744,-11232,3241,4099
341995,-19.226,5250,39936,165888,-12792,3209,-4902
342000,-23.621,5250,27648,155648,-13000,3183,-4902
342005,-23.865,5250,27648,126976,-10088,3161,-4902
342010,-27.039,5250,27648,131072,-10504,3134,-7414
342015,-33.142,5250,9216,129024,-12168,3112,-7414
342020,-9.827,5250,9216,107520,-9984,3088,-7414
342025,-5.310,5250,6144,99328,-9464,3064,-1922
342030,-3.235,5250,6144,86016,-8112,3045,-1922
342035,2.502,5250,6144,93184,-8840,3029,-1922
342040,1.038,5250,3072,74752,-7280,3013,-4042
342045,10.193,5250,3072,61440,-5928,2998,-4042
342050,16.296,5250,3072,59392,-5720,2985,-4042
342055,15.808,5250,3072,56320,-5408,2973,-8342
342060,22.522,5250,3072,58368,-5616,2960,-8342
342065,20.813,5250,0,33792,-3432,2948,-3051
342070,18.616,5250,0,34816,-3536,2935,-3051
342075,22.644,5250,0,28672,-2912,2921,-3051
342080,16.052,5250,0,26624,-2704,2908,-3051
342085,15.442,5250,0,9216,-936,2894,-2623
342090,18.982,5250,0,5120,-520,2882,-2623
342095,9.338,5250,0,19456,-1976,2869,-2623
342100,4.456,5250,0,16384,-1664,2857,-4483
342105,8.362,5250,0,12288,-1248,2843,-4483
342110,3.723,5250,0,16384,-1664,2828,-4483
342115,-11.780,5250,0,8192,-832,2813,-4483
342120,-8.240,5250,0,18432,-1872,2798,-3986
342125,-5.066,5250,0,12288,-1248,2783,-3986
342130,-7.629,5250,0,-1024,104,2770,-3986
342135,-9.827,5250,0,9216,-936,2758,-3986
342140,-12.634,5250,0,8192,-832,2747,-3986
342145,-22.888,5250,0,7168,-728,2738,-3986
342150,-19.714,5250,0,23552,-2392,2730,-4587
342155,-9.705,5250,0,22528,-2288,2725,-4587
342160,-17.761,5250,0,27648,-2808,2721,-4587
342165,-21.667,5250,0,8192,-832,2719,-4587
342170,-17.273,5250,0,23552,-2392,2717,-3361
342175,-10.559,5250,0,22528,-2288,2717,-3361
342180,-12.146,5250,0,29696,-3016,2717,-3427
342185,-13.733,5250,0,27648,-2808,2723,-3427
342190,-4.089,5250,0,11264,-1144,2731,-3427
342195,6.775,5250,0,7168,-728,2741,-3427
342200,6.042,5250,0,5120,-520,2752,-5887
342205,13.855,5250,0,0,0,2764,-5887
342210,14.465,5250,0,-19456,1976,2778,-4435
342215,22.156,5250,0,-25600,2600,2790,-6470
342220,31.067,5250,0,-29696,3016,2802,-6470
342225,20.447,5250,0,-22528,2288,2813,-6470
342230,27.405,5250,0,-20480,2080,2818,-4119
342235,21.790,5250,0,-19456,1976,2826,-4119
342240,20.203,5250,0,-33792,3432,2834,-5090
342245,25.818,5250,0,-26624,2704,2839,-6724
342250,24.597,5250,0,-18432,1872,2841,-6724
342255,13.367,5250,0,-17408,1768,2842,-6724
342260,15.808,5250,0,-32768,3328,2843,893
342265,11.291,5250,0,-10240,1040,2839,893
342270,14.587,5250,0,-15360,1560,2833,-753
342275,9.460,5250,9216,-9216,1872,2827,-753
342280,9.216,5250,24576,-9216,3432,2821,-753
342285,-0.305,5250,24576,3072,2184,2819,-1759
342290,-22.034,5250,36864,1024,3640,2818,-927
342295,-17.761,5250,36864,4096,3328,2816,-927
342300,-19.348,5250,89088,34816,5512,2834,703
342305,-27.039,5250,110592,40960,7072,2851,703
342310,-38.391,5250,110592,48128,6344,2870,703
342315,-27.893,5250,113664,45056,6968,2886,703
342320,-28.625,5250,162816,59392,10504,2906,7524
342325,-34.851,5250,162816,58368,10608,2934,7524
342330,-27.893,5250,187392,92160,9672,2969,6042
342335,-21.667,5250,187392,94208,9464,3001,6042
342340,-10.925,5250,187392,103424,8528,3028,6042
342346,-21.667,5250,187392,135168,5304,3051,6893
342351,-14.832,5250,187392,134144,5408,3068,7395
342356,-19.470,5250,187392,146432,4160,3086,7395
342361,-17.639,5250,187392,178176,936,3099,6138
342366,-16.541,5250,187392,195584,-832,3113,6138
342371,-21.667,5250,187392,215040,-2808,3123,6138
342376,-10.559,5250,187392,215040,-2808,3133,6138
342381,-20.325,5250,432128,227328,20800,3170,6138
342386,-30.701,5250,432128,210944,22464,3276,6138
342391,-34.485,5250,435200,228352,21008,3377,7922
342396,-36.926,5250,435200,223232,21528,3480,7922
342401,-32.654,5250,435200,216064,22256,3579,7922
342406,-14.221,5250,435200,223232,21528,3674,7922
342411,-13.367,5250,514048,217088,30160,3777,7572
342416,-10.315,5250,514048,223232,29536,3882,7572
342421,-9.094,5250,523264,235520,29224,3996,7572
342426,2.136,5250,523264,234496,29328,4105,12513
342431,9.216,5250,523264,254976,27248,4210,9057
342436,7.385,5250,569344,292864,28080,4326,9057
342441,30.945,5250,589824,279552,31512,4446,17163
342446,17.517,5250,589824,371712,22152,4554,17163
342451,-0.061,5250,589824,381952,21112,4668,17163
342456,-4.944,5250,653312,381952,27560,4778,8619
342461,-19.958,5250,653312,390144,26728,4905,8619
342466,-18.005,5250,653312,395264,26208,5025,8619
342471,-10.559,5250,653312,388096,26936,5135,13572
342476,-10.193,5250,653312,410624,24648,5230,13572
342481,-20.325,5250,855040,412672,44928,5383,17927
342486,-10.559,5250,870400,434176,44304,5550,16012
342491,0.671,5250,870400,460800,41600,5715,16012
342496,6.531,5250,870400,503808,37232,5857,16012
342501,-1.770,5250,886784,544768,34736,6004,16012
342506,-11.291,5250,886784,575488,31616,6149,16012
342511,-14.954,5250,904192,578560,33072,6285,21009
342516,-33.386,5250,904192,616448,29224,6418,21009
342521,-32.166,5250,904192,630784,27768,6541,21009
342526,-17.883,5250,904192,643072,26520,6654,21009
342531,-8.362,5250,920576,638976,28600,6758,27862
342536,-13.489,5250,920576,689152,23504,6849,27862
342541,-18.860,5250,929792,706560,22672,6951,27862
342546,-12.756,5250,929792,707584,22568,7045,27862
342551,-20.813,5250,929792,753664,17888,7137,27862
342556,-5.920,5250,929792,778240,15392,7225,27862
342561,-17.639,5250,929792,758784,17368,7313,37177
342566,-31.921,5250,929792,764928,16744,7396,37177
342571,-45.837,5250,929792,768000,16432,7480,37177
342576,-50.232,5250,929792,739328,19344,7557,37177
342581,-41.565,5250,929792,721920,21112,7642,37177
342586,-41.199,5250,920576,700416,22360,7728,32758
342591,-27.039,5250,920576,683008,24128,7816,27459
342596,-10.681,5250,920576,680960,24336,7900,24080
342601,0.061,5250,929792,678912,25480,8002,24080
342606,0.061,5250,929792,642048,29224,8113,24020
342611,-11.902,5250,929792,649216,28496,8233,24020
342616,-16.296,5250,920576,652288,27248,8359,24020
342621,-12.878,5250,920576,635904,28912,8490,24020
342626,-20.813,5250,920576,614400,31096,8623,10884
342631,-17.151,5250,920576,607232,31824,8752,10884
342636,-28.870,5250,920576,574464,35152,8895,10132
342641,-22.278,5250,920576,543744,38272,9045,10132
342646,-20.447,5250,984064,523264,46800,9208,10132
342651,-23.865,5250,984064,510976,48048,9388,8670
342656,-13.855,5250,1022976,525312,50544,9562,7189
342661,1.282,5250,1042432,546816,50336,9759,7189
342666,-4.700,5250,1042432,538624,51168,9961,11905
342671,-11.047,5250,1116160,569344,55536,10181,11905
342676,-17.395,5250,1116160,583680,54080,10405,11905
342681,-22.644,5250,1116160,589824,53456,10623,11811
342686,-31.799,5250,1138688,615424,53144,10819,11811
342691,-28.137,5250,1138688,624640,52208,11030,11811
342696,-17.639,5250,1138688,623616,52312,11234,15698
342701,-15.198,5250,1138688,651264,49504,11428,11321
342706,-12.878,5250,1138688,685056,46072,11612,11321
342711,1.648,5250,1138688,742400,40248,11787,11321
342716,-12.390,5250,1173504,760832,41912,11959,20513
342721,-33.020,5250,1161216,836608,32968,12114,20513
342726,-50.354,5250,1161216,849920,31616,12273,26458
342731,-61.829,5250,1161216,875520,29016,12421,26458
342736,-76.965,5250,1161216,876544,28912,12562,25382
342741,-61.707,5250,1161216,860160,30576,12698,25382
342746,-65.491,5250,1161216,863232,30264,12830,15534
342751,-61.218,5250,1161216,846848,31928,12948,15534
342756,-53.284,5250,1161216,863232,30264,13075,15534
342761,-53.528,5250,1149952,879616,27456,13197,15534
342766,-51.819,5250,1138688,903168,23920,13313,15534
342771,-59.998,5250,1138688,917504,22464,13426,15534
342776,-68.054,5250,1138688,927744,21424,13532,15534
342781,-76.965,5250,1138688,888832,25376,13635,15534
342787,-81.116,5250,1138688,886784,25584,13743,22223
342792,-77.332,5250,1127424,860160,27144,13852,22223
342797,-63.660,5250,1127424,839680,29224,13960,22223
342802,-51.697,5250,1127424,835584,29640,14071,22223
342807,-52.551,5250,1127424,839680,29224,14185,15155
342812,-68.787,5250,1127424,860160,27144,14305,15155
342817,-77.332,5250,1127424,829440,30264,14420,15155
342822,-90.271,5250,1127424,837632,29432,14548,9422
342827,-101.257,5250,1127424,792576,34008,14682,9422
342832,-97.961,5250,1127424,739328,39416,14816,14903
342837,-76.477,5250,1127424,732160,40144,14952,2915
342842,-42.053,5250,1127424,694272,43992,15091,13645
342847,-32.288,5250,1032192,680960,35672,15194,13645
342852,-35.339,5250,974848,701440,27768,15280,13645
342857,-37.048,5250,974848,692224,28704,15370,869
342862,-39.612,5250,974848,692224,28704,15465,869
342867,-33.875,5250,689152,676864,1248,15521,869
342872,-30.212,5250,689152,655360,3432,15515,1826
342877,-24.231,5250,689152,655360,3432,15512,1826
342882,-21.790,5250,689152,661504,2808,15511,1826
342887,7.996,5250,689152,628736,6136,15517,-3419
342892,0.916,5250,483328,652288,-17160,15456,-3419
342897,-4.578,5250,451584,671744,-22360,15388,-3419
342902,-10.803,5250,451584,645120,-19656,15317,-4651
342907,-23.621,5250,451584,637952,-18928,15257,-4651
342912,-26.550,5250,379904,611328,-23504,15195,-4651
342917,-24.231,5250,379904,563200,-18616,15134,-6207
342922,-19.714,5250,379904,527360,-14976,15076,-6469
342927,-2.625,5250,301056,518144,-22048,15021,-6469
342932,-12.024,5250,301056,481280,-18304,14956,-14086
342937,-28.015,5250,291840,477184,-18824,14907,-14086
342942,-49.133,5250,291840,455680,-16640,14873,-14086
342947,-52.307,5250,291840,390144,-9984,14857,-16747
342952,-77.576,5250,218112,287744,-7072,14834,-16747
342957,-58.411,5250,218112,190464,2808,14813,-16747
342962,-26.184,5250,218112,145408,7384,14807,-30970
342967,3.357,5250,153600,74752,8008,14798,-30970
342972,24.475,5250,107520,53248,5512,14790,-30970
342977,23.987,5250,107520,27648,8112,14787,-35268
342982,19.470,5250,98304,57344,4160,14791,-31546
342987,10.803,5250,98304,44032,5512,14812,-31546
342992,0.183,5250,98304,7168,9256,14848,-31743
342997,4.333,5250,6144,-45056,5200,14869,-31743
343002,20.935,5250,3072,-96256,10088,14886,-31743
343007,29.114,5250,3072,-145408,15080,14910,-41321
343012,53.406,5250,3072,-100352,10504,14937,-41321
343017,59.998,5250,3072,-57344,6136,14980,-41321
343022,40.833,5250,3072,-70656,7488,15033,-28807
343027,1.160,5250,3072,-53248,5720,15096,-33871
343032,-27.161,5250,3072,-86016,9048,15167,-33871
343037,-28.625,5250,3072,-147456,15288,15241,-33871
343042,-26.550,5250,0,-191488,19448,15311,-37972
343047,-18.005,5250,0,-225280,22880,15388,-37972
343052,-7.874,5250,0,-252928,25688,15466,-33654
343057,-4.944,5250,0,-267264,27144,15547,-33654
343062,30.090,5250,0,-293888,29848,15627,-33654
343067,47.302,5250,0,-280576,28496,15705,-33654
343072,56.335,5250,-13312,-236544,22672,15773,-26404
343077,61.340,5250,-13312,-157696,14664,15849,-26404
343082,39.978,5250,-13312,-145408,13416,15925,-29891
343087,-9.827,5250,-47104,-109568,6344,15999,-29891
343092,-30.823,5250,-47104,-151552,10608,16068,-29891
343097,-31.311,5250,-47104,-219136,17472,16133,-29891
343102,-2.014,5250,-71680,-246784,17784,16186,-15829
343107,0.427,5250,-71680,-268288,19968,16236,-15829
343112,26.672,5250,-71680,-262144,19344,16291,-18381
343117,30.090,5250,-99328,-240640,14352,16343,-18381
343122,29.724,5250,-99328,-237568,14040,16383,-18381
343127,33.630,5250,-99328,-237568,14040,16383,-18381
343132,26.916,5250,-99328,-232448,13520,16383,-18381
343137,38.025,5250,-99328,-211968,11440,16383,-18381
343142,9.216,5250,-99328,-222208,12480,16383,-23124
343147,-12.878,5250,-99328,-243712,14664,16383,-23124
343152,-4.944,5250,-99328,-301056,20488,16383,-23124
343157,11.414,5250,-185344,-350208,16744,16383,-23124
343162,13.977,5250,-200704,-379904,18200,16383,-18788
343167,28.259,5250,-200704,-382976,18512,16383,-18788
343172,50.354,5250,-219136,-385024,16848,16383,-24046
343177,41.443,5250,-235520,-358400,12480,16383,-25650
343182,23.743,5250,-235520,-363520,13000,16383,-22963
343187,34.241,5250,-235520,-393216,16016,16383,-22963
343192,12.268,5250,-273408,-425984,15496,16383,-22963
343197,32.410,5250,-273408,-464896,19448,16383,-22963
343202,34.851,5250,-299008,-478208,18200,16383,-22963
343207,20.325,5250,-299008,-495616,19968,16383,-30304
343212,28.137,5250,-299008,-534528,23920,16383,-30304
343218,24.719,5250,-346112,-566272,22360,16383,-30304
343223,26.794,5250,-353280,-603136,25376,16383,-30795
343228,60.120,5250,-353280,-608256,25896,16383,-30795
343233,69.153,5250,-353280,-600064,25064,16383,-30795
343238,34.607,5250,-370688,-562176,19448,16383,-30795
343243,27.405,5250,-370688,-573440,20592,16383,-30795
343248,19.714,5250,-373760,-606208,23608,16383,-30795
343253,15.076,5250,-373760,-638976,26936,16383,-32989
343258,44.983,5250,-373760,-688128,31928,16383,-32989
343263,52.185,5250,-377856,-678912,30576,16383,-32989
343268,65.002,5250,-377856,-663552,29016,16383,-31917
343273,57.678,5250,-377856,-625664,25168,16383,-31917
343278,42.175,5250,-377856,-609280,23504,16383,-31917
343283,13.977,5250,-377856,-628736,25480,16383,-30374
343288,25.330,5250,-377856,-691200,31824,16383,-30374
343293,33.875,5250,-377856,-700416,32760,16383,-26181
343298,54.993,5250,-377856,-705536,33280,16383,-22666
343303,46.204,5250,-377856,-693248,32032,16383,-22666
343308,51.208,5250,-377856,-678912,30576,16383,-22666
343313,49.255,5250,-377856,-687104,31408,16383,-22911
343318,38.635,5250,-377856,-680960,30784,16383,-22911
343323,28.381,5250,-377856,-685056,31200,16383,-22911
343328,33.508,5250,-377856,-698368,32552,16383,-20612
343333,35.706,5250,-377856,-730112,35776,16383,-20612
343338,39.612,5250,-413696,-757760,34944,16383,-20612
343343,59.265,5250,-413696,-775168,36712,16383,-20625
343348,67.200,5250,-413696,-768000,35984,16383,-20625
343353,65.857,5250,-413696,-707584,29848,16383,-20625
343358,43.030,5250,-413696,-686080,27664,16383,-24441
343363,36.438,5250,-406528,-691200,28912,16383,-24441
343368,13.611,5250,-406528,-739328,33800,16383,-24441
343373,4.700,5250,-406528,-790528,39000,16383,-24833
343378,46.448,5250,-406528,-873472,47424,16383,-24833
343383,75.989,5250,-406528,-861184,46176,16383,-24833
343388,92.590,5250,-406528,-840704,44096,16383,-17635
343393,92.957,5250,-406528,-762880,36192,16383,-17635
343398,58.411,5250,-406528,-722944,32136,16383,-17635
343403,-0.549,5250,-406528,-739328,33800,16383,-16605
343408,2.136,5250,-402432,-831488,43576,16383,-15856
343413,33.142,5250,-402432,-921600,52728,16383,-15856
343418,73.547,5250,-402432,-952320,55848,16383,-15856
343423,87.097,5250,-402432,-941056,54704,16383,-25705
343428,111.877,5250,-402432,-860160,46488,16383,-25705
343433,91.370,5250,-402432,-839680,44408,16383,-16510
343438,28.503,5250,-402432,-807936,41184,16383,-22429
343443,14.465,5250,-402432,-859136,46384,16383,-22429
343448,18.372,5250,-402432,-948224,55432,16383,-22429
343453,38.391,5250,-402432,-994304,60112,16383,-19076
343458,65.979,5250,-402432,-991232,59800,16383,-19076
343463,80.872,5250,-402432,-944128,55016,16383,-19076
343468,56.458,5250,-402432,-926720,53248,16383,-22725
343473,37.659,5250,-402432,-940032,54600,16383,-22725
343478,49.377,5250,-402432,-992256,59904,16383,-22725
343483,43.396,5250,-399360,-1005568,61568,16383,-19420
343488,73.791,5250,-399360,-1004544,61464,16383,-19420
343493,82.825,5250,-399360,-948224,55744,16383,-19420
343498,68.054,5250,-399360,-911360,52000,16383,-17127
343503,30.823,5250,-399360,-885760,49400,16383,-17127
343508,22.644,5250,-399360,-928768,53768,16383,-17127
343513,27.161,5250,-399360,-960512,56992,16383,-14168
343518,55.969,5250,-399360,-1021952,63232,16383,-14168
343523,73.303,5250,-399360,-1012736,62296,16383,-14168
343528,98.450,5250,-399360,-988160,59800,16383,-14168
343533,80.994,5250,-399360,-929792,53872,16383,-14168
343538,60.120,5250,-399360,-912384,52104,16383,-14168
343543,43.518,5250,-399360,-936960,54600,16383,-10248
343548,44.739,5250,-399360,-1002496,61256,16383,-10248
343553,60.852,5250,-399360,-1032192,64272,16383,-10248
343558,75.012,5250,-402432,-1025024,63232,16383,-13943
343563,86.487,5250,-402432,-984064,59072,16383,-13943
343568,89.294,5250,-402432,-958464,56472,16383,-9242
343573,65.125,5250,-402432,-900096,50544,16383,-13723
343578,34.851,5250,-402432,-933888,53976,16383,-13723
343583,17.761,5250,-406528,-962560,56472,16383,-11275
343588,34.241,5250,-406528,-1033216,63648,16383,-2477
343593,58.289,5250,-406528,-1078272,68224,16383,-2477
343598,70.496,5250,-406528,-1090560,69472,16383,-2477
343603,88.562,5250,-424960,-1095680,68120,16383,-3423
343608,110.779,5250,-424960,-1006592,59072,16383,-3423
343613,93.445,5250,-433152,-952320,52728,16383,-3423
