R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,36,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
77529,18.433,5250,9216,-32768,3280,3497,-2437
77534,10.132,5250,9216,-45056,4240,3513,-2437
77539,11.108,5250,43008,-41984,6640,3537,-1441
77544,7.935,5250,43008,-48128,7120,3567,-1441
77549,0.610,5250,43008,-39936,6480,3597,-1441
77554,-5.493,5250,43008,-30720,5760,3622,-1441
77559,-11.597,5250,43008,0,3360,3647,758
77564,-10.498,5250,79872,23552,4400,3685,758
77569,2.197,5250,79872,37888,3280,3720,758
77574,0.732,5250,79872,50176,2320,3754,758
77579,-0.244,5250,79872,57344,1760,3784,758
77584,6.104,5250,113664,71680,3280,3814,758
77589,23.682,5250,113664,51200,4880,3849,3664
77594,8.423,5250,113664,19456,7360,3881,3664
77599,11.597,5250,125952,-17408,11200,3914,834
77604,5.371,5250,125952,-16384,11120,3945,6406
77609,12.695,5250,129024,-10240,10880,3971,6406
77614,7.690,5250,129024,7168,9520,3991,6406
77619,-22.827,5250,129024,40960,6880,4008,4060
77624,-6.714,5250,129024,80896,3760,4021,4060
77629,-9.155,5250,135168,122880,960,4033,6367
77634,3.906,5250,135168,142336,-560,4043,6367
77639,4.150,5250,135168,167936,-2560,4049,6367
77644,-7.202,5250,135168,175104,-3120,4049,5877
77649,-14.893,5250,135168,166912,-2480,4044,5877
77654,-31.494,5250,153600,166912,-1040,4040,9237
77659,-46.387,5250,153600,154624,-80,4038,9237
77664,-47.485,5250,153600,119808,2640,4031,9237
77669,-45.288,5250,153600,171008,-1360,4019,6269
77674,-47.363,5250,153600,201728,-3760,4002,6269
77679,-36.133,5250,153600,237568,-6560,3981,12908
77684,-4.639,5250,199680,269312,-5440,3974,12908
77689,6.226,5250,199680,262144,-4880,3970,8133
77694,6.226,5250,199680,260096,-4720,3965,8133
77699,5.249,5250,237568,281600,-3440,3971,8133
77704,-3.784,5250,237568,237568,0,3979,7416
77709,-1.831,5250,237568,199680,2960,3986,7416
77714,-17.944,5250,237568,180224,4480,3992,7416
77719,-26.001,5250,252928,191488,4800,3997,5863
77724,-14.282,5250,252928,193536,4640,4001,5863
77729,-14.526,5250,256000,216064,3120,4003,5863
77734,-16.113,5250,256000,254976,80,4006,8379
77739,15.869,5250,256000,287744,-2480,4009,8379
77744,16.479,5250,256000,297984,-3280,4008,8379
77749,5.005,5250,256000,287744,-2480,4007,13691
77754,-0.122,5250,256000,288768,-2560,3999,13691
77759,-14.404,5250,256000,288768,-2560,3991,13691
77764,-35.522,5250,256000,272384,-1280,3978,13328
77769,-61.645,5250,256000,239616,1280,3963,13328
77774,-66.406,5250,256000,248832,560,3943,13328
77779,-63.232,5250,256000,250880,400,3918,13328
77784,-67.871,5250,256000,327680,-5600,3891,13328
77789,-61.401,5250,269312,338944,-5440,3862,13328
77794,-37.598,5250,272384,348160,-5920,3835,13328
77799,-0.732,5250,272384,368640,-7520,3813,14900
77804,9.277,5250,281600,376832,-7440,3792,14900
77809,-3.540,5250,281600,378880,-7600,3772,14900
77814,-6.226,5250,281600,366592,-6640,3750,10031
77819,-6.714,5250,291840,361472,-5440,3732,10031
77824,-31.616,5250,291840,358400,-5200,3718,10031
77829,-33.569,5250,291840,335872,-3440,3705,11092
77834,-41.016,5250,291840,301056,-720,3695,10469
77839,-38.940,5250,291840,293888,-160,3683,6534
77844,-34.180,5250,285696,302080,-1280,3671,6534
77849,-41.138,5250,285696,306176,-1600,3660,6534
77854,-36.865,5250,285696,287744,-160,3650,6534
77859,-31.006,5250,285696,308224,-1760,3638,8797
77864,-30.029,5250,294912,315392,-1600,3629,8797
77869,-30.029,5250,294912,331776,-2880,3623,8797
77874,-34.912,5250,294912,345088,-3920,3618,3255
77879,-37.354,5250,324608,340992,-1280,3622,3255
77884,-38.208,5250,324608,308224,1280,3637,3255
77889,-44.189,5250,331776,311296,1600,3656,8606
77894,-34.912,5250,331776,295936,2800,3674,8606
77899,-34.790,5250,331776,278528,4160,3692,7435
77904,-27.100,5250,352256,269312,6480,3716,7435
77909,-21.973,5250,352256,279552,5680,3741,3200
77914,-20.630,5250,352256,300032,4080,3767,3914
77919,-39.429,5250,352256,309248,3360,3796,3914
77924,-43.335,5250,352256,296960,4320,3825,3914
77929,-63.599,5250,352256,302080,3920,3852,-1394
77934,-27.832,5250,352256,238592,8880,3882,-1394
77939,-20.874,5250,401408,200704,15680,3912,-1394
77944,-3.418,5250,401408,198656,15840,3961,6217
77949,33.325,5250,409600,212992,15360,4008,6217
77954,23.682,5250,409600,271360,10800,4056,6217
77959,11.230,5250,409600,285696,9680,4108,4985
77964,3.052,5250,435200,317440,9200,4162,4985
77969,-29.175,5250,443392,326656,9120,4218,4985
77974,-11.353,5250,443392,302080,11040,4270,4985
77979,0.854,5250,466944,306176,12560,4328,4985
77984,10.986,5250,500736,328704,13440,4390,4985
77989,8.545,5250,500736,360448,10960,4462,4985
77994,-2.075,5250,500736,363520,10720,4530,2072
77999,-25.269,5250,500736,397312,8080,4598,2072
78004,-45.288,5250,500736,405504,7440,4666,2072
78009,-55.176,5250,500736,357376,11200,4727,2072
78014,-56.641,5250,500736,366592,10480,4787,11294
78019,-55.176,5250,500736,343040,12320,4840,11294
78024,-41.992,5250,540672,359424,14160,4896,4471
78029,-30.518,5250,540672,351232,14800,4957,4471
78034,-10.742,5250,540672,364544,13760,5010,4471
78040,3.418,5250,540672,392192,11600,5059,4471
78045,-9.277,5250,540672,433152,8400,5102,10864
78050,-19.531,5250,540672,458752,6400,5147,10864
78055,-29.907,5250,540672,471040,5440,5189,9903
78060,-54.565,5250,545792,474112,5600,5228,9903
78065,-40.039,5250,545792,434176,8720,5263,9903
78070,-33.203,5250,545792,440320,8240,5297,12079
78075,-27.710,5250,545792,444416,7920,5325,12079
78080,-28.198,5250,545792,454656,7120,5352,12079
78085,-13.916,5250,545792,473088,5680,5374,11616
78090,-21.851,5250,545792,509952,2800,5392,11616
78095,-33.691,5250,560128,534528,2000,5413,11616
78100,-50.293,5250,560128,532480,2160,5432,11616
78105,-51.636,5250,560128,534528,2000,5449,14124
78110,-58.472,5250,564224,507904,4400,5464,14124
78115,-51.636,5250,564224,521216,3360,5476,8511
78120,-32.104,5250,564224,507904,4400,5484,8511
78125,-28.687,5250,560128,505856,4240,5489,8511
78130,-14.282,5250,560128,535552,1920,5489,8511
78135,-15.503,5250,560128,547840,960,5490,8753
78140,-21.362,5250,560128,564224,-320,5490,8753
78145,-29.053,5250,574464,573440,80,5491,8753
78150,-26.489,5250,574464,573440,80,5493,11376
78155,-38.696,5250,574464,571392,240,5493,11376
78160,-18.799,5250,574464,561152,1040,5490,11376
78165,-19.653,5250,574464,550912,1840,5485,12211
78170,-12.451,5250,574464,577536,-240,5478,12211
78175,-9.521,5250,579584,596992,-1360,5472,12211
78180,-5.615,5250,579584,596992,-1360,5470,12222
78185,-19.531,5250,579584,635904,-4400,5465,6676
78190,-31.372,5250,564224,657408,-7280,5461,6676
78195,-35.400,5250,564224,669696,-8240,5452,6676
78200,-55.298,5250,564224,675840,-8720,5441,15501
78205,-69.702,5250,564224,662528,-7680,5429,9469
78210,-59.448,5250,564224,610304,-3600,5416,9469
78215,-65.308,5250,564224,629760,-5120,5393,9469
78220,-58.228,5250,564224,624640,-4720,5369,9469
78225,-64.575,5250,564224,626688,-4880,5340,9469
78230,-57.495,5250,600064,636928,-2880,5317,9469
78235,-59.692,5250,600064,661504,-4800,5296,13729
78240,-67.505,5250,600064,661504,-4800,5273,13729
78245,-55.176,5250,631808,632832,-80,5255,13729
78250,-49.072,5250,631808,642048,-800,5240,9126
78255,-61.157,5250,631808,628736,240,5221,9126
78260,-42.725,5250,636928,624640,960,5198,9189
78265,-20.386,5250,642048,630784,880,5178,9189
78270,-24.780,5250,642048,659456,-1360,5152,7700
78275,-14.648,5250,648192,705536,-4480,5127,7700
78280,-16.846,5250,648192,714752,-5200,5098,13918
78285,-27.710,5250,648192,763904,-9040,5064,13918
78290,-31.616,5250,648192,795648,-11520,5026,13918
78295,-47.485,5250,648192,809984,-12640,4983,13918
78300,-57.739,5250,648192,817152,-13200,4934,11604
78305,-63.843,5250,642048,815104,-13520,4878,11604
78310,-63.721,5250,642048,777216,-10560,4824,11604
78315,-53.345,5250,642048,790528,-11600,4757,15238
78320,-39.551,5250,665600,785408,-9360,4692,15238
78325,-31.616,5250,665600,798720,-10400,4630,15238
78330,-11.841,5250,665600,783360,-9200,4569,18012
78335,-27.344,5250,726016,828416,-8000,4519,18012
78340,-25.024,5250,726016,849920,-9680,4482,18012
78345,-30.029,5250,726016,879616,-12000,4449,18012
78350,-36.011,5250,752640,877568,-9760,4424,10316
78355,-59.326,5250,752640,862208,-8560,4402,10316
78360,-56.152,5250,752640,843776,-7120,4377,11417
78365,-66.406,5250,752640,840704,-6880,4359,11417
78370,-68.237,5250,752640,833536,-6320,4341,11417
78375,-67.383,5250,739328,803840,-5040,4323,11417
78380,-57.373,5250,726016,822272,-7520,4301,11407
78385,-70.068,5250,726016,811008,-6640,4278,11407
78390,-85.327,5250,733184,831488,-7680,4255,4264
78395,-75.439,5250,733184,811008,-6080,4234,4264
78400,-85.571,5250,733184,750592,-1360,4216,4264
78405,-74.585,5250,719872,759808,-3120,4189,10735
78410,-80.322,5250,719872,743424,-1840,4158,10735
78415,-52.490,5250,719872,731136,-880,4127,10735
78420,-44.800,5250,719872,741376,-1680,4099,10735
78425,-36.377,5250,683008,740352,-4480,4068,10735
78430,-23.193,5250,683008,736256,-4160,4033,6368
78435,-25.269,5250,665600,750592,-6640,3993,1821
78440,-35.522,5250,636928,759808,-9600,3954,1821
78445,-46.143,5250,636928,744448,-8400,3910,1821
78450,-40.283,5250,631808,733184,-7920,3869,1496
78455,-52.124,5250,631808,719872,-6880,3830,1496
78460,-41.748,5250,631808,684032,-4080,3794,1496
78465,-30.884,5250,631808,676864,-3520,3762,-2816
78470,-26.855,5250,594944,653312,-4560,3730,-3976
78475,-27.710,5250,594944,650240,-4320,3688,-3976
78480,-20.386,5250,549888,640000,-7040,3636,-4923
78485,4.639,5250,549888,644096,-7360,3578,-139
78490,-0.610,5250,549888,684032,-10480,3523,-139
78495,-7.935,5250,549888,751616,-15760,3477,-139
78500,-11.841,5250,549888,729088,-14000,3427,-2450
78505,-19.531,5250,549888,735232,-14480,3380,-2450
78510,-40.161,5250,466944,722944,-20000,3308,584
78515,-52.490,5250,466944,711680,-19120,3232,584
78520,-51.758,5250,466944,672768,-16080,3167,584
78526,-47.974,5250,458752,655360,-15360,3093,-1578
78531,-38.940,5250,462848,647168,-14400,3019,-1578
78536,-41.016,5250,462848,622592,-12480,2949,-1578
78541,-32.837,5250,462848,619520,-12240,2884,-3941
78546,-28.442,5250,462848,624640,-12640,2828,-3941
78551,-27.588,5250,462848,622592,-12480,2771,-3941
78556,-29.419,5250,462848,626688,-12800,2717,-3941
78561,-37.354,5250,462848,631808,-13200,2669,-3941
78566,-40.039,5250,462848,634880,-13440,2624,-3941
78571,-58.472,5250,462848,643072,-14080,2580,-11052
78576,-74.707,5250,462848,620544,-12320,2541,-11052
78581,-80.566,5250,462848,584704,-9520,2502,-11052
78586,-71.533,5250,432128,497664,-5120,2461,-11052
78591,-77.026,5250,432128,506880,-5840,2410,-4948
78596,-66.650,5250,432128,476160,-3440,2359,-4948
78601,-56.885,5250,401408,492544,-7120,2305,-9609
78606,-19.653,5250,401408,468992,-5280,2247,-9609
78611,-3.906,5250,391168,473088,-6400,2188,-9609
78616,-8.301,5250,391168,492544,-7920,2135,-9609
78621,-9.033,5250,391168,498688,-8400,2093,-7948
78626,-23.682,5250,391168,497664,-8320,2054,-7948
78631,-22.217,5250,342016,487424,-11360,2013,-7948
78636,-33.203,5250,342016,458752,-9120,1970,-10404
78641,-30.029,5250,342016,411648,-5440,1936,-10404
78646,-48.706,5250,342016,361472,-1520,1912,-10404
78651,-27.100,5250,342016,331776,800,1895,-18894
78656,-23.193,5250,314368,284672,2320,1878,-18894
78661,-5.005,5250,314368,256000,4560,1869,-18894
78666,12.817,5250,314368,230400,6560,1874,-16258
78671,20.752,5250,297984,227328,5520,1878,-21852
78676,26.611,5250,285696,242688,3360,1888,-21852
78681,27.100,5250,285696,209920,5920,1909,-14439
78686,23.926,5250,252928,229376,1840,1921,-23943
78691,22.217,5250,252928,263168,-800,1939,-23943
78696,-4.028,5250,252928,235520,1360,1966,-14654
78701,-21.973,5250,252928,218112,2720,2002,-14654
78706,-21.240,5250,181248,174080,560,2036,-14654
78711,-15.747,5250,181248,139264,3280,2057,-14654
78716,-15.991,5250,168960,119808,3840,2082,-23712
78721,-14.526,5250,135168,78848,4400,2106,-23712
78726,-3.662,5250,135168,77824,4480,2126,-20937
78731,-1.465,5250,135168,67584,5280,2150,-19980
78736,1.221,5250,107520,71680,2800,2174,-19980
78741,8.423,5250,107520,81920,2000,2194,-19980
78746,-4.761,5250,70656,79872,-720,2204,-16990
78751,-26.855,5250,36864,80896,-3440,2213,-16990
78756,-27.832,5250,36864,33792,240,2215,-16990
78761,-24.780,5250,36864,32768,320,2217,-17234
78766,-31.860,5250,0,2048,-160,2217,-17234
78771,-18.188,5250,0,-27648,2160,2208,-17234
78776,-11.353,5250,0,-38912,3040,2201,-20867
78781,-0.854,5250,-4096,-64512,4720,2199,-12110
78786,20.386,5250,-4096,-82944,6160,2199,-12110
78791,37.476,5250,0,-50176,3920,2200,-12110
78796,40.283,5250,0,-75776,5920,2210,-22885
78801,38.086,5250,0,-62464,4880,2227,-22885
78806,30.518,5250,0,-45056,3520,2248,-22885
78811,32.227,5250,0,-64512,5040,2275,-13900
78816,24.292,5250,0,-51200,4000,2308,-13900
78821,8.179,5250,0,-50176,3920,2350,-13900
78826,19.775,5250,0,-61440,4800,2396,-16828
78831,7.812,5250,0,-86016,6720,2451,-16828
78836,-8.667,5250,0,-118784,9280,2513,-16828
78841,-25.146,5250,0,-130048,10160,2579,-21753
78846,-21.240,5250,0,-171008,13360,2651,-21753
78851,-13.550,5250,0,-215040,16800,2727,-21753
78856,-10.498,5250,0,-244736,19120,2798,-23979
78861,3.174,5250,0,-269312,21040,2881,-23979
78866,18.433,5250,0,-277504,21680,2967,-23979
78871,35.645,5250,0,-288768,22560,3059,-24098
78876,34.912,5250,-4096,-283648,21840,3154,-24098
78881,34.424,5250,-7168,-280576,21360,3252,-24098
78886,35.767,5250,-7168,-278528,21200,3346,-24982
78891,22.339,5250,-10240,-292864,22080,3456,-26093
78896,25.757,5250,-13312,-304128,22720,3569,-24743
78901,25.146,5250,-13312,-320512,24000,3691,-24743
78906,26.978,5250,-34816,-325632,22720,3800,-24743
78911,21.851,5250,-34816,-351232,24720,3929,-27666
78916,36.255,5250,-34816,-372736,26400,4065,-27666
78921,20.752,5250,-80896,-389120,24080,4193,-27666
78926,24.536,5250,-99328,-405504,23920,4321,-25116
78931,19.653,5250,-99328,-422912,25280,4452,-25116
78936,17.334,5250,-99328,-440320,26640,4588,-25116
78941,20.508,5250,-136192,-463872,25600,4709,-25116
78946,22.095,5250,-136192,-478208,26720,4839,-26359
78951,15.259,5250,-145408,-488448,26800,4970,-26359
78956,18.433,5250,-145408,-503808,28000,5103,-28649
78961,23.437,5250,-145408,-525312,29680,5242,-22710
78966,35.400,5250,-188416,-560128,29040,5372,-22710
78971,44.434,5250,-188416,-573440,30080,5490,-22710
78976,33.691,5250,-188416,-615424,33360,5632,-29517
78981,52.734,5250,-216064,-616448,31280,5773,-29517
78986,74.463,5250,-216064,-657408,34480,5925,-29852
78992,84.229,5250,-216064,-656384,34400,6088,-29852
78997,57.495,5250,-232448,-631808,31200,6257,-29852
79002,42.236,5250,-238592,-630784,30640,6419,-29852
79007,31.250,5250,-238592,-669696,33680,6605,-31867
79012,35.522,5250,-238592,-698368,35920,6799,-31867
79017,36.255,5250,-238592,-738304,39040,7000,-31867
79022,33.203,5250,-238592,-773120,41760,7209,-32617
79027,34.912,5250,-282624,-801792,40560,7410,-32617
79032,48.706,5250,-282624,-833536,43040,7612,-32617
79037,60.059,5250,-282624,-851968,44480,7796,-35048
79042,62.988,5250,-282624,-849920,44320,8006,-33069
79047,75.073,5250,-356352,-832512,37200,8216,-33069
79052,76.660,5250,-356352,-838656,37680,8406,-28717
79057,52.612,5250,-356352,-809984,35440,8598,-28717
79062,29.663,5250,-356352,-809984,35440,8794,-28717
79067,29.419,5250,-356352,-841728,37920,8971,-25266
79072,19.897,5250,-356352,-867328,39920,9170,-22140
79077,34.180,5250,-476160,-890880,32400,9362,-22140
79082,53.467,5250,-476160,-900096,33120,9516,-23428
79087,64.087,5250,-493568,-911360,32640,9664,-23428
79092,64.331,5250,-528384,-910336,29840,9809,-23428
79097,72.632,5250,-528384,-893952,28560,9930,-23428
79102,76.172,5250,-550912,-894976,26880,10065,-26534
79107,71.167,5250,-550912,-879616,25680,10201,-26534
79112,70.068,5250,-550912,-873472,25200,10339,-22473
79117,52.368,5250,-595968,-863232,20880,10474,-22473
79122,35.400,5250,-595968,-896000,23440,10593,-22473
79127,31.616,5250,-611328,-909312,23280,10720,-18186
79132,33.081,5250,-611328,-949248,26400,10850,-18186
79137,33.447,5250,-611328,-964608,27600,10982,-21930
79142,45.410,5250,-601088,-1005568,31600,11125,-21930
79147,56.763,5250,-601088,-1030144,33520,11274,-21930
79152,70.557,5250,-601088,-1039360,34240,11410,-21930
79157,86.548,5250,-601088,-1063936,36160,11573,-25832
79162,87.646,5250,-601088,-1062912,36080,11745,-25832
79167,86.060,5250,-601088,-1070080,36640,11927,-25832
79172,68.848,5250,-601088,-1099776,38960,12120,-25832
79177,70.068,5250,-601088,-1124352,40880,12325,-25832
79182,71.045,5250,-601088,-1150976,42960,12519,-25832
79187,79.956,5250,-601088,-1190912,46080,12744,-25832
79192,72.388,5250,-601088,-1220608,48400,12980,-25832
79197,84.595,5250,-601088,-1238016,49760,13226,-25832
79202,80.322,5250,-601088,-1258496,51360,13482,-25832
79207,82.031,5250,-601088,-1268736,52160,13746,-25832
79212,83.374,5250,-601088,-1287168,53600,14017,-25832
79217,81.055,5250,-601088,-1289216,53760,14268,-25832
79222,82.642,5250,-601088,-1303552,54880,14553,-42569
79227,80.444,5250,-601088,-1313792,55680,14843,-42569
79232,70.923,5250,-601088,-1329152,56880,15136,-39260
79237,63.965,5250,-595968,-1344512,58480,15435,-39260
79242,70.801,5250,-595968,-1385472,61680,15709,-39260
79247,87.891,5250,-595968,-1395712,62480,16016,-38002
79252,80.200,5250,-595968,-1409024,63520,16327,-38002
79257,89.111,5250,-595968,-1412096,63760,16383,-38002
79262,93.140,5250,-595968,-1416192,64080,16383,-33593
79267,98.633,5250,-595968,-1415168,64000,16383,-33593
79272,104.004,5250,-595968,-1406976,63360,16383,-33593
79277,112.915,5250,-595968,-1362944,59920,16383,-33593
79282,112.427,5250,-595968,-1375232,60880,16383,-33251
79287,121.094,5250,-595968,-1353728,59200,16383,-33251
79292,109.863,5250,-595968,-1373184,60720,16383,-24558
79297,108.765,5250,-601088,-1347584,58320,16383,-24558
79302,103.760,5250,-601088,-1336320,57440,16383,-24558
79307,89.111,5250,-601088,-1304576,54960,16383,-24558
79312,84.961,5250,-601088,-1306624,55120,16383,-22461
79317,80.688,5250,-601088,-1307648,55200,16383,-22461
79322,67.871,5250,-601088,-1297408,54400,16383,-20987
79327,58.350,5250,-601088,-1298432,54480,16383,-20987
79332,54.077,5250,-601088,-1334272,57280,16383,-20987
79337,52.002,5250,-601088,-1315840,55840,16383,-20519
79342,56.030,5250,-601088,-1339392,57680,16383,-20519
79347,52.246,5250,-601088,-1359872,59280,16383,-20519
79352,46.997,5250,-601088,-1344512,58080,16383,-15775
79357,53.101,5250,-601088,-1394688,62000,16383,-15775
79362,64.697,5250,-601088,-1385472,61280,16383,-17669
79367,78.369,5250,-601088,-1402880,62640,16383,-17669
79372,71.899,5250,-601088,-1404928,62800,16383,-15228
79377,79.956,5250,-601088,-1402880,62640,16383,-16808
79382,85.083,5250,-595968,-1404928,63200,16383,-16808
79387,89.111,5250,-595968,-1397760,62640,16383,-16808
79392,94.116,5250,-601088,-1397760,62240,16383,-12593
79397,101.807,5250,-601088,-1399808,62400,16383,-12593
79402,96.069,5250,-601088,-1388544,61520,16383,-12593
79407,98.389,5250,-601088,-1396736,62160,16383,-13423
79412,102.173,5250,-595968,-1398784,62720,16383,-13423
79417,99.609,5250,-595968,-1375232,60880,16383,-13423
79422,102.539,5250,-595968,-1393664,62320,16383,-14694
79427,94.971,5250,-595968,-1383424,61520,16383,-14694
79432,103.516,5250,-595968,-1372160,60640,16383,-14694
79437,106.201,5250,-595968,-1360896,59760,16383,-10941
79442,98.267,5250,-601088,-1357824,59120,16383,-10941
79447,96.680,5250,-601088,-1382400,61040,16383,-10047
79452,94.116,5250,-601088,-1388544,61520,16383,-15044
79457,93.262,5250,-601088,-1402880,62640,16383,-15044
79462,94.727,5250,-601088,-1418240,63840,16383,-15044
79467,90.454,5250,-601088,-1435648,65200,16383,-14932
79472,87.036,5250,-601088,-1443840,65840,16383,-14932
79477,82.886,5250,-601088,-1463296,67360,16383,-13295
79482,80.933,5250,-601088,-1470464,67920,16383,-13295
79488,79.224,5250,-601088,-1482752,68880,16383,-13295
79493,74.829,5250,-601088,-1490944,69520,16383,-13168
79498,59.692,5250,-601088,-1501184,70320,16383,-11220
79503,53.833,5250,-601088,-1512448,71200,16383,-11220
79508,51.758,5250,-601088,-1467392,67680,16383,-9604
79513,43.335,5250,-601088,-1467392,67680,16383,-9604
79518,49.805,5250,-601088,-1464320,67440,16383,-9604
79523,68.237,5250,-601088,-1444864,65920,16383,-7879
79528,63.721,5250,-601088,-1472512,68080,16383,-7879
79533,58.594,5250,-601088,-1467392,67680,16383,-7879
79538,65.674,5250,-601088,-1444864,65920,16383,-7387
79543,60.547,5250,-595968,-1427456,64960,16383,-7387
79548,56.396,5250,-595968,-1422336,64560,16383,-7387
79553,67.871,5250,-595968,-1420288,64400,16383,-7387
79558,74.707,5250,-601088,-1411072,63280,16383,-2636
79563,73.486,5250,-601088,-1394688,62000,16383,-4088
79568,78.003,5250,-601088,-1396736,62160,16383,-4088
79573,77.637,5250,-601088,-1399808,62400,16383,-4088
79578,75.684,5250,-601088,-1410048,63200,16383,-4088
79583,67.993,5250,-601088,-1402880,62640,16383,-2778
79588,66.650,5250,-601088,-1403904,62720,16383,-2778
79593,69.458,5250,-606208,-1386496,60960,16383,-1972
79598,58.960,5250,-606208,-1381376,60560,16383,-1972
79603,50.293,5250,-606208,-1368064,59520,16383,-1972
79608,41.016,5250,-606208,-1350656,58160,16383,-1972
79613,42.847,5250,-606208,-1338368,57200,16383,-442
79618,40.894,5250,-601088,-1323008,56400,16383,-442
79623,42.603,5250,-601088,-1301504,54720,16383,-442
79628,51.270,5250,-601088,-1257472,51280,16383,-442
79633,49.683,5250,-601088,-1247232,50480,16383,-442
79638,56.885,5250,-601088,-1246208,50400,16383,-442
79643,59.814,5250,-601088,-1227776,48960,16383,6489
79648,49.316,5250,-601088,-1229824,49120,16383,8966
79653,51.270,5250,-601088,-1213440,47840,16383,8966
79658,42.603,5250,-590848,-1179648,46000,16383,8966
79663,45.410,5250,-590848,-1169408,45200,16383,8966
79668,44.312,5250,-590848,-1152000,43840,16383,8966
79673,59.814,5250,-590848,-1144832,43280,16383,8966
79678,63.110,5250,-590848,-1138688,42800,16383,7142
79683,58.472,5250,-590848,-1135616,42560,16383,7142
79688,61.523,5250,-459776,-1132544,52560,16383,10913
79693,64.697,5250,-459776,-1134592,52720,16383,10913
79698,61.645,5250,-459776,-1129472,52320,16383,10913
79703,75.806,5250,-343040,-1122304,60880,16383,10913
79708,77.759,5250,-270336,-1131520,67280,16383,10405
79713,67.627,5250,-270336,-1110016,65600,16383,10405
79718,62.378,5250,-270336,-1113088,65840,16383,10405
