R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
25,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
291271,-58.350,5250,294912,930816,-31050,-1991,-983
291276,-50.293,5250,294912,904192,-29750,-2019,-983
291281,-26.489,5250,218112,901120,-33350,-2048,-983
291286,-19.897,5250,215040,883712,-32650,-2048,967
291291,-4.639,5250,215040,876544,-32300,-2048,967
291296,-14.404,5250,215040,827392,-29900,-2048,-7541
291301,-17.578,5250,215040,867328,-31850,-2048,-7541
291306,-21.606,5250,215040,858112,-31400,-2048,-5751
291311,-20.752,5250,218112,869376,-31800,-2048,-5751
291316,15.869,5250,218112,823296,-29550,-2048,-2120
291321,4.639,5250,218112,905216,-33550,-2048,-2120
291326,-3.174,5250,221184,937984,-35000,-2048,-2120
291331,-8.057,5250,221184,867328,-31550,-2048,-2120
291336,-22.949,5250,221184,880640,-32200,-2048,-2120
291341,-22.827,5250,221184,849920,-30700,-2048,-718
291346,41.138,5250,221184,881664,-32250,-2048,-4580
291351,35.034,5250,221184,910336,-33650,-2048,-4580
291356,20.264,5250,221184,879616,-32150,-2048,-13327
291361,-30.884,5250,221184,951296,-35650,-2048,-13327
291366,-90.088,5250,221184,966656,-36400,-2048,-16410
291371,-135.376,5250,221184,891904,-32750,-2048,-16410
291376,-106.201,5250,221184,865280,-31450,-2048,-16410
291381,-142.334,5250,231424,729088,-24300,-2048,2780
291386,-162.109,5250,234496,666624,-21100,-2048,-6476
291391,-167.847,5250,234496,692224,-22350,-2048,-6476
291396,-159.668,5250,234496,482304,-12100,-2048,-6476
291401,-154.297,5250,240640,524288,-13850,-2048,-3093
291406,-141.968,5250,240640,439296,-9700,-2048,-3093
291411,-130.127,5250,243712,461824,-10650,-2048,-19674
291416,-105.103,5250,243712,270336,-1300,-2048,-19674
291421,-71.167,5250,243712,282624,-1900,-2048,-22497
291426,6.226,5250,249856,234496,750,-2048,-22497
291431,67.261,5250,249856,221184,1400,-2048,-22497
291436,59.448,5250,249856,342016,-4500,-2048,-22497
291441,69.580,5250,249856,474112,-10950,-2048,-22497
291446,30.151,5250,252928,420864,-8200,-2048,-5075
291451,29.907,5250,252928,419840,-8150,-2048,-5075
291456,30.273,5250,252928,518144,-12950,-2048,-5075
291461,6.836,5250,252928,497664,-11950,-2048,-14328
291466,8.545,5250,252928,486400,-11400,-2048,-14328
291471,25.269,5250,249856,418816,-8250,-2048,-11285
291476,11.963,5250,249856,492544,-11850,-2048,-11285
291481,-20.264,5250,249856,460800,-10300,-2048,-9652
291486,-16.602,5250,249856,445440,-9550,-2048,-13009
291491,-16.357,5250,240640,474112,-11400,-2048,-13009
291496,-18.188,5250,240640,509952,-13150,-2048,-9950
291501,-79.834,5250,228352,489472,-12750,-2048,-9950
291506,-134.888,5250,228352,448512,-10750,-2048,-9950
291511,-111.694,5250,228352,247808,-950,-2047,-9950
291516,-10.132,5250,228352,75776,7450,-2047,-9950
291521,68.481,5250,228352,53248,8550,-2047,-9950
291526,91.553,5250,228352,159744,3350,-2048,-9950
291531,115.845,5250,228352,190464,1850,-2048,-4787
291536,57.373,5250,228352,452608,-10950,-2048,-4787
291541,-21.606,5250,228352,456704,-11150,-2048,-9273
291546,-99.487,5250,147456,436224,-14100,-2048,-9273
291551,-133.911,5250,147456,297984,-7350,-2047,-9273
291556,-130.615,5250,147456,80896,3250,-2045,-9273
291561,-76.416,5250,92160,-56320,7250,-2047,-9273
291566,12.573,5250,70656,-82944,7500,-2047,-30666
291571,91.309,5250,70656,-101376,8400,-2047,-30666
291576,137.207,5250,70656,203776,-6500,-2048,-30666
291581,107.910,5250,70656,209920,-6800,-2048,-28456
291586,53.955,5250,9216,277504,-13100,-2048,-28456
291591,23.315,5250,9216,195584,-9100,-2048,-23260
291596,-0.488,5250,9216,168960,-7800,-2048,-23260
291601,-7.202,5250,9216,167936,-7750,-2048,-14218
291606,-44.312,5250,0,206848,-10100,-2048,-14218
291611,-44.312,5250,0,181248,-8850,-2048,-14218
291616,-65.918,5250,0,107520,-5250,-2047,-9911
291621,-94.849,5250,0,14336,-700,-2047,-9911
291626,-102.661,5250,0,39936,-1950,-2046,-12319
291631,-59.570,5250,0,-124928,6100,-2045,-12319
291636,22.095,5250,0,-287744,14050,-2046,-12319
291641,49.561,5250,0,-377856,18450,-2045,-28639
291646,142.944,5250,-4096,-251904,12100,-2041,-28639
291651,145.752,5250,-4096,-223232,10700,-2037,-27923
291656,120.239,5250,-4096,-30720,1300,-2030,-27923
291661,70.435,5250,-4096,-63488,2900,-2022,-26373
291666,29.175,5250,-10240,-70656,2950,-2013,-26373
291671,43.945,5250,-10240,-145408,6600,-2003,-26373
291676,68.481,5250,-16384,-179200,7950,-1995,-20708
291681,98.999,5250,-34816,-108544,3600,-1986,-20708
291686,71.533,5250,-34816,-109568,3650,-1977,-29423
291692,8.301,5250,-34816,-48128,650,-1965,-29423
291697,-24.902,5250,-108544,-17408,-4450,-1955,-8127
291702,-28.442,5250,-108544,-84992,-1150,-1946,-9425
291707,-88.501,5250,-117760,-219136,4950,-1934,-9425
291712,-111.572,5250,-117760,-274432,7650,-1921,-24422
291717,-107.910,5250,-117760,-581632,22650,-1908,-24422
291722,-34.546,5250,-163840,-551936,18950,-1894,-24422
291727,-58.716,5250,-179200,-618496,21450,-1879,-24422
291732,-3.906,5250,-179200,-579584,19550,-1864,-24422
291737,0.244,5250,-179200,-480256,14700,-1848,-25142
291742,-55.054,5250,-197632,-530432,16250,-1832,-25142
291747,-72.021,5250,-197632,-605184,19900,-1814,-35631
291752,-21.729,5250,-222208,-824320,29400,-1796,-35631
291757,-26.611,5250,-222208,-940032,35050,-1778,-35631
291762,86.426,5250,-222208,-865280,31400,-1762,-18560
291767,111.694,5250,-222208,-818176,29100,-1741,-18560
291772,95.337,5250,-257024,-829440,27950,-1717,-26231
291777,74.585,5250,-257024,-809984,27000,-1693,-26231
291782,55.786,5250,-257024,-835584,28250,-1671,-26231
291787,27.344,5250,-257024,-939008,33300,-1646,-34406
291792,87.402,5250,-257024,-957440,34200,-1621,-34406
291797,109.009,5250,-279552,-992256,34800,-1595,-34013
291802,190.796,5250,-299008,-837632,26300,-1574,-34013
291807,189.087,5250,-299008,-842752,26550,-1548,-17435
291812,113.403,5250,-299008,-804864,24700,-1518,-17435
291817,77.271,5250,-325632,-956416,30800,-1484,-17435
291822,72.998,5250,-325632,-1026048,34200,-1452,-43542
291827,74.585,5250,-328704,-1167360,40950,-1416,-43542
291832,128.662,5250,-328704,-1228800,43950,-1381,-27332
291837,173.950,5250,-328704,-1235968,44300,-1346,-27332
291842,221.924,5250,-353280,-1007616,31950,-1314,-31532
291847,238.281,5250,-353280,-1010688,32100,-1277,-44307
291852,140.015,5250,-359424,-1012736,31900,-1235,-44307
291857,96.680,5250,-359424,-1285120,45200,-1189,-43101
291862,84.717,5250,-359424,-1323008,47050,-1145,-43101
291867,54.687,5250,-373760,-1287168,44600,-1098,-40651
291872,110.596,5250,-373760,-1501184,55050,-1051,-40651
291877,143.311,5250,-373760,-1595392,59650,-1003,-40651
291882,183.594,5250,-373760,-1566720,58250,-958,-45435
291887,213.379,5250,-377856,-1445888,52150,-907,-45435
291892,187.378,5250,-377856,-1508352,55200,-853,-51189
291897,113.647,5250,-380928,-1630208,61000,-794,-51189
291902,110.718,5250,-380928,-1619968,60500,-740,-44718
291907,74.829,5250,-380928,-1494016,54350,-681,-42607
291912,-6.470,5250,-380928,-1485824,53950,-622,-37942
291917,2.075,5250,-377856,-1757184,67350,-563,-24780
291922,116.211,5250,-377856,-1964032,77450,-509,-24780
291927,154.541,5250,-377856,-2018304,80100,-440,-35829
291932,150.146,5250,-377856,-1910784,74850,-369,-35829
291937,141.968,5250,-377856,-1868800,72800,-297,-44966
291942,186.645,5250,-377856,-1713152,65200,-235,-44966
291947,132.568,5250,-377856,-1488896,54250,-164,-44966
291952,58.716,5250,-377856,-1459200,52800,-94,-39763
291957,-15.747,5250,-373760,-1654784,62550,-15,-39763
291962,48.584,5250,-373760,-1974272,78150,56,-48411
291967,97.046,5250,-373760,-1995776,79200,137,-39526
291972,65.186,5250,-373760,-1945600,76750,218,-45503
291977,87.524,5250,-373760,-2310144,94550,287,-45503
291982,189.087,5250,-373760,-2483200,103000,369,-27229
291987,258.789,5250,-353280,-2472960,103500,456,-27229
291992,151.489,5250,-328704,-2400256,101150,551,-27229
291997,147.095,5250,-328704,-2290688,95800,636,-41998
292002,173.584,5250,-328704,-2162688,89550,728,-41998
292007,250.122,5250,-328704,-2228224,92750,819,-46991
292012,229.980,5250,-328704,-2206720,91700,915,-46991
292017,153.809,5250,-229376,-2177024,95100,1012,-46991
292022,190.186,5250,-194560,-2411520,108250,1122,-42198
292027,75.684,5250,-194560,-2433024,109300,1233,-42198
292032,131.104,5250,-194560,-2339840,104750,1340,-39268
292037,74.585,5250,-194560,-2230272,99400,1438,-39268
292042,111.816,5250,-194560,-2220032,98900,1547,-53849
292047,140.869,5250,-80896,-2400256,113250,1665,-53849
292052,217.651,5250,-80896,-2490368,117650,1786,-53849
292057,170.044,5250,-80896,-2318336,109250,1890,-41792
292062,55.298,5250,-80896,-2156544,101350,2003,-30196
292067,51.147,5250,-13312,-2255872,109500,2047,-30196
292072,59.082,5250,-13312,-2449408,118950,2047,-30196
292077,135.742,5250,-13312,-2401280,116600,2047,-28834
292082,204.102,5250,0,-2399232,117150,2047,-28834
292087,123.657,5250,0,-2352128,114850,2047,-26593
292092,114.258,5250,0,-2342912,114400,2047,-26593
292097,93.140,5250,0,-2320384,113300,2047,-27421
292102,117.432,5250,0,-2369536,115700,2047,-27421
292107,190.308,5250,0,-2455552,119900,2047,-27421
292112,169.434,5250,0,-2478080,121000,2047,-20873
292117,110.352,5250,0,-2348032,114650,2047,-20873
292122,127.808,5250,0,-2248704,109800,2047,-19617
292127,146.118,5250,0,-2269184,110800,2047,-19617
292132,187.622,5250,0,-2282496,111450,2047,-19617
292137,124.268,5250,0,-2369536,115700,2047,-21956
292142,109.985,5250,0,-2168832,105900,2047,-21956
292148,165.527,5250,0,-2099200,102500,2047,-21956
292153,207.153,5250,0,-2088960,102000,2047,-21956
292158,242.920,5250,0,-2288640,111750,2047,-8181
292163,197.998,5250,0,-2323456,113450,2047,-20268
292168,135.376,5250,0,-2166784,105800,2047,-20268
292173,222.900,5250,0,-2038784,99550,2047,-5280
292178,280.396,5250,0,-2269184,110800,2047,-3095
292183,267.212,5250,0,-2309120,112750,2047,-3095
292188,162.842,5250,0,-2302976,112450,2047,-3095
292193,73.486,5250,0,-2141184,104550,2047,-3095
292198,159.180,5250,0,-2069504,101050,2047,-3095
292203,232.178,5250,0,-2173952,106150,2047,-606
292208,223.267,5250,0,-2197504,107300,2047,-606
292213,92.041,5250,0,-2209792,107900,2047,-7746
292218,95.459,5250,0,-2038784,99550,2047,-3698
292223,177.979,5250,0,-2056192,100400,2047,-3698
292228,90.942,5250,0,-2222080,108500,2047,-1465
292233,37.354,5250,0,-2293760,112000,2047,-1465
292238,43.091,5250,3072,-2093056,102350,2047,-5768
292243,71.167,5250,6144,-1878016,92000,2047,3626
292248,159.424,5250,6144,-1811456,88750,2047,3626
292253,143.799,5250,6144,-1892352,92700,2047,3626
292258,27.222,5250,12288,-1842176,90550,2047,3626
292263,-12.573,5250,12288,-1604608,78950,2047,21546
292268,58.228,5250,12288,-1557504,76650,2047,21546
292273,122.070,5250,24576,-1513472,75100,2047,21546
292278,25.269,5250,24576,-1361920,67700,2047,21546
292283,5.371,5250,30720,-1268736,63450,2047,21546
292288,84.595,5250,30720,-1231872,61650,2047,19467
292293,133.301,5250,30720,-1289216,64450,2047,19467
292298,170.654,5250,30720,-1458176,72700,2047,31203
292303,46.143,5250,58368,-1310720,66850,2047,31203
292308,119.995,5250,58368,-1193984,61150,2047,31203
292313,209.839,5250,67584,-1256448,64650,2047,28081
292318,157.837,5250,67584,-1329152,68200,2047,23005
292323,58.594,5250,67584,-1283072,65950,2047,26060
292328,34.668,5250,67584,-1084416,56250,2047,26060
292333,93.140,5250,67584,-1010688,52650,2047,40105
292338,87.402,5250,67584,-1019904,53100,2047,40105
292343,-41.748,5250,92160,-958464,51300,2047,40105
292348,-63.232,5250,95232,-1008640,53900,2047,29786
292353,-59.082,5250,95232,-958464,51450,2047,29786
292358,21.240,5250,95232,-796672,43550,2047,29786
292363,100.952,5250,95232,-911360,49150,2047,29786
292368,26.245,5250,95232,-962560,51650,2047,29786
292373,-6.836,5250,101376,-714752,39850,2047,42741
292378,124.268,5250,98304,-587776,33500,2047,42741
292383,223.022,5250,98304,-820224,44850,2047,42741
292388,247.925,5250,101376,-751616,41650,2047,42741
292393,111.816,5250,101376,-998400,53700,2047,41388
292398,-22.583,5250,101376,-819200,44950,2047,30305
292403,-15.991,5250,98304,-668672,37450,2047,30305
292408,73.364,5250,98304,-646144,36350,2047,32854
292413,47.485,5250,98304,-666624,37350,2047,32854
292418,-23.682,5250,101376,-636928,36050,2047,37685
292423,-30.518,5250,101376,-436224,26250,2047,37685
292428,40.161,5250,101376,-353280,22200,2047,37685
292433,209.839,5250,104448,-424960,25850,2047,42630
292438,248.901,5250,104448,-566272,32750,2047,42630
292443,132.446,5250,107520,-849920,46750,2047,19702
292448,-20.996,5250,110592,-758784,42450,2047,19702
292453,-70.068,5250,110592,-714752,40300,2047,19702
292458,-49.194,5250,119808,-460800,28350,2047,36049
292463,52.856,5250,129024,-402432,25950,2047,36049
292468,105.713,5250,129024,-544768,32900,2047,34909
292473,43.701,5250,132096,-543744,33000,2047,34909
292478,-15.747,5250,132096,-411648,26550,2047,32874
292483,5.981,5250,132096,-324608,22300,2047,32874
292488,70.557,5250,175104,-366592,26450,2047,32874
292493,35.645,5250,178176,-446464,30500,2047,38729
292498,-40.039,5250,178176,-461824,31250,2047,38729
292503,-67.505,5250,178176,-283648,22550,2047,38729
292508,-93.994,5250,178176,-134144,15250,2047,43584
292513,-88.501,5250,178176,-117760,14450,2047,43584
292518,-4.272,5250,178176,20480,7700,2047,45352
292523,162.476,5250,178176,-59392,11600,2047,45352
292528,106.079,5250,178176,-204800,18700,2047,25916
292533,5.127,5250,184320,-280576,22700,2047,25916
292538,-61.768,5250,196608,-125952,15750,2047,37957
292543,-84.351,5250,196608,13312,8950,2047,37957
292548,-89.355,5250,202752,165888,1800,2047,43495
292553,30.884,5250,269312,245760,1150,2047,42632
292558,93.872,5250,269312,235520,1650,2047,42632
292563,53.345,5250,308224,93184,10500,2047,32155
292569,-33.203,5250,308224,121856,9100,2047,32155
292574,-78.979,5250,308224,277504,1500,2047,45770
292579,-99.609,5250,308224,413696,-5150,2045,45770
292584,-71.899,5250,394240,579584,-9050,2040,52968
292589,4.639,5250,394240,637952,-11900,2037,52968
292594,73.486,5250,394240,629760,-11500,2030,52968
292599,36.743,5250,394240,480256,-4200,2021,45761
292604,-46.265,5250,394240,543744,-7300,2010,45761
292609,-108.276,5250,412672,634880,-10850,1997,45761
292614,-121.216,5250,412672,758784,-16900,1981,50371
292619,-106.079,5250,412672,927744,-25150,1963,50371
292624,-56.152,5250,412672,932864,-25400,1942,50371
292629,-20.630,5250,412672,942080,-25850,1923,50371
292634,-20.264,5250,564224,894976,-16150,1906,54938
292639,-19.043,5250,584704,884736,-14650,1889,54938
292644,-65.796,5250,719872,870400,-7350,1874,48288
292649,-129.150,5250,719872,872448,-7450,1864,50934
292654,-145.996,5250,855040,1045504,-9300,1854,45944
292659,-138.550,5250,855040,1153024,-14550,1846,52155
292664,-71.045,5250,855040,1205248,-17100,1836,52155
292669,56.030,5250,1270784,1190912,3900,1837,53973
292674,62.622,5250,1270784,1069056,9850,1845,53973
292679,-73.364,5250,1270784,983040,14050,1854,37123
292684,-165.894,5250,1270784,1159168,5450,1859,40662
292689,-162.842,5250,1270784,1177600,4550,1862,40662
292694,-132.324,5250,2472960,1372160,53750,1916,40662
292699,-18.188,5250,2756608,1415168,65500,1980,40662
292704,12.207,5250,2756608,1240064,74050,2047,41942
292709,-77.637,5250,2756608,1255424,73300,2047,41942
292714,-150.024,5250,3353600,1336320,98500,2047,43911
292719,-172.852,5250,3353600,1571840,87000,2047,48588
292724,-155.029,5250,3353600,1732608,79150,2047,48588
292729,-1.099,5250,4119552,1793024,113600,2047,58003
292734,8.179,5250,4119552,1698816,118200,2047,58003
292739,-139.526,5250,4255744,1707008,124450,2047,53792
292744,-218.750,5250,4301824,1978368,113450,2047,53792
292749,-210.205,5250,4301824,2120704,106500,2047,53792
292754,-94.360,5250,4301824,2300928,97700,2047,74404
292759,-90.576,5250,4301824,2314240,97050,2047,74404
292764,-173.340,5250,4301824,2449408,90450,2047,72599
292769,-184.692,5250,4255744,2576384,82000,2047,72599
292774,-137.451,5250,4255744,2691072,76400,2047,72599
292779,-126.831,5250,4255744,2718720,75050,2047,72599
292784,-219.360,5250,4119552,2827264,63100,2047,72599
292789,-252.441,5250,4119552,2987008,55300,2047,84276
292794,-253.662,5250,4119552,3171328,46300,2047,84276
292799,-190.674,5250,4119552,3337216,38200,2047,88286
292804,-121.582,5250,3617792,3308544,15100,2047,88286
292809,-139.160,5250,3617792,3368960,12150,2047,88286
292814,-279.053,5250,3464192,3365888,4800,2047,93510
292819,-295.288,5250,3464192,3643392,-8750,2042,90295
292824,-315.063,5250,3464192,3698688,-11450,2036,96175
292829,-272.217,5250,3316736,3869696,-27000,2019,95145
292834,-173.584,5250,3210240,3876864,-32550,1996,90126
292839,-117.920,5250,3210240,3802112,-28900,1967,90126
292844,-195.068,5250,3141632,3694592,-27000,1939,92745
292849,-280.151,5250,2911232,3721216,-39550,1902,70445
292854,-287.476,5250,2911232,3887104,-47650,1853,71964
292859,-304.688,5250,2911232,4036608,-54950,1804,71964
292864,-252.197,5250,2638848,4036608,-68250,1758,71964
292869,-105.713,5250,2638848,3935232,-63300,1695,71860
292874,-161.865,5250,2638848,3750912,-54300,1633,71860
292879,-270.142,5250,2291712,3702784,-68900,1571,71860
292884,-312.866,5250,2291712,3675136,-67550,1501,71860
292889,-334.717,5250,2124800,3831808,-83350,1420,56724
292894,-329.712,5250,2124800,3887104,-86050,1336,56724
292899,-256.714,5250,2124800,3874816,-85450,1253,56724
292904,-216.309,5250,2124800,3871744,-85300,1179,51812
292909,-217.529,5250,2148352,3787776,-80050,1098,51845
292914,-223.389,5250,2148352,3719168,-76700,1021,51845
292919,-212.402,5250,2148352,3647488,-73200,954,51845
292924,-191.040,5250,2148352,3528704,-67400,884,36415
292929,-163.574,5250,2124800,3456000,-65000,816,36415
292934,-138.794,5250,2124800,3381248,-61350,751,36415
292939,-156.494,5250,2124800,3403776,-62450,694,36415
292944,-194.092,5250,2124800,3295232,-57150,632,36415
292949,-264.404,5250,1971200,3215360,-60750,566,36415
292954,-305.054,5250,1971200,3212288,-60600,500,36415
292959,-279.053,5250,1771520,3208192,-70150,435,7472
292964,-251.099,5250,1771520,3248128,-72100,363,7472
292969,-210.937,5250,1771520,3323904,-75800,290,12767
292974,-184.937,5250,1378304,3311616,-94400,202,12767
292980,-156.372,5250,1378304,3297280,-93700,124,12767
292985,-136.719,5250,1378304,3164160,-87200,39,10504
292990,-133.667,5250,1378304,3093504,-83750,-44,10504
292995,-155.029,5250,1378304,2997248,-79050,-125,4883
293000,-178.833,5250,1378304,3006464,-79500,-197,4883
293005,-176.025,5250,1378304,3015680,-79950,-276,1844
293010,-167.969,5250,514048,3027968,-122750,-372,1844
293015,-162.476,5250,514048,3028992,-122800,-481,3193
293020,-170.288,5250,514048,3017728,-122250,-602,3193
293025,-185.547,5250,369664,2995200,-128200,-724,161
293030,-171.875,5250,369664,2961408,-126550,-850,161
293035,-130.493,5250,324608,2877440,-124650,-966,161
293040,-162.476,5250,301056,2682880,-116300,-1092,-7173
293045,-169.434,5250,301056,2611200,-112800,-1215,-7173
293050,-183.350,5250,211968,2571264,-115200,-1339,14
293055,-208.496,5250,175104,2473984,-112250,-1450,14
293060,-216.064,5250,175104,2530304,-115000,-1571,-24259
293065,-227.661,5250,175104,2544640,-115700,-1690,-24259
293070,-227.417,5250,104448,2608128,-122250,-1810,-24259
293075,-216.064,5250,104448,2637824,-123700,-1917,-24259
293080,-181.030,5250,104448,2637824,-123700,-2037,-24259
293085,-168.945,5250,104448,2605056,-122100,-2048,-25672
293090,-136.353,5250,104448,2491392,-116550,-2048,-25672
293095,-101.440,5250,6144,2421760,-117950,-2048,-25672
293100,-129.272,5250,0,2315264,-113050,-2048,-25240
293105,-131.348,5250,0,2265088,-110600,-2048,-25240
293110,-127.075,5250,-4096,2199552,-107600,-2048,-23671
293115,-141.968,5250,-4096,2191360,-107200,-2048,-23671
293120,-170.898,5250,-4096,2219008,-108550,-2048,-25756
293125,-194.214,5250,-4096,2229248,-109050,-2048,-25756
293130,-122.803,5250,-4096,2201600,-107700,-2048,-25756
293135,-69.214,5250,-4096,2141184,-104750,-2048,-30054
293140,-58.350,5250,-4096,2042880,-99950,-2048,-30054
293145,-59.082,5250,-4096,1871872,-91600,-2048,-33037
293150,-83.130,5250,-4096,1784832,-87350,-2048,-33037
293155,-84.473,5250,-4096,1767424,-86500,-2048,-33037
293160,-65.796,5250,-4096,1722368,-84300,-2048,-40396
293165,-82.764,5250,-4096,1709056,-83650,-2048,-40396
293170,-54.199,5250,-4096,1623040,-79450,-2048,-43292
293175,23.437,5250,-4096,1577984,-77250,-2048,-43292
293180,42.358,5250,-4096,1268736,-62150,-2048,-38340
293185,-31.372,5250,-4096,1207296,-59150,-2048,-38340
293190,-163.940,5250,-4096,1313792,-64350,-2048,-38340
293195,-142.090,5250,-4096,1217536,-59650,-2048,-38340
293200,-130.737,5250,-7168,1215488,-59700,-2048,-38340
293205,-102.539,5250,-13312,1220608,-60250,-2048,-52936
293210,-102.295,5250,-13312,1195008,-59000,-2048,-52936
293215,-102.905,5250,-13312,1130496,-55850,-2048,-52936
293220,-72.998,5250,-13312,1141760,-56400,-2048,-56170
293225,-96.069,5250,-34816,1128448,-56800,-2048,-56170
293230,-90.088,5250,-56320,1165312,-59650,-2048,-57787
293235,-67.749,5250,-56320,1142784,-58550,-2048,-57787
293240,-44.312,5250,-56320,1103872,-56650,-2048,-57787
293245,-13.184,5250,-80896,1061888,-55800,-2048,-57787
