R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
226273,-45.349,5250,43008,119808,-7200,1692,-1909
226278,-47.668,5250,43008,98304,-5184,1664,-1909
226283,-41.321,5250,39936,120832,-7584,1637,-4438
226288,-36.804,5250,39936,96256,-5280,1608,-4438
226293,-15.686,5250,39936,69632,-2784,1578,-4438
226298,-28.137,5250,39936,62464,-2112,1548,-4438
226303,-8.850,5250,39936,57344,-1632,1515,-2634
226308,8.362,5250,36864,71680,-3264,1481,-2634
226313,9.949,5250,36864,70656,-3168,1450,-1833
226318,10.315,5250,36864,79872,-4032,1413,-1833
226323,11.414,5250,33792,90112,-5280,1377,-1833
226328,14.465,5250,33792,122880,-8352,1344,-1833
226333,-1.648,5250,33792,105472,-6720,1310,-2250
226338,-1.282,5250,33792,109568,-7104,1277,-2250
226343,-2.014,5250,33792,107520,-6912,1244,-2250
226348,8.606,5250,24576,116736,-8640,1209,-2250
226353,7.385,5250,24576,95232,-6624,1173,1260
226358,-2.014,5250,24576,84992,-5664,1137,1260
226363,14.465,5250,24576,91136,-6240,1100,1260
226368,13.245,5250,27648,73728,-4320,1066,-612
226373,18.372,5250,27648,75776,-4512,1030,-612
226378,35.583,5250,27648,92160,-6048,993,-612
226383,39.978,5250,30720,168960,-12960,961,-612
226388,38.391,5250,30720,150528,-11232,929,-3363
226393,27.649,5250,33792,146432,-10560,898,4764
226398,7.263,5250,33792,178176,-13536,868,4764
226403,5.432,5250,33792,184320,-14112,838,4764
226408,-23.499,5250,33792,174080,-13152,816,4764
226413,-22.400,5250,33792,167936,-12576,789,3204
226418,-23.865,5250,33792,150528,-10944,761,3204
226423,-22.766,5250,33792,132096,-9216,731,3204
226428,-22.034,5250,39936,136192,-9024,701,2074
226433,-21.179,5250,39936,130048,-8448,674,2074
226438,-20.081,5250,39936,103424,-5952,653,2074
226443,-9.949,5250,39936,121856,-7680,630,-579
226448,-8.728,5250,39936,117760,-7296,607,-579
226453,-27.405,5250,39936,125952,-8064,586,-4298
226458,-35.950,5250,39936,98304,-5472,569,-4298
226463,-38.391,5250,39936,112640,-6816,548,-2728
226468,-41.931,5250,153600,96256,5376,562,-2728
226473,-39.246,5250,178176,74752,9696,592,-2728
226478,-54.993,5250,178176,38912,13056,628,-2728
226483,-32.776,5250,178176,64512,10656,664,-3952
226488,-20.691,5250,252928,44032,19584,705,-3952
226493,-2.869,5250,252928,35840,20352,760,-3952
226498,-0.671,5250,266240,40960,21120,828,-4776
226504,-13.123,5250,266240,54272,19872,893,-4776
226509,-6.897,5250,266240,73728,18048,955,-4776
226514,-6.775,5250,358400,82944,25824,1038,-4776
226519,-10.437,5250,376832,98304,26112,1135,1299
226524,-11.169,5250,376832,105472,25440,1234,1299
226529,4.456,5250,376832,98304,26112,1329,1299
226534,2.747,5250,376832,120832,24000,1407,1299
226539,-2.991,5250,423936,122880,28224,1508,-176
226544,5.310,5250,447488,146432,28224,1607,-176
226549,13.611,5250,447488,149504,27936,1706,8482
226554,22.278,5250,447488,189440,24192,1792,8482
226559,27.771,5250,564224,235520,30816,1892,8482
226564,15.686,5250,564224,339968,21024,1997,8482
226569,23.499,5250,564224,360448,19104,2106,7753
226574,-5.554,5250,564224,386048,16704,2207,7753
226579,-6.775,5250,564224,409600,14496,2300,17694
226584,-34.485,5250,787456,449536,31680,2470,12205
226589,-47.913,5250,787456,465920,30144,2630,12205
226594,-56.458,5250,787456,435200,33024,2768,12205
226599,-44.373,5250,1073152,476160,55968,3009,20407
226604,-51.086,5250,1073152,494592,54240,3247,17425
226609,-43.884,5250,1073152,506880,53088,3477,17425
226614,-49.255,5250,1073152,513024,52512,3676,17425
226619,-58.655,5250,1197056,568320,58944,3903,19561
226624,-60.730,5250,1197056,599040,56064,4145,19561
226629,-71.716,5250,1197056,618496,54240,4372,19561
226634,-69.763,5250,1284096,676864,56928,4596,25659
226639,-68.176,5250,1284096,697344,55008,4825,25659
226644,-52.063,5250,1310720,702464,57024,5024,25659
226649,-44.495,5250,1310720,740352,53472,5229,28637
226654,-43.396,5250,1310720,779264,49824,5419,28637
226659,-41.687,5250,1310720,821248,45888,5596,27902
226664,-38.513,5250,1310720,892928,39168,5735,27902
226669,-24.353,5250,1310720,964608,32448,5876,27902
226674,-31.921,5250,1697792,997376,65664,6125,27902
226679,-49.011,5250,1697792,1053696,60384,6389,27902
226684,-52.063,5250,1697792,1096704,56352,6641,27902
226689,-57.922,5250,1697792,1126400,53568,6879,45482
226694,-78.796,5250,1908736,1153024,70848,7099,45482
226699,-73.791,5250,1908736,1177600,68544,7392,43175
226704,-68.420,5250,1992704,1205248,73824,7695,43175
226709,-54.871,5250,1992704,1231872,71328,7994,43175
226714,-63.416,5250,1992704,1288192,66048,8255,43175
226719,-60.120,5250,1992704,1337344,61440,8531,46121
226724,-65.247,5250,1992704,1397760,55776,8794,46121
226729,-81.970,5250,1992704,1434624,52320,9043,54461
226734,-115.417,5250,1992704,1484800,47616,9280,47670
226739,-134.216,5250,1908736,1505280,37824,9497,47670
226744,-137.268,5250,1908736,1499136,38400,9676,47670
226749,-139.709,5250,1888256,1490944,37248,9824,48729
226754,-133.362,5250,1662976,1479680,17184,9961,48729
226759,-108.948,5250,1662976,1528832,12576,10007,47543
226764,-101.868,5250,1662976,1537024,11808,10044,47543
226769,-106.873,5250,1662976,1558528,9792,10070,47543
226774,-93.201,5250,1662976,1568768,8832,10089,47543
226779,-91.248,5250,1497088,1582080,-7968,10072,53337
226784,-85.266,5250,1497088,1586176,-8352,10023,53337
226789,-91.614,5250,1466368,1584128,-11040,9962,53337
226794,-78.552,5250,1406976,1564672,-14784,9893,44359
226799,-72.815,5250,1406976,1547264,-13152,9817,44359
226804,-60.608,5250,1378304,1530880,-14304,9739,44359
226809,-62.195,5250,1378304,1528832,-14112,9676,43645
226814,-61.340,5250,1378304,1520640,-13344,9616,43645
226819,-62.561,5250,1310720,1479680,-15840,9542,32550
226824,-70.007,5250,1310720,1465344,-14496,9479,28590
226829,-68.787,5250,1310720,1434624,-11616,9430,28590
226834,-57.922,5250,1310720,1395712,-7968,9394,28590
226839,-42.541,5250,1208320,1373184,-15456,9356,19565
226844,-34.973,5250,1208320,1311744,-9696,9309,16615
226849,-44.495,5250,1197056,1296384,-9312,9270,11393
226854,-45.227,5250,1138688,1272832,-12576,9232,11393
226859,-52.551,5250,1138688,1296384,-14784,9200,11393
226864,-38.391,5250,1116160,1250304,-12576,9169,8955
226869,-55.969,5250,1116160,1218560,-9600,9152,8955
226874,-69.153,5250,1116160,1175552,-5568,9144,5247
226879,-77.942,5250,1042432,1141760,-9312,9124,1400
226884,-74.158,5250,1042432,1099776,-5376,9110,1400
226889,-70.618,5250,1042432,1051648,-864,9105,1400
226894,-69.885,5250,1042432,1029120,1248,9105,-2340
226899,-42.297,5250,739328,1033216,-27552,9075,-2340
226904,-34.363,5250,739328,1013760,-25728,8968,-3721
226909,-38.879,5250,701440,1024000,-30240,8854,-3721
226914,-54.138,5250,555008,1037312,-45216,8727,-3721
226919,-72.083,5250,555008,1030144,-44544,8585,-3721
226924,-90.881,5250,458752,1034240,-53952,8398,-4618
226929,-75.134,5250,458752,1005568,-51264,8212,-4618
226934,-98.816,5250,458752,951296,-46176,8032,-4618
226939,-101.379,5250,369664,937984,-53280,7835,-4618
226944,-96.375,5250,369664,870400,-46944,7638,-4618
226949,-82.458,5250,369664,776192,-38112,7466,-4618
226954,-79.163,5250,369664,766976,-37248,7285,-14954
226959,-65.857,5250,259072,727040,-43872,7106,-14954
226964,-59.021,5250,259072,702464,-41568,6905,-14954
226969,-44.617,5250,259072,699392,-41280,6716,-21258
226974,-38.025,5250,259072,684032,-39840,6539,-21258
226979,-44.006,5250,259072,672768,-38784,6376,-21258
226984,-57.678,5250,193536,644096,-42240,6224,-21258
226989,-56.213,5250,193536,598016,-37920,6059,-21258
226995,-73.547,5250,193536,584704,-36672,5909,-32990
227000,-65.369,5250,147456,515072,-34464,5756,-32990
227005,-27.283,5250,141312,439296,-27936,5619,-32990
227010,-15.686,5250,141312,401408,-24384,5478,-33186
227015,-23.376,5250,141312,374784,-21888,5344,-33186
227020,2.014,5250,6144,371712,-34272,5214,-33186
227025,16.541,5250,6144,334848,-30816,5050,-29651
227030,20.935,5250,0,342016,-32064,4889,-29651
227035,4.700,5250,0,356352,-33408,4738,-29651
227040,0.305,5250,0,368640,-34560,4611,-29651
227045,-2.502,5250,-4096,336896,-31968,4478,-39021
227050,-8.972,5250,-4096,305152,-28992,4355,-39021
227055,-17.883,5250,-4096,266240,-25344,4242,-36231
227060,-14.099,5250,-4096,219136,-20928,4141,-33900
227065,1.770,5250,-4096,176128,-16896,4048,-33900
227070,6.897,5250,-4096,166912,-16032,3970,-33900
227075,6.531,5250,-4096,123904,-12000,3896,-39816
227080,32.410,5250,-4096,132096,-12768,3829,-39816
227085,40.955,5250,-4096,89088,-8736,3775,-40648
227090,51.819,5250,-4096,103424,-10080,3724,-40648
227095,32.898,5250,-4096,126976,-12288,3681,-40648
227100,12.024,5250,-4096,163840,-15744,3652,-40648
227105,27.283,5250,-34816,138240,-16224,3620,-37576
227110,14.099,5250,-34816,130048,-15456,3587,-37576
227115,-1.526,5250,-34816,100352,-12672,3554,-32184
227120,-18.372,5250,-34816,84992,-11232,3532,-32184
227125,-19.836,5250,-34816,51200,-8064,3516,-32184
227130,-16.052,5250,-154624,6144,-15072,3468,-32184
227135,-9.216,5250,-154624,-7168,-13824,3413,-34289
227140,-4.089,5250,-154624,-25600,-12096,3362,-34289
227145,6.042,5250,-191488,-38912,-14304,3304,-34289
227150,12.878,5250,-212992,-43008,-15936,3243,-34289
227155,-4.456,5250,-212992,-48128,-15456,3188,-34289
227160,8.972,5250,-250880,-47104,-19104,3120,-38322
227165,8.850,5250,-267264,-54272,-19968,3051,-38322
227170,5.188,5250,-267264,-60416,-19392,2982,-38322
227175,-6.287,5250,-267264,-67584,-18720,2919,-38239
227180,-4.700,5250,-328704,-81920,-23136,2856,-38239
227185,-16.418,5250,-328704,-129024,-18720,2792,-38239
227190,-20.447,5250,-328704,-121856,-19392,2725,-33790
227195,-6.287,5250,-328704,-144384,-17280,2663,-33790
227200,-11.291,5250,-328704,-151552,-16608,2607,-40909
227205,-16.907,5250,-359424,-209920,-14016,2558,-40909
227210,-25.574,5250,-377856,-246784,-12288,2506,-40909
227215,-21.423,5250,-377856,-241664,-12768,2459,-40421
227220,-17.639,5250,-377856,-274432,-9696,2419,-40421
227225,-10.315,5250,-409600,-308224,-9504,2384,-40421
227230,-6.287,5250,-409600,-312320,-9120,2344,-35796
227235,-0.183,5250,-409600,-346112,-5952,2319,-35796
227240,6.653,5250,-409600,-396288,-1248,2304,-35796
227245,13.977,5250,-409600,-403456,-576,2297,-37477
227250,10.681,5250,-472064,-415744,-5280,2285,-37477
227255,20.203,5250,-489472,-435200,-5088,2272,-37477
227260,19.104,5250,-489472,-456704,-3072,2262,-42373
227265,18.127,5250,-489472,-474112,-1440,2264,-42373
227270,11.536,5250,-524288,-520192,-384,2274,-42373
227275,19.348,5250,-524288,-524288,0,2278,-37692
227280,13.245,5250,-532480,-549888,1632,2290,-37692
227285,10.071,5250,-550912,-567296,1536,2308,-34406
227290,15.320,5250,-550912,-573440,2112,2324,-33203
227295,13.611,5250,-561152,-596992,3360,2350,-33203
227300,11.169,5250,-561152,-651264,8448,2381,-33203
227305,16.663,5250,-561152,-656384,8928,2422,-37558
227310,20.081,5250,-561152,-689152,12000,2476,-37558
227315,35.706,5250,-561152,-709632,13920,2540,-37558
227320,31.555,5250,-616448,-734208,11040,2592,-34446
227325,31.555,5250,-616448,-758784,13344,2656,-32891
227330,36.926,5250,-616448,-792576,16512,2732,-32891
227335,34.973,5250,-616448,-831488,20160,2808,-32891
227340,45.593,5250,-616448,-857088,22560,2904,-34574
227345,60.608,5250,-616448,-876544,24384,3011,-34574
227350,63.538,5250,-616448,-905216,27072,3128,-36928
227355,66.833,5250,-708608,-926720,20448,3235,-36928
227360,65.125,5250,-708608,-947200,22368,3335,-36928
227365,71.594,5250,-708608,-962560,23808,3443,-36928
227370,60.486,5250,-708608,-964608,24000,3548,-38472
227375,89.172,5250,-708608,-986112,26016,3671,-38392
227380,92.712,5250,-802816,-995328,18048,3769,-38392
227385,79.773,5250,-825344,-1032192,19392,3864,-36659
227390,78.918,5250,-825344,-1037312,19872,3962,-36659
227395,71.716,5250,-871424,-1047552,16512,4050,-36659
227400,97.839,5250,-879616,-1059840,16896,4140,-36659
227405,90.271,5250,-879616,-1079296,18720,4225,-37545
227410,94.910,5250,-897024,-1092608,18336,4320,-37545
227415,96.008,5250,-897024,-1137664,22560,4420,-37545
227420,93.079,5250,-897024,-1157120,24384,4527,-37545
227425,86.975,5250,-913408,-1169408,24000,4633,-37545
227430,93.811,5250,-921600,-1182720,24480,4743,-37545
227435,96.375,5250,-921600,-1225728,28512,4856,-33157
227440,92.468,5250,-921600,-1220608,28032,4963,-33157
227445,98.328,5250,-930816,-1261568,31008,5088,-36198
227450,97.595,5250,-930816,-1281024,32832,5216,-35728
227456,97.595,5250,-940032,-1301504,33888,5348,-35728
227461,91.370,5250,-940032,-1320960,35712,5484,-35728
227466,88.318,5250,-940032,-1343488,37824,5627,-30592
227471,88.928,5250,-948224,-1358848,38496,5755,-30592
227476,99.060,5250,-948224,-1387520,41184,5907,-30673
227481,90.393,5250,-948224,-1396736,42048,6060,-30673
227486,87.463,5250,-985088,-1405952,39456,6208,-30673
227491,63.293,5250,-985088,-1419264,40704,6341,-34865
227496,72.815,5250,-985088,-1433600,42048,6494,-34865
227501,74.768,5250,-1033216,-1454080,39456,6641,-34865
227506,78.918,5250,-1033216,-1462272,40224,6791,-27439
227511,85.022,5250,-1033216,-1487872,42624,6945,-27439
227516,80.750,5250,-1117184,-1504256,36288,7083,-27439
227521,51.208,5250,-1128448,-1527808,37440,7203,-31641
227526,59.875,5250,-1128448,-1534976,38112,7338,-27140
227531,56.213,5250,-1128448,-1515520,36288,7478,-20994
227536,66.833,5250,-1150976,-1537024,36192,7625,-20994
227541,64.636,5250,-1150976,-1584128,40608,7755,-20994
227546,64.270,5250,-1150976,-1564672,38784,7907,-25127
227551,68.542,5250,-1150976,-1582080,40416,8067,-25127
227556,84.900,5250,-1150976,-1596416,41760,8235,-25127
227561,89.294,5250,-1185792,-1603584,39168,8402,-25127
227566,84.778,5250,-1185792,-1625088,41184,8575,-25127
227571,95.276,5250,-1185792,-1651712,43680,8737,-25127
227576,97.473,5250,-1185792,-1671168,45504,8927,-31658
227581,99.060,5250,-1185792,-1703936,48576,9125,-31658
227586,103.699,5250,-1285120,-1733632,42048,9296,-31658
227591,106.628,5250,-1285120,-1755136,44064,9476,-33834
227596,105.896,5250,-1285120,-1778688,46272,9665,-33834
227601,101.868,5250,-1285120,-1800192,48288,9842,-33834
227606,107.605,5250,-1453056,-1810432,33504,10019,-34376
227611,101.135,5250,-1453056,-1823744,34752,10163,-34376
227616,102.600,5250,-1453056,-1832960,35616,10313,-35083
227621,101.868,5250,-1453056,-1849344,37152,10470,-33488
227626,108.826,5250,-1453056,-1867776,38880,10634,-33488
227631,111.755,5250,-1467392,-1885184,39168,10782,-33488
227636,119.934,5250,-1482752,-1896448,38784,10952,-34184
227641,118.469,5250,-1482752,-1922048,41184,11125,-34184
227646,110.291,5250,-1482752,-1948672,43680,11308,-35700
227651,120.422,5250,-1546240,-1974272,40128,11491,-35700
227656,118.835,5250,-1546240,-1994752,42048,11670,-35700
227661,113.098,5250,-1562624,-2022400,43104,11835,-35700
227666,105.652,5250,-1629184,-2032640,37824,12020,-38316
227671,126.404,5250,-1629184,-2052096,39648,12196,-38316
227676,121.277,5250,-1664000,-2074624,38496,12371,-38316
227681,124.207,5250,-1646592,-2089984,41568,12555,-38316
227686,125.183,5250,-1646592,-2109440,43392,12753,-38316
227691,130.554,5250,-1664000,-2135040,44160,12936,-38316
227696,146.179,5250,-1664000,-2162688,46752,13146,-44820
227701,146.790,5250,-1664000,-2179072,48288,13363,-44820
227706,148.865,5250,-1664000,-2221056,52224,13590,-45007
227711,144.958,5250,-1664000,-2232320,53280,13825,-45007
227716,143.250,5250,-1664000,-2253824,55296,14067,-45007
227721,133.240,5250,-1681408,-2262016,54432,14288,-45007
227726,151.428,5250,-1681408,-2271232,55296,14534,-47640
227731,140.686,5250,-1681408,-2270208,55200,14782,-47640
227736,143.127,5250,-1681408,-2278400,55968,15030,-44330
227741,145.081,5250,-1681408,-2277376,55872,15278,-46540
227746,142.639,5250,-1681408,-2277376,55872,15526,-46540
227751,141.785,5250,-1681408,-2279424,56064,15772,-46540
227756,151.428,5250,-1681408,-2275328,55680,15992,-36376
227761,130.554,5250,-1681408,-2278400,55968,16234,-36376
227766,131.042,5250,-1681408,-2270208,55200,16383,-36376
227771,130.798,5250,-1681408,-2254848,53760,16383,-33107
227776,117.493,5250,-1681408,-2235392,51936,16383,-33107
227781,109.802,5250,-1681408,-2221056,50592,16383,-33107
227786,123.718,5250,-1681408,-2213888,49920,16383,-32098
227791,127.991,5250,-1681408,-2205696,49152,16383,-32098
227796,119.690,5250,-1681408,-2192384,47904,16383,-22941
227801,122.986,5250,-1681408,-2200576,48672,16383,-19847
227806,116.516,5250,-1681408,-2200576,48672,16383,-19847
227811,117.004,5250,-1664000,-2208768,51072,16383,-19847
227816,125.427,5250,-1664000,-2221056,52224,16383,-25911
227821,125.671,5250,-1646592,-2224128,54144,16383,-25911
227826,120.178,5250,-1646592,-2234368,55104,16383,-25911
227831,128.479,5250,-1646592,-2235392,55200,16383,-21005
227836,125.549,5250,-1646592,-2236416,55296,16383,-21005
227841,113.464,5250,-1611776,-2241536,59040,16383,-21005
227846,124.084,5250,-1611776,-2244608,59328,16383,-13584
227851,131.897,5250,-1611776,-2255872,60384,16383,-13584
227856,122.253,5250,-1611776,-2263040,61056,16383,-13930
227861,122.742,5250,-1611776,-2268160,61536,16383,-11924
227866,117.126,5250,-1611776,-2283520,62976,16383,-11924
227871,118.347,5250,-1351680,-2291712,88128,16383,-11924
227876,112.854,5250,-1351680,-2301952,89088,16383,-14908
227881,107.605,5250,-1271808,-2297856,96192,16383,-14908
227886,96.008,5250,-1271808,-2259968,92640,16383,-12796
227891,90.881,5250,-1271808,-2251776,91872,16383,-12796
227897,92.468,5250,-1013760,-2240512,115008,16383,-12796
227902,100.403,5250,-913408,-2278400,127968,16383,-12796
227907,96.130,5250,-913408,-2220032,122496,16383,-3098
227912,91.858,5250,-840704,-2201600,127584,16383,-3098
227917,86.243,5250,-840704,-2138112,121632,16383,-3568
227922,90.881,5250,-840704,-2104320,118464,16383,4225
227927,90.637,5250,-606208,-2064384,136704,16383,4225
227932,87.952,5250,-606208,-2024448,132960,16383,4225
227937,86.487,5250,-606208,-1974272,128256,16383,9693
227942,96.497,5250,-606208,-1916928,122880,16383,9693
227947,108.093,5250,-409600,-1844224,134496,16383,17189
227952,115.417,5250,-409600,-1788928,129312,16383,17189
227957,107.117,5250,-328704,-1731584,131520,16383,17189
227962,95.032,5250,-250880,-1679360,133920,16383,17189
227967,98.816,5250,-250880,-1616896,128064,16383,28931
227972,104.797,5250,-250880,-1550336,121824,16383,28931
227977,102.356,5250,-250880,-1497088,116832,16383,41908
227982,94.055,5250,-250880,-1416192,109248,16383,41908
227987,83.557,5250,-126976,-1327104,112512,16383,41908
227992,66.345,5250,-108544,-1256448,107616,16383,44761
227997,67.078,5250,-108544,-1170432,99552,16383,44761
228002,70.374,5250,-108544,-1093632,92352,16383,44761
228007,63.171,5250,-19456,-1026048,94368,16383,54647
228012,64.514,5250,-19456,-961536,88320,16383,54647
228017,59.753,5250,-13312,-906240,83712,16383,54647
228022,63.171,5250,-4096,-854016,79680,16383,65907
228027,62.195,5250,-4096,-812032,75744,16383,65907
228032,56.580,5250,-4096,-792576,73920,16383,61002
228037,56.702,5250,-4096,-757760,70656,16383,61002
228042,53.284,5250,-4096,-732160,68256,16383,61002
228047,46.204,5250,0,-696320,65280,16383,61002
228052,50.354,5250,0,-684032,64128,16383,62103
228057,56.824,5250,0,-662528,62112,16383,62103
228062,53.406,5250,0,-662528,62112,16383,62936
228067,55.115,5250,3072,-659456,62112,16383,57077
228072,47.302,5250,3072,-649216,61152,16383,57077
228077,56.702,5250,3072,-628736,59232,16383,57077
228082,54.871,5250,3072,-641024,60384,16383,53244
228087,58.166,5250,3072,-642048,60480,16383,53244
228092,50.354,5250,3072,-651264,61344,16383,45374
228097,57.800,5250,3072,-653312,61536,16383,45374
228102,44.006,5250,3072,-644096,60672,16383,45374
228107,48.157,5250,113664,-630784,69792,16383,45374
228112,32.166,5250,113664,-628736,69600,16383,43269
228117,15.564,5250,113664,-626688,69408,16383,43269
228122,22.766,5250,184320,-608256,74304,16383,41826
228127,24.841,5250,184320,-569344,70656,16383,41826
228132,23.254,5250,193536,-549888,69696,16383,41826
228137,20.081,5250,193536,-530432,67872,16383,41826
228142,10.803,5250,193536,-490496,64128,16383,46318
228147,9.216,5250,259072,-460800,67488,16383,46318
228152,12.146,5250,259072,-416768,63360,16383,47341
228157,12.390,5250,259072,-390144,60864,16383,47341
228162,10.803,5250,259072,-354304,57504,16383,47341
228167,6.409,5250,348160,-336896,64224,16383,47341
228172,4.089,5250,348160,-289792,59808,16383,52616
228177,7.629,5250,365568,-248832,57600,16383,52616
228182,7.263,5250,365568,-212992,54240,16383,51287
228187,15.320,5250,365568,-184320,51552,16383,51287
228192,16.296,5250,398336,-144384,50880,16383,51287
228197,12.756,5250,412672,-118784,49824,16383,48194
228202,15.686,5250,412672,-82944,46464,16383,48194
228207,18.127,5250,412672,-40960,42528,16383,48194
228212,11.047,5250,471040,-18432,45888,16383,49845
228217,23.865,5250,471040,4096,43776,16383,49845
228222,12.390,5250,496640,47104,42144,16383,49845
228227,13.977,5250,496640,73728,39648,16383,54300
228232,9.460,5250,496640,107520,36480,16383,47453
228237,11.291,5250,594944,136192,43008,16383,47453
228242,10.925,5250,610304,141312,43968,16383,49522
228247,4.944,5250,610304,174080,40896,16383,42841
228252,4.211,5250,610304,198656,38592,16383,42841
228257,3.601,5250,610304,226304,36000,16383,46206
228262,-6.287,5250,610304,242688,34464,16383,42787
228267,-15.076,5250,610304,271360,31776,16383,42787
228272,-13.733,5250,965632,301056,62304,16383,45354
228277,-20.813,5250,965632,332800,59328,16383,45354
228282,-23.254,5250,965632,369664,55872,16383,45354
228287,-53.894,5250,965632,393216,53664,16383,45354
