R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
225905,-11.108,5250,0,204800,-11200,22,2375
225910,-65.308,5250,0,166912,-9128,22,2375
225915,-85.083,5250,0,189440,-10360,19,6084
225920,-90.088,5250,0,108544,-5936,17,6084
225925,-83.618,5250,0,-55296,3024,14,6084
225930,-45.044,5250,0,-21504,1176,11,6094
225935,-66.895,5250,0,-23552,1288,7,6094
225940,-48.584,5250,0,-22528,1232,3,10840
225945,-9.399,5250,0,26624,-1456,-4,10840
225950,24.902,5250,0,23552,-1288,-11,9918
225955,40.161,5250,0,43008,-2352,-19,9918
225960,57.373,5250,0,159744,-8736,-28,9918
225965,39.673,5250,0,111616,-6104,-37,1242
225970,64.209,5250,0,187392,-10248,-49,1242
225975,74.951,5250,0,140288,-7672,-62,9123
225980,62.744,5250,0,290816,-15904,-74,9123
225985,78.125,5250,0,258048,-14112,-87,22127
225990,57.373,5250,0,355328,-19432,-102,4533
225995,46.509,5250,0,446464,-24416,-118,4533
226000,75.317,5250,0,508928,-27832,-135,14635
226005,66.284,5250,0,576512,-31528,-154,14635
226010,46.631,5250,0,521216,-28504,-173,2734
226015,16.479,5250,0,573440,-31360,-193,2734
226020,-10.864,5250,0,642048,-35112,-209,2734
226025,62.378,5250,0,657408,-35952,-230,19213
226030,25.879,5250,0,661504,-36176,-250,19213
226035,-6.958,5250,0,620544,-33936,-271,1872
226040,-29.419,5250,0,657408,-35952,-289,1872
226045,-59.448,5250,0,651264,-35616,-309,19773
226050,-89.233,5250,0,691200,-37800,-329,19773
226055,-18.188,5250,0,689152,-37688,-346,13752
226060,-54.565,5250,0,673792,-36848,-365,13752
226065,-87.769,5250,0,658432,-36008,-387,13368
226070,-111.938,5250,0,624640,-34160,-404,13368
226075,-128.052,5250,0,499712,-27328,-418,13368
226080,-137.329,5250,0,588800,-32200,-435,18343
226085,-78.979,5250,0,518144,-28336,-450,18343
226090,-87.646,5250,0,503808,-27552,-465,-11026
226095,-109.131,5250,0,388096,-21224,-473,-11026
226100,-119.507,5250,0,406528,-22232,-483,-8422
226105,-121.338,5250,0,324608,-17752,-489,-8422
226110,-137.695,5250,0,159744,-8736,-493,-8422
226115,-146.973,5250,0,234496,-12824,-496,5900
226120,-123.657,5250,0,124928,-6832,-496,5900
226125,-131.104,5250,0,178176,-9744,-497,-22056
226130,-135.742,5250,0,-68608,3752,-492,-22056
226135,-134.888,5250,0,-6144,336,-488,-15697
226140,-135.254,5250,0,-94208,5152,-479,-2070
226145,-134.521,5250,0,-160768,8792,-469,-2070
226150,-116.943,5250,0,-248832,13608,-460,-17566
226155,-123.657,5250,0,-300032,16408,-447,-17566
226160,-119.995,5250,0,-219136,11984,-434,-4748
226165,-104.126,5250,0,-413696,22624,-422,-4748
226170,-101.807,5250,0,-335872,18368,-407,-4748
226175,-101.196,5250,0,-368640,20160,-392,-4748
226181,-103.882,5250,0,-407552,22288,-377,-4748
226186,-101.562,5250,0,-443392,24248,-363,-13472
226191,-98.145,5250,0,-467968,25592,-349,-13472
226196,-79.590,5250,0,-377856,20664,-335,-4427
226201,-63.477,5250,0,-415744,22736,-321,-4427
226206,-46.509,5250,0,-448512,24528,-311,-24951
226211,-89.355,5250,0,-490496,26824,-298,-16409
226216,-74.707,5250,0,-403456,22064,-286,-16409
226221,-62.134,5250,0,-535552,29288,-275,-16409
226226,-12.695,5250,0,-494592,27048,-263,-24563
226231,16.602,5250,0,-513024,28056,-251,-24563
226236,54.810,5250,0,-544768,29792,-239,-24563
226241,-28.809,5250,0,-529408,28952,-227,-16193
226246,15.991,5250,0,-515072,28168,-217,-16193
226251,30.395,5250,0,-477184,26096,-205,-17037
226256,51.636,5250,0,-458752,25088,-196,-17037
226261,37.964,5250,0,-391168,21392,-188,-17037
226266,68.237,5250,0,-392192,21448,-180,-14751
226271,17.700,5250,-4096,-357376,19320,-172,-14751
226276,46.143,5250,-4096,-301056,16240,-167,4628
226281,52.490,5250,-4096,-256000,13776,-161,4628
226286,80.566,5250,-4096,-272384,14672,-157,7900
226291,70.801,5250,-7168,-235520,12488,-152,7900
226296,84.229,5250,-7168,-117760,6048,-149,7900
226301,55.054,5250,-7168,-141312,7336,-146,-8560
226306,43.701,5250,-7168,-110592,5656,-141,-8560
226311,29.541,5250,-7168,-80896,4032,-137,-897
226316,-2.808,5250,-10240,6144,-896,-134,-897
226321,-37.964,5250,-10240,105472,-6328,-134,-1768
226326,-73.608,5250,-10240,189440,-10920,-135,-1768
226331,-81.421,5250,-10240,326656,-18424,-140,-1768
226336,-120.728,5250,-10240,321536,-18144,-144,13284
226341,-136.719,5250,-10240,275456,-15624,-151,13284
226346,-147.339,5250,-10240,387072,-21728,-160,-1377
226351,-154.785,5250,-10240,370688,-20832,-170,-1377
226356,-152.954,5250,-10240,187392,-10808,-178,-1377
226361,-124.756,5250,-10240,297984,-16856,-190,23367
226366,-139.038,5250,-7168,408576,-22736,-203,13899
226371,-130.005,5250,-7168,257024,-14448,-213,13899
226376,-135.864,5250,-7168,370688,-20664,-227,11272
226381,-130.859,5250,-7168,327680,-18312,-239,11272
226386,-121.704,5250,-7168,292864,-16408,-251,11272
226391,-121.948,5250,-7168,218112,-12320,-262,791
226396,-108.398,5250,-7168,151552,-8680,-273,791
226401,-96.191,5250,-7168,200704,-11368,-285,791
226406,-59.204,5250,-7168,138240,-7952,-294,791
226411,-39.551,5250,-7168,51200,-3192,-303,791
226416,1.465,5250,-7168,47104,-2968,-311,5478
226421,13.062,5250,-7168,11264,-1008,-317,-1164
226426,38.208,5250,-4096,26624,-1680,-322,-1164
226431,74.829,5250,-4096,34816,-2128,-326,-1164
226436,128.662,5250,-4096,-84992,4424,-329,-5241
226441,163.696,5250,-4096,-94208,4928,-330,-5241
226446,165.283,5250,-4096,-105472,5544,-326,-6330
226451,174.316,5250,-4096,-104448,5488,-319,-13405
226456,166.260,5250,-4096,-101376,5320,-310,-13405
226461,156.250,5250,-4096,-269312,14504,-298,-20038
226466,144.287,5250,0,-116736,6384,-285,-20038
226471,135.376,5250,0,-243712,13328,-269,-19225
226476,106.445,5250,0,-240640,13160,-252,-19225
226481,160.522,5250,0,-214016,11704,-235,-7769
226486,137.207,5250,0,-226304,12376,-215,-7769
226491,125.488,5250,0,-342016,18704,-195,-7424
226496,105.347,5250,0,-328704,17976,-174,-7424
226501,93.018,5250,0,-218112,11928,-155,-7424
226506,72.754,5250,0,-279552,15288,-135,-16921
226511,117.920,5250,0,-235520,12880,-115,-16921
226516,101.074,5250,0,-324608,17752,-97,-22406
226521,82.275,5250,0,-198656,10864,-80,-22406
226526,61.279,5250,0,-252928,13832,-62,-8018
226531,36.499,5250,0,-224256,12264,-44,-8018
226536,56.641,5250,0,-208896,11424,-26,-8018
226541,26.733,5250,0,-227328,12432,-11,-8688
226546,-10.254,5250,0,-250880,13720,5,-8688
226551,-23.193,5250,0,-232448,12712,19,-10538
226556,-36.621,5250,0,-266240,14560,33,-10538
226561,-44.678,5250,0,-372736,20384,45,-10538
226566,-62.988,5250,0,-306176,16744,57,1724
226571,-126.221,5250,0,-354304,19376,68,1724
226576,-114.868,5250,0,-266240,14560,78,542
226581,-105.835,5250,0,-428032,23408,86,542
226586,-91.064,5250,0,-323584,17696,93,-13408
226591,-63.110,5250,0,-343040,18760,101,1688
226596,-36.377,5250,0,-384000,21000,107,1688
226601,-112.305,5250,0,-408576,22344,114,14229
226606,-86.304,5250,0,-417792,22848,120,14229
226611,-55.908,5250,0,-327680,17920,128,2793
226616,-22.949,5250,0,-334848,18312,133,2793
226621,2.808,5250,0,-361472,19768,137,2793
226626,-76.538,5250,0,-345088,18872,142,-2802
226631,-61.157,5250,0,-334848,18312,147,-2802
226636,-38.574,5250,0,-284672,15568,154,10020
226641,-16.235,5250,0,-325632,17808,159,10020
226646,-1.465,5250,0,-287744,15736,165,-6134
226651,9.033,5250,0,-301056,16464,172,-6134
226656,-33.203,5250,0,-317440,17360,179,-6134
226661,-26.611,5250,0,-329728,18032,187,7091
226666,4.272,5250,0,-344064,18816,195,7091
226671,6.226,5250,0,-344064,18816,205,-4875
226676,33.325,5250,0,-374784,20496,214,-4875
226681,39.917,5250,0,-358400,19600,223,-4875
226686,60.059,5250,0,-399360,21840,234,-8721
226691,15.991,5250,0,-396288,21672,245,-10080
226696,36.743,5250,0,-402432,22008,259,2464
226702,43.091,5250,0,-379904,20776,271,2464
226707,49.805,5250,0,-405504,22176,286,-6772
226712,59.692,5250,0,-397312,21728,301,-6772
226717,33.569,5250,0,-376832,20608,318,-6772
226722,37.354,5250,0,-348160,19040,333,-9132
226727,45.654,5250,0,-322560,17640,350,-9132
226732,43.823,5250,3072,-303104,16744,368,-9929
226737,29.053,5250,3072,-251904,13944,385,-9929
226742,25.024,5250,3072,-140288,7840,401,-9929
226747,-17.334,5250,3072,-52224,3024,418,-2619
226752,69.946,5250,3072,-36864,2184,436,2428
226757,31.250,5250,15360,-72704,4816,452,-13007
226762,-7.324,5250,49152,-126976,9632,472,-13007
226767,-31.860,5250,49152,-125952,9576,492,-18249
226772,-55.908,5250,49152,-175104,12264,515,-18249
226777,1.831,5250,70656,-195584,14560,540,-18249
226782,-22.705,5250,70656,-245760,17304,562,-19717
226787,-26.978,5250,70656,-263168,18256,587,-19717
226792,-35.889,5250,73728,-221184,16128,610,-17264
226797,-37.598,5250,73728,-235520,16912,635,-17264
226802,-55.542,5250,79872,-313344,21504,659,-17264
226807,1.465,5250,79872,-237568,17360,683,4372
226812,-25.146,5250,79872,-227328,16800,707,4372
226817,-39.429,5250,79872,-191488,14840,728,-9524
226822,-58.105,5250,79872,-236544,17304,748,-9524
226827,-74.951,5250,79872,-167936,13552,767,-2972
226832,-87.158,5250,107520,-155648,14392,787,-2972
226837,-64.087,5250,107520,-112640,12040,806,10300
226842,-63.843,5250,107520,-191488,16352,823,7654
226847,-66.650,5250,110592,-206848,17360,840,7654
226852,-72.632,5250,116736,-128000,13384,857,10447
226857,-73.242,5250,116736,-138240,13944,873,10447
226862,-58.960,5250,116736,-164864,15400,886,10447
226867,-56.030,5250,125952,-184320,16968,900,9501
226872,-31.250,5250,125952,-193536,17472,914,9501
226877,-20.508,5250,122880,-157696,15344,927,9501
226882,4.761,5250,122880,-178176,16464,939,9501
226887,18.921,5250,122880,-165888,15792,951,8419
226892,29.297,5250,122880,-169984,16016,963,8419
226897,42.969,5250,122880,-206848,18032,974,2629
226902,85.449,5250,122880,-159744,15456,982,2629
226907,114.624,5250,122880,-244736,20104,993,2629
226912,139.770,5250,122880,-220160,18760,1003,2629
226917,144.775,5250,122880,-27648,8232,1010,2629
226922,132.202,5250,122880,-144384,14616,1020,-1978
226927,150.513,5250,122880,-99328,12152,1029,-1978
226932,152.588,5250,122880,-206848,18032,1039,8247
226937,154.175,5250,122880,16384,5824,1047,8247
226942,146.606,5250,122880,-109568,12712,1056,11003
226947,136.475,5250,122880,-59392,9968,1066,11003
226952,147.339,5250,122880,-32768,8512,1077,11003
226957,148.437,5250,122880,11264,6104,1085,10827
226962,139.893,5250,122880,33792,4872,1096,10827
226967,129.028,5250,122880,-83968,11312,1106,-1227
226972,107.300,5250,122880,-64512,10248,1118,-1227
226977,80.322,5250,122880,67584,3024,1130,-1227
226982,107.666,5250,122880,-21504,7896,1143,3879
226987,82.153,5250,122880,4096,6496,1156,3879
226992,64.697,5250,122880,-72704,10696,1169,3879
226997,33.447,5250,122880,-27648,8232,1182,3879
227002,4.761,5250,122880,-47104,9296,1195,4044
227007,-8.179,5250,122880,-93184,11816,1209,6037
227012,-12.695,5250,172032,-114688,15680,1225,6037
227017,-28.198,5250,172032,-179200,19208,1240,-159
227022,-34.790,5250,172032,-228352,21896,1255,-159
227027,-47.729,5250,208896,-206848,22736,1271,6589
227032,-38.940,5250,208896,-300032,27832,1287,6589
227037,9.033,5250,211968,-396288,33264,1298,6589
227042,-66.895,5250,211968,-402432,33600,1314,-2710
227047,-31.616,5250,211968,-414720,34272,1330,-2710
227052,8.179,5250,208896,-369664,31640,1347,15227
227057,51.392,5250,205824,-374784,31752,1359,15227
227062,79.956,5250,205824,-389120,32536,1377,13250
227067,89.844,5250,205824,-336896,29680,1392,13250
227072,43.701,5250,199680,-317440,28280,1406,13250
227077,63.477,5250,199680,-270336,25704,1416,13293
227082,80.444,5250,196608,-228352,23240,1429,13293
227087,91.187,5250,193536,-280576,25928,1442,16027
227092,108.032,5250,193536,-254976,24528,1453,16027
227097,138.184,5250,187392,-106496,16072,1460,16027
227102,67.993,5250,187392,-208896,21672,1470,-8412
227107,109.985,5250,187392,-268288,24920,1480,-6764
227112,122.681,5250,187392,-246784,23744,1490,4157
227117,127.808,5250,181248,-69632,13720,1497,4157
227122,132.568,5250,181248,-171008,19264,1507,14200
227127,144.409,5250,181248,-109568,15904,1515,14200
227132,107.544,5250,181248,-81920,14392,1523,14200
227137,124.756,5250,181248,-31744,11648,1529,14200
227142,105.591,5250,181248,1024,9856,1537,14200
227147,119.263,5250,184320,-73728,14112,1543,1496
227152,116.699,5250,184320,-46080,12600,1551,1496
227157,117.065,5250,184320,144384,2184,1556,1496
227162,86.182,5250,184320,41984,7784,1563,524
227167,107.788,5250,184320,103424,4424,1568,524
227173,107.178,5250,184320,-11264,10696,1574,-95
227178,103.149,5250,184320,168960,840,1576,-95
227183,81.177,5250,184320,80896,5656,1580,16082
227188,89.233,5250,184320,128000,3080,1582,16082
227193,94.238,5250,184320,129024,3024,1585,16082
227198,109.497,5250,184320,195584,-616,1585,2918
227203,83.740,5250,181248,181248,0,1587,2918
227208,96.313,5250,184320,149504,1904,1587,4152
227213,93.872,5250,184320,129024,3024,1589,4152
227218,85.571,5250,184320,220160,-1960,1590,20884
227223,83.130,5250,184320,196608,-672,1592,5956
227228,85.449,5250,184320,164864,1064,1592,9490
227233,94.482,5250,184320,136192,2632,1594,9490
227238,78.125,5250,184320,304128,-6552,1594,9490
227243,63.477,5250,184320,221184,-2016,1595,2842
227248,83.252,5250,208896,277504,-3752,1595,2842
227253,61.523,5250,211968,211968,0,1597,14920
227258,49.316,5250,211968,320512,-5936,1598,14920
227263,33.813,5250,221184,282624,-3360,1598,13402
227268,17.944,5250,231424,297984,-3640,1598,4166
227273,-4.639,5250,231424,324608,-5096,1599,4166
227278,-9.521,5250,231424,315392,-4592,1598,9521
227283,-18.311,5250,231424,310272,-4312,1598,12832
227288,-35.400,5250,237568,301056,-3472,1597,11786
227293,-57.373,5250,237568,303104,-3584,1597,11786
227298,-117.432,5250,237568,222208,840,1596,11786
227303,-141.235,5250,237568,279552,-2296,1596,17543
227308,-169.800,5250,240640,227328,728,1595,17543
227313,-169.067,5250,240640,339968,-5432,1592,11808
227318,-159.058,5250,246784,131072,6328,1592,11808
227323,-158.203,5250,246784,76800,9296,1591,11808
227328,-138.550,5250,246784,220160,1456,1591,11808
227333,-119.751,5250,246784,169984,4200,1591,11808
227338,-99.487,5250,246784,148480,5376,1590,11808
227343,-137.817,5250,246784,117760,7056,1590,8384
227348,-127.686,5250,246784,77824,9240,1591,8384
227353,-118.286,5250,249856,190464,3248,1592,10302
227358,-110.596,5250,249856,46080,11144,1592,10302
227363,-97.778,5250,249856,136192,6216,1595,7123
227368,-126.709,5250,249856,98304,8288,1596,5457
227373,-111.816,5250,249856,205824,2408,1597,-6164
227378,-95.947,5250,240640,60416,9856,1598,-6164
227383,-81.055,5250,237568,148480,4872,1599,-407
227388,-62.134,5250,237568,111616,6888,1599,-407
227393,-43.945,5250,237568,112640,6832,1600,-407
227398,-58.105,5250,231424,103424,7000,1600,-1993
227403,-44.067,5250,231424,123904,5880,1600,-1993
227408,-23.071,5250,228352,152576,4144,1599,-1993
227413,-4.639,5250,228352,154624,4032,1599,-1993
227418,-3.296,5250,228352,173056,3024,1598,-1993
227423,12.329,5250,202752,186368,896,1596,1403
227428,-2.563,5250,181248,211968,-1680,1593,1403
227433,10.620,5250,181248,206848,-1400,1589,1403
227438,7.446,5250,168960,254976,-4704,1585,1403
227443,17.944,5250,168960,247808,-4312,1581,7223
227448,16.235,5250,168960,256000,-4760,1575,7223
227453,29.175,5250,119808,280576,-8792,1568,7223
227458,35.522,5250,119808,268288,-8120,1561,8627
227463,60.059,5250,119808,268288,-8120,1551,8627
227468,69.458,5250,64512,163840,-5432,1542,8627
227473,104.370,5250,64512,90112,-1400,1529,8627
227478,117.798,5250,64512,215040,-8232,1517,8627
227483,118.286,5250,64512,89088,-1344,1506,8627
227488,92.529,5250,9216,55296,-2520,1493,8627
227493,79.346,5250,9216,-14336,1288,1483,16438
227498,87.769,5250,6144,57344,-2800,1469,16438
227503,85.815,5250,6144,-34816,2240,1459,-11624
227508,72.632,5250,6144,-31744,2072,1445,-11624
227513,-64.331,5250,0,-31744,1736,1433,-11624
227518,-71.289,5250,0,-25600,1400,1423,-11624
227523,-70.435,5250,0,-10240,560,1412,-11624
227528,-79.102,5250,0,97280,-5320,1402,-9296
227533,-86.548,5250,0,105472,-5768,1391,-9296
227538,-75.439,5250,0,22528,-1232,1380,-9296
227543,-102.539,5250,0,108544,-5936,1370,757
227548,-100.952,5250,0,109568,-5992,1361,757
227553,-89.600,5250,0,207872,-11368,1352,-1878
227558,-89.233,5250,0,122880,-6720,1345,-1878
227563,-79.102,5250,0,215040,-11760,1336,-2639
227568,-67.871,5250,0,205824,-11256,1328,-2639
227573,-52.979,5250,0,210944,-11536,1320,-2639
227578,-58.105,5250,0,203776,-11144,1313,-5209
227583,-38.696,5250,0,231424,-12656,1305,2197
227588,-22.827,5250,0,214016,-11704,1298,-528
227593,-4.028,5250,0,195584,-10696,1292,-528
227598,2.686,5250,0,164864,-9016,1284,-886
227603,14.160,5250,0,133120,-7280,1278,-886
227608,4.272,5250,0,95232,-5208,1272,-2833
227613,0.000,5250,0,73728,-4032,1267,-2833
227618,-8.301,5250,0,45056,-2464,1262,-2833
227623,-13.184,5250,0,34816,-1904,1258,-2833
227628,-15.503,5250,0,31744,-1736,1255,-2833
227633,-24.292,5250,0,28672,-1568,1253,-9052
227638,-38.574,5250,0,27648,-1512,1251,-5313
227643,-21.851,5250,0,60416,-3304,1249,-8496
227649,-14.648,5250,0,47104,-2576,1248,-8496
227654,-10.864,5250,0,62464,-3416,1246,-3918
227659,-18.555,5250,0,70656,-3864,1245,-3918
227664,-24.170,5250,0,84992,-4648,1243,-3918
227669,8.911,5250,0,101376,-5544,1241,-7140
227674,7.812,5250,0,102400,-5600,1240,-7140
227679,22.095,5250,3072,77824,-4088,1237,-947
227684,19.653,5250,3072,84992,-4480,1234,-947
227689,24.658,5250,3072,108544,-5768,1231,-947
227694,14.526,5250,33792,101376,-3696,1228,-3964
227699,6.836,5250,33792,100352,-3640,1225,-1959
227704,-10.010,5250,79872,137216,-3136,1223,-469
227709,-20.630,5250,79872,148480,-3752,1220,-469
227714,-30.762,5250,79872,200704,-6608,1216,1416
227719,-29.907,5250,79872,219136,-7616,1211,1416
227724,2.563,5250,281600,251904,1624,1207,1416
227729,-7.202,5250,281600,264192,952,1210,2597
227734,-16.113,5250,327680,292864,1904,1214,2597
227739,-42.603,5250,432128,323584,5936,1218,6231
227744,-38.818,5250,432128,359424,3976,1225,6231
227749,-26.123,5250,523264,374784,8120,1233,6231
227754,13.184,5250,523264,399360,6776,1242,9748
227759,0.000,5250,523264,415744,5880,1249,9748
227764,-17.822,5250,523264,429056,5152,1255,9383
227769,-16.602,5250,1392640,466944,50624,1263,9383
227774,-18.921,5250,1392640,518144,47824,1308,14216
227779,-25.269,5250,1697792,540672,63280,1360,14216
227784,-6.958,5250,1697792,598016,60144,1416,14216
227789,-0.366,5250,1697792,625664,58632,1464,16648
227794,-13.306,5250,2291712,654336,89544,1534,16648
227799,2.441,5250,2472960,620544,101304,1613,20002
227804,-38.208,5250,2472960,702464,96824,1690,20002
227809,-33.813,5250,2472960,701440,96880,1771,23342
227814,-124.023,5250,2472960,820224,90384,1850,23342
227819,-151.123,5250,2638848,999424,89656,1933,28749
227824,-151.489,5250,2638848,978944,90776,2006,28749
227829,-140.991,5250,2638848,1152000,81312,2047,28749
227834,-142.334,5250,2638848,1281024,74256,2047,28749
227839,-137.939,5250,2638848,1331200,71512,2047,28749
227844,-87.280,5250,2638848,1370112,69384,2047,28749
227849,-72.998,5250,2554880,1427456,61656,2047,28749
227854,-85.571,5250,2554880,1460224,59864,2047,46532
227859,-57.129,5250,2554880,1514496,56896,2047,46532
227864,-63.721,5250,2171904,1506304,36400,2047,42159
227869,-38.940,5250,1949696,1519616,23520,2047,42159
227874,-13.672,5250,1949696,1516544,23688,2047,42159
227879,0.610,5250,1662976,1499136,8960,2047,43821
227884,4.150,5250,1662976,1490944,9408,2047,43821
227889,4.150,5250,1662976,1318912,18816,2047,43821
227894,2.930,5250,1310720,1269760,2240,2037,43821
227899,-157.959,5250,1297408,1248256,2688,2025,35467
227904,-178.589,5250,1297408,1254400,2352,2014,37449
227909,-190.918,5250,1297408,1385472,-4816,2002,31642
227914,-202.759,5250,1094656,1434624,-18592,1986,42994
227919,-213.135,5250,1094656,1306624,-11592,1967,42994
227924,-199.951,5250,993280,1462272,-25648,1943,42994
227929,-181.641,5250,993280,1454080,-25200,1918,42994
227934,-149.780,5250,993280,1508352,-28168,1893,29809
227939,-124.268,5250,620544,1432576,-44408,1860,29809
227944,-117.187,5250,540672,1454080,-49952,1820,35319
227949,-99.365,5250,540672,1387520,-46312,1781,35319
227954,-105.835,5250,479232,1324032,-46200,1744,24380
227959,-84.839,5250,369664,1250304,-48160,1704,23345
227964,-77.759,5250,369664,1198080,-45304,1663,23345
227969,-147.217,5250,297984,1172480,-47824,1622,16905
227974,-187.622,5250,297984,942080,-35224,1588,16905
227979,-208.496,5250,297984,1039360,-40544,1553,17167
227984,-207.397,5250,297984,988160,-37744,1522,17167
227989,-195.068,5250,297984,1089536,-43288,1491,1104
227994,-176.025,5250,297984,973824,-36960,1468,1104
227999,-144.409,5250,297984,897024,-32760,1443,1104
228004,-120.483,5250,0,883712,-48328,1419,-479
228009,-87.036,5250,0,774144,-42336,1385,-479
228014,-41.626,5250,-4096,681984,-37520,1358,-12461
228019,-10.132,5250,-4096,618496,-34048,1330,-10559
228024,-0.854,5250,-4096,516096,-28448,1305,-16296
228029,-14.526,5250,0,462848,-25312,1283,-20844
228034,-47.119,5250,0,401408,-21952,1267,-20844
228039,-36.255,5250,0,377856,-20664,1249,-22253
228044,-3.784,5250,0,339968,-18592,1234,-20277
228049,-14.526,5250,0,317440,-17360,1220,-24087
228054,-10.010,5250,0,264192,-14448,1209,-24087
228059,-21.851,5250,0,261120,-14280,1199,-24087
228064,-27.222,5250,0,308224,-16856,1189,-24087
228069,-25.513,5250,0,296960,-16240,1181,-24087
228074,5.981,5250,0,308224,-16856,1174,-21068
228079,97.778,5250,0,288768,-15792,1167,-23414
228084,110.474,5250,0,253952,-13888,1162,-19802
228089,129.639,5250,0,78848,-4312,1157,-19802
228094,146.240,5250,0,204800,-11200,1152,-19802
228100,163.696,5250,0,-14336,784,1148,-36973
228105,143.555,5250,0,-40960,2240,1144,-36973
228110,112.549,5250,0,-106496,5824,1140,-22894
