R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
171050,151.062,5250,-71680,-2222080,184800,1215,257027
171055,173.157,5250,-71680,-2498560,208560,2113,257027
171060,207.214,5250,-71680,-2711552,226864,3111,205967
171065,218.567,5250,-68608,-2947072,247368,4210,205967
171070,213.684,5250,-68608,-3137536,263736,5393,205967
171075,228.088,5250,-68608,-3339264,281072,6648,205967
171080,229.309,5250,-68608,-3547136,298936,7971,205967
171085,249.207,5250,-68608,-3668992,309408,9204,205967
171090,275.940,5250,-65536,-3760128,317504,10621,205967
171095,278.015,5250,-65536,-3869696,326920,12080,239689
171100,270.203,5250,-68608,-3903488,329560,13569,239689
171105,268.982,5250,-68608,-3953664,333872,15083,239689
171110,263.977,5250,-68608,-3993600,337304,16383,239689
171115,262.512,5250,-68608,-4023296,339856,16383,239689
171120,258.606,5250,-77824,-4057088,341968,16383,196575
171125,272.522,5250,-77824,-4051968,341528,16383,183018
171130,277.405,5250,-77824,-4018176,338624,16383,183018
171135,279.480,5250,-77824,-3953664,333080,16383,183018
171140,265.686,5250,-114688,-3914752,326568,16383,174607
171145,229.797,5250,-114688,-3819520,318384,16383,174607
171150,187.561,5250,-114688,-3753984,312752,16383,168770
171155,183.166,5250,-114688,-3718144,309672,16383,168770
171160,177.063,5250,-114688,-3684352,306768,16383,168770
171165,174.255,5250,-188416,-3647488,297264,16383,168770
171170,194.885,5250,-200704,-3540992,287056,16383,150912
171175,210.022,5250,-200704,-3446784,278960,16383,150912
171180,222.229,5250,-241664,-3333120,265672,16383,152439
171185,220.154,5250,-309248,-3187712,247368,16383,152439
171190,217.346,5250,-309248,-3032064,233992,16383,152439
171195,211.243,5250,-309248,-2873344,220352,16383,152439
171200,167.419,5250,-452608,-2764800,198704,16383,146972
171205,136.414,5250,-452608,-2695168,192720,16383,146972
171210,129.089,5250,-550912,-2610176,176968,16383,146824
171215,141.296,5250,-590848,-2543616,167816,16383,146824
171220,136.047,5250,-590848,-2451456,159896,16383,146824
171225,132.141,5250,-590848,-2360320,152064,16383,146824
171230,151.062,5250,-760832,-2254848,128392,16383,149551
171235,149.597,5250,-760832,-2161664,120384,16383,149551
171240,142.029,5250,-760832,-2101248,115192,16383,141496
171245,135.193,5250,-760832,-2028544,108944,16383,141496
171250,134.216,5250,-760832,-1977344,104544,16383,141496
171255,142.761,5250,-940032,-1953792,87120,16383,139252
171260,123.840,5250,-1013760,-1899520,76120,16383,119688
171265,111.389,5250,-1013760,-1887232,75064,16383,118807
171270,98.816,5250,-1095680,-1882112,67584,16383,118807
171275,99.915,5250,-1095680,-1889280,68200,16383,118807
171280,99.182,5250,-1095680,-1922048,71016,16383,118807
171285,103.943,5250,-1209344,-1931264,62040,16383,111381
171290,108.337,5250,-1233920,-1956864,62128,16383,111381
171295,110.535,5250,-1233920,-1984512,64504,16383,92134
171300,116.638,5250,-1233920,-2012160,66880,16383,89585
171305,111.511,5250,-1233920,-2043904,69608,16383,89585
171310,121.033,5250,-1233920,-2081792,72864,16383,89585
171315,113.098,5250,-1185792,-2118656,80168,16383,71883
171320,128.479,5250,-1185792,-2141184,82104,16383,71883
171326,141.663,5250,-1185792,-2155520,83336,16383,71883
171331,153.992,5250,-1185792,-2187264,86064,16383,56944
171336,153.748,5250,-1185792,-2192384,86504,16383,56944
171341,149.597,5250,-1185792,-2191360,86416,16383,56944
171346,147.278,5250,-760832,-2184192,122320,16383,56944
171351,149.231,5250,-760832,-2174976,121528,16383,48178
171356,142.395,5250,-760832,-2154496,119768,16383,48178
171361,121.887,5250,-760832,-2137088,118272,16383,38431
171366,111.145,5250,-760832,-2114560,116336,16383,38431
171371,96.497,5250,-402432,-2132992,148720,16383,38431
171376,86.975,5250,-402432,-2101248,145992,16383,44143
171381,99.304,5250,-402432,-2077696,143968,16383,44143
171386,100.769,5250,-197632,-2022400,156816,16383,44143
171391,114.807,5250,-145408,-1987584,158312,16383,44143
171396,124.329,5250,-145408,-1918976,152416,16383,44143
171401,120.789,5250,-145408,-1807360,142824,16383,44143
171406,125.671,5250,-62464,-1713152,141856,16383,55673
171411,127.869,5250,-62464,-1592320,131472,16383,55673
171416,125.549,5250,-62464,-1485824,122320,16383,59584
171421,100.769,5250,0,-1332224,114488,16383,59584
171426,52.063,5250,0,-1227776,105512,16383,59584
171431,18.738,5250,0,-1132544,97328,16383,70400
171436,23.010,5250,0,-1092608,93896,16383,70400
171441,19.592,5250,0,-1049600,90200,16383,70400
171446,27.893,5250,27648,-971776,85888,16383,87191
171451,54.382,5250,27648,-921600,81576,16383,87191
171456,57.678,5250,27648,-836608,74272,16383,87191
171461,57.312,5250,187392,-761856,81576,16383,84928
171466,55.359,5250,246784,-676864,79376,16383,84928
171471,64.636,5250,246784,-590848,71984,16383,84928
171476,67.566,5250,246784,-541696,67760,16383,88918
171481,34.851,5250,246784,-465920,61248,16383,88918
171486,12.024,5250,246784,-421888,57464,16383,88918
171491,-4.578,5250,246784,-390144,54736,16383,88918
171496,-7.019,5250,246784,-389120,54648,16383,88918
171501,-19.470,5250,246784,-399360,55528,16383,88918
171506,-24.841,5250,1297408,-368640,143176,16383,88870
171511,-16.663,5250,1297408,-391168,145112,16383,88870
171516,-9.583,5250,1297408,-440320,149336,16383,88870
171521,11.536,5250,1297408,-407552,146520,16383,87084
171526,-3.113,5250,1297408,-390144,145024,16383,87084
171531,17.151,5250,1297408,-350208,141592,16383,87084
171536,30.701,5250,1297408,-305152,137720,16383,72144
171541,28.137,5250,2726912,-241664,255112,16383,72144
171546,30.457,5250,2726912,-172032,249128,16383,72144
171551,31.799,5250,2726912,-88064,241912,16383,79683
171556,29.236,5250,2726912,21504,232496,16383,73432
171561,21.912,5250,2726912,159744,220616,16383,73432
171566,13.000,5250,4347904,280576,349536,16383,73432
171571,-30.823,5250,4347904,451584,334840,16383,73432
171576,-59.021,5250,4347904,602112,321904,16383,73432
171581,-81.970,5250,4347904,711680,312488,16383,73432
171586,-89.172,5250,6643712,889856,494472,16383,120973
171591,-106.384,5250,6643712,1042432,481360,16383,120973
171596,-93.933,5250,6643712,1270784,461736,16383,141688
171601,-79.163,5250,6643712,1516544,440616,16383,141688
171606,-104.919,5250,6643712,1830912,413600,16383,141688
171611,-134.338,5250,7070720,2122752,425216,16383,166678
171616,-164.368,5250,7070720,2384896,402688,16383,166678
171621,-190.247,5250,7070720,2621440,382360,16383,166678
171626,-200.378,5250,7070720,2905088,357984,16383,206606
171631,-190.125,5250,7070720,3200000,332640,16383,206606
171636,-213.684,5250,7070720,3519488,305184,16383,206606
171641,-253.601,5250,7070720,3812352,280016,16383,206606
171646,-266.418,5250,7070720,4043776,260128,16383,254542
171651,-294.617,5250,3540992,4274176,-63008,16147,247716
171656,-290.833,5250,3540992,4467712,-79640,15796,247716
171661,-287.048,5250,3540992,4668416,-96888,15372,249846
171666,-283.386,5250,2419712,4780032,-202840,14507,249846
171671,-296.936,5250,1716224,4812800,-266112,13468,249846
171676,-295.837,5250,1716224,4764672,-261976,12272,223239
171681,-284.241,5250,1716224,4606976,-248424,11227,223239
171686,-261.169,5250,787456,4429824,-313016,9979,179427
171691,-245.666,5250,787456,4242432,-296912,8595,179427
171696,-242.004,5250,648192,3996672,-287760,7260,179427
171701,-228.088,5250,648192,3651584,-258104,6149,179427
171706,-202.209,5250,648192,3319808,-229592,5032,123772
171711,-153.503,5250,648192,3027968,-204512,4037,123772
171716,-139.954,5250,301056,2685952,-204952,3144,56142
171721,-126.770,5250,301056,2341888,-175384,2299,56142
171726,-88.684,5250,301056,1972224,-143616,1581,56142
171731,-53.284,5250,175104,1652736,-126984,1035,115550
171736,-38.147,5250,175104,1368064,-102520,526,115550
171741,-37.292,5250,175104,1025024,-73040,143,74059
171746,-1.404,5250,175104,669696,-42504,-114,62104
171751,33.386,5250,175104,367616,-16544,-257,62104
171756,37.659,5250,89088,192512,-8888,-316,62104
171761,34.241,5250,73728,-102400,15136,-278,7848
171766,29.358,5250,73728,-369664,38104,-151,7848
171771,37.659,5250,73728,-614400,59136,62,-30636
171776,67.688,5250,3072,-808960,69784,345,-30636
171781,78.918,5250,3072,-917504,79112,665,-30636
171787,67.078,5250,3072,-986112,85008,998,-30636
171792,48.645,5250,-4096,-1071104,91696,1406,-51002
171797,31.189,5250,-4096,-1155072,98912,1835,-51002
171802,43.274,5250,-4096,-1210368,103664,2275,-60772
171807,61.218,5250,-4096,-1204224,103136,2716,-60772
171812,63.904,5250,-4096,-1183744,101376,3146,-60772
171817,84.656,5250,-4096,-1112064,95216,3516,-60772
171822,71.716,5250,-4096,-1036288,88704,3903,-50858
171827,85.022,5250,-4096,-904192,77352,4256,-50858
171832,57.434,5250,0,-799744,68728,4575,-27275
171837,58.166,5250,0,-663552,57024,4843,-27275
171842,63.171,5250,0,-504832,43384,5064,-27275
171847,33.752,5250,0,-309248,26576,5223,-27275
171852,22.888,5250,0,-161792,13904,5346,-1776
171857,-14.099,5250,0,-34816,2992,5416,-1776
171862,-43.884,5250,0,117760,-10120,5432,24068
171867,-67.688,5250,0,214016,-18392,5396,24068
171872,-70.251,5250,0,287744,-24728,5313,24068
171877,-75.867,5250,0,344064,-29568,5196,24068
171882,-60.974,5250,0,423936,-36432,5026,41878
171887,-47.180,5250,0,506880,-43560,4818,41878
171892,-34.729,5250,0,598016,-51392,4579,45179
171897,-43.884,5250,0,676864,-58168,4309,45179
171902,-32.776,5250,0,734208,-63096,4017,45179
171907,-38.391,5250,0,786432,-67584,3708,45179
171912,-34.851,5250,0,836608,-71896,3417,45179
171917,-36.682,5250,0,874496,-75152,3084,45179
171922,-33.875,5250,0,914432,-78584,2745,45179
171927,-28.870,5250,0,905216,-77792,2401,54311
171932,-45.349,5250,0,933888,-80256,2058,54311
171937,-66.833,5250,0,936960,-80520,1721,54311
171942,-50.476,5250,0,907264,-77968,1390,49524
171947,-64.392,5250,0,865280,-74360,1108,49524
171952,-76.477,5250,12288,811008,-68640,806,49524
171957,-90.759,5250,12288,782336,-66176,521,30101
171962,-85.144,5250,18432,708608,-59312,257,30101
171967,-69.153,5250,18432,627712,-52360,11,30101
171972,-58.166,5250,18432,567296,-47168,-217,30101
171977,-43.640,5250,18432,527360,-43736,-424,20795
171982,-25.818,5250,144384,489472,-29656,-580,20795
171987,-27.039,5250,144384,460800,-27192,-703,13077
171992,-36.072,5250,334848,432128,-8360,-747,7505
171997,-46.204,5250,379904,405504,-2200,-754,9518
172002,-38.025,5250,379904,373760,528,-735,9518
172007,-51.086,5250,379904,365568,1232,-707,-1370
172012,-66.101,5250,707584,297984,35200,-646,-1370
172017,-62.683,5250,707584,266240,37928,-476,-1370
172022,-50.232,5250,707584,290816,35816,-305,1837
172027,-47.546,5250,707584,293888,35552,-134,1837
172032,-42.664,5250,707584,308224,34320,32,1837
172037,-52.307,5250,1378304,362496,87296,376,-1099
172042,-38.635,5250,1452032,362496,93632,753,-1099
172047,-45.593,5250,1452032,428032,88000,1179,5085
172052,-37.415,5250,1848320,475136,118008,1696,5085
172057,-40.100,5250,2291712,544768,150128,2272,5085
172062,-18.250,5250,2291712,625664,143176,2888,13002
172067,-31.555,5250,2527232,714752,155760,3595,13002
172072,-36.804,5250,2942976,811008,183216,4317,13002
172077,-39.368,5250,2942976,908288,174856,5138,29359
172082,-44.250,5250,3040256,1037312,172128,5935,29359
172087,-62.195,5250,3141632,1179648,168608,6699,29359
172092,-70.984,5250,3141632,1321984,156376,7436,48487
172097,-83.679,5250,3141632,1490944,141856,8046,48487
172102,-86.121,5250,3578880,1659904,164912,8682,48487
172107,-101.624,5250,3578880,1817600,151360,9407,65708
172112,-115.295,5250,3578880,1996800,135960,10061,65708
172117,-119.812,5250,3578880,2158592,122056,10648,65708
172122,-123.596,5250,3578880,2337792,106656,11170,65708
172127,-135.437,5250,3617792,2485248,97328,11630,90361
172132,-132.874,5250,3246080,2630656,52888,12019,90361
172137,-143.982,5250,3246080,2806784,37752,12199,90361
172142,-148.743,5250,2911232,2920448,-792,12275,111415
172147,-155.090,5250,2911232,3046400,-11616,12231,111415
172152,-161.926,5250,2668544,3134464,-40040,12046,114106
172157,-164.856,5250,2668544,3250176,-49984,11840,114106
172162,-189.758,5250,2668544,3309568,-55088,11585,114106
172167,-202.087,5250,1888256,3356672,-126192,11001,110067
172172,-202.332,5250,1888256,3390464,-129096,10403,110067
172177,-217.957,5250,1888256,3397632,-129712,9803,110067
172182,-218.079,5250,1888256,3401728,-130064,9213,97927
172187,-201.233,5250,965632,3345408,-204512,8554,97927
172192,-181.458,5250,965632,3280896,-198968,7645,97927
172197,-175.842,5250,780288,3154944,-204072,6707,81090
172202,-162.659,5250,780288,3019776,-192456,5807,81090
172207,-156.555,5250,780288,2857984,-178552,4959,81090
172212,-159.851,5250,455680,2685952,-191664,4057,48594
172217,-183.044,5250,455680,2505728,-176176,3289,48594
172222,-175.842,5250,455680,2406400,-167640,2499,22210
172227,-138.611,5250,455680,2246656,-153912,1787,22210
172232,-90.881,5250,376832,2046976,-143528,1133,11619
172237,-39.368,5250,376832,1840128,-125752,534,11619
172243,-24.597,5250,376832,1534976,-99528,17,-13564
172248,-51.453,5250,376832,1355776,-84128,-429,-13564
172253,-71.960,5250,376832,1221632,-72600,-776,-13564
172258,-92.834,5250,331776,1127424,-68376,-1109,-40269
172263,-69.519,5250,331776,1043456,-61160,-1390,-40269
172268,-48.645,5250,331776,930816,-51480,-1618,-40269
172273,-18.982,5250,252928,792576,-46376,-1827,-53351
172278,-1.038,5250,252928,659456,-34936,-1990,-53351
172283,21.301,5250,252928,584704,-28512,-2104,-53351
172288,21.545,5250,135168,421888,-24640,-2230,-70057
172293,-15.198,5250,89088,361472,-23408,-2348,-70057
172298,-19.958,5250,89088,316416,-19536,-2464,-70057
172303,-41.565,5250,89088,313344,-19272,-2562,-70057
172308,-48.889,5250,9216,316416,-26400,-2663,-70057
172313,-55.481,5250,9216,336896,-28160,-2788,-70057
172318,-64.880,5250,9216,317440,-26488,-2900,-70057
172323,-43.274,5250,9216,394240,-33088,-3031,-71249
172328,-36.194,5250,9216,419840,-35288,-3170,-71249
172333,-32.654,5250,9216,466944,-39336,-3322,-54569
172338,-35.706,5250,12288,503808,-42240,-3486,-53762
172343,-30.457,5250,12288,541696,-45496,-3665,-53762
172348,-23.376,5250,12288,589824,-49632,-3839,-53762
172353,-1.770,5250,12288,613376,-51656,-4052,-42652
172358,-7.385,5250,12288,644096,-54296,-4280,-42652
172363,-7.385,5250,12288,675840,-57024,-4527,-42652
172368,-15.686,5250,12288,674816,-56936,-4792,-25942
172373,-12.634,5250,12288,698368,-58960,-5071,-25942
172378,-21.667,5250,12288,748544,-63272,-5336,-25942
172383,-22.400,5250,12288,740352,-62568,-5639,-26621
172388,-59.143,5250,9216,752640,-63888,-5953,-26621
172393,-59.631,5250,6144,777216,-66264,-6275,-26621
172398,-65.613,5250,6144,818176,-69784,-6601,-13272
172403,-80.872,5250,3072,841728,-72072,-6936,-13272
172408,-85.999,5250,3072,861184,-73744,-7272,-13272
172413,-84.167,5250,3072,898048,-76912,-7607,-13230
172418,-74.036,5250,3072,874496,-74888,-7902,-13230
172423,-58.777,5250,3072,863232,-73920,-8227,-13230
172428,-46.814,5250,3072,840704,-71984,-8545,-13230
172433,-38.025,5250,3072,799744,-68464,-8848,-13230
172438,-25.696,5250,3072,752640,-64416,-9139,-13230
172443,-16.174,5250,3072,699392,-59840,-9387,-24149
172448,-22.400,5250,3072,640000,-54736,-9648,-24149
172453,-24.109,5250,36864,580608,-46728,-9885,-24149
172458,-35.339,5250,36864,531456,-42504,-10094,-29728
172463,-49.133,5250,58368,505856,-38456,-10280,-29728
172468,-44.495,5250,58368,479232,-36168,-10450,-29728
172473,-34.851,5250,58368,449536,-33616,-10603,-29728
172478,-22.278,5250,79872,421888,-29392,-10718,-29728
172483,-26.550,5250,79872,377856,-25608,-10830,-29728
172488,-13.489,5250,79872,332800,-21736,-10927,-40645
172493,-10.193,5250,86016,292864,-17776,-11006,-40285
172498,-5.066,5250,86016,251904,-14256,-11070,-40285
172503,5.676,5250,86016,225280,-11968,-11122,-40285
172508,0.793,5250,86016,186368,-8624,-11164,-40591
172513,3.845,5250,86016,180224,-8096,-11197,-40591
172518,7.385,5250,86016,166912,-6952,-11229,-40591
172523,2.258,5250,101376,144384,-3696,-11251,-35434
172528,4.822,5250,122880,137216,-1232,-11268,-34491
172533,-1.770,5250,122880,125952,-264,-11275,-34491
172538,-12.634,5250,122880,134144,-968,-11280,-32759
172543,-10.437,5250,122880,126976,-352,-11286,-32759
172548,-11.780,5250,122880,126976,-352,-11292,-32759
172553,-11.780,5250,199680,134144,5632,-11277,-29743
172558,-7.263,5250,221184,134144,7480,-11253,-29743
172563,-15.930,5250,221184,135168,7392,-11224,-29743
172568,-7.996,5250,221184,142336,6776,-11199,-28369
172573,-22.522,5250,252928,143360,9416,-11169,-28369
172578,-14.832,5250,252928,160768,7920,-11132,-23749
172583,-18.616,5250,263168,169984,8008,-11095,-23749
172588,-21.545,5250,263168,184320,6776,-11060,-23749
172593,-19.836,5250,263168,195584,5808,-11031,-20388
172598,-16.174,5250,263168,204800,5016,-11004,-18569
172603,-18.738,5250,294912,212992,7040,-10977,-18569
172608,-14.221,5250,294912,224256,6072,-10943,-17953
172613,-17.761,5250,294912,229376,5632,-10909,-17953
172618,-15.564,5250,294912,233472,5280,-10877,-17953
172623,-8.972,5250,294912,242688,4488,-10849,-14046
172628,-7.263,5250,391168,250880,12056,-10804,-13471
172633,-12.146,5250,391168,256000,11616,-10741,-13471
172638,-17.151,5250,394240,252928,12144,-10680,-11902
172643,-11.780,5250,419840,256000,14080,-10611,-11902
172648,-0.183,5250,432128,240640,16456,-10536,-11902
172653,3.113,5250,432128,232448,17160,-10462,-10544
172658,9.583,5250,432128,232448,17160,-10379,-10544
172663,16.907,5250,432128,218112,18392,-10292,-10544
172668,15.930,5250,447488,177152,23232,-10194,-11823
172673,15.686,5250,451584,161792,24904,-10092,-11823
172678,20.447,5250,451584,149504,25960,-9985,-11823
172683,10.803,5250,451584,144384,26400,-9886,-15322
172688,15.076,5250,451584,129024,27720,-9772,-16242
172693,13.245,5250,451584,117760,28688,-9656,-16242
172698,8.728,5250,451584,98304,30360,-9534,-11291
172703,8.362,5250,451584,88064,31240,-9411,-11291
172708,1.160,5250,451584,88064,31240,-9286,-11291
172713,-0.305,5250,447488,84992,31152,-9171,-16156
172719,-1.526,5250,447488,75776,31944,-9038,-16156
172724,1.282,5250,447488,55296,33704,-8899,-16115
172729,1.526,5250,455680,52224,34672,-8754,-16115
172734,-1.282,5250,458752,56320,34584,-8606,-16115
172739,-1.404,5250,458752,54272,34760,-8469,-16115
172744,13.000,5250,458752,54272,34760,-8314,-16621
172749,7.141,5250,466944,50176,35816,-8157,-16621
172754,12.756,5250,466944,50176,35816,-7994,-16621
172759,14.832,5250,466944,33792,37224,-7829,-17580
172764,24.963,5250,466944,28672,37664,-7662,-17580
172769,25.330,5250,466944,31744,37400,-7493,-17580
172774,29.114,5250,466944,39936,36696,-7337,-12728
172779,38.147,5250,471040,57344,35552,-7165,-15807
172784,32.532,5250,471040,64512,34936,-6990,-15807
172789,20.447,5250,471040,47104,36432,-6812,-10097
172794,27.161,5250,471040,50176,36168,-6636,-10097
172799,13.611,5250,471040,64512,34936,-6458,-10097
172804,22.522,5250,471040,66560,34760,-6280,-10097
172809,19.592,5250,475136,71680,34672,-6120,-12356
172814,11.658,5250,475136,72704,34584,-5935,-12356
172819,10.681,5250,475136,57344,35904,-5749,-9343
172824,-5.798,5250,475136,65536,35200,-5562,-9343
172829,-12.634,5250,475136,59392,35728,-5374,-9343
172834,-22.400,5250,471040,51200,36080,-5185,-9343
172839,-5.798,5250,471040,47104,36432,-5017,-15904
172844,-23.010,5250,471040,20480,38720,-4824,-15904
172849,-24.841,5250,466944,-2048,40304,-4630,-15904
172854,-33.142,5250,458752,10240,38544,-4432,-15420
172859,-27.039,5250,458752,-13312,40568,-4233,-15420
172864,-33.508,5250,455680,-26624,41448,-4033,-15420
172869,-20.447,5250,455680,-50176,43472,-3851,-10397
172874,-28.015,5250,455680,-81920,46200,-3645,-10397
172879,-28.259,5250,455680,-69632,45144,-3435,-8475
172884,-22.156,5250,409600,-93184,43208,-3225,-8475
172889,-13.977,5250,409600,-118784,45408,-3027,-8475
172894,-1.160,5250,409600,-139264,47168,-2850,-14485
172899,-3.357,5250,409600,-159744,48928,-2647,-12005
172904,6.531,5250,394240,-171008,48576,-2446,-12005
172909,24.597,5250,394240,-187392,49984,-2237,-12947
172914,26.062,5250,394240,-192512,50424,-2025,-12947
172919,26.428,5250,394240,-198656,50952,-1808,-12947
172924,27.039,5250,362496,-184320,46992,-1614,-12947
172929,21.545,5250,362496,-208896,49104,-1398,-15649
172934,39.856,5250,345088,-196608,46552,-1183,-15649
172939,31.433,5250,345088,-220160,48576,-963,-14005
172944,25.574,5250,345088,-211968,47872,-738,-14005
172949,9.216,5250,272384,-216064,41976,-537,-14005
172954,21.545,5250,228352,-227328,39160,-359,-15189
172959,11.047,5250,228352,-241664,40392,-168,-14179
172964,15.442,5250,228352,-251904,41272,25,-14179
172969,15.686,5250,228352,-259072,41888,221,-16744
172974,5.310,5250,228352,-260096,41976,420,-16744
172979,-3.845,5250,110592,-277504,33352,580,-16744
