R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,1,47,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
48415,1378304,-9216,1394688,-151552,-3712,524,15353,-18541,-39
48420,1378304,-9216,1414144,-156672,-3480,523,3385,-6342,-24
48425,1378304,-9216,1411072,-155648,-7424,522,8996,-15898,-15
48430,1378304,-9216,1427456,-142336,-11136,520,15077,-25693,-15
48435,1350656,-9216,1435648,-106496,-19256,517,6861,-22352,-1043
48440,1337344,-9216,1421312,-95232,-19024,514,6356,-24866,-1236
48445,1337344,-9216,1423360,-63488,-19488,510,8973,-27951,-652
48450,1337344,-9216,1397760,-45056,-13688,507,-6587,-6594,-325
48455,1324032,-9216,1394688,-16384,-16008,504,-2949,-12555,-859
48460,1324032,-9216,1376256,4096,-11832,502,-8974,-2356,-453
48465,1324032,-9216,1363968,-21504,-9048,500,-8239,155,-225
48470,1324032,-9216,1328128,-17408,-928,499,-21091,20662,-121
48475,1324032,-9216,1328128,-68608,-928,500,-6610,6182,-67
48480,1324032,-9216,1315840,-125952,6728,501,-15709,22938,-37
48485,1324032,-9216,1296384,-130048,6264,504,-69,6837,-24
48490,1324032,-9216,1291264,-183296,7424,507,8755,-824,-15
48495,1220608,-6144,1280000,-209920,-13456,506,12105,-25055,-3629
48500,1184768,-6144,1266688,-212992,-18560,505,13138,-31193,-3637
48505,1184768,-6144,1243136,-217088,-13224,503,8594,-21315,-1912
48510,1184768,-6144,1224704,-205824,-9048,503,7033,-27695,-943
48515,1116160,-6144,1216512,-221184,-22736,501,11463,-33698,-3811
48520,1116160,-6144,1192960,-195584,-17400,498,3430,-20332,-2002
48525,1105920,-6144,1177600,-174080,-16240,494,5347,-22485,-1346
48530,1032192,-6144,1174528,-174080,-32248,490,5932,-37690,-4268
48535,1032192,-6144,1159168,-155648,-28768,484,1422,-29706,-2242
48540,1042432,-6144,1154048,-149504,-25288,479,3947,-28756,-770
48545,1042432,-6144,1130496,-146432,-19952,474,-7574,-11904,-408
48550,1042432,-6144,1107968,-153600,-14848,470,-18039,3661,-218
48555,1052672,-6144,1096704,-142336,-9976,467,-19209,9700,225
48560,1052672,-6144,1087488,-161792,-7888,464,-18670,11246,114
48565,1052672,-6144,1070080,-161792,-3944,462,-24614,21132,56
48570,1052672,-6144,1063936,-155648,-2552,461,-19634,17543,24
48575,1062912,-6144,1042432,-144384,4640,461,-26266,31367,473
48580,1062912,-6144,1027072,-114688,8120,461,-18096,24357,229
48585,1062912,-6144,1011712,-104448,11600,463,-26805,38868,117
48590,1052672,-6144,997376,-61440,12528,465,-26805,39798,-406
48595,1052672,-6144,982016,-7168,16008,467,-19140,30975,-843
48600,1042432,-6144,969728,2048,16472,470,-25807,42749,-447
48605,1042432,-6144,957440,52224,19256,473,-25761,45490,-239
48610,1003520,-6144,943104,65536,14616,477,-28721,43814,-2401
48615,1003520,-6144,940032,102400,14384,479,-20299,35162,-1263
48620,1003520,-6144,930816,118784,16472,482,-20356,37310,-665
48625,912384,-6144,936960,124928,-3712,484,-16742,13514,-5670
48630,912384,-6144,930816,148480,-4176,483,-12209,8516,-2978
48635,896000,-6144,932864,133120,-8352,481,-7815,-56,-2308
48640,870400,-6144,924672,139264,-12296,478,-11303,-515,-2639
48645,870400,-6144,918528,119808,-10904,475,-13483,3054,-1387
48650,870400,-6144,913408,89088,-9744,472,-14826,5554,-731
48655,870400,-6144,904192,96256,-7656,470,-18016,10830,-363
48660,870400,-6144,903168,67584,-7424,467,-15881,8924,-195
48665,855040,-6144,904192,47104,-11136,465,-10546,-125,-757
48670,831488,-6144,894976,40960,-14384,462,-12496,-1426,-1755
48675,831488,-6144,890880,31744,-13456,459,-9479,-3518,-925
48680,801792,-6144,901120,28672,-22504,455,2983,-25032,-1750
48685,759808,-6144,897024,17408,-28768,451,-494,-27823,-3170
48690,759808,-6144,885760,33792,-28536,446,5484,-33574,-1665
48695,726016,-6144,878592,45056,-34568,440,7894,-42022,-2310
48700,726016,-6144,862208,52224,-30856,433,3832,-34255,-1140
48705,726016,-6144,850944,82944,-28304,428,5243,-33119,-602
48710,726016,-6144,824320,126976,-22272,424,-2353,-19495,-318
48715,447488,-6144,799744,134144,-79808,417,-4659,-74732,-15461
48720,447488,-6144,779264,174080,-75168,402,-4430,-70336,-8113
48725,387072,-6144,765952,180224,-85840,386,3981,-89435,-6662
48730,387072,-6144,722944,195584,-76096,369,-5738,-69989,-3279
48735,387072,-6144,684032,183296,-67280,356,-8859,-58065,-1724
48740,387072,-6144,636928,152576,-56608,345,-15124,-41139,-852
48745,387072,-6144,584704,167936,-44776,335,-21343,-23098,-450
48750,387072,-6144,541696,132096,-35032,328,-21584,-13120,-240
48755,387072,-6144,491520,99328,-23664,324,-23741,168,-121
48760,79872,-6144,462848,103424,-86768,314,-15767,-70687,-15887
48765,79872,-6144,433152,88064,-80040,299,-9662,-70079,-8336
48770,70656,-6144,389120,95232,-73312,282,-11303,-61727,-4445
48775,9216,-3072,358400,92160,-79112,268,-12668,-66176,-5499
48780,9216,-3072,314368,103424,-69136,254,-19599,-49283,-2887
48785,9216,-3072,276480,96256,-59392,240,-23374,-35778,-1424
48790,0,0,219136,129024,-49648,229,-34792,-14627,-1225
48795,0,0,172032,141312,-38976,220,-41504,2748,-646
48800,0,0,124928,149504,-28304,212,-46335,18243,-322
48805,0,0,82944,157696,-18792,206,-50959,32373,-173
48810,0,0,45056,148480,-10208,202,-52623,42617,-94
48815,0,0,9216,129024,-2088,200,-51567,49679,-51
48820,0,0,-18432,92160,4176,199,-51487,55862,-30
48825,0,0,-27648,53248,6264,199,-48102,57813,-19
48830,0,0,-49152,20480,11136,200,-40621,51957,-15
48835,0,0,-36864,-4096,8352,201,-22169,30722,-15
48840,0,0,-31744,-12288,13920,203,-32152,46275,-15
48845,-4096,-3072,-46080,-33792,9512,204,-16845,26561,-155
48850,-4096,-3072,-28672,-28672,5568,206,-3053,8827,-85
48855,-4096,-3072,-32768,-44032,6496,207,-5807,12510,-45
48860,-4096,-3072,-29696,-14336,5800,208,-3867,9875,-28
48865,-10240,-3072,-26624,27648,3712,209,-723,4644,-315
48870,-13312,-3072,-47104,17408,7656,211,-13070,20937,-351
48875,-13312,-3072,-56320,60416,9744,212,-16386,26342,-186
48880,-13312,-3072,-59392,78848,10440,214,-13724,24378,-101
48885,-47104,-3072,-81920,56320,7888,216,-22651,30755,-2166
48890,-47104,-3072,-89088,49152,9512,218,-21091,30821,-1140
48895,-59392,0,-89088,35840,6728,219,-13850,20797,-1196
48900,-93184,0,-114688,0,4872,221,-25084,30177,-2705
48905,-93184,0,-110592,-12288,3944,222,-16008,20174,-1423
48910,-108544,0,-106496,-36864,-464,222,-5726,5484,-1446
48915,-108544,0,-132096,-54272,5336,223,-16742,22301,-716
48920,-108544,0,-136192,-76800,6264,224,-11877,18365,-380
48925,-108544,0,-133120,-73728,5568,226,-16168,26602,-191
48930,-160768,0,-161792,-95232,232,229,-13082,13543,-3369
48935,-160768,0,-169984,-64512,2088,230,-9421,11739,-1770
48940,-160768,0,-196608,-27648,11600,231,-26702,38533,-873
48945,-219136,0,-231424,-35840,2784,234,-26874,29892,-3881
48950,-219136,0,-257024,-8192,8584,235,-31223,40042,-2040
48955,-219136,0,-265216,-29696,15776,237,-37477,53490,-1006
48960,-260096,0,-305152,-20480,10208,240,-34849,45297,-2932
48965,-260096,0,-321536,-43008,13920,242,-31429,45591,-1542
48970,-267264,0,-342016,-52224,22040,246,-44671,66957,-1067
48975,-267264,0,-368640,-74752,22968,250,-32302,55520,-563
48980,-267264,0,-378880,-95232,25288,255,-25153,50696,-298
48985,-309248,0,-400384,-93184,20648,260,-25772,46680,-1820
48990,-309248,0,-401408,-97280,20880,264,-14539,35683,-958
48995,-309248,0,-402432,-100352,21112,269,-5095,26476,-507
49000,-309248,0,-427008,-92160,26680,275,-13690,40645,-254
49005,-385024,0,-432128,-82944,10672,281,-6908,17861,-4577
49010,-385024,0,-446464,-54272,13920,284,-6495,20699,-2403
49015,-385024,0,-465920,-37888,17864,289,-8503,26656,-1185
49020,-484352,0,-483328,-11264,-232,292,-12841,12901,-6080
49025,-484352,0,-498688,14336,3248,292,-16088,19628,-3192
49030,-550912,0,-510976,26624,-10440,290,-12795,2645,-4219
49035,-550912,0,-523264,33792,-6264,288,-19852,13876,-2216
49040,-550912,0,-538624,33792,-2784,286,-23397,20899,-1166
49045,-643072,0,-553984,55296,-20184,282,-24923,5021,-4243
49050,-671744,0,-568320,28672,-23432,277,-25887,2732,-3804
49055,-671744,0,-588800,-13312,-18792,271,-29949,11428,-1998
49060,-671744,0,-605184,6144,-15080,267,-26954,12141,-987
49065,-788480,0,-632832,-44032,-35264,262,-32462,-2540,-6934
49070,-788480,0,-663552,-83968,-28304,255,-37144,9095,-3640
49075,-788480,0,-692224,-79872,-21808,249,-36077,14518,-1794
49080,-940032,0,-731136,-111616,-47328,242,-42193,-4893,-9269
49085,-940032,0,-771072,-131072,-38280,233,-46817,8770,-4865
49090,-940032,0,-811008,-133120,-29232,224,-46438,17430,-2396
49095,-940032,0,-856064,-126976,-19024,219,-52348,33543,-1261
49100,-940032,0,-904192,-125952,-8120,215,-57649,49744,-664
49105,-1074176,0,-958464,-117760,-26216,208,-63065,37057,-5333
49110,-1074176,0,-998400,-110592,-17168,203,-60403,43438,-2800
49115,-1074176,0,-1052672,-96256,-4872,199,-68607,63934,-1472
49120,-1074176,0,-1094656,-90112,4640,199,-61895,66734,-728
49125,-1285120,10240,-1143808,-76800,-32016,196,-67884,36064,-11248
49130,-1285120,10240,-1178624,-79872,-24128,188,-63926,39986,-5902
49135,-1285120,10240,-1219584,-68608,-14848,182,-62491,47825,-2906
49140,-1351680,16384,-1257472,-80896,-21344,178,-61516,40350,-4956
49145,-1351680,16384,-1296384,-95232,-12528,173,-62617,50262,-2602
49150,-1351680,16384,-1353728,-80896,464,170,-71476,72110,-1283
49155,-1351680,16384,-1392640,-93184,9280,170,-70971,80421,-675
49160,-1351680,16384,-1428480,-91136,17400,171,-67517,85088,-358
49165,-1453056,22528,-1474560,-89088,4872,170,-67012,72054,-3724
49170,-1453056,22528,-1517568,-82944,14616,171,-69169,83956,-1957
49175,-1453056,22528,-1558528,-62464,23896,174,-68033,92103,-1030
49180,-1546240,47104,-1594368,-64512,10904,175,-62078,73157,-3769
49185,-1546240,59392,-1633280,-35840,19720,178,-62824,82722,-1980
49190,-1546240,59392,-1650688,7168,28304,182,-60093,88579,-977
49195,-1546240,59392,-1698816,5120,34568,188,-53484,88240,-515
49200,-1546240,59392,-1723392,44032,40136,196,-46622,86954,-273
49205,-1546240,59392,-1758208,38912,48024,206,-45922,94152,-137
49210,-1546240,59392,-1769472,65536,50576,216,-33403,84195,-75
49215,-1646592,83968,-1780736,106496,30392,225,-22628,53245,-4889
49220,-1646592,83968,-1794048,88064,36424,234,-24992,61650,-2408
49225,-1646592,93184,-1808384,114688,36656,242,-12359,49257,-1266
49230,-1646592,93184,-1815552,135168,38280,251,-5187,43718,-667
49235,-1646592,93184,-1825792,152576,17864,261,-4120,22245,-7051
49240,-1754112,114688,-1856512,136192,23200,267,-7356,30823,-3701
49245,-1754112,114688,-1872896,136192,26912,274,-3408,30594,-1945
49250,-1754112,136192,-1901568,128000,16240,282,-8354,24876,-5696
49255,-1829888,136192,-1925120,138240,21576,287,-8216,30079,-2992
49260,-1849344,160768,-1966080,153600,26448,293,-19645,46386,-2453
49265,-1849344,160768,-1998848,140288,29464,301,-22605,52370,-2490
49270,-1869824,154624,-2032640,135168,36888,309,-25577,62774,-1310
49275,-1869824,154624,-2077696,133120,47096,318,-37052,84466,-690
49280,-1889280,179200,-2101248,117760,46400,329,-27367,74096,-1484
49285,-1889280,179200,-2119680,123904,52200,340,-28802,81342,-781
49290,-1869824,191488,-2147328,114688,62872,352,-34505,97729,467
49295,-1869824,194560,-2165760,102400,67048,367,-32921,100336,225
49300,-1869824,194560,-2185216,101376,71456,380,-35446,107282,114
49305,-1869824,194560,-2190336,82944,72616,395,-27666,100677,56
49310,-1869824,194560,-2220032,92160,79344,412,-37052,116808,24
49315,-1869824,194560,-2232320,92160,82128,429,-35549,118106,10
49320,-1869824,194560,-2240512,89088,83984,446,-29880,114310,0
49325,-1930240,219136,-2269184,101376,76792,465,-36249,113506,-3540
49330,-1930240,219136,-2275328,108544,78184,481,-28308,106973,-1860
49336,-1972224,229376,-2286592,121856,71224,497,-24384,96105,-2760
49341,-1972224,229376,-2324480,135168,79808,514,-36845,117167,-1361
49346,-1972224,229376,-2345984,135168,84680,531,-37350,122561,-718
49351,-1972224,229376,-2345984,109568,84680,549,-23110,108339,-380
49356,-2080768,260096,-2378752,134144,67512,568,-32542,100622,-6153
49361,-2080768,260096,-2387968,109568,69600,582,-27092,97274,-3231
49366,-2080768,260096,-2394112,94208,70992,597,-21102,92691,-1698
49371,-2080768,260096,-2430976,119808,79344,615,-35641,115600,-839
49376,-2080768,260096,-2436096,117760,80504,631,-28653,109788,-443
49381,-2080768,260096,-2444288,119808,82360,648,-35503,122689,-223
49386,-2268160,289792,-2465792,153600,44776,665,-26908,72349,-10414
49391,-2268160,289792,-2488320,178176,49880,675,-33311,83866,-5465
49396,-2292736,289792,-2520064,202752,51504,685,-43111,95300,-3608
49401,-2292736,289792,-2526208,219136,52896,695,-36341,89932,-1896
49406,-2292736,289792,-2536448,228352,55216,706,-29398,85320,-999
49411,-2292736,289792,-2574336,251904,63800,720,-39060,103580,-495
49416,-2342912,292864,-2592768,261120,56608,733,-35687,93028,-3019
49421,-2342912,292864,-2604032,258048,59160,745,-27149,103731,-1490
49426,-2342912,292864,-2644992,287744,68440,760,-37660,106860,-785
49431,-2447360,309248,-2651136,256000,46168,773,-24591,71532,-5794
49436,-2447360,309248,-2681856,237568,53128,784,-38957,96814,-2852
49441,-2447360,309248,-2724864,237568,62872,798,-38268,101938,-1500
49446,-2583552,312320,-2759680,225280,39904,809,-43811,84524,-7805
49451,-2583552,312320,-2778112,212992,44080,818,-37534,91689,-3841
49456,-2583552,312320,-2803712,214016,49880,829,-34573,85282,-2018
49461,-2583552,312320,-2839552,231424,58000,840,-42147,100987,-1062
49466,-2583552,312320,-2857984,247808,63568,853,-40288,104709,-525
49471,-2612224,312320,-2893824,257024,63800,865,-45314,109979,-1282
49476,-2583552,312320,-2904064,272384,72616,879,-36421,109916,801
49481,-2583552,312320,-2936832,277504,80040,897,-40081,121018,390
49486,-2583552,312320,-2955264,293888,84216,914,-36650,121780,201
49491,-2612224,319488,-2970624,295936,81200,932,-29995,112127,-1374
49496,-2612224,319488,-3008512,306176,89784,952,-36237,126973,-680
49501,-2612224,315392,-3022848,300032,93032,972,-28492,122496,-360
49506,-2612224,315392,-3042304,288768,97440,993,-24671,123104,-193
49511,-2612224,315392,-3056640,296960,104168,1017,-28021,133206,-99
49516,-2583552,325632,-3086336,272384,113912,1041,-24774,139727,947
49521,-2583552,328704,-3092480,263168,115304,1065,-17821,134190,493
49526,-2583552,328704,-3101696,270336,117392,1093,-24981,146946,239
49531,-2583552,328704,-3123200,283648,122264,1119,-22697,146080,122
49536,-2583552,349184,-3126272,297984,122960,1144,-20517,144621,60
49541,-2583552,349184,-3129344,327680,123656,1172,-20896,145724,26
49546,-2583552,349184,-3127296,336896,123192,1197,-20173,144562,11
49551,-2500608,366592,-3109888,342016,138040,1224,-9146,148410,4007
49556,-2318336,373760,-3113984,379904,180264,1257,-15113,196634,13357
49561,-2318336,373760,-3098624,376832,176784,1294,-10052,188130,7003
49566,-2243584,373760,-3084288,370688,190472,1333,-7321,199126,7278
49571,-2243584,373760,-3064832,414720,186064,1376,-4407,191847,3574
49576,-2243584,373760,-3018752,386048,175624,1413,12220,164817,1871
49581,-2243584,373760,-2988032,374784,168664,1449,12231,157882,977
49586,-2243584,373760,-2927616,415744,154976,1486,28652,127810,476
49591,-2243584,373760,-2888704,425984,146160,1517,30155,117522,246
49596,-2125824,377856,-2861056,439296,166576,1550,22054,146072,5456
49601,-2125824,385024,-2799616,478208,152656,1587,36856,117387,2680
49606,-2125824,385024,-2776064,502784,147320,1618,26265,122673,1402
49611,-2125824,385024,-2752512,516096,141984,1648,17418,126214,685
49616,-2125824,388096,-2693120,531456,128528,1679,33930,96277,356
49621,-2125824,388096,-2663424,553984,121800,1705,31532,91973,183
49626,-2125824,385024,-2639872,557056,112984,1733,34251,80466,86
49631,-2125824,385024,-2587648,561152,104632,1756,38853,67535,42
49636,-2125824,385024,-2565120,550912,99528,1778,34550,66756,18
49641,-1909760,420864,-2550784,552960,145232,1805,46104,93976,9175
49646,-1909760,420864,-2510848,541696,136184,1839,36202,101821,4809
49651,-1909760,420864,-2495488,558080,132704,1868,30935,103637,2518
49656,-1562624,420864,-2479104,535552,200216,1912,46575,155553,15043
49661,-1393664,420864,-2432000,551936,235248,1957,38038,199167,17785
49666,-1393664,420864,-2391040,583680,225968,2007,46609,181366,9324
49671,-1393664,420864,-2331648,609280,210424,2060,63890,148594,4581
49676,-1393664,420864,-2235392,580608,190704,2104,90110,102698,2399
49681,-1393664,420864,-2156544,602112,172840,2144,102284,72700,1255
49686,-1393664,420864,-2069504,584704,153120,2185,108756,46549,614
49691,-459776,420864,-1990656,577536,346840,2231,111682,237389,51619
49696,-459776,420864,-1892352,560128,324568,2305,125738,201135,27068
49701,-373760,420864,-1788928,544768,320624,2385,132015,190994,16728
49706,-176128,392192,-1679360,537600,340576,2456,144763,198269,19626
49711,-176128,392192,-1571840,535552,316216,2529,148401,170344,10290
49716,-93184,370688,-1447936,555008,306936,2598,148538,159379,8148
49721,-93184,370688,-1305600,580608,274688,2667,152451,124904,4270
49726,-93184,370688,-1141760,594944,237568,2722,171338,68952,2235
49731,0,315392,-1001472,619520,226896,2774,151797,79966,4571
49736,6144,306176,-866304,651264,197664,2824,150959,49529,2731
49741,6144,306176,-729088,667648,166576,2862,147391,22047,1430
49746,6144,306176,-608256,671744,139200,2894,136467,7402,700
49751,18432,306176,-490496,671744,115304,2923,122009,-3782,998
49756,18432,306176,-391168,644096,92800,2944,111911,-16167,520
49761,18432,306176,-305152,628736,71456,2963,102720,-28301,253
49766,18432,306176,-229376,602112,56144,2977,91246,-32125,130
49771,18432,306176,-172032,585728,43152,2988,82009,-35869,64
49776,18432,306176,-123904,584704,32248,2997,74734,-41113,28
49781,18432,306176,-74752,553984,21112,3003,70511,-46396,12
49786,18432,306176,-55296,556032,16704,3009,56156,-36443,2
49791,159744,309248,-22528,539648,41296,3020,53253,-8937,4937
49796,172032,306176,-11264,535552,41528,3030,44246,312,3217
49801,172032,306176,1024,541696,38744,3040,39908,1876,1683
49806,172032,306176,14336,519168,35728,3050,37235,1543,824
49811,172032,306176,19456,518144,34568,3059,31474,6153,428
49816,172032,306176,38912,514048,30160,3067,36133,-2906,222
49821,172032,306176,60416,491520,25288,3075,38680,-10317,105
49826,318464,295936,83968,487424,53128,3085,42169,14044,7121
49831,318464,295936,114688,468992,46168,3096,47321,1943,3730
49836,369664,282624,144384,442368,51040,3110,44854,9296,3620
49841,369664,282624,190464,421888,40600,3121,53242,-9521,1895
49846,369664,282624,237568,400384,29928,3129,59392,-26335,990
49851,394240,276480,248832,382976,32944,3137,36156,-75,1343
49856,394240,270336,292864,368640,22968,3143,40872,-14761,702
49861,394240,270336,326656,355328,15312,3147,39116,-20657,365
49866,394240,273408,324608,365568,15776,3150,10705,8221,176
49871,394240,273408,352256,363520,9512,3151,6230,6433,90
49876,394240,273408,380928,358400,3016,3151,3476,2691,44
49881,394240,273408,376832,357376,3944,3149,-18337,25430,18
49886,398336,270336,415744,351232,-3944,3146,-7287,6489,205
49891,398336,270336,437248,346112,-8816,3142,-8434,2760,105
49896,398336,270336,491520,359424,-21112,3136,16385,-34361,48
49901,398336,270336,507904,350208,-24824,3130,15548,-37242,22
49906,398336,270336,519168,355328,-27376,3124,16190,-40442,9
49911,428032,273408,532480,346112,-23664,3118,14928,-35474,975
49916,435200,273408,533504,361472,-22272,3113,8078,-27237,832
49921,435200,273408,535552,364544,-22736,3108,5519,-25147,434
49926,435200,273408,603136,422912,-38048,3101,50017,-84964,210
49931,462848,273408,606208,437248,-32480,3097,48744,-78127,1358
49936,466944,273408,600064,437248,-30160,3092,39289,-66589,904
49941,466944,273408,593920,398336,-28768,3087,29696,-55377,471
49946,466944,273408,594944,387072,-29000,3082,26770,-52688,243
49951,462848,270336,590848,311296,-29000,3076,16546,-42470,-125
49956,462848,270336,601088,297984,-31320,3070,17062,-45312,-70
49961,466944,270336,625664,299008,-35960,3063,25301,-58198,145
49966,466944,270336,642048,297984,-39672,3054,22318,-58240,68
49971,466944,270336,661504,253952,-44080,3045,26862,-67897,32
49976,466944,270336,675840,267264,-47328,3035,24613,-68906,14
49981,466944,270336,703488,295936,-53592,3024,32714,-83282,3
49986,466944,270336,716800,316416,-56608,3012,30132,-83728,0
49991,466944,270336,742400,351232,-62408,3000,36787,-96195,0
49996,466944,270336,768000,309248,-68208,2985,41090,-106313,0
50001,466944,270336,768000,312320,-68208,2972,29684,-94920,0
50006,466944,270336,780288,303104,-70992,2957,28778,-96813,0
50011,466944,270336,775168,229376,-69832,2941,14228,-81119,0
50016,466944,270336,774144,210944,-69600,2925,5897,-72572,0
50021,466944,270336,774144,193536,-69600,2910,286,-66976,0
50026,605184,203776,782336,196608,-40136,2895,3775,-41016,7593
50031,605184,203776,784384,220160,-40600,2886,4406,-42120,3979
50036,605184,203776,791552,257024,-42224,2878,9764,-49110,2084
50041,689152,185344,793600,343040,-23664,2870,12094,-32888,5632
50046,689152,185344,791552,352256,-23200,2866,12036,-32370,2953
50051,713728,176128,793600,364544,-18096,2863,12427,-27660,2523
50056,713728,176128,798720,371712,-19256,2858,11268,-27666,1237
50061,713728,176128,806912,363520,-21112,2854,8169,-26427,645
50066,766976,151552,825344,347136,-13224,2850,10327,-20701,2453
50071,780288,151552,875520,182272,-21576,2845,31050,-49781,1934
50076,780288,151552,907264,183296,-28768,2839,35112,-61041,1011
50081,831488,142336,951296,194560,-27144,2833,46965,-71276,2563
50086,846848,133120,1019904,214016,-39208,2826,74630,-111012,2048
50091,846848,133120,1056768,258048,-47560,2818,77074,-121816,1071
50096,846848,133120,1096704,291840,-56608,2809,81033,-134832,558
50101,886784,123904,1131520,274432,-55448,2797,77843,-130494,2327
50106,886784,123904,1137664,281600,-56840,2787,60562,-114615,1216
50111,896000,123904,1146880,264192,-56840,2776,47252,-101316,1001
50116,896000,123904,1172480,130048,-62640,2762,43465,-103343,488
50121,896000,123904,1201152,126976,-69136,2748,45680,-112068,253
50126,920576,96256,1228800,137216,-69832,2734,48365,-115463,1047
50131,939008,96256,1243136,175104,-68904,2719,44636,-110821,1460
50136,939008,96256,1264640,201728,-73776,2705,48916,-119987,762
50141,939008,96256,1262592,244736,-73312,2691,39472,-110093,395
50146,1105920,65536,1230848,324608,-28304,2679,8456,-34081,8787
50151,1105920,65536,1219584,310272,-25752,2673,-3087,-19992,4605
50156,1105920,65536,1213440,288768,-24360,2667,-10385,-11308,2412
50161,1310720,47104,1205248,194560,23896,2665,-20311,46872,11070
50166,1310720,47104,1228800,160768,18560,2667,-13024,34251,5803
50171,1310720,47104,1264640,158720,10440,2668,-574,13682,3040
50176,1406976,25600,1321984,193536,19256,2669,20023,1902,6139
50181,1406976,25600,1385472,204800,4872,2670,38979,-31437,3216
50186,1406976,25600,1441792,225280,-7888,2668,46495,-51715,1683
50191,1406976,25600,1519616,244736,-25520,2662,59415,-82273,824
50196,1406976,25600,1565696,218112,-35960,2654,50373,-83679,428
50201,1422336,25600,1610752,169984,-42688,2643,40987,-81032,759
50206,1422336,25600,1653760,114688,-52432,2629,33391,-83194,369
50211,1422336,25600,1693696,39936,-61480,2614,25634,-84500,190
50216,1497088,28672,1733632,-24576,-53592,2600,20619,-71611,2710
50221,1528832,31744,1840128,33792,-70528,2584,67195,-135139,2862
50226,1528832,31744,1875968,46080,-78648,2568,66977,-143057,1497
50231,1577984,28672,1910784,51200,-75400,2554,69341,-142187,2501
50236,1577984,28672,1933312,105472,-80504,2537,61343,-139310,1225
50241,1577984,28672,1937408,53248,-81432,2521,45290,-124201,639
50246,1577984,28672,1951744,-12288,-84680,2503,40585,-122762,332
50251,1577984,28672,1961984,-68608,-87232,2484,32037,-116785,160
50256,1577984,28672,1969152,-75776,-88624,2465,24440,-110599,80
50261,2014208,10240,1995776,-66560,4176,2467,35502,-28859,15292
50266,2079744,4096,2018304,47104,13920,2471,40998,-24607,10481
50271,2079744,4096,2038784,73728,9280,2475,46609,-34854,5493
50276,2079744,4096,2067456,80896,2784,2478,53919,-48657,2878
50281,2171904,4096,2089984,76800,18560,2482,51968,-30926,5582
50286,2171904,0,2131968,66560,9048,2486,58623,-47089,2925
50291,2171904,0,2179072,33792,-1624,2487,61641,-60778,1530
50296,2171904,0,2232320,-191488,-13688,2484,62089,-73293,750
50301,2171904,0,2306048,-182272,-30392,2479,76661,-104574,390
50306,2171904,0,2375680,-157696,-46168,2470,86392,-130090,201
50311,2171904,0,2471936,-128000,-67976,2457,107448,-172967,96
50316,2102272,0,2528256,-87040,-96512,2442,105474,-199544,-4305
50321,2102272,0,2572288,-48128,-106488,2421,97040,-201107,-2262
50326,2079744,0,2595840,-98304,-116928,2395,71108,-185641,-2071
50331,2079744,0,2616320,-118784,-121568,2369,53184,-172383,-1090
50336,2079744,0,2633728,-141312,-125512,2342,36994,-160164,-576
