R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,1,28,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
31861,0,-9216,-859136,31744,151020,-3425,124434,23161,14
31866,0,-9216,-760832,16384,133740,-3385,98293,32062,4
31871,0,-9216,-683008,131072,120060,-3348,70082,46630,0
31876,0,-9216,-584704,198656,102780,-3319,61947,37514,0
31881,0,-9216,-500736,235520,88020,-3293,56963,27764,0
31886,0,-9216,-396288,216064,69660,-3269,64743,1648,0
31891,0,-9216,-377856,219136,66420,-3248,46409,16763,0
31896,0,-9216,-387072,245760,68040,-3229,24766,40045,0
31901,0,-9216,-455680,353280,80100,-3206,-13932,90826,0
31906,0,-9216,-461824,400384,81180,-3186,-17808,95802,0
31911,0,-9216,-476160,389120,83700,-3165,-20959,101494,0
31916,-4096,-9216,-458752,256000,79920,-3140,-6768,83548,-146
31921,-4096,-9216,-467968,209920,81540,-3118,-4375,82797,-80
31926,-4096,-9216,-468992,214016,81720,-3094,779,77847,-45
31931,0,-9216,-495616,365568,87120,-3068,-6071,90123,118
31936,0,-9216,-495616,438272,87120,-3043,-1320,85397,59
31941,0,-9216,-475136,450560,83520,-3018,10383,70119,28
31946,0,-9216,-459776,338944,80820,-2992,15606,62222,11
31951,0,-9216,-463872,258048,81540,-2968,11019,67553,1
31956,0,-9216,-489472,215040,86040,-2945,-3665,86760,0
31961,-4096,-9216,-510976,300032,89100,-2920,-17049,103229,-146
31966,-4096,-9216,-480256,350208,83700,-2898,-8908,89710,-80
31971,-4096,-9216,-419840,342016,73080,-2876,26749,36615,-43
31976,-4096,-9216,-356352,272384,61920,-2857,28266,30797,-27
31981,-4096,-9216,-358400,228352,62280,-2838,18108,41334,-17
31986,-4096,-9216,-379904,196608,67680,-2819,-2810,67671,-15
31991,-4096,-9216,-395264,157696,68760,-2801,-9858,75817,-15
31996,-4096,-9216,-374784,161792,65160,-2784,-3719,66095,-15
32001,-4096,-9216,-278528,193536,48240,-2766,32962,12512,-15
32006,-4096,-9216,-253952,203776,43920,-2751,39381,1788,-15
32011,0,-9216,-271360,221184,47700,-2735,26277,18688,171
32016,-4096,-9216,-361472,247808,62820,-2718,-16796,76898,-176
32021,-4096,-9216,-378880,252928,65880,-2702,-25936,89114,-95
32026,-4096,-9216,-374784,241664,65160,-2687,-25184,87657,-51
32031,-4096,-9216,-280576,230400,48600,-2671,14293,31636,-30
32036,-4096,-9216,-235520,247808,40680,-2657,28663,9360,-20
32041,-4096,-9216,-217088,251904,37440,-2644,31342,17149,-15
32046,-4096,-9216,-272384,228352,47160,-2630,717,43813,-15
32051,-4096,-9216,-281600,216064,48780,-2618,-6023,52185,-15
32056,-4096,-9216,-274432,211968,47520,-2604,-3583,47599,-15
32061,-4096,-9216,-214016,267264,36900,-2593,17076,17231,-15
32066,-4096,-9216,-174080,284672,29880,-2582,29250,-1952,-15
32071,-4096,-9216,-169984,278528,29160,-2570,6008,27962,-15
32076,-4096,-9216,-251904,244736,43560,-2560,-14397,55397,-15
32081,-4096,-9216,-275456,210944,47700,-2549,-25478,70629,-15
32086,-4096,-9216,-262144,221184,39960,-2538,-6030,43452,-15
32091,-4096,-9216,-179200,243712,30780,-2528,15544,12708,-15
32096,-4096,-9216,-137216,249856,23400,-2519,30542,-9661,-15
32101,-4096,-9216,-123904,227328,24300,-2510,22121,-331,-15
32106,-4096,-9216,-173056,147456,29700,-2501,6473,20726,-15
32111,-4096,-9216,-196608,147456,33840,-2492,-6132,37480,-15
32116,-4096,-9216,-207872,284672,36180,-2482,-12927,46625,-15
32121,-4096,-9216,-160768,352256,27540,-2475,4443,20622,-15
32126,-4096,-9216,-119808,357376,20340,-2468,16556,1316,-15
32131,-4096,-9216,-105472,228352,17820,-2462,16132,-774,-15
32136,-4096,-9216,-122880,134144,20880,-2456,3021,15403,-15
32141,-4096,-9216,-131072,98304,22320,-2451,-4266,24135,-15
32146,-4096,-9216,-119808,212992,20340,-2445,-1935,19830,-15
32151,-4096,-9216,-94208,307200,15840,-2441,6357,7042,-15
32156,-4096,-9216,-79872,342016,13320,-2436,10219,665,-15
32161,-4096,-12288,-70656,221184,11700,-2431,12038,-2769,-15
32166,-4096,-12288,-76800,134144,12780,-2427,8339,2014,-15
32171,-4096,-12288,-76800,97280,12780,-2423,6603,3754,-15
32176,0,-12288,-81920,139264,16920,-2418,-3459,17961,140
32181,0,-12288,-115712,312320,20340,-2414,-13365,31291,70
32186,0,-12288,-120832,334848,21240,-2410,-16345,35175,33
32191,0,-12288,-86016,214016,15120,-2406,-1915,14629,13
32196,0,-12288,-47104,143360,8280,-2402,13603,-7725,3
32201,0,-12288,-6144,105472,1080,-2400,28779,-30099,0
32206,0,-27648,8192,156672,-360,-2397,27186,-29943,0
32211,6144,-46080,-35840,192512,7380,-2394,7738,-2752,315
32216,6144,-46080,-67584,192512,12960,-2392,-8860,19428,160
32221,6144,-46080,-88064,179200,16560,-2389,-17063,30154,75
32226,6144,-46080,-54272,227328,10620,-2387,-7055,15288,36
32231,6144,-46080,-1024,259072,1260,-2386,12735,-13861,15
32236,221184,-86016,39936,269312,31860,-2375,20466,10459,7523
32241,221184,-86016,31744,162816,33300,-2365,13473,17462,3941
32246,221184,-86016,22528,69632,34920,-2356,2625,29939,2063
32251,379904,-125952,34816,-3072,60660,-2341,6692,49289,6560
32256,471040,-135168,76800,111616,69300,-2322,12147,54831,8130
32261,471040,-135168,114688,226304,62640,-2303,20487,39850,4260
32266,984064,-144384,158720,301056,145080,-2264,28881,113935,20028
32271,1310720,-150528,203776,241664,194580,-2212,32231,160137,26271
32276,1310720,-150528,246784,145408,187020,-2158,32791,152071,13775
32281,1528832,-150528,316416,41984,211860,-2093,39388,170379,14396
32286,2847744,-199680,428032,-18432,425340,-2005,51939,371396,71224
32291,2847744,-199680,560128,31744,402120,-1891,67976,332253,37350
32296,3246080,-215040,763904,203776,436320,-1754,97699,336867,32287
32301,3246080,-215040,1010688,221184,392940,-1639,138325,252976,16931
32306,3246080,-215040,1272832,189440,346860,-1535,162674,182651,8876
32311,5859328,-256000,1551360,77824,757260,-1296,170249,585715,90018
32316,6506496,-263168,1892352,16384,811080,-1078,200600,609402,78453
32321,6506496,-263168,2300928,27648,739260,-863,240160,498237,41143
32326,8941568,-278528,2820096,92160,1076040,-520,286890,788630,100045
32331,11567104,-285696,3347456,87040,1444860,-170,323996,1120694,179226
32336,11567104,-285696,3989504,38912,1332000,214,391706,913162,88118
32341,11567104,-285696,4837376,51200,1182960,597,459477,724080,46210
32346,15545344,-285696,5682176,28672,1733760,1019,512708,1222071,204296
32351,15545344,-285696,6620160,16384,1568880,1519,583153,967986,100445
32356,15545344,-285696,7781376,89088,1364760,1922,648197,718485,52676
32361,15545344,-285696,8871936,38912,1173060,2274,700895,474439,27622
32366,15545344,-285696,9921536,19456,1178640,2605,715982,465263,88457
32371,16743424,-294912,11096064,22528,992700,2904,744146,251458,46389
32376,16743424,-294912,12126208,-5120,811620,3153,726065,88708,24325
32381,16589824,-291840,13031424,3072,610200,3371,671596,-58025,2956
32386,16589824,-291840,13898752,22528,473040,3519,602615,-126056,1546
32391,16436224,-294912,14590976,-16384,324360,3626,536115,-208129,-6145
32396,16436224,-294912,15159296,-128000,220500,3706,442189,-217983,-3025
32401,16436224,-294912,15612928,-188416,144720,3755,366214,-217739,-1590
32406,16436224,-294912,15907840,-220160,92880,3787,286070,-189403,-838
32411,12864512,-288768,16098304,-210944,-569700,3774,209138,-775064,-209695
32416,12864512,-288768,16237568,-261120,-592920,3610,146747,-736057,-109980
32421,11455488,-285696,16234496,-254976,-840060,3395,69049,-905714,-117474
32426,8415232,-281600,16081920,-179200,-1347660,3111,-22176,-1322373,-235904
32431,8415232,-281600,15730688,-198656,-1285920,2744,-133561,-1149615,-123726
32436,8415232,-281600,15194112,-243712,-1191600,2398,-254865,-934337,-64893
32441,8415232,-281600,14509056,-287744,-1071180,2053,-353391,-715736,-31910
32446,8415232,-281600,13704192,-140288,-929700,1778,-442648,-485274,-16740
32451,8415232,-281600,12806144,-340992,-771840,1543,-526436,-243861,-8783
32456,2499584,-215040,11960320,-306176,-1663020,1244,-526040,-1135736,-329280
32461,2499584,-215040,11175936,-211968,-1525140,804,-526327,-998009,-172698
32466,2499584,-215040,10293248,-371712,-1369980,404,-559905,-809671,-84916
32471,801792,-141312,9338880,-290816,-1500660,-12,-575997,-924675,-137801
32476,801792,-141312,8440832,-294912,-1342800,-405,-615625,-727580,-72274
32481,801792,-141312,7488512,-409600,-1175400,-785,-632140,-526765,-35539
32486,318464,-104448,6451200,-189440,-1078020,-1089,-635579,-443530,-45193
32491,318464,-104448,5536768,-361472,-917280,-1364,-630595,-288049,-23705
32496,153600,-89088,4659200,-425984,-792000,-1623,-610026,-169017,-17807
32501,153600,-89088,3724288,-120832,-627660,-1816,-595759,-33717,-9343
32506,153600,-89088,2971648,-286720,-495360,-1971,-561327,63996,-4904
32511,153600,-89088,2323456,-397312,-381420,-2103,-498983,115460,-2415
32516,-10240,-36864,1805312,-198656,-319140,-2197,-422872,101535,-9708
32521,-10240,-36864,1361920,-96256,-241200,-2272,-360213,116741,-5095
32526,-10240,-36864,1001472,-89088,-177840,-2335,-289284,109109,-2509
32531,-10240,-36864,756736,-174080,-134820,-2378,-230269,93071,-1320
32536,-10240,-36864,561152,-201728,-100440,-2410,-184783,81933,-696
32541,-53248,-27648,414720,-264192,-82260,-2439,-138633,53934,-1950
32546,-68608,-52224,291840,-236544,-63360,-2460,-118419,52599,-1817
32551,-68608,-52224,208896,-198656,-48780,-2478,-98978,47720,-957
32556,-68608,-52224,184320,-193536,-44460,-2495,-63500,16545,-475
32561,-68608,-52224,147456,-149504,-37980,-2507,-48208,7721,-253
32566,-68608,-52224,129024,-126976,-34740,-2518,-32423,-4835,-136
32571,-203776,-73728,129024,-58368,-58500,-2534,-11314,-49720,-4797
32576,-203776,-73728,98304,-34816,-53100,-2548,-8368,-47280,-2519
32581,-203776,-73728,71680,-23552,-48420,-2560,-5476,-45504,-1324
32586,-203776,-73728,37888,-6144,-42480,-2572,-6392,-38660,-655
32591,-203776,-73728,-8192,-12288,-34380,-2581,-11601,-25360,-347
32597,-203776,-73728,-57344,-22528,-25740,-2588,-17398,-10930,-186
32602,-1514496,-79872,-113664,-57344,-246240,-2658,-24808,-224090,-45923
32607,-1514496,-79872,-182272,-84992,-234180,-2725,-36272,-200633,-24089
32612,-1514496,-79872,-262144,-117760,-220140,-2789,-47565,-175364,-12637
32617,-1514496,-79872,-372736,-92160,-200700,-2853,-59576,-143977,-6217
32622,-6999040,-21504,-479232,-104448,-1146060,-3040,-64053,-1085047,-268057
32627,-6999040,-21504,-670720,-100352,-1112400,-3353,-97713,-1018040,-131804
32632,-6999040,-21504,-1019904,-63488,-1051020,-3683,-155525,-899178,-69131
32637,-9123840,-21504,-1537024,-154624,-1333620,-4012,-244577,-1093055,-138845
32642,-9123840,-21504,-2189312,-280576,-1679040,-4411,-339760,-1343691,-235248
32647,-11795456,-21504,-3070976,-78848,-1533600,-4857,-449340,-1089117,-123382
32652,-14151680,-27648,-4008960,-106496,-1782900,-5318,-550362,-1237856,-178470
32657,-14151680,-27648,-4972544,-317440,-1613520,-5788,-624935,-1093200,-130505
32662,-14835712,-24576,-6255616,46080,-1508220,-6280,-709817,-804683,-68449
32667,-14835712,-24576,-7477248,-249856,-1293480,-6667,-770055,-530092,-35902
32672,-14835712,-24576,-8617984,-129024,-1092960,-6996,-771457,-727241,-166263
32677,-17213440,-21504,-9962496,-14336,-1274580,-7418,-802950,-479048,-87201
32682,-17213440,-21504,-11052032,-175104,-1083060,-7744,-776830,-313974,-45735
32687,-17213440,-21504,-12071936,125952,-879120,-8041,-748563,-138598,-22491
32692,-17213440,-21504,-13237248,-10240,-698940,-8259,-754011,46812,-11799
32697,-17213440,-55296,-14101504,-1024,-547020,-8430,-677203,121753,-6192
32702,-17213440,-58368,-14806016,168960,-405360,-8574,-588165,174231,-3048
32707,-17213440,-58368,-15520768,128000,-297540,-8669,-503782,197573,-1602
32712,-17213440,-43008,-16017408,101376,-210240,-8738,-421265,202287,-844
32717,-17213440,-43008,-16406528,153600,-141840,-8789,-323368,172739,-420
32722,-17213440,-43008,-16666624,229376,-96120,-8820,-246785,141845,-225
32727,-17213440,-43008,-16860160,292864,-62100,-8840,-184304,113364,-121
32732,-17213440,-43008,-17031168,236544,-30420,-8851,-139378,100107,-63
32737,-17213440,-43008,-17153024,187392,-10620,-8856,-103770,84294,-37
32742,-17213440,-46080,-17223680,137216,1800,-8856,-72913,65857,-24
32747,-17213440,-46080,-17268736,139264,4140,-8853,-31555,26842,-15
32752,-17213440,-46080,-17276928,210944,11160,-8848,-17897,20209,-15
32757,-11456512,-24576,-17327104,288768,1031940,-8644,-15299,1038595,244274
32762,-9402368,-24576,-17344512,378880,1396080,-8306,-8156,1395930,240461
32767,-9402368,-24576,-17084416,387072,1350360,-7924,86078,1256358,126109
32772,-9402368,-24576,-16587776,300032,1263060,-7559,217334,1038167,66135
32777,-2268160,-24576,-15892480,418816,2394900,-7087,329444,2058369,424407
32782,-2268160,-24576,-14984192,454656,2235240,-6445,471187,1757608,222581
32787,-2268160,-24576,-13843456,399360,2034720,-5853,621762,1407105,116731
32792,-2268160,-24576,-12321792,460800,1767240,-5273,795026,966941,57390
32797,-2268160,-24576,-10859520,494592,1510200,-4821,919105,586274,30095
32802,-472064,-27648,-9279488,522240,1548180,-4381,998169,545630,91995
32807,-472064,-27648,-7745536,497664,1278540,-3953,973123,301464,45228
32812,-472064,-27648,-6302720,495616,1024920,-3638,972890,48392,23716
32817,-472064,-27648,-5099520,464896,813420,-3385,900511,-90476,12434
32822,-472064,-27648,-3886080,434176,600120,-3172,823375,-226427,6109
32827,-472064,-27648,-3069952,417792,456660,-3028,694961,-241329,3201
32832,-472064,-27648,-2359296,304128,331740,-2921,591793,-262974,1675
32837,0,-9216,-1848320,276480,324900,-2828,447234,-125162,26751
32842,0,-9216,-1556480,224256,273600,-2748,320263,-49411,14026
32847,-4096,-9216,-1312768,95232,230040,-2681,235771,-8412,7189
32852,-25600,-9216,-1069056,13312,183420,-2620,187215,-6415,2424
32857,-25600,-9216,-902144,61440,154080,-2573,153507,-2000,1268
32862,-28672,-6144,-786432,117760,133200,-2529,107208,25983,506
32867,-28672,-6144,-745472,103424,126000,-2494,68017,55489,263
32872,-28672,-6144,-664576,40960,111780,-2463,55883,53434,135
32877,0,-9216,-538624,-39936,85500,-2434,83118,-52,1133
32882,0,-9216,-352256,-45056,61920,-2411,97371,-37862,590
32887,0,-9216,-278528,7168,48960,-2393,86563,-39996,306
32892,3072,-9216,-273408,30720,48600,-2377,46279,-56,254
32897,6144,-9216,-232448,7168,41940,-2367,28922,10651,288
32902,6144,-9216,-139264,32768,25560,-2360,36257,-13057,149
32907,6144,-9216,-3072,88064,1620,-2356,60197,-60933,69
32912,49152,-9216,46080,68608,540,-2355,52493,-54308,2249
32917,49152,-9216,56320,-11264,-1260,-2355,32655,-36270,1176
32922,49152,-9216,79872,-112640,-5400,-2356,20870,-28626,575
32927,122880,-9216,131072,-31744,-1440,-2358,25443,-29241,3858
32932,122880,-9216,176128,93184,-9360,-2360,28868,-40588,2020
32937,138240,-9216,215040,79872,-13500,-2362,29121,-44983,1527
32942,138240,-9216,219136,-46080,-14220,-2366,17964,-34550,798
32947,138240,-9216,224256,-137216,-15120,-2370,9549,-27039,390
32952,138240,-9216,268288,-99328,-22860,-2376,17780,-43016,201
32957,144384,-9216,286720,-40960,-25020,-2383,15538,-42941,399
32962,144384,-9216,296960,-49152,-26820,-2390,11662,-39524,194
32967,144384,-12288,305152,-112640,-28260,-2399,7998,-38657,98
32972,144384,-12288,323584,-108544,-31500,-2407,9413,-43320,48
32977,144384,-12288,358400,-77824,-37620,-2417,11819,-42316,2708
32982,187392,-12288,348160,-126976,-28260,-2425,5379,-36064,1417
32987,215040,-12288,360448,-224256,-25560,-2433,4333,-32326,2075
32992,215040,-12288,391168,-265216,-30960,-2442,13261,-47563,1017
32997,215040,-12288,431104,-90112,-37980,-2452,21157,-61589,530
33002,215040,-12288,449536,13312,-41220,-2462,19776,-63458,274
33007,215040,-12288,443392,17408,-40140,-2474,-363,-38831,131
33012,215040,-12288,442368,-211968,-39960,-2486,799,-43245,65
33017,215040,-12288,494592,-312320,-49140,-2499,16542,-68181,30
33022,215040,-12288,546816,-136192,96300,-2510,28820,64970,54988
33027,1094656,-110592,538624,2048,97740,-2482,17718,77540,28836
33032,1258496,-132096,514048,10240,130860,-2450,-862,129272,22535
33037,1297408,-135168,541696,-106496,132840,-2412,6377,121891,13356
33042,1297408,-135168,670720,-307200,110160,-2379,39511,68270,7002
33047,1297408,-135168,798720,-271360,87660,-2351,68024,17285,3670
33052,1324032,-138240,901120,-147456,74340,-2325,63211,12404,3361
33057,1324032,-138240,953344,-90112,65160,-2306,53956,8898,1759
33062,1350656,-141312,1053696,-198656,52200,-2291,53299,-3390,2124
33067,1350656,-141312,1250304,-376832,17640,-2282,87376,-72018,1040
33072,1350656,-141312,1404928,-326656,-9540,-2279,102737,-114556,542
33077,1868800,-153600,1501184,-226304,64620,-2265,93201,-30846,22268
33082,2124800,-165888,1518592,-221184,106560,-2243,49423,54894,25946
33087,2124800,-165888,1599488,-324608,92340,-2218,43018,47104,13604
33092,2124800,-165888,1740800,-398336,67500,-2197,64339,964,7130
33097,2942976,-208896,1917952,-364544,180180,-2173,92825,85182,51441
33102,2942976,-208896,1988608,-344064,167760,-2123,78845,86792,26974
33107,2942976,-208896,2040832,-371712,158580,-2077,57920,98583,14144
33112,3210240,-252928,2138112,-377856,188460,-2029,54885,131546,21631
33117,3210240,-252928,2325504,-358400,155520,-1982,87206,66332,11341
33122,3210240,-252928,2521088,-350208,121140,-1943,115657,3540,5945
33127,3175424,-259072,2640896,-447488,93960,-1909,99777,-7726,1006
33132,3175424,-259072,2729984,-470016,78300,-1886,77396,-982,525
33137,3074048,-275456,2862080,-414720,37260,-1873,74238,-38851,-4030
33142,3074048,-275456,3098624,-300032,-4320,-1869,110256,-116445,-1985
33147,3074048,-275456,3232768,-361472,-27900,-1873,107515,-137288,-1044
33152,2847744,-278528,3325952,-505856,-84060,-1891,91000,-176951,-9554
33157,2787328,-278528,3395584,-560128,-106920,-1919,65433,-174272,-8020
33162,2787328,-278528,3476480,-418816,-121140,-1952,58419,-181511,-4209
33167,2787328,-278528,3526656,-354304,-129960,-1987,46750,-178697,-2211
33172,2787328,-278528,3516416,-501760,-128160,-2027,18094,-148281,-1091
33177,2787328,-278528,3536896,-557056,-131760,-2063,13952,-147775,-576
33182,2787328,-278528,3532800,-458752,-131040,-2100,5229,-138369,-306
33187,2787328,-278528,3527680,-526336,-130140,-2140,2426,-134706,-155
33192,2787328,-278528,3527680,-694272,-130140,-2175,4874,-137189,-85
33197,3353600,-308224,3534848,-723968,-31860,-2188,12837,-40522,21074
33202,3353600,-308224,3462144,-441344,-19080,-2195,-15757,-5518,11048
33207,3353600,-308224,3395584,-452608,-7380,-2200,-38371,28791,5791
33212,5499904,-324608,3429376,-586752,363960,-2111,2980,350589,82890
33217,5737472,-324608,3599360,-601088,375840,-2010,49068,324762,55703
33222,5737472,-324608,3708928,-546816,356580,-1905,72570,282105,29210
33227,5737472,-324608,3848192,-526336,332100,-1809,87595,242696,14357
33232,7070720,-318464,4093952,-557056,523260,-1689,118535,403036,76186
33237,7070720,-318464,4374528,-543744,473940,-1552,147239,325149,39953
33242,7070720,-321536,4702208,-522240,416340,-1431,176688,214082,19640
33247,7070720,-321536,5184512,-520192,331560,-1317,240481,89762,10296
33252,7070720,-321536,5610496,-508928,256680,-1234,275392,-19946,5397
33257,7070720,-321536,5970944,-461824,193320,-1170,259902,-65767,2649
33262,3903488,-291840,6264832,-381952,-415080,-1197,230022,-646299,-151528
33267,3903488,-291840,6579200,-433152,-470340,-1323,211421,-683084,-79474
33272,3903488,-291840,6790144,-553984,-507420,-1476,174289,-687865,-39080
33277,2057216,-237568,6852608,-571392,-842940,-1663,108623,-953226,-109637
33282,2057216,-237568,6663168,-537600,-809640,-1891,-137,-811394,-57503
33287,1610752,-211968,6298624,-605184,-824040,-2149,-131948,-686141,-43889
33292,1610752,-211968,5827584,-567296,-741240,-2365,-213801,-529804,-23021
33297,1610752,-211968,5278720,-522240,-644760,-2556,-289783,-357533,-12077
33302,564224,-113664,4711424,-555008,-729000,-2791,-345407,-373964,-40245
33307,564224,-113664,4117504,-365568,-624600,-2976,-351518,-276058,-21110
33312,564224,-113664,3553280,-452608,-525420,-3135,-367316,-161239,-11075
33317,564224,-113664,3063808,-386048,-439380,-3279,-350438,-83221,-5449
33322,193536,-18432,2589696,-372736,-421200,-3396,-318159,-106437,-20758
33327,193536,-18432,2191360,-500736,-351180,-3501,-292695,-61986,-10890
33332,138240,-12288,1863680,-284672,-297180,-3600,-255254,-45526,-7172
33337,138240,-12288,1531904,-389120,-244980,-3674,-230495,-18159,-3765
33342,138240,-12288,1335296,-515072,-210420,-3737,-185883,-28274,-1979
33347,-4096,-12288,1141760,-226304,-201420,-3804,-154746,-50478,-5642
33352,-4096,-12288,1022976,-203776,-180540,-3858,-124832,-59566,-2963
33357,-4096,-12288,960512,-357376,-169560,-3908,-89531,-83937,-1558
