R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
39660,-14.343,0,4200448,-328160,-16384,-112172
39665,-22.766,0,4200448,-328160,-16384,-112172
39670,-25.208,0,4200448,-328160,-16384,-112172
39675,-26.672,0,4200448,-328160,-16384,-112172
39680,-23.743,0,4200448,-328160,-16384,-112172
39685,-30.945,0,4200448,-328160,-16384,-112172
39690,-34.973,0,4200448,-328160,-16384,-112172
39695,-31.555,0,4200448,-328160,-16384,-112172
39700,-33.508,0,4200448,-328160,-16384,-112172
39705,-40.588,0,4200448,-328160,-16384,-112172
39710,-42.786,0,4200448,-328160,-16384,-112172
39715,-47.302,0,4200448,-328160,-16384,-112172
39720,-53.528,0,4200448,-328160,-16384,-112172
39725,-52.185,0,4200448,-328160,-16384,-112172
39731,-60.120,0,4200448,-328160,-16384,-112172
39736,-63.782,0,4200448,-328160,-16384,-112172
39741,-61.951,0,4200448,-328160,-16384,-112172
39746,-66.589,0,4200448,-328160,-16384,-112172
39751,-61.218,0,4200448,-328160,-16384,-112172
39756,-66.711,0,4200448,-328160,-16384,-112172
39761,-67.932,0,4200448,-328160,-16384,-112172
39766,-74.280,0,4200448,-328160,-16384,-112172
39771,-68.054,0,4200448,-328160,-16384,-112172
39776,-69.641,0,4200448,-328160,-16384,-112172
39781,-68.298,0,4200448,-328160,-16384,-112172
39786,-71.960,0,4200448,-328160,-16384,-112172
39791,-72.449,0,4200448,-328160,-16384,-112172
39796,-70.618,0,4200448,-328160,-16384,-112172
39801,-74.768,0,4200448,-328160,-16384,-112172
39806,-83.801,0,4200448,-328160,-16384,-112172
39811,-82.214,0,4200448,-328160,-16384,-112172
39816,-89.050,0,4200448,-328160,-16384,-112172
39821,-94.788,0,4200448,-328160,-16384,-112172
39826,-97.107,0,4200448,-328160,-16384,-112172
39831,-93.445,0,4200448,-328160,-16384,-112172
39836,-85.388,0,4200448,-328160,-16384,-112172
39841,-81.970,0,4200448,-328160,-16384,-112172
39846,-88.318,0,4200448,-328160,-16384,-112172
39851,-90.393,0,4200448,-328160,-16384,-112172
39856,-80.627,0,4200448,-328160,-16384,-112172
39861,-76.843,0,4200448,-328160,-16384,-112172
39866,-73.547,0,4200448,-328160,-16384,-112172
39871,-63.782,0,4200448,-328160,-16384,-112172
39876,-58.044,0,4200448,-328160,-16384,-112172
39881,-44.739,0,4200448,-328160,-16384,-112172
39886,-33.875,0,4200448,-328160,-16384,-112172
39891,-24.109,0,4200448,-328160,-16384,-112172
39896,-2.991,0,4200448,-328160,-16384,-112172
39901,8.850,0,4200448,-328160,-16384,-112172
39906,24.353,0,4200448,-328160,-16384,-112172
39911,35.583,0,4200448,-328160,-16384,-112172
39916,59.753,0,4200448,-328160,-16384,-112172
39921,56.702,0,4200448,-328160,-16384,-112172
39926,61.829,0,4200448,-328160,-16384,-112172
39931,80.872,0,4200448,-328160,-16384,-112172
39936,82.825,0,4200448,-328160,-16384,-112172
39941,85.632,0,4200448,-328160,-16384,-112172
39946,92.590,0,4200448,-328160,-16384,-112172
39951,94.788,0,4200448,-328160,-16384,-112172
39956,90.515,0,4200448,-328160,-16384,-112172
39961,96.375,0,4200448,-328160,-16384,-112172
39966,96.008,0,4200448,-328160,-16384,-112172
39971,92.102,0,4200448,-328160,-16384,-112172
39976,91.614,0,4200448,-328160,-16384,-112172
39981,87.463,0,4200448,-328160,-16384,-112172
39986,87.830,0,4200448,-328160,-16384,-112172
39991,86.121,0,4200448,-328160,-16384,-112172
39996,82.703,0,4200448,-328160,-16384,-112172
40001,86.731,0,4200448,-328160,-16384,-112172
40006,72.205,0,4200448,-328160,-16384,-112172
40011,76.355,0,4200448,-328160,-16384,-112172
40016,68.298,0,4200448,-328160
