R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
69746,36.621,0,-91136,7832,2397,-1015
69751,23.926,0,-103424,8888,2432,-1900
69756,7.935,0,-132096,11352,2471,-4050
69761,-1.831,0,-141312,12144,2513,-4310
69766,-25.269,0,-155648,13376,2556,-5459
69772,-31.250,0,-155648,13376,2600,-5559
69777,-53.711,0,-169984,14608,2643,-6995
69782,-39.307,0,-144384,12408,2682,-5240
69787,-40.894,0,-86016,7392,2718,506
69792,-26.611,0,-88064,7568,2756,929
69797,-26.367,0,-83968,7216,2791,989
69802,-7.935,0,-80896,6952,2829,1331
69807,1.831,0,-76800,6600,2870,1844
69812,-0.366,0,-60416,5192,2915,4395
69817,-5.981,0,-40960,3520,2962,7299
69822,27.588,0,-30720,2640,3007,8882
69827,27.466,0,-22528,1936,3052,9759
69833,23.560,0,-18432,1584,3093,10140
69838,17.700,0,-18432,1584,3133,9817
69843,21.240,0,-45056,3872,3173,5987
69848,21.240,0,-57344,4928,3213,4428
69853,29.785,0,-75776,6512,3254,3144
69858,36.987,0,-88064,7568,3293,1716
69863,45.532,0,-104448,8976,3336,439
69868,42.969,0,-111616,9592,3380,-9
69873,52.124,0,-155648,13376,3421,-4839
69878,47.607,0,-154624,13288,3465,-4845
69883,50.293,0,-151552,13024,3501,-5149
69889,47.241,0,-131072,11264,3534,-3521
69894,53.101,0,-164864,14168,3562,-7867
69899,37.354,0,-140288,12056,3587,-6919
69904,-6.226,0,-128000,11000,3608,-6734
69909,-5.981,0,-111616,9592,3626,-6447
69914,-16.724,0,-104448,8976,3642,-6309
69919,-25.513,0,-91136,7832,3656,-5551
69924,-28.076,0,-54272,4664,3668,-2545
69929,-34.302,0,-47104,4048,3677,-1894
69934,-40.894,0,-39936,3432,3682,-2055
69939,-35.156,0,-29696,2552,3684,-1948
69945,-43.579,0,23552,-2024,3683,2022
69950,-51.147,0,33792,-2904,3677,2946
69955,-48.950,0,50176,-4312,3667,3694
69960,-36.133,0,65536,-5632,3653,3942
69965,-27.588,0,90112,-7744,3633,5202
69970,-26.245,0,101376,-8712,3608,5233
69975,-20.996,0,154624,-13288,3576,8795
69980,-16.846,0,163840,-14080,3540,8412
69985,4.639,0,184320,-15840,3498,9520
69990,7.446,0,195584,-16808,3450,9473
69995,2.930,0,198656,-17072,3397,8750
70000,-3.418,0,196608,-16896,3342,7834
70006,-4.761,0,186368,-16016,3284,5250
70011,9.277,0,165888,-14256,3221,2999
70016,17.944,0,158720,-13640,3160,1659
70021,15.747,0,144384,-12408,3098,-191
70026,22.339,0,112640,-9680,3033,-4095
70031,25.879,0,104448,-8976,2965,-6260
70036,0.000,0,97280,-8360,2892,-7838
70041,-17.212,0,104448,-8976,2818,-7577
70046,-11.597,0,109568,-9416,2741,-8421
70051,-14.282,0,122880,-10560,2660,-7947
70056,-16.113,0,139264,-11968,2577,-6399
70061,-26.245,0,172032,-14784,2491,-3839
70067,-29.297,0,187392,-16104,2404,-2800
70072,-41.260,0,205824,-17688,2315,-1484
70077,-50.537,0,264192,-22704,2220,3466
70082,-55.054,0,293888,-25256,2124,6291
70087,-42.114,0,313344,-26928,2021,7076
70092,-31.372,0,325632,-27984,1914,7264
70097,-26.123,0,349184,-30008,1800,8351
70102,-33.203,0,346112,-29744,1680,6411
70107,-38.696,0,347136,-29832,1557,5271
70112,-21.362,0,358400,-30800,1428,4599
70118,-13.794,0,352256,-30272,1299,3352
70123,2.686,0,348160,-29920,1168,2577
70128,6.470,0,331776,-28512,1039,947
70133,30.029,0,326656,-28072,910,317
70138,41.138,0,266240,-22880,781,-5533
70143,16.602,0,257024,-22088,649,-6848
70148,17.456,0,283648,-24376,516,-4458
70153,0.366,0,275456,-23672,385,-5417
70158,-6.836,0,285696,-24552,253,-4414
70163,-15.503,3072,293888,-24992,122,-3619
70168,-24.780,3072,307200,-26136,-7,-2448
70174,-35.645,3072,299008,-25432,-131,-2646
70179,-39.673,3072,311296,-26488,-251,-600
70184,-54.932,3072,309248,-26312,-367,152
70189,-64.331,3072,310272,-26400,-480,973
70194,-52.002,89088,361472,-23408,-589,6055
70199,-36.255,89088,347136,-22176,-668,5499
70204,-33.081,89088,335872,-21208,-745,4738
70209,-36.377,246784,327680,-6952,-814,3975
70214,-27.832,246784,319488,-6248,-831,2962
70219,-25.635,278528,314368,-3080,-840,2669
70224,-10.864,278528,310272,-2728,-843,1999
70229,-2.197,278528,291840,-1144,-844,381
70234,10.254,401408,267264,11528,-816,-1828
70239,30.640,428032,261120,14344,-766,-1735
70245,39.429,428032,275456,13112,-709,-313
70250,41.138,428032,283648,12408,-656,405
70255,29.297,428032,300032,11000,-610,1190
70260,27.954,518144,268288,21472,-533,-3287
70265,22.827,594944,287744,26400,-449,-3647
70270,5.493,594944,318464,23760,-353,-2002
70275,-30.395,594944,339968,21912,-264,-1787
70280,-24.780,746496,366592,32648,-157,-1018
70285,-42.603,746496,375808,31856,-23,-1633
70290,-54.077,912384,436224,40920,163,2215
70295,-55.786,1042432,458752,50160,362,2282
70300,-66.650,1042432,489472,47520,581,3097
70305,-83.740,1208320,521216,59048,846,2881
70310,-87.158,1577984,552960,88088,1161,2267
70316,-78.247,1577984,600064,84040,1548,3166
70321,-72.876,1577984,649216,79816,1916,3857
70326,-89.600,1971200,731136,106568,2337,5882
70331,-78.369,1971200,793600,101200,2816,7231
70336,-82.153,2102272,863232,106480,3319,8997
70341,-87.158,2102272,972800,97064,3799,13352
70346,-82.275,2102272,1049600,90464,4247,14774
70351,-74.463,2102272,1157120,81224,4664,18492
70356,-85.327,2079744,1252352,71104,5045,20217
70361,-91.675,2079744,1341440,63448,5381,21010
70367,-102.539,2057216,1434624,53504,5675,21874
70372,-116.333,2014208,1549312,39952,5925,22688
70377,-132.202,2014208,1635328,32560,6126,22779
70382,-129.395,1809408,1709056,8624,6219,21468
70387,-142.090,1790976,1811456,-1760,6261,22033
70392,-109.985,1790976,1887232,-8272,6263,20931
70397,-109.741,1790976,1965056,-14960,6234,20334
70402,-118.896,1790976,2056192,-22792,6175,21550
70407,-124.756,1790976,2134016,-29480,6086,20454
70412,-124.756,1497088,2191360,-59664,5884,19399
70417,-98.755,1497088,2249728,-64680,5631,18970
70422,-108.276,1497088,2295808,-68640,5360,18664
70427,-119.385,1270784,2319360,-90112,5011,16512
70432,-114.868,1270784,2333696,-91344,4626,14684
70438,-115.601,1270784,2304000,-88792,4232,7755
70443,-110.107,1116160,2293760,-101200,3793,4692
70448,-106.934,1032192,2270208,-106392,3336,2426
70453,-88.501,1032192,2259968,-105512,2857,2061
70458,-77.637,984064,2228224,-106920,2372,403
70463,-81.665,984064,2181120,-102872,1893,-2130
70468,-85.693,984064,2078720,-94072,1430,-9023
70473,-82.153,984064,2021376,-89144,989,-11709
70478,-109.497,636928,1946624,-112552,555,-14604
70483,-113.770,636928,1876992,-106568,26,-15719
70489,-103.882,527360,1803264,-109648,-519,-15674
70494,-125.854,483328,1758208,-109560,-1031,-13553
70499,-123.169,483328,1714176,-105776,-1532,-11451
70504,-114.746,483328,1643520,-99704,-2001,-10826
70509,-99.731,483328,1562624,-92752,-2438,-11045
70514,-76.660,483328,1476608,-85360,-2840,-10868
70519,-83.130,288768,1395712,-95128,-3247,-9979
70524,-68.970,288768,1290240,-86064,-3649,-11030
70529,-45.776,288768,1182720,-76824,-4009,-11810
70534,-26.245,107520,1101824,-85448,-4368,-10166
70540,-22.339,79872,968704,-76384,-4740,-13023
70545,-11.475,79872,879616,-68728,-5072,-12604
70550,-23.315,79872,761856,-58608,-5368,-15434
70555,-34.790,0,644096,-55352,-5624,-18103
70560,-38.452,0,548864,-47168,-5869,-16872
70565,-42.236,0,456704,-39248,-6073,-15988
70570,-72.021,0,415744,-35728,-6243,-10814
70575,-42.603,0,352256,-30272,-6388,-9776
70580,-35.278,0,276480,-23760,-6504,-9721
70585,-24.048,0,202752,-17424,-6591,-10023
70590,-20.508,0,125952,-10824,-6651,-10855
70595,-2.075,0,73728,-6336,-6684,-8581
70601,20.020,0,7168,-616,-6691,-8105
70606,34.912,0,-44032,3784,-6673,-6788
70611,50.537,0,-95232,8184,-6637,-6203
70616,36.499,0,-158720,13640,-6585,-7542
70621,52.246,0,-175104,15048,-6525,-6020
70626,70.679,-13312,-208896,16808,-6460,-6195
70631,53.223,-13312,-223232,18040,-6390,-5324
70636,46.020,-53248,-228352,15048,-6332,-4131
70641,38.818,-53248,-243712,16368,-6270,-4552
70646,16.357,-53248,-248832,16808,-6204,-3569
70651,6.104,-151552,-261120,9416,-6168,-3755
70657,-11.597,-197632,-266240,5896,-6137,-3192
70662,-11.108,-197632,-239616,3608,-6113,64
70667,-29.663,-197632,-226304,2464,-6088,2691
70672,-16.602,-253952,-220160,-2904,-6071,3957
70677,-8.179,-253952,-216064,-3256,-6067,4524
70682,-5.615,-270336,-229376,-3520,-6070,2966
70687,-3.174,-289792,-250880,-3344,-6079,635
70692,13.062,-289792,-247808,-3608,-6088,1204
70697,20.996,-289792,-260096,-2552,-6092,708
70702,41.016,-363520,-273408,-7744,-6102,551
70708,49.805,-363520,-275456,-7568,-6126,1715
70713,57.007,-373760,-291840,-7040,-6148,1436
70718,51.758,-429056,-349184,-6864,-6174,-2668
70723,42.847,-429056,-385024,-3784,-6204,-4546
70728,38.940,-429056,-409600,-1672,-6224,-4960
70733,22.095,-429056,-477184,4136,-6232,-9593
70738,14.282,-429056,-499712,6072,-6230,-8943
70743,8.301,-429056,-527360,8448,-6217,-9103
70748,-15.747,-524288,-520192,-352,-6211,-7597
70753,-9.521,-524288,-527360,264,-6228,-7260
70759,14.526,-528384,-525312,-264,-6240,-5395
70764,32.959,-528384,-526336,-176,-6245,-3704
70769,47.241,-528384,-528384,0,-6241,-1534
70774,52.002,-528384,-528384,0,-6228,1058
70779,53.223,-532480,-525312,-616,-6209,3486
70784,60.547,-532480,-522240,-880,-6187,5677
70789,59.204,-528384,-544768,1408,-6160,4730
70794,65.308,-532480,-607232,6424,-6126,-398
70799,73.242,-532480,-651264,10208,-6084,-2665
70804,72.144,-532480,-702464,14608,-6033,-5836
70810,79.834,-541696,-736256,16720,-5977,-7609
70815,64.575,-541696,-774144,19976,-5915,-9437
70820,51.758,-546816,-793600,21208,-5855,-10162
70825,43.579,-546816,-778240,19888,-5793,-8192
70830,41.504,-546816,-764928,18744,-5727,-6502
70835,24.170,-580608,-750592,14608,-5660,-4306
70840,19.409,-611328,-724992,9768,-5596,83
70845,13.672,-611328,-720896,9416,-5535,2196
70850,41.138,-611328,-711680,8624,-5472,4864
70855,40.039,-649216,-712704,5456,-5408,6115
70861,43.579,-649216,-724992,6512,-5354,5477
70866,34.790,-649216,-737280,7568,-5297,5038
70871,35.645,-649216,-757760,9328,-5238,3652
70876,56.763,-649216,-785408,11704,-5171,2174
70881,83.374,-649216,-794624,12496,-5099,2456
70886,84.473,-702464,-802816,8624,-5025,3248
70891,90.820,-702464,-863232,13816,-4964,-1380
70896,89.233,-708608,-864256,13376,-4901,-489
70901,96.802,-708608,-878592,14608,-4836,-489
70906,82.031,-708608,-907264,17072,-4765,-2460
70912,73.486,-708608,-935936,19536,-4687,-4321
70917,55.298,-708608,-960512,21648,-4605,-5339
70922,51.392,-708608,-970752,22528,-4523,-6339
70927,17.212,-708608,-985088,23760,-4439,-8014
70932,4.395,-913408,-982016,5896,-4361,-7608
70937,14.038,-913408,-982016,5896,-4361,-8021
70942,23.560,-940032,-944128,352,-4367,-3786
70947,19.653,-940032,-923648,-1408,-4376,-1864
70952,24.170,-940032,-927744,-1056,-4382,-1028
70957,32.593,-940032,-933888,-528,-4384,-831
70962,51.880,-940032,-921600,-1584,-4378,1622
70967,41.870,-1004544,-925696,-6776,-4391,2972
70972,51.392,-1004544,-918528,-7392,-4398,5222
70978,50.537,-1004544,-924672,-6864,-4403,5352
70983,45.654,-1004544,-934912,-5984,-4403,5937
70988,52.612,-1004544,-958464,-3960,-4397,5218
70993,74.585,-1004544,-977920,-2288,-4385,4612
70998,81.909,-994304,-1004544,880,-4364,3579
71003,89.722,-994304,-1024000,2552,-4339,3417
71008,93.994,-994304,-1043456,4224,-4306,2613
71013,101.318,-994304,-1094656,8624,-4268,-1356
71018,97.656,-1004544,-1100800,8272,-4226,-998
71023,121.582,-1004544,-1121280,10032,-4181,-1470
71028,115.479,-1004544,-1141760,11792,-4129,-1651
71033,113.159,-1024000,-1157120,11440,-4073,-1455
71038,114.136,-1024000,-1175552,13024,-4017,-2075
71044,97.046,-1033216,-1236992,17512,-3955,-6151
71049,103.394,-1063936,-1259520,16808,-3890,-7054
71054,98.022,-1063936,-1276928,18304,-3827,-7605
71059,101.685,-1074176,-1309696,20240,-3762,-9959
71064,57.739,-1085440,-1340416,21912,-3688,-11040
71069,39.429,-1085440,-1379328,25256,-3606,-12629
71074,35.278,-1106944,-1412096,26224,-3522,-14182
71079,41.260,-1128448,-1387520,22264,-3434,-8573
71084,51.880,-1128448,-1419264,24992,-3342,-9635
71089,39.307,-1139712,-1449984,26664,-3241,-10111
71094,48.340,-1150976,-1479680,28248,-3128,-9958
71099,52.246,-1150976,-1504256,30360,-3005,-9060
71104,64.575,-1198080,-1502208,26136,-2880,-4903
71109,72.266,-1246208,-1528832,24288,-2749,-3407
71114,74.707,-1246208,-1558528,26840,-2613,-1712
71120,80.078,-1259520,-1586176,28072,-2467,-582
71125,92.285,-1285120,-1610752,27984,-2308,695
71130,96.069,-1285120,-1646592,31064,-2143,1552
71135,88.379,-1271808,-1691648,36080,-1959,854
71140,99.854,-1271808,-1734656,39776,-1759,-180
71145,112.061,-1271808,-1781760,43824,-1544,-766
71150,113.892,-1259520,-1818624,48048,-1310,-440
71155,144.165,-1259520,-1854464,51128,-1062,-220
71160,152.588,-1259520,-1867776,52272,-808,2249
71165,164.551,-1271808,-1874944,51832,-543,4461
71170,159.302,-1271808,-1889280,53064,-273,5270
71175,145.386,-1271808,-1939456,57376,7,1913
71180,140.991,-1285120,-1948672,57024,290,2480
71185,145.630,-1285120,-1964032,58344,577,3094
71191,166.260,-1298432,-1981440,58696,868,3507
71196,159.424,-1298432,-2011136,61248,1164,2550
71201,158.203,-1298432,-2023424,62304,1465,2557
71206,159.668,-1285120,-2079744,68288,1776,-2041
71211,164.551,-1285120,-2080768,68376,2087,-2100
71216,169.922,-1285120,-2072576,67672,2411,-101
71221,175.537,-1285120,-2058240,66440,2721,1200
71226,169.922,-1285120,-2082816,68552,3028,-1388
71231,170.776,-1285120,-2068480,67320,3333,-610
71237,164.307,-1271808,-2056192,67408,3640,160
71242,165.771,-1271808,-2045952,66528,3946,748
71247,166.992,-1271808,-2042880,66264,4249,486
71252,147.461,-1271808,-2074624,68992,4551,-2873
71257,157.349,-1285120,-2073600,67760,4846,-4140
71262,159.790,-1285120,-2063360,66880,5135,-4288
71267,148.926,-1285120,-2043904,65208,5420,-3385
71272,146.973,-1285120,-2029568,63976,5694,-3161
71277,161.743,-1285120,-2010112,62304,5968,-2266
71282,161.255,-1271808,-1982464,61072,6244,60
71287,161.499,-1271808,-2016256,63976,6518,-3962
71292,152.832,-1271808,-1996800,62304,6787,-3460
71297,133.057,-1271808,-1981440,60984,7054,-2748
71302,136.230,-1259520,-1972224,61248,7319,-2811
71308,136.597,-1259520,-1971200,61160,7581,-4166
71313,140.381,-1259520,-1946624,59048,7835,-2934
71318,145.508,-1259520,-1959936,60192,8082,-5834
71323,150.024,-1259520,-1933312,57904,8318,-6154
71328,159.912,-1259520,-1922048,56936,8554,-6146
71333,127.319,-1246208,-1883136,54736,8785,-3616
71338,119.995,-1246208,-1866752,53328,9014,-3267
71343,121.704,-1246208,-1849344,51832,9238,-2538
71348,127.930,-1233920,-1854464,53328,9460,-4271
71353,130.005,-1233920,-1844224,52448,9680,-4594
71358,130.981,-1221632,-1833984,52624,9897,-5034
71363,108.765,-1221632,-1819648,51392,10109,-5595
71368,109.009,-1221632,-1802240,49896,10312,-5588
71374,112.061,-1221632,-1785856,48488,10508,-5966
71379,114.380,-1221632,-1755136,45848,10694,-5633
71384,124.634,-1221632,-1754112,45760,10879,-6246
71389,123.169,-1221632,-1731584,43824,11058,-5158
71394,102.295,-1221632,-1717248,42592,11232,-4955
71399,99.243,-1221632,-1708032,41800,11402,-5058
71404,102.905,-879616,-1699840,70488,11657,-5174
71409,100.952,-879616,-1683456,69080,11956,-4204
71414,112.305,-879616,-1685504,69256,12249,-5270
71419,110.229,-590848,-1674240,93104,12610,-6153
71424,85.815,-550912,-1653760,94776,13011,-5750
71430,90.088,-550912,-1632256,92928,13437,-5091
71435,99.243,-550912,-1620992,91960,13833,-5433
71440,70.068,-417792,-1596416,101288,14224,-5885
71445,79.834,-417792,-1570816,99088,14655,-5534
71450,78.857,-363520,-1542144,101288,15087,-5083
71455,85.205,-363520,-1506304,98208,15518,-3842
71460,62.988,-363520,-1453056,93632,15940,-267
71465,66.406,-349184,-1418240,91872,16350,149
71470,46.997,-346112,-1370112,88000,16383,983
71475,48.950,-346112,-1320960,83776,16383,1800
71480,34.302,-346112,-1282048,80432,16383,1196
71485,20.386,-346112,-1236992,76560,16383,43
71490,-0.732,-332800,-1111040,66880,16383,7833
71496,-16.113,-325632,-1041408,61512,16383,10284
71501,-17.944,-325632,-960512,54560,16383,12551
71506,11.230,-325632,-896000,49016,16383,12599
71511,21.484,-325632,-836608,43912,16383,12597
71516,27.100,-325632,-779264,38984,16383,12359
71521,30.151,-235520,-721920,41800,16383,12765
71526,42.358,-235520,-668672,37224,16383,11861
71531,64.941,-235520,-626688,33616,16383,11470
71536,63.354,-182272,-599040,35816,16383,9919
71542,77.393,-157696,-615424,39336,16383,3730
71547,75.439,-157696,-596992,37752,16383,1986
71552,32.715,-157696,-574464,35816,16383,-94
71557,8.057,-157696,-534528,32384,16383,-629
71562,-14.770,-157696,-480256,27720,16383,361
71567,-42.236,-77824,-334848,22088,16383,9702
71572,-35.522,-77824,-253952,15136,16383,13638
71577,-2.930,-77824,-209920,11352,16383,13946
71582,27.466,-37888,-178176,12056,16383,13023
71587,21.240,-31744,-151552,10296,16383,11175
71592,32.837,-31744,-123904,7920,16383,9541
71598,51.025,-31744,-134144,8800,16383,4686
71603,39.673,-16384,-128000,9592,16383,2283
71608,15.991,-16384,-124928,9328,16383,-1019
71613,-15.381,-19456,-96256,6600,16383,-2243
71618,-52.246,-19456,1024,-1760,16373,4086
71623,-82.886,-19456,101376,-10384,16351,11274
71628,-37.842,-13312,155648,-14520,16316,12931
71633,-0.610,-13312,173056,-16016,16269,11100
71638,-0.854,-13312,186368,-17160,16212,9186
71643,21.606,-13312,207872,-19008,16143,8541
71648,25.146,-10240,208896,-18832,16066,6275
71654,-0.610,-10240,158720,-14520,15977,-284
71659,-34.912,-10240,168960,-15400,15881,-2911
71664,-70.190,-10240,220160,-19800,15775,-831
71669,-44.312,-10240,319488,-28336,15656,5472
71674,-21.362,-10240,337920,-29920,15527,4983
71679,-31.616,-10240,356352,-31504,15388,4257
71684,-17.090,-10240,374784,-33088,15241,3976
71689,-17.334,0,387072,-33264,15090,3324
71694,-23.437,0,377856,-32472,14934,528
71699,-71.045,0,447488,-38456,14770,6102
71704,-99.365,0,540672,-46464,14595,12460
71710,33.691,0,546816,-46992,14413,11370
71715,23.193,0,451584,-38808,14219,1639
71720,8.667,0,447488,-38456,14026,-1251
71725,2.319,0,442368,-38016,13829,-3346
71730,-39.062,0,450560,-38720,13622,-4784
71735,-82.031,0,488448,-41976,13407,-3456
71740,-96.802,0,575488,-49456,13178,2054
71745,-33.936,0,668672,-57464,12936,8082
71750,-14.770,0,656384,-56408,12685,4799
71755,-23.560,0,650240,-55880,12428,2062
71760,-17.212,0,637952,-54824,12164,-992
71766,-39.307,0,645120,-55440,11892,-1824
71771,-85.571,0,665600,-57200,11610,-1625
71776,-123.413,0,814080,-69960,11306,9946
71781,-42.969,0,835584,-71808,11002,10013
71786,-42.969,0,831488,-71456,10692,7646
71791,-31.738,0,839680,-72160,10375,6333
71796,-19.043,0,798720,-68640,10051,290
71801,-38.574,0,791552,-68024,9723,-1740
71806,-92.285,0,862208,-74096,9385,3165
71811,-51.025,0,968704,-83248,9036,11242
71816,-3.174,0,977920,-84040,8679,10219
71822,-25.269,0,937984,-80608,8321,5180
71827,-34.668,0,908288,-78056,7960,1584
71832,-26.001,12288,872448,-73920,7600,-2620
71837,-27.832,12288,857088,-72600,7247,-4761
71842,-70.068,12288,900096,-76296,6897,-1066
71847,-43.579,12288,985088,-83600,6537,6540
71852,-11.719,70656,975872,-77792,6202,5834
71857,-13.428,104448,925696,-70576,5877,1944
71862,-14.404,104448,894976,-67936,5562,-293
71867,-10.742,119808,818176,-60016,5257,-7272
71872,-29.541,119808,793600,-57904,4957,-9264
71877,-103.394,119808,827392,-60808,4662,-5119
71882,-63.110,199680,889856,-59312,4395,1596
71887,-27.100,215040,899072,-58784,4134,3070
71893,-42.847,215040,873472,-56584,3877,1178
71898,-26.001,215040,832512,-53064,3609,-3205
71903,-30.395,318464,813056,-42504,3371,-4987
71908,-58.228,318464,799744,-41360,3155,-6206
71913,-102.539,334848,819200,-41624,2941,-4925
71918,-115.356,334848,941056,-52096,2719,5591
71923,-41.626,334848,943104,-52272,2493,5110
71928,-36.377,334848,913408,-49720,2265,1745
71933,-39.917,405504,898048,-42328,2046,-457
71938,-46.265,405504,878592,-40656,1842,-3114
71944,-59.937,409600,882688,-40656,1636,-3204
71949,-75.317,409600,910336,-43032,1426,-1269
71954,-112.915,409600,977920,-48840,1200,2166
71959,-56.519,447488,1037312,-50688,989,7277
71964,-53.711,447488,1024000,-49544,776,4978
71969,-62.378,447488,1020928,-49280,557,3163
71974,-45.898,466944,1019904,-47520,338,2142
71979,-44.922,475136,1011712,-46112,117,194
71984,-77.881,475136,1013760,-46288,-107,-856
71989,-124.268,483328,1040384,-47872,-337,-68
71995,-121.704,483328,1170432,-59048,-575,10284
72000,-59.814,483328,1160192,-58168,-819,7837
72005,-54.565,496640,1161216,-57112,-1065,6836
72010,-49.683,492544,1167360,-57992,-1317,5943
72015,-48.950,492544,1160192,-57376,-1572,4087
72020,-50.903,492544,1152000,-56672,-1836,1599
72025,-78.491,500736,1162240,-56848,-2104,1227
72030,-111.816,500736,1225728,-62304,-2380,5880
72035,-138.916,500736,1306624,-69256,-2666,12144
72040,-27.710,500736,1327104,-71016,-2963,11409
72045,-37.231,500736,1312768,-69784,-3262,8614
72050,-53.711,500736,1305600,-69168,-3567,6508
72055,-56.641,555008,1309696,-64856,-3879,4739
72061,-57.251,555008,1297408,-63800,-4180,910
72066,-73.364,594944,1306624,-61160,-4476,-528
72071,-105.591,594944,1357824,-65560,-4780,2278
72076,-137.817,594944,1443840,-72952,-5097,7691
72081,-60.303,648192,1536000,-76296,-5414,13859
72086,-24.902,648192,1537024,-76384,-5728,12521
72091,-45.898,648192,1460224,-69784,-6048,3251
72096,-62.256,648192,1458176,-69608,-6375,442
72101,-56.763,726016,1442816,-61600,-6703,-2229
72106,-74.219,726016,1444864,-61776,-7010,-3457
72111,-102.905,752640,1470464,-61688,-7317,-2356
72116,-160.400,752640,1501184,-64328,-7629,-1210
72121,-126.953,752640,1605632,-73304,-7946,4998
72126,-63.110,824320,1633280,-69520,-8263,5737
72132,-62.866,824320,1629184,-69168,-8572,3552
72137,-69.580,920576,1618944,-60016,-8848,1309
72142,-62.988,1003520,1622016,-53152,-9116,318
72147,-78.491,1003520,1619968,-52976,-9376,-1648
72152,-104.126,1003520,1626112,-53504,-9644,-3254
72157,-153.931,1220608,1720320,-42944,-9881,4474
72162,-132.446,1220608,1788928,-48840,-10084,8427
72167,-80.933,1310720,1788928,-41096,-10261,6184
72172,-88.501,1310720,1780736,-40392,-10446,3111
72177,-85.327,1310720,1765376,-39072,-10647,-767
72182,-86.548,1577984,1767424,-16280,-10747,-3782
72188,-140.137,1790976,1784832,528,-10819,-4588
72193,-183.960,1790976,1841152,-4312,-10859,-2037
72198,-190.918,1790976,1939456,-12760,-10917,3655
72203,-132.690,1790976,2050048,-22264,-10994,10037
72208,-104.248,1790976,2069504,-23936,-11087,8120
72213,-111.816,1790976,2098176,-26400,-11197,7183
72218,-109.009,2148352,2127872,1760,-11269,5730
72223,-107.910,2148352,2146304,176,-11274,3113
72228,-131.104,2242560,2168832,6336,-11264,788
72234,-220.825,2242560,2251776,-792,-11273,3639
72239,-188.599,2242560,2377728,-11616,-11308,9970
