R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,60,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
299391,7.690,-279552,-485376,16080,11761,-5170
299396,7.690,-322560,-538624,16880,11855,-27999
299401,8.545,-322560,-559104,18480,11943,-31152
299406,26.123,-322560,-606208,22160,12037,-44794
299411,45.532,-322560,-634880,24400,12139,-52011
299416,57.007,-363520,-662528,23360,12234,-56105
299421,63.599,-363520,-664576,23520,12337,-43138
299426,61.768,-363520,-663552,23440,12446,-29406
299431,50.293,-363520,-652288,22560,12563,-8860
299436,41.260,-363520,-653312,22640,12686,11030
299441,42.725,-363520,-669696,23920,12814,9783
299446,37.598,-363520,-692224,25680,12950,7988
299451,35.156,-363520,-720896,27920,13094,-13
299456,35.889,-363520,-766976,31520,13246,-20985
299462,31.128,-395264,-805888,32080,13398,-34169
299467,47.852,-395264,-848896,35440,13559,-47456
299472,56.274,-395264,-877568,37680,13729,-53803
299477,71.777,-406528,-903168,38800,13907,-53741
299482,74.951,-406528,-917504,39920,14094,-46796
299487,75.195,-406528,-920576,40160,14292,-24637
299492,82.886,-406528,-923648,40400,14500,-6293
299497,72.144,-406528,-951296,42560,14718,-3499
299502,66.895,-406528,-965632,43680,14945,1545
299507,53.101,-406528,-986112,45280,15180,4569
299512,48.950,-406528,-1020928,48000,15425,-5944
299517,51.758,-406528,-1068032,51680,15680,-23425
299522,65.918,-406528,-1118208,55600,15945,-43218
299527,69.824,-406528,-1146880,57840,16221,-44774
299532,83.740,-406528,-1166336,59360,16383,-42537
299537,83.008,-480256,-1179648,54640,16383,-31322
299542,95.581,-493568,-1182720,53840,16383,-10552
299547,84.595,-493568,-1208320,55840,16383,-4307
299552,65.430,-493568,-1218560,56640,16383,13302
299557,55.420,-519168,-1246208,56800,16383,5807
299562,54.687,-519168,-1290240,60240,16383,-12492
299567,61.890,-519168,-1334272,63680,16383,-22885
299572,67.261,-519168,-1375232,66880,16383,-38144
299577,80.566,-519168,-1403904,69120,16383,-57163
299582,74.219,-524288,-1419264,69920,16383,-61887
299587,91.919,-524288,-1426432,70480,16383,-54059
299592,94.116,-519168,-1425408,70800,16383,-42177
299597,99.487,-519168,-1410048,69600,16383,-22162
299602,88.379,-519168,-1406976,69360,16383,-7251
299607,78.247,-515072,-1413120,70160,16383,1179
299612,80.444,-515072,-1442816,72480,16383,-9770
299617,80.811,-515072,-1473536,74880,16383,-21810
299622,85.815,-515072,-1506304,77440,16383,-38949
299627,90.820,-528384,-1521664,77600,16383,-46781
299632,104.004,-528384,-1545216,79440,16383,-47820
299637,100.586,-528384,-1544192,79360,16383,-38019
299642,105.957,-528384,-1551360,79920,16383,-30727
299647,96.191,-528384,-1544192,79360,16383,-9637
299652,84.106,-565248,-1552384,77120,16383,-1199
299657,77.393,-570368,-1580032,78880,16383,-1992
299662,73.486,-570368,-1612800,81440,16383,-17495
299667,78.857,-595968,-1648640,82240,16383,-29669
299672,103.271,-601088,-1681408,84400,16383,-53040
299677,100.342,-601088,-1689600,85040,16383,-47911
299682,110.352,-595968,-1690624,85520,16383,-34893
299687,120.117,-590848,-1690624,85920,16383,-25222
299692,112.427,-590848,-1681408,85200,16383,-5867
299697,101.074,-590848,-1681408,85200,16383,6579
299702,86.670,-590848,-1688576,85760,16383,14508
299707,93.750,-590848,-1718272,88080,16383,14702
299712,105.591,-585728,-1758208,91600,16383,-11345
299717,103.149,-585728,-1777664,93120,16383,-23630
299722,116.577,-585728,-1792000,94240,16383,-27109
299727,129.761,-585728,-1817600,96240,16383,-33693
299732,130.127,-590848,-1810432,95280,16383,-22032
299737,117.920,-590848,-1801216,94560,16383,-6400
299742,111.938,-590848,-1816576,95760,16383,-4929
299747,105.347,-590848,-1848320,98240,16383,-13860
299752,106.079,-590848,-1889280,101440,16383,-30347
299757,119.141,-590848,-1936384,105120,16383,-61805
299762,122.925,-590848,-1963008,107200,16383,-64667
299767,131.958,-590848,-1970176,107760,16383,-58847
299772,131.592,-585728,-1975296,108560,16383,-41823
299777,146.118,-585728,-1984512,109280,16383,-24711
299782,124.146,-585728,-1971200,108240,16383,448
299787,121.338,-585728,-1998848,110400,16383,-3209
299792,116.577,-585728,-2031616,112960,16383,-11239
299797,116.089,-590848,-2060288,114800,16383,-16892
299802,133.667,-590848,-2097152,117680,16383,-29748
299807,142.944,-590848,-2113536,118960,16383,-28384
299812,153.442,-590848,-2107392,118480,16383,-10169
299817,152.954,-590848,-2124800,119840,16383,-2591
299822,126.343,-590848,-2115584,119120,16383,13420
299827,123.047,-595968,-2156544,121920,16383,-4796
299832,109.619,-595968,-2189312,124480,16383,-14776
299837,118.652,-595968,-2241536,128560,16383,-39628
299842,132.202,-595968,-2266112,130480,16383,-46309
299847,145.508,-590848,-2271232,131280,16383,-38573
299852,150.513,-590848,-2264064,130720,16383,-19889
299857,151.978,-590848,-2237440,128640,16383,8719
299863,135.864,-590848,-2243584,129120,16383,18263
299868,121.338,-590848,-2251776,129760,16383,19163
299873,136.719,-590848,-2298880,133440,16383,-3674
299878,128.662,-590848,-2340864,136720,16383,-23351
299883,155.395,-590848,-2378752,139680,16383,-43102
299888,156.738,-585728,-2383872,140480,16383,-38898
299893,156.860,-580608,-2381824,140720,16383,-28448
299898,153.198,-580608,-2368512,139680,16383,-7038
299903,143.311,-580608,-2344960,137840,16383,20468
299908,122.070,-580608,-2332672,136880,16383,42148
299913,122.314,-565248,-2362368,140400,16383,23457
299918,119.263,-561152,-2394112,143200,16383,5755
299923,142.700,-561152,-2436096,146480,16383,-19299
299928,156.006,-541696,-2468864,150560,16383,-38105
299933,169.067,-546816,-2489344,151760,16383,-43307
299938,163.208,-546816,-2495488,152240,16383,-35778
299943,165.527,-546816,-2490368,151840,16383,-18990
299948,146.362,-546816,-2480128,151040,16383,3826
299953,135.498,-546816,-2472960,150480,16383,19737
299958,130.737,-546816,-2489344,151760,16383,22000
299963,128.906,-546816,-2505728,153040,16383,14118
299968,142.822,-546816,-2534400,155280,16383,-2871
299973,155.273,-537600,-2553856,157520,16383,-13768
299978,169.067,-537600,-2561024,158080,16383,-15877
299983,166.382,-537600,-2541568,156560,16383,-2652
299988,161.133,-537600,-2514944,154480,16383,18158
299993,140.259,-493568,-2491392,156080,16383,42662
299998,143.433,-493568,-2501632,156880,16383,39166
300003,146.484,-493568,-2514944,157920,16383,26032
300008,144.043,-493568,-2540544,159920,16383,11997
300013,150.391,-493568,-2573312,162480,16383,-13919
300018,167.358,-452608,-2606080,168240,16383,-38456
300023,179.199,-452608,-2613248,168800,16383,-44333
300028,182.495,-452608,-2601984,167920,16383,-32882
300033,173.462,-385024,-2587648,172080,16383,-16518
300038,162.720,-356352,-2563072,172400,16383,6764
300043,155.395,-356352,-2568192,172800,16383,10810
300048,137.329,-356352,-2560000,172160,16383,19201
300053,129.883,-286720,-2573312,178640,16383,7528
300058,146.118,-286720,-2598912,180640,16383,-16512
300063,140.259,-264192,-2592768,181920,16383,-17403
300068,150.269,-264192,-2566144,179840,16383,-9893
300073,153.076,-260096,-2530304,177360,16383,5244
300078,147.705,-260096,-2488320,174080,16383,19943
300083,160.889,-260096,-2437120,170080,16383,36458
300088,156.372,-250880,-2400256,167920,16383,52268
300093,151.978,-250880,-2354176,164320,16383,63935
300098,140.625,-250880,-2338816,163120,16383,55507
300103,125.244,-241664,-2320384,162400,16383,53370
300108,127.686,-235520,-2314240,162400,16383,41652
300113,133.911,-235520,-2308096,161920,16383,22243
300118,145.874,-194560,-2293760,164000,16383,9114
300123,156.494,-194560,-2268160,162000,16383,685
300128,171.753,-194560,-2242560,160000,16383,-2481
300133,138.062,-194560,-2200576,156720,16383,6117
300138,138.916,-53248,-2142208,163200,16383,19829
300143,125.610,-53248,-2086912,158880,16383,35109
300148,110.840,-53248,-2019328,153600,16383,58238
300153,102.539,-7168,-1964032,152880,16383,73739
300158,97.534,-7168,-1928192,150080,16383,75794
300163,89.111,0,-1895424,148080,16383,67694
300168,82.275,0,-1870848,146160,16383,50874
300173,77.026,0,-1839104,143680,16383,32698
300178,87.524,0,-1769472,138240,16383,41605
300183,95.703,3072,-1732608,135600,16383,40500
300188,113.525,3072,-1694720,132640,16383,36063
300193,108.521,3072,-1659904,129920,16383,31430
300198,117.065,3072,-1628160,127440,16383,29589
300203,118.042,3072,-1585152,124080,16383,37748
300208,119.507,21504,-1551360,122880,16383,37992
300213,104.370,79872,-1514496,124560,16383,42671
300219,95.093,79872,-1477632,121680,16383,44999
300224,77.881,79872,-1438720,118640,16383,48855
300229,85.449,218112,-1404928,126800,16383,48421
300234,70.923,218112,-1383424,125120,16383,43525
300239,60.059,269312,-1356800,127040,16383,39946
300244,57.861,269312,-1335296,125360,16383,25404
300249,51.880,269312,-1321984,124320,16383,6463
300254,47.729,331776,-1272832,125360,16383,12456
300259,54.443,331776,-1234944,122400,16383,17538
300264,52.368,394240,-1188864,123680,16383,26077
300269,58.228,394240,-1142784,120080,16383,19444
300274,56.152,394240,-1086464,115680,16383,35231
300279,58.228,479232,-1025024,117520,16383,49067
300284,46.753,579584,-982016,122000,16383,47397
300289,59.326,579584,-921600,117280,16383,51369
300294,57.983,579584,-867328,113040,16383,60182
300299,51.880,579584,-788480,106880,16383,78924
300304,45.044,579584,-721920,101680,16383,90537
300309,31.860,579584,-655360,96480,16383,97906
300314,9.155,579584,-577536,90400,16383,112415
300319,8.179,579584,-536576,87200,16383,112988
300324,26.367,1270784,-492544,137760,16383,96552
300329,20.752,1270784,-445440,134080,16383,84309
300334,18.311,1270784,-406528,131040,16383,75107
300339,15.137,1270784,-371712,128320,16383,63916
300344,14.038,1716224,-325632,159520,16383,59169
300349,14.282,1716224,-285696,156400,16383,47364
300354,12.085,1716224,-233472,152320,16383,41040
300359,23.437,2242560,-179200,189200,16383,34321
300364,7.690,2242560,-102400,183200,16383,32033
300369,0.977,2499584,-23552,197120,16383,36006
300374,-0.244,2582528,74752,195920,16383,35542
300379,-20.630,2582528,183296,187440,16383,62970
300384,-34.302,2582528,286720,179360,16383,78732
300389,-40.283,2817024,399360,188880,16383,98373
300394,-46.875,2817024,525312,179040,16383,117252
300399,-42.847,2911232,649216,176720,16383,131248
300404,-38.818,2911232,768000,167440,16383,136842
300409,-43.579,2911232,872448,159280,16383,141446
300414,-58.472,3389440,978944,188320,16383,143531
300419,-62.256,3389440,1075200,180800,16383,135640
300424,-75.073,3389440,1166336,173680,16383,142384
300430,-79.956,3389440,1244160,167600,16383,124675
300435,-86.304,3389440,1338368,160240,16383,117495
300440,-115.479,4032512,1455104,201360,16383,120120
300445,-126.465,4032512,1554432,193600,16383,119402
300450,-134.399,4032512,1654784,185760,16383,120300
300455,-135.864,4032512,1765376,177120,16383,120431
300460,-135.376,4032512,1874944,168560,16383,123937
300465,-142.456,4032512,1984512,160000,16383,127708
300470,-162.476,5051392,2097152,230800,16383,123963
300475,-148.437,5051392,2198528,222880,16383,118757
300480,-136.841,5051392,2297856,215120,16383,107365
300485,-145.752,5051392,2412544,206160,16383,116196
300490,-143.433,5051392,2509824,198560,16383,107265
300495,-155.884,5051392,2616320,190240,16383,103575
300500,-169.312,5327872,2735104,202560,16383,104428
300505,-175.415,5327872,2854912,193200,16383,99397
300510,-190.186,5327872,2984960,183040,16383,99835
300515,-203.735,5327872,3108864,173360,16383,108415
300520,-208.984,5327872,3224576,164320,16383,114786
300525,-227.661,5327872,3351552,154400,16383,119525
300530,-223.022,5327872,3458048,146080,16383,126591
300535,-215.576,5271552,3551232,134400,16383,122557
300540,-210.937,5271552,3655680,126240,16383,123977
300545,-185.425,5271552,3749888,118880,16383,134905
300550,-196.167,5271552,3795968,115280,16383,105618
300555,-205.078,5271552,3864576,109920,16383,80462
300560,-219.604,5160960,3938304,95520,16383,69125
300565,-246.460,4840448,4028416,63440,16383,72445
300570,-250.000,4840448,4104192,57520,16383,74449
300575,-264.893,4490240,4195328,23040,16383,81141
300580,-273.560,3988480,4282368,-22960,16370,95873
300585,-278.809,3988480,4341760,-27600,16255,94549
300590,-261.597,3778560,4385792,-47440,16072,85491
300595,-255.859,3778560,4413440,-49600,15839,65264
300600,-260.498,3778560,4443136,-51920,15592,56072
300605,-262.451,3210240,4473856,-98720,15207,53212
300610,-255.859,3107840,4487168,-107760,14712,38584
300615,-244.629,3107840,4494336,-108320,14170,23662
300620,-241.211,3074048,4483072,-110080,13619,11431
300626,-247.803,3074048,4447232,-107280,13060,-21629
300631,-266.846,3074048,4455424,-107920,12502,-18250
300636,-283.569,2879488,4474880,-124640,11905,-7561
300641,-278.076,2879488,4482048,-125200,11270,-4172
300646,-278.564,2879488,4473856,-124560,10640,-6580
300651,-272.583,2879488,4452352,-122880,10017,-15952
300656,-264.282,2879488,4414464,-119920,9403,-30790
300661,-280.396,2611200,4411392,-140640,8696,-20601
300666,-281.128,2446336,4417536,-154000,7965,-2331
300671,-274.414,2446336,4413440,-153680,7200,4064
300676,-248.291,2367488,4379648,-157200,6413,-2549
300681,-237.671,2367488,4328448,-153200,5631,-28866
300686,-245.117,2367488,4286464,-149920,4863,-43730
300691,-264.526,1628160,4265984,-206080,3858,-41177
300696,-256.714,1481728,4242432,-215680,2810,-41491
300701,-248.779,1481728,4192256,-211760,1737,-45409
300706,-238.037,1138688,4121600,-233040,577,-59232
300711,-238.892,787456,4040704,-254160,-623,-74537
300716,-260.010,787456,3988480,-250080,-1891,-67155
300721,-256.836,670720,3926016,-254320,-3167,-61827
300726,-229.614,670720,3845120,-248000,-4416,-52526
300731,-201.416,670720,3731456,-239120,-5627,-70171
300736,-185.181,670720,3592192,-228240,-6793,-99569
300741,-192.383,379904,3489792,-242960,-7950,-106950
300746,-198.486,379904,3389440,-235120,-9150,-107130
300751,-186.890,379904,3283968,-226880,-10302,-108205
300756,-173.340,321536,3179520,-223280,-11422,-107117
300761,-159.912,321536,3069952,-214720,-12520,-114474
300766,-150.269,288768,2964480,-209040,-13589,-122467
300771,-150.146,288768,2875392,-202080,-14622,-110276
300776,-150.879,288768,2816000,-197440,-15628,-89872
300781,-137.573,228352,2715648,-194320,-16384,-96835
300786,-129.883,208896,2607104,-187360,-16384,-117485
300791,-123.291,208896,2477056,-177200,-16384,-143708
300796,-121.094,184320,2349056,-169120,-16384,-158089
300801,-137.573,184320,2242560,-160800,-16384,-152462
300806,-122.314,184320,2125824,-151680,-16384,-151059
300811,-126.465,82944,2018304,-151200,-16384,-146820
300816,-112.427,82944,1887232,-140960,-16384,-146629
300821,-101.196,82944,1735680,-129120,-16384,-147902
300826,-82.275,82944,1565696,-115840,-16384,-162044
300831,-84.351,82944,1412096,-103840,-16384,-158546
300836,-55.298,0,1235968,-96560,-16384,-174563
300841,-30.762,0,1065984,-83280,-16384,-182379
300847,-20.020,0,851968,-66560,-16384,-211408
300852,-12.695,0,622592,-48640,-16384,-233222
300857,-24.414,0,390144,-30480,-16384,-229705
300862,-14.038,0,189440,-14800,-16384,-228820
300867,8.545,0,-51200,4000,-16376,-241259
300872,34.302,0,-347136,27120,-16280,-273734
300877,67.993,0,-632832,49440,-16066,-234294
300882,119.507,0,-953344,74480,-15742,-291002
300887,129.883,0,-1255424,98080,-15314,-309785
300892,98.511,0,-1542144,120480,-14777,-321290
300897,111.694,0,-1760256,137520,-14134,-275138
300902,152.832,0,-1971200,154000,-13399,-256936
300907,178.955,0,-2174976,169920,-12593,-251656
300912,141.846,-4096,-2312192,180320,-11728,-215990
300917,117.432,-4096,-2310144,180160,-10820,-110712
300922,165.405,-4096,-2386944,186160,-9887,-86859
300927,154.053,-4096,-2425856,189200,-8942,-60698
300932,103.027,-4096,-2286592,178320,-8023,44368
300937,147.095,-4096,-2230272,173920,-7137,51423
300942,132.935,-4096,-2174976,169600,-6282,51454
300947,97.900,-4096,-2018304,157360,-5466,99468
300952,115.234,-4096,-1902592,148320,-4690,120273
300957,118.164,-4096,-1891328,147440,-3951,67293
300962,66.040,-4096,-1756160,136880,-3245,103878
300967,77.881,-4096,-1661952,129520,-2573,95803
300972,98.389,-4096,-1648640,128480,-1930,44976
300977,85.937,-4096,-1582080,123280,-1301,58028
300982,125.000,-4096,-1559552,121520,-683,49443
300987,123.901,-4096,-1631232,127120,-66,-21450
300992,45.044,-4096,-1583104,123360,551,8555
300997,55.054,-4096,-1498112,116720,1161,153583
301002,136.963,-4096,-1529856,119200,1758,61933
301007,144.287,-4096,-1631232,127120,2364,-95085
301012,31.860,-4096,-1509376,117600,2967,7157
301017,93.262,-4096,-1445888,112640,3556,36598
301022,128.784,-4096,-1527808,119040,4138,-21093
301027,52.124,-4096,-1443840,112480,4704,24390
301032,57.373,-4096,-1315840,102480,5245,72779
301037,80.444,-4096,-1235968,96240,5752,83495
301042,65.674,-4096,-1161216,90400,6222,85865
301047,57.129,-4096,-1068032,83120,6658,95926
301052,55.786,-4096,-967680,75280,7049,95455
301057,40.405,-4096,-861184,66960,7397,101233
301062,38.940,0,-709632,55440,7704,123169
301067,68.970,0,-678912,53040,7978,82090
301072,28.320,0,-626688,48960,8232,66677
301077,-12.695,0,-509952,39840,8456,98316
301082,2.930,0,-412672,32240,8652,128411
301087,70.679,0,-448512,35040,8827,49321
301092,26.611,0,-444416,34720,8988,13700
301097,-35.522,0,-338944,26480,9129,46225
301102,21.973,0,-241664,18880,9248,60662
301107,81.055,0,-305152,23840,9355,-6943
301112,12.085,0,-292864,22880,9456,-14373
301118,-48.706,0,-163840,12800,9542,59035
301123,-1.953,0,-77824,6080,9608,88796
301128,24.658,0,-83968,6560,9658,52692
301133,45.044,0,-150528,11760,9700,3878
301138,-66.528,0,-113664,8880,9736,13051
301143,-12.451,0,9216,-720,9757,41416
301148,17.334,0,-24576,1920,9774,21239
301153,48.462,0,-114688,8960,9795,-55253
301158,0.854,0,-110592,8640,9819,-51852
301163,-21.240,0,-50176,3920,9843,4448
301168,-6.104,0,-34816,2720,9865,15765
301173,18.677,0,-67584,5280,9892,-6015
301178,14.282,0,-100352,7840,9920,-22771
301183,-18.188,0,-37888,2960,9946,17621
301188,13.672,0,-37888,2960,9969,15587
301193,31.860,0,-89088,6960,9993,-20955
301198,3.174,0,-103424,8080,10023,-24355
301203,-37.476,0,-56320,4400,10051,16759
301208,-20.752,0,-13312,1040,10075,45137
301213,18.921,0,-32768,2560,10096,18067
301218,27.710,0,-123904,9680,10119,-37068
301223,-33.691,0,-80896,6320,10146,-20730
301228,-33.325,0,0,0,10165,39332
301233,-2.441,0,19456,-1520,10174,45454
301238,24.902,0,2048,-160,10177,16028
301243,20.996,0,-3072,240,10174,-167
301248,-3.174,6144,31744,-2000,10163,13566
301253,-23.804,6144,107520,-7920,10136,38566
301258,1.343,6144,164864,-12400,10095,53258
301263,22.217,70656,130048,-4640,10065,15642
301268,1.953,104448,120832,-1280,10038,-1977
301273,-29.297,104448,152576,-3760,10016,10210
301278,-41.748,104448,210944,-8320,9985,39561
301283,-28.076,243712,235520,640,9960,48460
301288,0.488,243712,232448,880,9977,32213
301293,13.794,275456,209920,5120,10005,12118
301298,17.334,275456,158720,9120,10039,-12077
301303,-8.423,275456,130048,11360,10077,-28975
301308,-39.062,358400,149504,16320,10140,-16643
301313,-49.072,405504,176128,17920,10219,3258
301318,-43.701,405504,203776,15760,10316,31465
301323,-19.165,405504,201728,15920,10411,29969
301328,-15.869,707584,211968,38720,10516,35900
301333,13.672,707584,197632,39840,10723,22994
301338,14.160,707584,162816,42560,10924,-6882
301343,-3.296,707584,184320,40880,11120,-6226
301348,-14.038,707584,215040,38480,11307,724
301353,-15.259,1513472,244736,99120,11656,5410
301359,-14.404,1716224,277504,112400,12142,12511
301364,-20.020,1716224,332800,108080,12692,32680
301369,-37.964,1716224,393216,103360,13228,54359
301374,-36.621,1716224,456704,98400,13746,70787
301379,-37.354,2057216,517120,120320,14371,72240
301384,-25.269,2148352,572416,123120,14987,71857
301389,-25.391,2148352,630784,118560,15596,70219
301394,-30.762,2148352,701440,113040,16173,72288
301399,-33.203,2393088,769024,126880,16383,68273
301404,-31.616,2393088,836608,121600,16383,60901
301409,-42.358,2472960,918528,121440,16383,67767
301414,-51.270,2472960,994304,115520,16383,67528
301419,-70.435,2472960,1084416,108480,16383,82119
301424,-74.341,2499584,1156096,104960,16383,86900
301429,-76.782,2472960,1232896,96880,16383,94300
301434,-92.529,2472960,1310720,90800,16383,106894
301439,-106.812,2472960,1368064,86320,16383,102264
301444,-119.751,2499584,1418240,84480,16383,97717
301449,-109.619,2499584,1483776,79360,16383,89798
301454,-116.943,2499584,1525760,76080,16383,87792
