R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
56664,-189.575,-4096,3322880,-259920,-16384,-30197
56669,-231.812,-4096,3112960,-243520,-16384,-32819
56674,-181.396,-4096,2984960,-233520,-16384,-27155
56679,-141.724,-4096,2763776,-216240,-16384,-26871
56684,-62.866,-4096,2471936,-193440,-16384,-34717
56689,-99.243,-4096,2202624,-172400,-16384,-38614
56694,-136.475,-4096,2058240,-161120,-16384,-32962
56699,-120.972,-4096,1902592,-148960,-16384,-28396
56704,-36.865,-4096,1739776,-136240,-16384,-25630
56710,-101.440,-4096,1421312,-111360,-16384,-32238
56715,-89.355,-71680,1308672,-107840,-16384,-25659
56720,-59.082,-71680,1210368,-100160,-16384,-18816
56725,-10.254,-71680,1014784,-84880,-16384,-20843
56730,38.818,-209920,736256,-73920,-16384,-31469
56735,-80.322,-235520,650240,-69200,-16384,-24557
56740,-58.228,-235520,606208,-65760,-16384,-16431
56745,-35.034,-235520,525312,-59440,-16384,-12382
56750,39.429,-373760,397312,-60240,-16384,-13073
56755,32.471,-373760,134144,-39680,-16384,-24158
56760,-91.553,-373760,148480,-40800,-16384,-14771
56766,-58.105,-373760,161792,-41840,-16384,-4540
56771,9.521,-373760,100352,-37040,-16384,-3884
56776,79.224,-409600,-11264,-31120,-16384,-7113
56781,73.486,-409600,-188416,-17280,-16384,-15570
56786,-79.468,-409600,-304128,-8240,-16384,-19039
56791,-51.147,-413696,-141312,-21280,-16384,-722
56796,20.142,-436224,-164864,-21200,-16384,469
56801,83.496,-436224,-232448,-15920,-16384,-1490
56806,101.929,-436224,-375808,-4720,-16384,-10108
56811,-15.625,-541696,-500736,-3200,-16384,-16745
56816,-85.571,-541696,-443392,-7680,-16384,-11548
56821,-12.451,-626688,-295936,-25840,-16384,3097
56826,20.264,-649216,-319488,-25760,-16384,2994
56832,60.547,-649216,-391168,-20160,-16384,-2010
56837,55.908,-649216,-545792,-8080,-16384,-13030
56842,-76.660,-840704,-585728,-19920,-16384,-14528
56847,-68.726,-840704,-460800,-29680,-16384,-2980
56852,-7.202,-840704,-342016,-38960,-16384,7663
56857,31.982,-994304,-399360,-46480,-16384,3714
56862,117.676,-994304,-516096,-37360,-16384,-3950
56867,21.973,-1095680,-665600,-33600,-16384,-13811
56872,-86.304,-1095680,-656384,-34320,-16384,-10810
56877,-25.879,-1095680,-525312,-44560,-16384,1244
56882,18.555,-1408000,-481280,-72400,-16384,5518
56887,62.134,-1408000,-559104,-66320,-16384,808
56892,115.723,-1408000,-712704,-54320,-16384,-8731
56898,-12.207,-1408000,-836608,-44640,-16384,-15583
56903,-73.975,-1408000,-780288,-49040,-16384,-8407
56908,0.000,-1408000,-641024,-59920,-16384,5090
56913,53.589,-1408000,-703488,-55040,-16384,3627
56918,102.539,-1909760,-825344,-84720,-16384,-1859
56923,145.020,-1909760,-1012736,-70080,-16384,-14871
56928,-32.227,-1889280,-1079296,-63280,-16384,-15826
56933,0.488,-1909760,-987136,-72080,-16384,-4634
56938,42.725,-1909760,-960512,-74160,-16384,980
56943,89.478,-1909760,-1045504,-67520,-16384,-2257
56948,144.775,-2058240,-1219584,-65520,-16384,-12803
56953,23.193,-2058240,-1372160,-53600,-16384,-20366
56959,-31.128,-2196480,-1325056,-68080,-16384,-12420
56964,33.081,-2196480,-1262592,-72960,-16384,-3181
56969,94.238,-2880512,-1272832,-125600,-16384,772
56974,156.616,-3281920,-1454080,-142800,-16384,-9817
56979,183.105,-3281920,-1656832,-126960,-16384,-21867
56984,7.202,-3281920,-1683456,-124880,-16384,-17009
56989,60.669,-3281920,-1632256,-128880,-16384,-7170
56994,110.718,-3281920,-1680384,-125120,-16384,-5432
56999,163.208,-4945920,-1862656,-240880,-16384,-13164
57004,190.918,-5328896,-2081792,-253680,-16384,-24631
57009,52.490,-5328896,-2156544,-247840,-16384,-21340
57014,104.858,-5860352,-2183168,-287280,-16384,-14346
57020,140.015,-5860352,-2330624,-275760,-16384,-15476
57025,211.426,-5860352,-2588672,-255600,-16384,-24385
57030,134.888,-5860352,-2850816,-235120,-16384,-31788
57035,154.053,-5738496,-2960384,-217040,-16384,-25651
57040,205.200,-5738496,-3129344,-203840,-16384,-24434
57045,284.180,-5738496,-3408896,-182000,-16384,-30586
57050,294.067,-5738496,-3715072,-158080,-16384,-39968
57055,233.398,-5738496,-3851264,-147440,-16384,-32920
57060,246.948,-3465216,-3979264,40160,-16215,-25906
57065,321.533,-2880512,-4130816,97680,-15870,-21350
57070,347.046,-2880512,-4402176,118880,-15302,-28014
57076,226.074,-1717248,-4620288,226800,-14272,-30858
57081,227.051,-1150976,-4567040,266880,-13056,-12884
57086,256.592,-1150976,-4573184,267360,-11672,-4818
57091,337.769,-626688,-4625408,312400,-10093,-2607
57096,356.445,-501760,-4698112,327840,-8458,-4798
57101,296.143,-501760,-4729856,330320,-6811,-6799
57106,230.713,-501760,-4601856,320320,-5192,935
57111,179.932,-126976,-4404224,334160,-3581,12006
57116,145.508,-126976,-4186112,317120,-1948,19289
57121,178.711,-74752,-3993600,306160,-341,24956
57126,171.997,-74752,-3778560,289360,1201,30208
57131,160.400,-74752,-3552256,271680,2657,34462
57137,160.156,-74752,-3266560,249360,4022,40397
57142,152.344,-74752,-3023872,230400,5288,42884
57147,171.997,-74752,-2822144,214640,6461,40937
57152,178.467,-74752,-2616320,198560,7537,38791
57157,166.016,-139264,-2399232,176560,8514,37107
57162,151.489,-139264,-2164736,158240,9372,37251
57167,140.015,-133120,-1963008,142960,10139,31946
57172,134.155,-133120,-1743872,125840,10806,31006
57177,130.005,-133120,-1525760,108800,11388,29374
57182,90.576,-126976,-1321984,93360,11885,28156
57187,51.636,-126976,-1135616,78800,12302,25383
57192,38.208,-126976,-949248,64240,12643,23558
57197,34.180,-126976,-784384,51360,12915,21273
57202,22.827,-83968,-614400,41440,13123,19512
57208,8.057,-83968,-470016,30160,13285,17943
57213,-20.630,-77824,-328704,19600,13394,17442
57218,-52.246,-77824,-177152,7760,13454,18180
57223,-39.429,-77824,-25600,-4080,13467,20322
57228,-22.339,-31744,107520,-10880,13450,21727
57233,9.766,-22528,174080,-15360,13407,19178
57238,36.743,-22528,212992,-18400,13339,15192
57243,40.405,-22528,201728,-17520,13253,7863
57248,34.790,-13312,136192,-11680,13151,-3245
57253,-7.935,-13312,155648,-13200,13038,-5732
57259,-121.216,-13312,297984,-24320,12912,2985
57264,-36.987,-13312,403456,-32560,12773,9178
57269,-11.597,-13312,419840,-33840,12631,8623
57274,29.175,-13312,401408,-32400,12487,5917
57279,74.707,-13312,210944,-17520,12346,-11160
57284,-65.796,-13312,261120,-21440,12217,-6101
57289,-66.406,-13312,350208,-28400,12084,2989
57294,-25.391,-13312,408576,-32960,11952,7871
57299,45.532,-13312,331776,-26960,11825,1449
57304,5.249,-13312,187392,-15680,11718,-9312
57309,-46.997,-13312,163840,-13840,11615,-9608
57314,-38.940,-13312,267264,-21920,11515,1172
57319,-11.108,-13312,264192,-21680,11421,2627
57325,70.557,-13312,136192,-11680,11336,-7118
57330,-57.983,-13312,76800,-7040,11271,-8949
57335,-49.561,-13312,149504,-12720,11208,-1562
57340,-32.715,-13312,233472,-19280,11144,6868
57345,45.776,0,102400,-8000,11099,-2931
57350,-31.494,0,-59392,4640,11076,-14034
57355,-78.613,0,-26624,2080,11063,-8693
57360,-35.522,0,56320,-4400,11054,462
57365,17.944,0,35840,-2800,11054,737
57370,88.135,0,-96256,7520,11074,-8234
57375,41.382,0,-218112,17040,11113,-15147
57381,-62.744,0,-260096,20320,11161,-15795
57386,-84.229,0,-182272,14240,11211,-7413
57391,-37.598,0,-121856,9520,11270,-261
57396,0.000,0,-100352,7840,11341,4065
57401,44.434,0,-126976,9920,11425,5306
57406,62.134,0,-176128,13760,11516,2812
57411,54.321,-4096,-250880,19280,11614,-1840
57416,52.368,-4096,-264192,20320,11711,-2527
57421,44.800,-4096,-238592,18320,11809,286
57426,61.035,-4096,-236544,18160,11904,966
57432,62.134,-4096,-257024,19760,11999,-647
57437,50.659,-4096,-299008,23040,12097,-4444
57442,37.231,0,-314368,24560,12199,-4960
57447,26.978,0,-261120,20400,12301,-217
57452,17.700,0,-195584,15280,12392,4484
57457,70.923,0,-177152,13840,12479,5198
57462,46.020,0,-189440,14800,12573,4798
57467,53.101,0,-254976,19920,12660,-2157
57472,10.986,0,-161792,12640,12739,4807
57477,17.212,0,-126976,9920,12819,7638
57482,17.334,-7168,-84992,6080,12892,11125
57488,0.244,-7168,-143360,10640,12957,4338
57493,11.841,-7168,-223232,16880,13020,-4500
57498,1.099,-77824,-233472,12160,13070,-4873
57503,-29.663,-77824,-160768,6480,13103,499
57508,24.902,-77824,-150528,5680,13125,-203
57513,30.029,-77824,-205824,10000,13150,-5636
57518,43.945,-77824,-206848,10080,13182,-5067
57523,45.166,-77824,-185344,8400,13212,-3063
57528,34.912,-77824,-140288,4880,13233,74
57533,54.443,-77824,-125952,3760,13246,-188
57538,77.271,-77824,-93184,1200,13265,2459
57543,80.444,-335872,-84992,-19600,13225,4236
57548,60.547,-356352,-73728,-22080,13137,5379
57553,45.044,-356352,-48128,-24080,13036,6730
57559,41.626,-528384,-59392,-36640,12884,3812
57564,47.729,-643072,-49152,-46400,12694,2399
57569,62.378,-643072,-58368,-45680,12461,1282
57574,59.082,-684032,-92160,-46240,12223,-1766
57579,42.847,-684032,-133120,-43040,11981,-5489
57584,18.921,-1174528,-158720,-79360,11552,-7958
57589,-20.630,-1514496,-177152,-104480,11052,-9009
57594,-54.077,-1514496,-99328,-110560,10488,-896
57599,-42.725,-1514496,-72704,-112640,9926,2520
57604,-0.122,-2420736,-90112,-182080,9206,1805
57609,31.738,-2420736,-122880,-179520,8312,1308
57614,57.983,-2420736,-203776,-173200,7435,-2150
57619,78.979,-2757632,-329728,-189680,6531,-8669
57625,67.017,-2757632,-509952,-175600,5584,-17779
57630,-25.635,-2944000,-540672,-187760,4605,-13711
57635,-42.114,-2975744,-545792,-189840,3665,-8543
57640,28.320,-2975744,-642048,-182320,2753,-7465
57645,88.623,-3142656,-783360,-184320,1833,-9142
57650,149.048,-3354624,-962560,-186880,933,-14001
57655,154.663,-3354624,-1224704,-166400,41,-24710
57660,43.945,-3354624,-1388544,-153600,-786,-23666
57665,58.105,-4120576,-1456128,-208160,-1664,-17262
57670,112.427,-4120576,-1573888,-198960,-2681,-14997
57675,156.738,-4120576,-1736704,-186240,-3637,-16398
57680,203.247,-4120576,-1975296,-167600,-4524,-23524
57685,91.187,-4120576,-2185216,-151200,-5329,-25106
57691,98.145,-4256768,-2260992,-155920,-6127,-17814
57696,115.234,-4256768,-2374656,-147040,-6874,-14562
57701,210.937,-4256768,-2539520,-134160,-7550,-14843
57706,250.122,-3698688,-2802688,-70000,-7993,-23148
57711,144.165,-3428352,-3051520,-29440,-8279,-29372
57716,148.560,-3428352,-3086336,-26720,-8424,-17151
57721,179.565,-3428352,-3190784,-18560,-8513,-12655
57726,269.897,-1754112,-3358720,125360,-8389,-14312
57731,297.607,-1754112,-3595264,143840,-7692,-22310
57736,160.645,-1437696,-3794944,184160,-6864,-26636
57741,131.226,-802816,-3770368,231840,-5914,-15991
57746,202.026,-802816,-3705856,226800,-4742,-3770
57751,220.581,-660480,-3719168,238960,-3510,1456
57756,260.376,-660480,-3765248,242560,-2257,835
57762,276.855,-660480,-3828736,247520,-1007,-2933
57767,250.488,-660480,-3807232,245840,234,-1525
57772,206.665,-191488,-3737600,277040,1472,1810
57777,168.213,-191488,-3625984,268320,2833,6211
57782,142.212,-136192,-3418112,256400,4167,16205
57787,135.010,-136192,-3264512,244400,5458,21197
57792,138.306,-136192,-3118080,232960,6674,23558
57797,157.104,-62464,-2984960,228320,7869,23985
57802,141.724,-62464,-2837504,216800,9017,24436
57807,136.108,-62464,-2684928,204880,10105,25567
57812,133.667,-74752,-2526208,191520,11131,26559
57817,137.329,-74752,-2359296,178480,12091,26194
57822,166.504,-105472,-2236416,166480,12979,24148
57828,174.561,-105472,-2108416,156480,13805,22337
57833,176.514,-105472,-2003968,148320,14574,18026
57838,157.227,-105472,-1879040,138560,15281,16368
57843,136.475,-309248,-1775616,114560,15880,11216
57848,94.482,-309248,-1615872,102080,16382,11685
57853,47.974,-309248,-1439744,88320,16383,13320
57858,-20.386,-472064,-1258496,61440,16383,16315
57863,-16.479,-472064,-1080320,47520,16383,19870
57868,-0.854,-472064,-909312,34160,16383,23428
57873,30.640,-515072,-740352,17600,16383,25837
57878,40.039,-515072,-648192,10400,16383,24665
57883,89.233,-510976,-587776,6000,16383,21163
57889,94.727,-510976,-556032,3520,16383,14874
57894,86.182,-510976,-544768,2640,16369,7891
57899,45.776,-472064,-537600,5120,16356,775
57904,-32.104,-440320,-492544,4080,16320,-2191
57909,-112.183,-440320,-224256,-16880,16263,14003
57914,-42.603,-440320,-129024,-24320,16177,16309
57919,6.714,-338944,-79872,-20240,16086,15150
57924,37.231,-338944,-70656,-20960,16011,11883
57929,68.604,-306176,-114688,-14960,15937,4731
57934,10.742,-306176,-184320,-9520,15865,-3393
57939,-68.726,-306176,-39936,-20800,15783,8096
57944,0.366,-188416,3072,-14960,15732,10163
57949,20.020,-188416,-12288,-13760,15688,7096
57955,80.444,-188416,-76800,-8720,15646,2388
57960,65.063,-44032,-236544,15040,15667,-10321
57965,-10.864,-44032,-189440,11360,15702,-6041
57970,-15.747,-44032,-151552,8400,15740,-2469
57975,8.179,-44032,-121856,6080,15779,884
57980,72.510,-44032,-188416,11280,15828,-4017
57985,-48.706,-44032,-211968,13120,15888,-2487
57990,-26.123,-10240,-151552,11040,15954,2951
57995,-11.475,-10240,-124928,8960,16018,4757
58000,59.570,-10240,-109568,7760,16081,5545
58005,44.312,-10240,-179200,13200,16148,-56
58010,19.287,-4096,-208896,16000,16210,-2966
58016,-35.400,-4096,-145408,11040,16273,2765
58021,-2.441,-4096,-81920,6080,16324,6993
58026,54.565,0,-156672,12240,16371,-1652
58031,-75.073,0,-165888,12960,16383,-1284
58036,75.684,0,-34816,2720,16383,9030
58041,74.219,0,-219136,17120,16383,-7096
58046,-95.459,0,-100352,7840,16383,6600
58051,36.865,0,-75776,5920,16383,7511
58056,83.374,0,-332800,26000,16383,-14044
58061,15.869,0,-119808,9360,16383,6427
58066,66.895,0,-262144,20480,16383,-6833
58072,-125.366,0,-64512,5040,16383,13308
58077,-30.273,0,143360,-11200,16372,28623
58082,-765.747,0,2830336,-221120,15856,212989
58087,-307.251,3072,4707328,-367520,14087,206850
58092,579.956,3072,3257344,-254240,12233,191893
58097,325.684,3072,-2448384,191520,12546,107617
58102,797.852,3072,-6654976,520160,14242,-245793
58107,681.274,3072,-8963072,700480,16383,-281581
58112,821.411,0,-10773504,841680,16383,-280538
58117,606.079,0,-11453440,894800,16383,-193987
58122,813.477,-4096,-12801024,999760,16383,-184414
58127,860.596,-4096,-13507584,1054960,16383,-141373
58133,1025.024,-4096,-14533632,1135120,16383,-140804
58138,1057.007,0,-15534080,1213600,16383,-137261
58143,1124.024,0,-16449536,1285120,16383,-134201
58148,1203.735,0,-17363968,1356560,16383,-133231
58153,1214.478,0,-18037760,1409200,16383,-114701
58158,1190.918,0,-18824192,1470640,16383,-105253
58163,1188.477,0,-19423232,1517440,16383,-96000
58168,1209.961,0,-19951616,1558720,16383,-87232
58173,1255.982,0,-20125696,1572320,16383,-72482
58178,1255.859,0,-20125696,1572320,16383,-72482
58183,1235.962,0,-20125696,1572320,16383,-72482
58189,1279.175,0,-20125696,1572320,16383,-72482
58194,1292.725,0,-20125696,1572320,16383,-72482
58199,1316.650,0,-20125696,1572320,16383,-72482
58204,1311.646,0,-20125696,1572320,16383,-72482
58209,1342.163,0,-20125696,1572320,16383,-72482
58215,1345.459,0,-20125696,1572320,16383,-72482
58220,1363.159,0,-20125696,1572320,16383,-72482
58225,1371.826,0,-20125696,1572320,16383,-72482
58230,1383.667,0,-20125696,1572320,16383,-72482
58235,1388.428,0,-20125696,1572320,16383,-72482
58240,1404.419,0,-20125696,1572320,16383,-72482
58245,1415.161,0,-20125696,1572320,16383,-72482
58251,1403.565,0,-20125696,1572320,16383,-72482
58256,1417.725,0,-20125696,1572320,16383,-72482
58261,1426.392,0,-20125696,1572320,16383,-72482
58266,1436.035,0,-20125696,1572320,16383,-72482
58271,1442.871,0,-20125696,1572320,16383,-72482
58276,1449.097,0,-20125696,1572320,16383,-72482
58282,1451.050,0,-20125696,1572320,16383,-72482
58287,1459.473,0,-20125696,1572320,16383,-72482
58292,1464.844,0,-20125696,1572320,16383,-72482
58297,1472.046,0,-20125696,1572320,16383,-72482
58302,1468.750,0,-20125696,1572320,16383,-72482
58307,1469.116,0,-20125696,1572320,16383,-72482
58313,1474.365,0,-20125696,1572320,16383,-72482
58318,1473.877,0,-20125696,1572320,16383,-72482
58323,1470.703,0,-20125696,1572320,16383,-72482
58328,1482.300,0,-20125696,1572320,16383,-72482
58333,1476.196,0,-20125696,1572320,16383,-72482
58338,1479.736,0,-20125696,1572320,16383,-72482
58344,1488.525,0,-20125696,1572320,16383,-72482
58349,1484.253,0,-20125696,1572320,16383,-72482
58354,1482.300,0,-20125696,1572320,16383,-72482
58359,1480.347,0,-20125696,1572320,16383,-72482
58364,1482.300,0,-20125696,1572320,16383,-72482
58369,1482.422,0,-20125696,1572320,16383,-72482
58375,1471.191,0,-20125696,1572320,16383,-72482
58380,1473.389,0,-20125696,1572320,16383,-72482
58385,1476.318,0,-20125696,1572320,16383,-72482
58390,1464.111,0,-20125696,1572320,16383,-72482
58395,1463.989,0,-20125696,1572320,16383,-72482
58400,1464.722,0,-20125696,1572320,16383,-72482
58406,1458.130,0,-20125696,1572320,16383,-72482
58411,1459.961,0,-20125696,1572320,16383,-72482
58416,1454.956,0,-20125696,1572320,16383,-72482
58421,1447.632,0,-20125696,1572320,16383,-72482
58426,1446.045,0,-20125696,1572320,16383,-72482
58432,1436.157,0,-20125696,1572320,16383,-72482
58437,1427.490,0,-20125696,1572320,16383,-72482
58442,1436.035,0,-20125696,1572320,16383,-72482
58447,1422.852,0,-20125696,1572320,16383,-72482
58452,1417.481,0,-20125696,1572320,16383,-72482
58457,1403.565,0,-20125696,1572320,16383,-72482
58463,1407.959,0,-20125696,1572320,16383,-72482
58468,1400.147,0,-20125696,1572320,16383,-72482
58473,1390.015,0,-20125696,1572320,16383,-72482
58478,1378.296,0,-20125696,1572320,16383,-72482
58483,1384.155,0,-20125696,1572320,16383,-72482
58488,1378.296,0,-20125696,1572320,16383,-72482
58494,1354.981,0,-20125696,1572320,16383,-72482
58499,1349.732,0,-20125696,1572320,16383,-72482
58504,1336.792,0,-20125696,1572320,16383,-72482
58509,1333.008,0,-20125696,1572320,16383,-72482
58514,1322.998,0,-20125696,1572320,16383,-72482
58519,1304.077,0,-20125696,1572320,16383,-72482
58525,1291.992,0,-20125696,1572320,16383,-72482
58530,1242.432,0,-20125696,1572320,16383,-72482
58535,693.726,0,-20125696,1572320,16383,-72482
58540,622.070,0,-20125696,1572320,16383,-72482
58545,434.448,0,-20125696,1572320,16383,-72482
58550,393.677,0,-20125696,1572320,16383,-72482
58556,60.303,0,-20125696,1572320,16383,-72482
58561,-188.477,0,-20125696,1572320,16383,-72482
58566,-201.050,0,-20125696,1572320,16383,-72482
58571,-236.328,0,-20125696,1572320,16383,-72482
58576,-283.081,0,-20125696,1572320,16383,-72482
58581,-340.698,0,-20125696,1572320,16383,-72482
58587,-337.402,0,-20125696,1572320,16383,-72482
58592,-357.422,0,-20125696,1572320,16383,-72482
58597,-349.976,0,-20125696,1572320,16383,-72482
58602,-372.070,0,-20125696,1572320,16383,-72482
58607,-370.117,0,-20125696,1572320,16383,-72482
58612,-382.324,0,-20125696,1572320,16383,-72482
58618,-379.639,0,-20125696,1572320,16383,-72482
58623,-387.085,0,-20125696,1572320,16383,-72482
58628,-379.395,0,-20125696,1572320,16383,-72482
58633,-384.644,0,-20125696,1572320,16383,-72482
58638,-389.771,0,-20125696,1572320,16383,-72482
58643,-386.719,0,-20125696,1572320,16383,-72482
58649,-399.292,0,-20125696,1572320,16383,-72482
58654,-388.550,0,-20125696,1572320,16383,-72482
58659,-392.090,0,-20125696,1572320,16383,-72482
58664,-387.573,0,-20125696,1572320,16383,-72482
58669,-395.264,0,-20125696,1572320,16383,-72482
58674,-395.386,0,-20125696,1572320,16383,-72482
58680,-397.705,0,-20125696,1572320,16383,-72482
58685,-391.113,0,-20125696,1572320,16383,-72482
58690,-371.338,0,-20125696,1572320,16383,-72482
58695,-355.591,0,-20125696,1572320,16383,-72482
58700,-310.669,0,-20125696,1572320,16383,-72482
58705,-271.606,0,-20125696,1572320,16383,-72482
58711,-213.623,0,-20125696,1572320,16383,-72482
58716,-161.987,0,-20125696,1572320,16383,-72482
58721,-105.713,0,-20125696,1572320,16383,-72482
58726,-78.979,0,-20125696,1572320,16383,-72482
58731,-54.321,0,-20125696,1572320,16383,-72482
58736,-31.494,0,-20125696,1572320,16383,-72482
58742,-9.888,0,-20125696,1572320,16383,-72482
58747,27.466,0,-20125696,1572320,16383,-72482
58752,73.242,0,-20125696,1572320,16383,-72482
58757,121.338,0,-20125696,1572320,16383,-72482
58762,156.250,0,-20125696,1572320,16383,-72482
58767,181.641,0,-20125696,1572320,16383,-72482
58773,192.505,0,-20125696,1572320,16383,-72482
58778,196.289,0,-20125696,1572320,16383,-72482
58783,198.730,0,-20125696,1572320,16383,-72482
58788,192.627,0,-20125696,1572320,16383,-72482
58793,179.932,0,-20125696,1572320,16383,-72482
58798,162.476,0,-20125696,1572320,16383,-72482
58804,151.245,0,-20125696,1572320,16383,-72482
58809,126.709,0,-20125696,1572320,16383,-72482
58814,91.064,0,-20125696,1572320,16383,-72482
58819,73.853,0,-20125696,1572320,16383,-72482
58824,64.941,0,-20125696,1572320,16383,-72482
58829,57.007,0,-20125696,1572320,16383,-72482
58835,53.833,0,-20125696,1572320,16383,-72482
58840,46.143,0,-20125696,1572320,16383,-72482
58845,42.969,0,-20125696,1572320,16383,-72482
58850,39.795,0,-20125696,1572320,16383,-72482
58855,36.743,0,-20125696,1572320,16383,-72482
58860,31.250,0,-20125696,1572320,16383,-72482
58866,24.658,0,-20125696,1572320,16383,-72482
58871,18.555,0,-20125696,1572320,16383,-72482
58876,9.277,0,-20125696,1572320,16383,-72482
58881,9.277,0,-20125696,1572320,16383,-72482
58886,16.846,0,-20125696,1572320,16383,-72482
58891,12.817,0,-20125696,1572320,16383,-72482
58897,10.254,0,-20125696,1572320,16383,-72482
58902,14.160,0,-20125696,1572320,16383,-72482
58907,13.184,0,-20125696,1572320,16383,-72482
58912,11.597,0,-20125696,1572320,16383,-72482
58917,10.986,0,-20125696,1572320,16383,-72482
58922,18.188,0,-20125696,1572320,16383,-72482
58928,22.949,0,-20125696,1572320,16383,-72482
58933,17.578,0,-20125696,1572320,16383,-72482
58938,17.090,0,-20125696,1572320,16383,-72482
58943,20.142,0,-20125696,1572320,16383,-72482
58948,25.757,0,-20125696,1572320,16383,-72482
58954,30.640,0,-20125696,1572320,16383,-72482
58959,29.053,0,-20125696,1572320,16383,-72482
58964,26.855,0,-20125696,1572320,16383,-72482
58969,30.273,0,-20125696,1572320,16383,-72482
58974,33.081,0,-20125696,1572320,16383,-72482
58979,39.307,0,-20125696,1572320,16383,-72482
58984,42.603,0,-20125696,1572320,16383,-72482
58990,41.748,0,-20125696,1572320,16383,-72482
58995,39.673,0,-20125696,1572320,16383,-72482
59000,50.293,0,-20125696,1572320,16383,-72482
59005,50.293,0,-20125696,1572320,16383,-72482
59010,45.776,0,-20125696,1572320,16383,-72482
59016,52.368,0,-20125696,1572320,16383,-72482
59021,53.589,0,-20125696,1572320,16383,-72482
59026,52.734,0,-20125696,1572320,16383,-72482
59031,53.467,0,-20125696,1572320,16383,-72482
59036,52.124,0,-20125696,1572320,16383,-72482
59041,53.955,0,-20125696,1572320,16383,-72482
59046,53.345,0,-20125696,1572320,16383,-72482
59052,62.622,0,-20125696,1572320,16383,-72482
59057,66.528,0,-20125696,1572320,16383,-72482
59062,63.843,0,-20125696,1572320,16383,-72482
59067,65.674,0,-20125696,1572320,16383,-72482
59072,65.552,0,-20125696,1572320,16383,-72482
59077,57.617,0,-20125696,1572320,16383,-72482
59083,56.396,0,-20125696,1572320,16383,-72482
59088,52.734,0,-20125696,1572320,16383,-72482
59093,63.965,0,-20125696,1572320,16383,-72482
59098,48.340,0,-20125696,1572320,16383,-72482
59103,50.171,0,-20125696,1572320,16383,-72482
59108,38.330,0,-20125696,1572320,16383,-72482
59114,30.273,0,-20125696,1572320,16383,-72482
59119,18.677,0,-20125696,1572320,16383,-72482
59124,12.695,0,-20125696,1572320,16383,-72482
59129,7.080,0,-20125696,1572320,16383,-72482
59134,1.465,0,-20125696,1572320,16383,-72482
59139,3.784,0,-20125696,1572320,16383,-72482
59145,1.831,0,-20125696,1572320,16383,-72482
59150,-10.010,0,-20125696,1572320,16383,-72482
59155,-4.272,0,-20125696,1572320,16383,-72482
59160,-4.150,0,-20125696,1572320,16383,-72482
59165,-9.277,0,-20125696,1572320,16383,-72482
59170,-11.108,0,-20125696,1572320,16383,-72482
59176,-10.254,0,-20125696,1572320,16383,-72482
59181,-13.428,0,-20125696,1572320,16383,-72482
59186,-8.667,0,-20125696,1572320,16383,-72482
59191,-15.503,0,-20125696,1572320,16383,-72482
59196,-9.033,0,-20125696,1572320,16383,-72482
59201,-15.625,0,-20125696,1572320,16383,-72482
59207,-2.563,0,-20125696,1572320,16383,-72482
59212,-7.935,0,-20125696,1572320,16383,-72482
59217,-1.831,0,-20125696,1572320,16383,-72482
59222,-6.470,0,-20125696,1572320,16383,-72482
59227,-6.348,0,-20125696,1572320,16383,-72482
59232,1.099,0,-20125696,1572320,16383,-72482
59238,-2.808,0,-20125696,1572320,16383,-72482
59243,-1.221,0,-20125696,1572320,16383,-72482
59248,-2.197,0,-20125696,1572320,16383,-72482
59253,-7.446,0,-20125696,1572320,16383,-72482
59258,-8.911,0,-20125696,1572320,16383,-72482
59263,-3.540,0,-20125696,1572320,16383,-72482
59269,-6.104,0,-20125696,1572320,16383,-72482
59274,3.052,0,-20125696,1572320,16383,-72482
59279,-1.831,0,-20125696,1572320,16383,-72482
59284,-2.075,0,-20125696,1572320,16383,-72482
59289,3.296,0,-20125696,1572320,16383,-72482
59294,-7.202,0,-20125696,1572320,16383,-72482
59300,-1.587,0,-20125696,1572320,16383,-72482
59305,-2.686,0,-20125696,1572320,16383,-72482
59310,-2.075,0,-20125696,1572320,16383,-72482
59315,-9.521,0,-20125696,1572320,16383,-72482
59320,-6.592,0,-20125696,1572320,16383,-72482
59325,-5.981,0,-20125696,1572320,16383,-72482
59331,-4.150,0,-20125696,1572320,16383,-72482
59336,-5.859,0,-20125696,1572320,16383,-72482
59341,-5.859,0,-20125696,1572320,16383,-72482
59346,-4.517,0,-20125696,1572320,16383,-72482
59351,-7.812,0,-20125696,1572320,16383,-72482
59356,-3.540,0,-20125696,1572320,16383,-72482
59362,1.587,0,-20125696,1572320,16383,-72482
59367,-0.244,0,-20125696,1572320,16383,-72482
59372,0.366,0,-20125696,1572320,16383,-72482
59377,5.859,0,-20125696,1572320,16383,-72482
59382,7.446,0,-20125696,1572320,16383,-72482
59387,1.465,0,-20125696,1572320,16383,-72482
59392,7.690,0,-20125696,1572320,16383,-72482
59397,7.324,0,-20125696,1572320,16383,-72482
