R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
235347,-4096,-1062912,209920,-1054720,-14630,-830,539,-15999
235352,-4096,-1062912,226304,-1071104,-15750,-840,1513,-18103
235357,-4096,-1062912,240640,-1081344,-16730,-851,2238,-19819
235362,-4096,-1062912,256000,-1070080,-17010,-863,2099,-19972
235367,-4096,-1062912,244736,-1089536,-17010,-873,2055,-19938
235372,-4096,-1062912,257024,-1103872,-17850,-884,3053,-21787
235377,-10240,-1197056,244736,-1113088,-17430,-895,1561,-19116
235382,-10240,-1197056,238592,-1104896,-17010,-905,2359,-20274
235387,-10240,-1197056,241664,-1113088,-17220,-915,2919,-21054
235392,-13312,-1173504,228352,-1118208,-16520,-926,2061,-19507
235397,-16384,-1127424,237568,-1126400,-17360,-936,2777,-21073
235402,-16384,-1127424,249856,-1138688,-18200,-947,3490,-22637
235407,-16384,-1094656,245760,-1156096,-17920,-959,2608,-21487
235412,-16384,-1094656,258048,-1147904,-18760,-970,2996,-22726
235417,-16384,-1094656,262144,-1129472,-19040,-982,2779,-22801
235422,-19456,-1032192,263168,-1152000,-19320,-996,2016,-22332
235427,-19456,-1032192,272384,-1128448,-19950,-1010,1802,-22762
235432,-19456,-1032192,286720,-1108992,-20930,-1024,1788,-23742
235437,-25600,-878592,282624,-1138688,-21070,-1041,539,-22650
235442,-22528,-839680,286720,-1112064,-21140,-1057,6,-22203
235447,-22528,-839680,287744,-1105920,-21210,-1073,-664,-21619
235452,-22528,-839680,297984,-1123328,-21910,-1091,-559,-22442
235457,-22528,-653312,306176,-1108992,-22470,-1108,-537,-23041
235462,-22528,-653312,307200,-1102848,-22540,-1126,-1066,-22600
235467,-19456,-605184,316416,-1088512,-22960,-1144,-653,-23451
235472,-19456,-605184,319488,-1089536,-23170,-1162,-881,-23451
235477,-19456,-605184,316416,-1080320,-22960,-1180,-1298,-22842
235482,-16384,-594944,338944,-1064960,-24290,-1199,52,-25541
235487,-16384,-584704,332800,-1048576,-23870,-1217,-489,-24598
235492,-16384,-584704,338944,-1041408,-24290,-1235,-198,-25327
235497,-16384,-584704,357376,-1004544,-25550,-1254,984,-27788
235502,-13312,-564224,354304,-990208,-25130,-1272,857,-27259
235507,-13312,-564224,335872,-949248,-23870,-1289,-272,-24887
235512,-13312,-564224,349184,-923648,-24780,-1308,843,-26931
235517,-13312,-560128,342016,-872448,-24290,-1325,586,-26201
235522,-13312,-569344,328704,-845824,-23380,-1342,-235,-24487
235527,-13312,-569344,344064,-813056,-24430,-1361,904,-26695
235532,-13312,-569344,340992,-784384,-24220,-1378,693,-26291
235537,-13312,-574464,333824,-758784,-23730,-1395,63,-26707
235542,-13312,-574464,335872,-736256,-23870,-1414,221,-25505
235547,-13312,-574464,329728,-716800,-23450,-1430,-152,-24728
235552,-13312,-574464,323584,-712704,-23030,-1447,-384,-24093
235557,-13312,-574464,312320,-695296,-22260,-1465,-923,-22802
235562,-13312,-496640,319488,-679936,-22750,-1481,-244,-23987
235567,-13312,-483328,308224,-678912,-21980,-1497,-811,-21749
235572,-13312,-483328,305152,-665600,-21770,-1515,-786,-22499
235577,-13312,-483328,299008,-645120,-21350,-1531,-1142,-21739
235582,-13312,-479232,305152,-625664,-21770,-1547,-674,-22643
235587,-13312,-479232,288768,-611328,-20650,-1564,-1667,-20547
235592,-10240,-483328,296960,-572416,-21000,-1580,-1083,-21497
235597,-10240,-483328,292864,-560128,-20440,-1597,-1462,-20575
235602,-10240,-483328,290816,-545792,-20580,-1613,-1390,-20803
235607,-10240,-483328,307200,-545792,-21700,-1628,-465,-22863
235612,-10240,-483328,325632,-558080,-22050,-1646,-123,-23573
235617,-10240,-483328,331776,-553984,-23380,-1662,1085,-26127
235622,-10240,-483328,329728,-563200,-23240,-1678,896,-25814
235627,-10240,-466944,335872,-546816,-23660,-1694,1524,-27230
235632,-10240,-466944,340992,-525312,-24010,-1712,1507,-27229
235637,-10240,-462848,330752,-491520,-23310,-1728,540,-25578
235642,-10240,-462848,346112,-467968,-24360,-1747,1240,-27347
235647,-10240,-462848,353280,-430080,-24850,-1764,1249,-27863
235652,-10240,-401408,346112,-418816,-24360,-1782,195,-26337
235657,-10240,-401408,362496,-390144,-25480,-1802,687,-27969
235662,-10240,-401408,372736,-399360,-26180,-1821,926,-28927
235667,-10240,-401408,381952,-419840,-26810,-1840,1089,-29739
235672,-10240,-348160,384000,-413696,-26950,-1861,842,-29653
235677,-10240,-348160,387072,-429056,-27160,-1879,1100,-30139
235682,-10240,-334848,376832,-417792,-26460,-1898,444,-28802
235687,-10240,-334848,376832,-373760,-26460,-1918,523,-28901
235692,-10240,-334848,369664,-334848,-25970,-1937,100,-28007
235697,-10240,-327680,352256,-308224,-25270,-1957,-354,-26873
235702,-10240,-327680,354304,-282624,-24920,-1975,-387,-26508
235707,-10240,-327680,351232,-305152,-24710,-1993,-197,-26506
235712,-10240,-327680,331776,-330752,-23380,-2011,-242,-25779
235717,-10240,-327680,318464,-321536,-22470,-2028,-1118,-23380
235722,-10240,-327680,299008,-299008,-21140,-2044,-1817,-21367
235727,-34816,-305152,281600,-254976,-22050,-2063,-2051,-22062
235732,-34816,-305152,278528,-217088,-21420,-2079,-2356,-21143
235737,-34816,-305152,266240,-166912,-20580,-2096,-2927,-19749
235742,-34816,-305152,291840,-188416,-21770,-2114,-1452,-22432
235747,-71680,-275456,292864,-194560,-24920,-2131,-513,-26538
235752,-71680,-275456,294912,-176128,-25060,-2148,90,-27298
235757,-71680,-275456,267264,-132096,-23660,-2167,-788,-25039
235762,-108544,-259072,251904,-101376,-24640,-2185,-2025,-24800
235767,-108544,-259072,247808,-67584,-24360,-2204,-2124,-24440
235772,-108544,-259072,248832,-70656,-23800,-2224,-2346,-23678
235777,-154624,-243712,242688,-67584,-27160,-2244,-1904,-27500
235782,-154624,-243712,256000,-103424,-28070,-2264,-642,-29692
235787,-182272,-237568,253952,-106496,-29820,-2287,-319,-31788
235792,-182272,-237568,249856,-97280,-29540,-2308,-23,-31825
235797,-182272,-237568,224256,-14336,-27790,-2328,-1390,-28728
235802,-343040,-138240,214016,33792,-38080,-2360,-1763,-38677
235807,-353280,-132096,207872,91136,-38360,-2388,-1911,-38837
235812,-353280,-132096,214016,84992,-38780,-2416,-1078,-40118
235817,-353280,-132096,220160,67584,-38080,-2446,-928,-39598
235822,-501760,-132096,197632,38912,-47810,-2476,-303,-49983
235827,-501760,-132096,181248,59392,-46690,-2509,-273,-48926
235832,-501760,-132096,158720,104448,-45150,-2541,-694,-47000
235837,-546816,-125952,131072,135168,-46340,-2576,-1341,-47575
235842,-546816,-125952,105472,164864,-44590,-2609,-1780,-45419
235847,-546816,-125952,77824,139264,-42700,-2640,-2223,-43120
235852,-546816,-125952,52224,139264,-40950,-2672,-2167,-41455
235857,-575488,-125952,22528,120832,-40880,-2700,-2208,-41372
235862,-575488,-125952,-15360,152576,-38290,-2728,-2956,-39356
235867,-575488,-125952,-54272,191488,-35630,-2758,-3592,-34796
235872,-575488,-125952,-78848,231424,-33950,-2783,-3514,-33219
235877,-575488,-125952,-94208,201728,-32900,-2807,-2647,-33060
235882,-611328,-125952,-119808,193536,-33600,-2833,-2152,-34281
235887,-611328,-125952,-146432,173056,-31780,-2855,-1656,-32979
235892,-611328,-125952,-196608,184320,-28350,-2876,-2006,-30062
235897,-660480,-125952,-236544,206848,-28980,-2899,-3648,-28231
235902,-696320,-129024,-268288,263168,-29260,-2920,-4097,-28083
235907,-696320,-129024,-308224,306176,-26460,-2943,-4927,-24476
235912,-696320,-129024,-338944,312320,-24430,-2963,-5371,-22022
235917,-1013760,-129024,-332800,282624,-46550,-2985,-3053,-46482
235922,-1013760,-129024,-335872,244736,-45010,-3020,-2565,-45465
235927,-1209344,-129024,-366592,245760,-57610,-3058,-1373,-59295
235932,-1209344,-129024,-416768,292864,-54180,-3098,-3026,-54252
235937,-1209344,-129024,-466944,327680,-50610,-3139,-4554,-49195
235942,-1453056,-129024,-509952,366592,-64470,-3186,-5445,-62211
235947,-1482752,-129024,-533504,372736,-64890,-3233,-4954,-63169
235952,-1482752,-129024,-547840,338944,-62300,-3283,-5092,-60491
235957,-1482752,-129024,-606208,314368,-59920,-3327,-4643,-58604
235962,-1498112,-135168,-642048,306176,-58520,-3369,-3981,-57908
235967,-1498112,-135168,-697344,319488,-54320,-3412,-4608,-53124
235972,-1562624,-135168,-763904,359424,-54600,-3452,-5362,-52690
235977,-1562624,-135168,-822272,392192,-50610,-3490,-5953,-48147
235982,-1562624,-135168,-868352,387072,-46830,-3528,-5948,-44410
235987,-1514496,-135168,-925696,340992,-40250,-3559,-5659,-38150
235992,-1514496,-135168,-969728,308224,-37240,-3586,-4974,-35852
235997,-1514496,-135168,-1019904,288768,-33250,-3612,-4748,-32114
236002,-1546240,-141312,-1085440,304128,-31500,-3635,-4889,-30246
236007,-1529856,-141312,-1139712,350208,-26670,-3655,-4876,-25449
236012,-1529856,-141312,-1182720,350208,-22960,-3674,-4794,-21840
236017,-1529856,-141312,-1230848,330752,-20440,-3689,-3929,-20200
236022,-1529856,-147456,-1270784,294912,-17710,-3701,-3432,-17979
236027,-1529856,-147456,-1320960,276480,-14280,-3713,-3503,-14490
236032,-1529856,-147456,-1366016,247808,-11200,-3721,-3710,-11211
236037,-1529856,-147456,-1414144,270336,-7910,-3728,-4252,-7386
236042,-1529856,-147456,-1455104,299008,-5110,-3733,-4435,-4408
236047,-1529856,-147456,-1473536,313344,-3850,-3737,-3705,-3882
236052,-1529856,-147456,-1494016,310272,-2450,-3740,-3282,-2006
236057,-1529856,-147456,-1498112,291840,-2170,-3741,-1658,-4253
236062,-1514496,-150528,-1515520,251904,70,-3741,-1240,-2431
236067,-1498112,-159744,-1544192,229376,3150,-3739,-1852,1263
236072,-1498112,-159744,-1566720,230400,4690,-3737,-2115,3068
236077,-1498112,-159744,-1590272,249856,6300,-3734,-2979,5545
236082,-1482752,-208896,-1582080,271360,6790,-3730,-1915,4975
236087,-1482752,-208896,-1593344,281600,7560,-3725,-2165,6000
236092,-1467392,-215040,-1576960,302080,7490,-3720,-860,4630
236097,-1467392,-224256,-1551360,281600,5740,-3715,139,2866
236102,-1467392,-224256,-1549312,263168,5600,-3710,1337,553
236107,-1467392,-224256,-1540096,229376,4970,-3705,1988,-723
236112,-1453056,-218112,-1554432,223232,6580,-3699,1140,1741
236117,-1453056,-218112,-1558528,217088,7210,-3694,143,3373
236122,-1453056,-218112,-1556480,214016,7070,-3690,-265,3645
236127,-1379328,-221184,-1540096,214016,10990,-3683,581,6586
236132,-1379328,-221184,-1525760,208896,10010,-3676,882,5452
236137,-1298432,-224256,-1500160,199680,13790,-3664,2264,7862
236142,-1298432,-224256,-1491968,183296,13440,-3653,2001,7786
236147,-1298432,-224256,-1475584,164864,12110,-3643,2754,5713
236152,-1095680,-234496,-1477632,134144,26110,-3623,1882,20605
236157,-1095680,-234496,-1467392,106496,25410,-3603,1990,19537
236162,-1095680,-234496,-1457152,89088,24710,-3584,1595,19531
236167,-1095680,-234496,-1453056,75776,24430,-3567,922,19941
236172,-985088,-263168,-1432576,58368,30590,-3548,1291,26111
236177,-985088,-263168,-1416192,48128,29470,-3525,1279,24666
236182,-985088,-263168,-1383424,26624,27230,-3504,2301,21425
236187,-985088,-263168,-1369088,6144,26250,-3485,1995,20632
236192,-994304,-256000,-1349632,-22528,24290,-3465,1822,19003
236197,-994304,-256000,-1338368,-51200,23520,-3449,1149,18922
236202,-994304,-256000,-1311744,-80896,21700,-3434,1293,16918
236207,-994304,-256000,-1282048,-108544,19670,-3419,1457,14794
236212,-994304,-256000,-1252352,-104448,17640,-3406,1612,12622
236218,-985088,-237568,-1215488,-93184,15750,-3395,1965,10671
236223,-985088,-231424,-1190912,-90112,14070,-3384,2019,8667
236228,-985088,-231424,-1157120,-67584,11760,-3374,2739,5647
236233,-985088,-231424,-1139712,-79872,10780,-3365,2194,5221
236238,-985088,-224256,-1119232,-78848,9170,-3358,2515,3297
236243,-985088,-224256,-1093632,-120832,7420,-3351,3012,1057
236248,-975872,-218112,-1073152,-161792,6650,-3345,2803,712
236253,-975872,-218112,-1064960,-182272,6090,-3340,2516,234
236258,-975872,-218112,-1049600,-204800,5040,-3335,2581,-876
236263,-940032,-205824,-1034240,-220160,6440,-3330,2670,230
236268,-897024,-208896,-1027072,-216064,8890,-3324,1996,3570
236273,-897024,-208896,-1019904,-196608,8400,-3318,1734,3348
236278,-897024,-208896,-1016832,-194560,8190,-3311,2314,1515
236283,-740352,-165888,-1000448,-195584,17780,-3304,1712,12764
236288,-740352,-165888,-1006592,-217088,18200,-3291,638,14271
236293,-702464,-150528,-1001472,-247808,20090,-3275,697,16118
236298,-621568,-138240,-990208,-256000,25200,-3261,387,21552
236303,-621568,-138240,-977920,-278528,24360,-3244,482,20634
236308,-556032,-138240,-972800,-277504,27090,-3223,1313,22554
236313,-528384,-141312,-946176,-252928,28560,-3204,667,24689
236318,-528384,-141312,-926720,-220160,27230,-3185,699,23346
236323,-413696,-144384,-890880,-192512,32690,-3161,1702,27827
236328,-413696,-144384,-854016,-192512,30100,-3138,2629,24333
236333,-413696,-144384,-822272,-185344,27930,-3117,3197,21616
236338,-413696,-144384,-790528,-181248,25340,-3096,3853,18391
236343,-250880,-159744,-755712,-187392,34510,-3075,4069,27366
236348,-250880,-159744,-722944,-194560,32270,-3051,4337,24882
236353,-250880,-159744,-696320,-180224,30450,-3025,3918,23507
236358,-253952,-162816,-672768,-171008,28630,-3004,3424,22202
236363,-253952,-162816,-637952,-155648,26250,-2984,3658,19608
236368,-253952,-159744,-586752,-137216,22750,-2965,4631,15154
236373,-253952,-159744,-537600,-123904,19390,-2949,5649,10792
236378,-253952,-159744,-508928,-105472,17430,-2934,5217,9279
236383,-253952,-159744,-466944,-88064,14560,-2921,5442,6197
236388,-253952,-159744,-433152,-99328,12250,-2910,5539,3801
236393,-253952,-159744,-414720,-102400,10990,-2900,4630,3460
236398,-253952,-159744,-369664,-90112,7910,-2892,5258,-240
236403,-253952,-159744,-348160,-89088,6440,-2886,4522,-968
236408,-253952,-159744,-325632,-84992,4900,-2881,3994,-1975
236413,-253952,-159744,-281600,-45056,1890,-2878,4709,-5697
236418,-253952,-159744,-262144,-33792,560,-2876,4152,-6468
236423,-253952,-159744,-247808,-27648,-420,-2876,3200,-9754
236428,-253952,-159744,-209920,17408,-3010,-2877,3785,-9672
236433,-253952,-159744,-199680,28672,-3710,-2879,2824,-9413
236438,-253952,-159744,-192512,44032,-4200,-2883,3492,-12395
236443,-154624,-162816,-158720,70656,280,-2882,2469,-5071
236448,-154624,-162816,-143360,81920,-770,-2882,2247,-5899
236453,-154624,-162816,-132096,88064,-1540,-2883,3002,-8755
236458,-96256,-187392,-105472,122880,630,-2882,2503,-4755
236463,-74752,-196608,-94208,124928,1330,-2880,2402,-3952
236468,-74752,-196608,-76800,118784,140,-2879,2539,-5138
236473,-74752,-196608,-54272,146432,-1400,-2878,3516,-7794
236478,-74752,-196608,-32768,134144,-2870,-2877,4275,-10022
236483,-74752,-196608,-25600,165888,-2730,-2877,3177,-8784
236488,-34816,-205824,-11264,160768,-1610,-2876,4013,-8499
236493,-34816,-205824,0,150528,-2380,-2876,4003,-9259
236498,-34816,-205824,10240,143360,-2520,-2876,3631,-9027
236503,-28672,-202752,15360,150528,-3010,-2876,3458,-9344
236508,-25600,-196608,22528,149504,-3290,-2876,3438,-9604
236513,-25600,-196608,26624,163840,-3570,-2876,2462,-8279
236518,-25600,-196608,21504,141312,-3220,-2878,2104,-8202
236523,-25600,-196608,14336,156672,-2730,-2879,1085,-6694
236528,-25600,-196608,18432,155648,-2240,-2881,137,-5258
236533,-22528,-196608,18432,133120,-2800,-2884,120,-5804
236538,-22528,-196608,24576,131072,-3220,-2887,-180,-5927
236543,-22528,-196608,24576,138240,-3220,-2890,-371,-6159
236548,-22528,-187392,30720,132096,-3640,-2894,-1024,-5510
236553,-22528,-187392,38912,141312,-4200,-2899,-1087,-6012
236558,-22528,-187392,40960,138240,-4340,-2903,-1546,-6071
236563,-22528,-165888,58368,151552,-5530,-2909,-968,-7471
236568,-22528,-165888,82944,141312,-7210,-2914,166,-10290
236573,-22528,-165888,107520,137216,-8890,-2920,745,-11996
236578,-22528,-165888,117760,165888,-9590,-2927,1593,-14110
236583,-25600,-135168,137216,158720,-11130,-2933,2486,-16549
236588,-25600,-135168,141312,179200,-11410,-2941,2182,-16533
236593,-25600,-135168,147456,191488,-11830,-2948,2078,-16856
236598,-25600,-135168,165888,206848,-13090,-2956,2846,-18892
236603,-31744,-129024,163840,209920,-13370,-2965,2043,-18378
236608,-31744,-129024,173056,239616,-14000,-2973,2133,-19106
236613,-31744,-129024,172032,271360,-13930,-2983,1402,-18315
236618,-31744,-129024,163840,254976,-13370,-2994,147,-16511
236623,-31744,-129024,157696,318464,-12950,-3004,-1144,-14810
236628,-40960,-135168,168960,328704,-14350,-3016,-1040,-16326
236633,-44032,-129024,158720,321536,-13860,-3029,-2252,-14637
236638,-44032,-129024,168960,348160,-14560,-3041,-2092,-15509
236643,-44032,-129024,166912,368640,-14420,-3054,-2784,-14690
236648,-37888,-132096,179200,386048,-14840,-3067,-2131,-15776
236653,-37888,-132096,179200,395264,-14840,-3080,-2590,-15330
236658,-34816,-132096,187392,402432,-15190,-3094,-2562,-15722
236663,-34816,-132096,219136,441344,-17360,-3108,-714,-19754
236668,-34816,-132096,242688,447488,-18970,-3122,471,-22563
236673,-34816,-132096,257024,446464,-19950,-3136,1067,-24153
236678,-4096,-129024,277504,489472,-19180,-3151,1979,-24310
236683,-4096,-129024,290816,499712,-20160,-3163,2721,-26044
236688,-4096,-129024,294912,523264,-20440,-3176,2643,-26259
236693,0,-129024,304128,556032,-20790,-3191,2748,-26729
236698,0,-129024,295936,584704,-20230,-3204,1895,-25329
236703,0,-129024,295936,595968,-20230,-3218,1345,-24793
236708,0,-125952,287744,602112,-19670,-3234,205,-23109
236713,0,-125952,280576,627712,-19180,-3249,-924,-21505
236718,0,-125952,284672,654336,-19460,-3264,-1305,-21419
236723,0,-125952,297984,667648,-20370,-3282,-913,-22739
236728,0,-125952,306176,696320,-20930,-3298,-1167,-23061
236733,0,-110592,316416,723968,-21630,-3315,-1233,-23712
236738,0,-110592,350208,762880,-23940,-3335,213,-27488
236743,0,-110592,361472,785408,-24710,-3353,-31,-28032
236748,6144,-86016,380928,811008,-25620,-3373,272,-29265
236753,15360,-89088,405504,809984,-28000,-3394,2385,-33779
236758,15360,-89088,440320,848896,-29050,-3414,2490,-34954
236763,43008,-92160,458752,862208,-28420,-3433,2786,-34639
236768,144384,-95232,470016,884736,-22260,-3453,2547,-28260
236773,144384,-95232,489472,891904,-23590,-3468,2957,-30015
236778,196608,-110592,497664,900096,-20580,-3482,2475,-26537
236783,196608,-110592,509952,902144,-21420,-3498,2052,-26970
236788,196608,-110592,512000,899072,-21560,-3514,1055,-26129
236793,266240,-119808,524288,893952,-17640,-3527,614,-21781
236798,308224,-119808,535552,891904,-15540,-3542,89,-19171
236803,308224,-119808,548864,901120,-16450,-3555,-362,-19643
236808,308224,-119808,571392,916480,-17990,-3569,-270,-21289
236813,387072,-113664,595968,914432,-14280,-3584,28,-17892
236818,387072,-113664,621568,932864,-16030,-3596,363,-19989
236823,401408,-116736,647168,961536,-16800,-3609,734,-21143
236828,401408,-116736,687104,986112,-19530,-3624,1971,-25125
236833,401408,-116736,705536,1035264,-20790,-3638,1838,-26266
236838,401408,-116736,734208,1064960,-22750,-3654,2439,-28843
236843,401408,-116736,757760,1085440,-24360,-3673,2591,-30624
236848,401408,-116736,777216,1090560,-25690,-3690,2673,-32053
236853,401408,-116736,803840,1077248,-27510,-3708,3290,-34508
236858,707584,-129024,817152,1091584,-7490,-3722,2897,-14109
236863,707584,-129024,837632,1071104,-8890,-3726,3522,-16138
236868,766976,-129024,855040,1039360,-6020,-3728,4046,-13794
236873,766976,-129024,866304,1052672,-6230,-3731,3254,-13215
236878,766976,-129024,870400,1080320,-7070,-3735,3208,-14013
236883,766976,-129024,876544,1111040,-7490,-3739,2646,-13875
236888,766976,-129024,897024,1123328,-8890,-3745,2629,-15264
236893,766976,-129024,900096,1105920,-9100,-3752,1401,-14253
236898,766976,-129024,936960,1083392,-11620,-3760,2199,-17579
236903,766976,-129024,961536,1065984,-13300,-3770,1972,-19042
236908,1452032,-138240,997376,1053696,31080,-3777,2797,24506
236913,1452032,-138240,1029120,1076224,29260,-3753,2799,22708
236918,1452032,-138240,1062912,1075200,26600,-3733,3677,19190
236923,1545216,-138240,1075200,1071104,32130,-3713,2891,25526
236928,1545216,-138240,1095680,1072128,30730,-3690,1747,25855
236933,1545216,-138240,1134592,1049600,28070,-3668,3017,21385
236938,1545216,-138240,1173504,1055744,25410,-3649,3436,18325
236943,1545216,-138240,1217536,1089536,22400,-3632,4017,15697
236948,1662976,-138240,1259520,1085440,27580,-3611,3815,20154
236953,1662976,-138240,1310720,1033216,24080,-3593,4268,16219
236958,1662976,-138240,1363968,967680,20440,-3578,3799,13695
236963,1662976,-138240,1414144,944128,17010,-3563,4691,8756
236968,1610752,-138240,1458176,931840,10430,-3553,4304,2573
236973,1610752,-138240,1512448,974848,6720,-3548,4749,-1577
236978,1528832,-138240,1557504,983040,-1960,-3547,4152,-9659
236983,1528832,-138240,1591296,1004544,-4270,-3551,3143,-10964
236988,1528832,-138240,1647616,983040,-8120,-3556,3699,-14453
236993,1012736,-138240,1702912,954368,-47180,-3583,3974,-54737
236998,846848,-138240,1738752,920576,-60970,-3619,3534,-68123
237003,846848,-138240,1783808,909312,-64050,-3669,3015,-69824
237008,846848,-138240,1805312,868352,-65520,-3715,3264,-72499
237013,412672,-144384,1803264,817152,-95060,-3766,1403,-100229
237018,412672,-144384,1816576,777216,-95410,-3842,349,-99601
237023,334848,-147456,1809408,752640,-100800,-3915,-617,-104098
237028,334848,-147456,1796096,789504,-99890,-3988,-1853,-102025
237033,334848,-147456,1794048,847872,-99750,-4067,-1766,-102051
237038,76800,-156672,1768448,832512,-115640,-4149,-3006,-116783
237043,6144,-132096,1750016,779264,-119210,-4233,-3241,-120202
237048,6144,-132096,1711104,722944,-116130,-4326,-4240,-116216
237053,6144,-132096,1659904,669696,-113050,-4409,-4831,-112628
237058,6144,-132096,1596416,664576,-108710,-4489,-6181,-107018
237063,6144,-132096,1531904,670720,-104300,-4573,-6569,-102304
237068,6144,-132096,1445888,713728,-98420,-4646,-8423,-94643
237073,-7168,-138240,1378304,733184,-94710,-4716,-8725,-90701
237078,-7168,-138240,1314816,717824,-90370,-4790,-7923,-87237
237083,-7168,-138240,1236992,673792,-85050,-4853,-8203,-81700
237088,-7168,-138240,1167360,657408,-80290,-4912,-7901,-77301
237093,-7168,-138240,1093632,694272,-75250,-4973,-7372,-72851
237098,-7168,-138240,1025024,715776,-70560,-5024,-6903,-68681
