R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
39479,878592,-564224,586752,-334848,43320,-188,30249,12883
39484,878592,-564224,578560,-342016,44536,-170,20334,24032
39489,984064,-579584,580608,-338944,59888,-151,15023,44714
39494,984064,-579584,584704,-337920,59280,-131,9648,49501
39499,984064,-579584,577536,-419840,60344,-110,-1752,61986
39504,1184768,-569344,601088,-415744,86640,-86,-2262,88816
39509,1258496,-549888,632832,-406528,92872,-60,-1398,94210
39514,1258496,-549888,678912,-407552,86032,-30,3003,82999
39519,1258496,-549888,731136,-381952,78280,-5,8088,70187
39524,1406976,-483328,795648,-347136,90744,19,25883,60474
39529,1406976,-483328,896000,-273408,75848,48,34013,41883
39534,1481728,-479232,966656,-231424,76456,75,40686,35845
39539,1481728,-479232,1049600,-207872,60952,101,55072,5981
39544,1481728,-479232,1149952,-162816,49248,122,61723,-12353
39549,1481728,-479232,1211392,-137216,40128,140,61271,-21003
39554,1577984,-401408,1261568,-131072,46968,156,47691,1715
39559,1577984,-401408,1292288,-172032,42408,174,42339,243
39564,1577984,-401408,1333248,-154624,36328,188,35300,1216
39569,1662976,-391168,1364992,-160768,44232,200,23083,21806
39574,1662976,-391168,1389568,-192512,40584,213,13266,27531
39579,1662976,-365568,1433600,-173056,34048,223,10906,23365
39584,1680384,-365568,1465344,-154624,31920,231,5003,18046
39589,1680384,-365568,1526784,-108544,22800,238,10089,12949
39594,1680384,-365568,1574912,-75776,15656,242,11527,4371
39599,1680384,-334848,1619968,2048,5016,245,21366,-16105
39604,1680384,-334848,1679360,37888,152,245,18693,-18296
39609,1680384,-334848,1715200,54272,-5168,244,19018,-23942
39614,1680384,-334848,1752064,86016,-10640,241,19476,-29875
39619,1680384,-334848,1765376,83968,-12616,237,14269,-26648
39624,1828864,-314368,1786880,64512,6232,239,13515,-7044
39629,1908736,-301056,1784832,36864,18392,243,5375,13260
39634,1908736,-301056,1807360,28672,15048,248,8297,6999
39639,1908736,-301056,1824768,39936,12464,253,11202,1515
39644,1949696,-305152,1850368,88064,14744,259,16496,-1493
39649,1949696,-305152,1878016,116736,10640,266,23593,-12687
39654,1992704,-308224,1898496,156672,13984,273,27716,-13459
39659,1992704,-308224,1903616,217088,13224,281,23552,-10047
39664,1992704,-308224,1923072,241664,10336,287,25709,-15086
39669,1971200,-308224,1929216,265216,6232,291,21303,-14780
39674,1949696,-311296,1930240,235520,2888,294,13197,-10015
39679,1949696,-311296,1932288,240640,2584,294,6302,-3424
39684,1949696,-311296,1937408,253952,1824,294,-1305,4183
39689,1949696,-311296,1935360,201728,2128,293,-6761,9182
39694,1949696,-311296,1942528,202752,1064,291,-10490,11845
39699,1868800,-308224,1950720,227328,-15656,284,-3851,-11521
39704,1716224,-311296,1987584,244736,-40280,273,-3717,-36290
39709,1716224,-311296,1999872,268288,-42104,258,-2853,-38993
39714,1716224,-311296,2037760,335872,-47728,241,9207,-56694
39719,1577984,-297984,2017280,346112,-65208,222,2197,-67183
39724,1577984,-297984,2003968,347136,-63232,202,-418,-62612
39729,1577984,-297984,1970176,303104,-58064,180,-7788,-50096
39734,1577984,-297984,1917952,271360,-50464,162,-19448,-30854
39739,1577984,-297984,1881088,221184,-44992,146,-23664,-21182
39744,1610752,-297984,1847296,155648,-35568,131,-23153,-12284
39749,1610752,-297984,1820672,116736,-31160,120,-22446,-8594
39754,1610752,-297984,1792000,88064,-26904,110,-20764,-6030
39759,1610752,-297984,1775616,54272,-24472,101,-8083,-18416
39764,1594368,-297984,1761280,124928,-24776,94,-5793,-18889
39769,1594368,-297984,1748992,100352,-22952,88,2533,-25397
39774,1594368,-297984,1730560,103424,-17936,84,1501,-19353
39779,1337344,-305152,1685504,61440,-51680,74,1548,-53154
39784,1284096,-305152,1644544,19456,-53504,60,-2152,-51292
39789,1284096,-305152,1572864,-65536,-42864,44,-16410,-26410
39794,1284096,-305152,1541120,-107520,-38152,32,-16653,-21467
39799,766976,-334848,1515520,-147456,-111112,18,-14427,-96667
39804,766976,-334848,1467392,-184320,-103968,-21,-19524,-84465
39809,707584,-342016,1442816,-168960,-109136,-56,-17964,-91228
39814,707584,-342016,1397760,-154624,-102448,-90,-21860,-80678
39819,707584,-342016,1358848,-116736,-96672,-125,-20202,-76595
39824,428032,-345088,1293312,-107520,-128440,-164,-27653,-100951
39829,405504,-348160,1227776,-100352,-122056,-204,-33387,-88873
39834,405504,-348160,1122304,-131072,-106400,-245,-49310,-57335
39839,405504,-348160,1045504,-143360,-95000,-279,-55050,-40229
39844,314368,-321536,962560,-141312,-96216,-311,-61724,-34803
39849,314368,-321536,875520,-140288,-85272,-346,-60326,-25292
39854,314368,-321536,808960,-155648,-73416,-374,-64646,-9144
39859,153600,-308224,741376,-144384,-87248,-400,-64316,-23332
39864,153600,-308224,678912,-128000,-77976,-432,-62936,-15472
39869,107520,-305152,624640,-111616,-76760,-460,-59028,-18192
39874,70656,-301056,558080,-95232,-72352,-486,-60234,-12604
39879,70656,-301056,541696,21504,-69920,-512,-39487,-30945
39884,70656,-301056,466944,10240,-58824,-532,-44526,-14830
39889,0,-301056,391168,-6144,-58064,-550,-48156,-10458
39894,0,-301056,311296,-48128,-46208,-569,-49802,3025
39899,-4096,-297984,244736,-64512,-36936,-583,-50782,13263
39904,-10240,-324608,183296,-74752,-29640,-595,-45459,15224
39909,-10240,-324608,139264,-77824,-22192,-605,-43447,20650
39914,-10240,-327680,102400,-68608,-16720,-612,-38026,20694
39919,-10240,-327680,67584,-40960,-11552,-617,-25878,11581
39924,-10240,-327680,51200,16384,-9120,-620,-21362,11622
39929,-10240,-327680,25600,50176,-5320,-621,-15836,9895
39934,-99328,-387072,1024,86016,-14896,-622,-10901,-4617
39939,-99328,-387072,-15360,117760,-12464,-624,-4059,-9029
39944,-99328,-387072,-45056,148480,-8056,-624,-3097,-5583
39949,-99328,-387072,-58368,165888,2736,-623,-18700,20813
39954,-99328,-387072,-151552,100352,7752,-621,-21199,28330
39959,-185344,-387072,-166912,81920,-2736,-622,-17546,14188
39964,-219136,-405504,-196608,73728,-3344,-623,-33144,35105
39969,-219136,-405504,-263168,15360,6536,-623,-35689,41602
39974,-267264,-458752,-288768,-7168,3192,-625,-35689,38256
39979,-312320,-462848,-303104,-13312,-1368,-626,-31288,29956
39984,-312320,-462848,-317440,-32768,760,-627,-25519,25652
39989,-328704,-466944,-333824,-20480,760,-628,-23327,23459
39994,-328704,-466944,-340992,-17408,1824,-629,-14282,14565
39999,-328704,-466944,-347136,30720,2736,-628,-10600,12708
40004,-459776,-540672,-369664,48128,-13376,-631,-10716,-3291
40009,-459776,-540672,-382976,48128,-11400,-635,-7793,-4242
40014,-459776,-540672,-418816,59392,-6080,-637,-13429,6712
40019,-459776,-540672,-431104,60416,-4256,-639,-10843,5948
40024,-459776,-540672,-471040,69632,1672,-639,-18364,-4239
40029,-459776,-540672,-466944,44032,1064,-639,-8478,8903
40034,-459776,-540672,-493568,40960,5016,-637,-10704,15083
40039,-734208,-540672,-530432,36864,-30248,-641,-9127,-24650
40044,-734208,-540672,-544768,4096,-28120,-651,-14583,-14188
40049,-734208,-540672,-581632,6144,-22648,-660,-21193,-2115
40054,-734208,-540672,-609280,8192,-18544,-668,-10745,-13484
40059,-734208,-540672,-605184,-3072,-19152,-676,-14195,-5633
40064,-940032,-545792,-635904,3072,-45144,-691,-17367,-28468
40069,-994304,-545792,-663552,16384,-49096,-707,-18526,-31277
40074,-994304,-545792,-678912,60416,-46816,-724,-13035,-34505
40079,-994304,-545792,-711680,66560,-41952,-738,-13406,-29284
40084,-1198080,-549888,-756736,79872,-65512,-756,-16427,-49841
40089,-1246208,-549888,-790528,83968,-67640,-775,-14491,-53924
40094,-1246208,-549888,-835584,88064,-60952,-794,-16079,-45667
40099,-1246208,-549888,-879616,37888,-48184,-813,-32581,-16416
40104,-1246208,-549888,-965632,25600,-41648,-827,-31532,-10943
40109,-1246208,-549888,-1018880,6144,-33744,-839,-34240,-343
40114,-1546240,-545792,-1075200,-46080,-63992,-858,-49727,-15123
40119,-1546240,-545792,-1166336,-52224,-56392,-880,-50458,-6814
40125,-1546240,-545792,-1222656,-59392,-48032,-898,-51878,2948
40130,-1698816,-545792,-1263616,-73728,-62016,-921,-47576,-15361
40135,-1772544,-540672,-1316864,-79872,-67640,-942,-39986,-28596
40140,-1772544,-540672,-1358848,-70656,-61408,-964,-37006,-25366
40145,-1772544,-540672,-1401856,-75776,-55024,-985,-30772,-24781
40150,-1909760,-540672,-1452032,-37888,-67944,-1002,-26795,-42151
40155,-1909760,-540672,-1507328,-28672,-59736,-1022,-25809,-34949
40160,-1972224,-536576,-1552384,-19456,-62320,-1043,-21663,-40636
40165,-1993728,-531456,-1617920,9216,-55784,-1060,-21553,-35291
40170,-1993728,-531456,-1660928,0,-49400,-1075,-15679,-34796
40175,-2103296,-531456,-1720320,-18432,-51528,-1091,-27340,-25279
40180,-2149376,-531456,-1816576,-17408,-49400,-1106,-29126,-21380
40185,-2149376,-531456,-1873920,-11264,-40888,-1119,-27351,-14656
40190,-2149376,-531456,-1975296,-59392,-25840,-1131,-40734,13763
40195,-2342912,-531456,-2046976,-63488,-43928,-1140,-44549,-519
40200,-2342912,-531456,-2096128,-64512,-36632,-1154,-39986,2200
40205,-2500608,-531456,-2188288,-82944,-46360,-1172,-49170,1638
40210,-2528256,-531456,-2244608,-80896,-42104,-1187,-47443,4152
40215,-2528256,-531456,-2296832,-73728,-34352,-1201,-43720,8167
40220,-2528256,-531456,-2361344,-59392,-24776,-1212,-43529,17541
40225,-2757632,-527360,-2404352,-50176,-52440,-1222,-35985,-17677
40230,-2757632,-527360,-2447360,-34816,-46056,-1237,-28766,-18527
40235,-2757632,-527360,-2513920,10240,-36176,-1251,-29462,-7965
40240,-2880512,-523264,-2556928,31744,-48032,-1262,-22318,-26976
40245,-2880512,-523264,-2618368,53248,-38912,-1274,-20788,-19398
40250,-2912256,-518144,-2692096,92160,-32680,-1285,-22011,-11954
40255,-2912256,-518144,-2755584,120832,-23256,-1292,-20498,-4050
40260,-2912256,-518144,-2820096,137216,-13680,-1295,-18439,3464
40265,-2912256,-518144,-2909184,123904,-456,-1294,-24539,22789
40270,-2944000,-514048,-2977792,141312,5016,-1291,-24661,28386
40275,-2944000,-514048,-3052544,156672,16112,-1285,-27258,42085
40280,-2944000,-514048,-3152896,119808,31008,-1275,-36391,66124
40285,-2912256,-504832,-3212288,130048,44536,-1262,-33880,77154
40290,-2912256,-504832,-3271680,142336,53352,-1245,-31404,83511
40295,-2912256,-504832,-3345408,103424,64296,-1223,-33979,97052
40300,-2912256,-504832,-3389440,106496,70832,-1200,-30917,100549
40305,-2912256,-504832,-3416064,134144,74784,-1175,-21060,94669
40310,-2944000,-536576,-3476480,113664,79040,-1147,-24754,102647
40315,-2944000,-536576,-3500032,136192,82536,-1120,-18480,99896
40320,-2944000,-536576,-3522560,157696,85880,-1092,-14450,99238
40325,-2944000,-536576,-3569664,168960,92872,-1059,-18996,110809
40330,-2944000,-531456,-3601408,192512,97584,-1028,-19228,115784
40335,-2944000,-531456,-3638272,221184,103056,-995,-21280,123341
40340,-2944000,-531456,-3665920,246784,107160,-957,-19819,126022
40345,-2944000,-531456,-3700736,282624,112328,-922,-22701,134107
40350,-2944000,-531456,-3727360,307200,116280,-885,-24348,139743
40355,-2912256,-523264,-3751936,364544,124032,-843,-24064,147253
40360,-2944000,-523264,-3769344,388096,122512,-805,-26203,147910
40365,-2944000,-523264,-3780608,404480,124184,-767,-26134,149551
40370,-2944000,-523264,-3785728,446464,121448,-724,-14949,135673
40375,-2944000,-527360,-3763200,462848,121600,-686,-13714,134628
40380,-2944000,-527360,-3752960,464896,120080,-648,-8826,128258
40385,-2912256,-523264,-3747840,467968,120992,-604,1884,118504
40390,-2912256,-523264,-3724288,505856,120536,-564,4192,115780
40395,-2912256,-523264,-3724288,506880,120536,-523,6557,113456
40400,-2944000,-475136,-3715072,571392,114456,-479,11927,102050
40405,-2944000,-492544,-3720192,574464,115216,-439,13991,100786
40410,-2944000,-492544,-3723264,594944,115672,-398,15475,99799
40415,-2944000,-483328,-3726336,670720,116128,-354,16246,99528
40420,-2944000,-483328,-3739648,709632,118104,-313,14495,103296
40425,-2944000,-483328,-3748864,729088,119472,-271,12901,106300
40430,-2944000,-439296,-3762176,749568,121448,-226,9167,112055
40435,-2944000,-439296,-3774464,755712,123272,-184,7195,115893
40440,-2944000,-439296,-3785728,760832,124944,-142,4714,120088
40445,-2944000,-439296,-3800064,742400,127072,-96,805,126171
40450,-2975744,-391168,-3818496,750592,125096,-54,-3474,128516
40455,-2975744,-391168,-3823616,743424,125856,-12,-2743,128587
40460,-2975744,-387072,-3840000,735232,128288,34,-5880,134202
40465,-2975744,-365568,-3857408,738304,130872,76,-9666,140614
40470,-2975744,-365568,-3864576,747520,131936,119,-9063,141118
40475,-2975744,-365568,-3890176,822272,135736,167,-14473,150376
40480,-2975744,-365568,-3899392,843776,137104,211,-14096,151411
40485,-2975744,-365568,-3885056,854016,133304,259,-766,134329
40490,-2975744,-365568,-3852288,870400,130112,304,10842,119574
40495,-2975744,-321536,-3847168,872448,129352,349,16038,113663
40500,-2975744,-305152,-3853312,877568,130720,399,16067,115052
40505,-2975744,-305152,-3851264,876544,129960,445,21639,108766
40510,-2975744,-305152,-3866624,888832,132240,492,18676,114056
40515,-2788352,-263168,-3881984,930816,167352,545,875,167022
40520,-2788352,-263168,-3937280,943104,170544,601,-5718,176863
40525,-2583552,-256000,-3945472,963584,202160,663,-8176,210999
40530,-2583552,-256000,-3970048,924672,205808,735,-16491,223034
40535,-2583552,-256000,-3948544,914432,202616,800,-10484,213900
40540,-2125824,-221184,-3920896,914432,266456,879,-6732,274067
40545,-1735680,-221184,-3888128,929792,316768,976,3415,314329
40550,-1735680,-221184,-3822592,951296,309776,1077,8338,302515
40555,-1735680,-221184,-3756032,996352,299896,1176,17197,283875
40560,-1325056,-218112,-3666944,1010688,346864,1285,29130,319019
40565,-1325056,-218112,-3569664,1006592,333184,1395,36981,297598
40570,-1246208,-218112,-3473408,987136,330600,1504,40826,291278
40575,-1246208,-218112,-3359744,989184,311752,1618,48358,265012
40580,-1246208,-218112,-3214336,1018880,292144,1716,57571,236289
40585,-1246208,-218112,-3072000,1067008,271016,1807,65121,207702
40590,-1004544,-211968,-2899968,1096704,281352,1903,88836,189099
40595,-1004544,-211968,-2708480,1112064,252928,1991,97481,157438
40600,-948224,-215040,-2566144,1103872,240160,2076,100920,141316
40605,-948224,-215040,-2462720,1106944,226176,2162,81066,147272
40610,-948224,-215040,-2369536,1204224,210976,2234,71951,141259
40615,-740352,-202752,-2234368,1246208,221768,2308,75285,148791
40620,-702464,-205824,-2082816,1269760,204896,2385,97301,104356
40625,-702464,-205824,-1921024,1200128,180880,2450,95144,88186
40630,-702464,-205824,-1826816,1202176,166896,2510,85629,83777
40635,-601088,-208896,-1760256,1204224,175712,2571,53924,124359
40640,-601088,-208896,-1714176,1186816,165224,2625,40518,127331
40645,-585728,-211968,-1638400,1209344,156256,2675,30893,128038
40650,-565248,-228352,-1532928,1216512,143640,2725,53953,83292
40655,-565248,-228352,-1356800,1211392,117496,2766,61044,59218
40660,-565248,-243712,-1260544,1225728,103208,2804,65527,40485
40665,-565248,-243712,-1176576,1243136,90744,2837,60517,32307
40670,-565248,-243712,-1126400,1344512,83296,2869,47146,39019
40675,-565248,-243712,-1089536,1367040,77824,2895,32598,48121
40680,-565248,-252928,-1046528,1325056,71440,2920,21349,53011
40685,-565248,-252928,-983040,1268736,62016,2940,21645,43311
40690,-565248,-252928,-930816,1212416,54264,2957,20073,37148
40695,-565248,-252928,-871424,1161216,39976,2973,34592,8357
40700,-565248,-252928,-788480,1182720,33136,2986,34563,1559
40705,-565248,-252928,-739328,1231872,25840,2996,34645,-5809
40710,-565248,-252928,-709632,1333248,21432,3005,26979,-2542
40715,-565248,-252928,-718848,1325056,22800,3012,9138,16674
40720,-497664,-288768,-720896,1270784,33136,3020,-3410,39566
40725,-497664,-288768,-702464,1133568,30400,3029,-5202,38631
40730,-497664,-288768,-666624,1102848,25080,3037,1617,26500
40735,-497664,-288768,-625664,1095680,19000,3043,11213,10830
40740,-309248,-334848,-593920,1201152,35872,3054,31734,7192
40745,-309248,-334848,-528384,1244160,32528,3068,35335,261
40750,-247808,-387072,-538624,1243136,43168,3085,25547,20706
40755,-247808,-387072,-588800,1130496,50616,3103,1258,52461
40760,-247808,-387072,-594944,1072128,51528,3119,-5248,59895
40765,-102400,-504832,-569344,1055744,69312,3141,-47,72500
40770,-37888,-564224,-496640,1083392,68096,3165,19418,51843
40775,-37888,-564224,-438272,1110016,59432,3187,32070,30549
40780,-37888,-564224,-403456,1124352,54264,3208,33212,24260
40785,0,-584704,-373760,1052672,53048,3229,36123,20154
40790,0,-584704,-325632,996352,48336,3247,32998,18585
40795,0,-600064,-266240,964608,39520,3263,39434,3349
40800,0,-600064,-224256,1052672,30096,3277,44247,-10874
40805,0,-600064,-142336,1121280,21128,3288,48630,-24214
40810,0,-600064,-101376,1168384,15048,3296,45238,-26894
40815,3072,-600064,-94208,1100800,14440,3303,26724,-8981
40820,3072,-600064,-73728,1024000,11400,3306,17070,-2364
40825,3072,-600064,-21504,951296,3648,3308,19876,-12920
40830,64512,-631808,25600,913408,5776,3309,30771,-25638
40835,64512,-631808,115712,1009664,-7600,3309,38147,-42438
40840,64512,-631808,163840,1086464,-14744,3307,40478,-51915
40845,64512,-631808,176128,1110016,-16568,3303,28527,-41792
40850,234496,-846848,182272,1043456,7752,3299,18577,-7526
40855,234496,-846848,205824,990208,4256,3301,16554,-8997
40860,269312,-855040,244736,1026048,3648,3303,20184,-13233
40865,269312,-855040,306176,1086464,-5472,3304,34129,-36297
40870,269312,-855040,337920,1111040,-10184,3305,36488,-43367
40875,334848,-956416,330752,994304,6080,3306,10036,-650
40880,358400,-993280,296960,882688,9120,3307,2817,9610
40885,358400,-993280,325632,796672,4864,3308,4957,3215
40890,369664,-993280,371712,780288,-1216,3308,14652,-12560
40895,369664,-993280,416768,915456,-6992,3307,18676,-22361
40900,369664,-993280,427008,941056,-8512,3304,11324,-16532
40905,398336,-1022976,428032,888832,-2280,3301,-3903,4924
40910,398336,-1032192,452608,776192,-8056,3297,-35,-4724
40915,398336,-1032192,487424,735232,-13224,3291,2243,-12176
40920,394240,-1022976,547840,744448,-27816,3283,26556,-51089
40925,401408,-1032192,618496,857088,-32224,3274,28562,-57512
40930,401408,-1032192,632832,817152,-34352,3265,23819,-54906
40935,405504,-1032192,622592,722944,-29336,3253,4313,-30396
40940,405504,-1032192,620544,566272,-31920,3243,4928,-33605
40945,405504,-1032192,644096,536576,-35416,3231,7949,-40134
40950,439296,-1052672,677888,579584,-35112,3219,13707,-45600
40955,471040,-1105920,668672,662528,-29336,3209,5902,-32029
40960,471040,-1105920,658432,620544,-27816,3198,-3903,-20715
40965,509952,-1127424,645120,518144,-20064,3189,-14798,5369
40970,509952,-1127424,654336,379904,-21432,3179,-14885,-3368
40975,509952,-1127424,700416,382976,-28272,3168,-2233,-22871
40980,665600,-1208320,739328,411648,-10944,3162,16096,-27983
40985,719872,-1220608,784384,392192,-9576,3157,14333,-20752
40990,719872,-1220608,795648,297984,-11248,3153,9694,-17789
40995,719872,-1220608,812032,177152,-17936,3147,16119,-30908
41000,824320,-1258496,883712,95232,-8816,3142,21216,-26890
41005,824320,-1258496,935936,142336,-16568,3138,28539,-41969
41010,846848,-1270784,997376,204800,-22344,3133,41347,-63142
41015,846848,-1270784,1042432,254976,-29032,3126,37022,-62928
41020,846848,-1270784,1056768,153600,-31160,3117,26585,-54628
41025,904192,-1270784,1106944,26624,-30096,3107,27356,-54345
41030,929792,-1284096,1177600,17408,-36784,3096,35856,-69544
41035,929792,-1284096,1266688,49152,-50008,3084,50636,-97560
41040,956416,-1270784,1266688,31744,-46056,3068,28052,-71040
41045,956416,-1270784,1288192,-76800,-49248,3052,18119,-64315
41050,956416,-1270784,1303552,-198656,-51528,3033,5850,-54345
41055,956416,-1270784,1353728,-252928,-61256,3011,13788,-72033
41060,993280,-1270784,1418240,-194560,-63080,2988,16577,-76669
41065,993280,-1270784,1455104,-150528,-68552,2966,16067,-81653
41070,993280,-1270784,1462272,-245760,-69616,2940,5653,-72329
41075,1003520,-1284096,1494016,-366592,-72808,2915,6894,-76787
41080,1003520,-1284096,1527808,-425984,-77824,2889,10274,-85209
41085,1003520,-1284096,1634304,-333824,-93632,2858,39127,-129901
41090,1003520,-1284096,1656832,-288768,-96976,2830,39979,-134125
41095,1003520,-1284096,1642496,-343040,-94848,2801,26608,-118655
41100,1003520,-1284096,1604608,-473088,-89224,2769,6163,-92618
41105,1003520,-1284096,1613824,-527360,-90592,2739,4801,-92654
41110,1003520,-1284096,1634304,-486400,-93632,2709,8204,-99127
41115,1003520,-1284096,1652736,-377856,-96368,2675,9613,-103306
41120,1003520,-1284096,1641472,-429056,-94696,2643,214,-92267
41125,1003520,-1284096,1627136,-542720,-92568,2611,-8913,-81044
41130,1003520,-1284096,1654784,-657408,-96672,2576,-1294,-92802
41135,1094656,-1284096,1691648,-622592,-88616,2545,9689,-95760
41140,1094656,-1284096,1705984,-546816,-90744,2516,12205,-100433
