R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,70,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
35639,839680,-141312,891904,-38912,-11832,35032,-42204,65404,-1514,2048
35644,839680,-141312,885760,-22528,-10440,34294,-46117,69971,-797,2048
35649,839680,-141312,879616,-108544,-9048,33480,-49422,73854,-396,2048
35654,713728,-141312,884736,-44032,-38744,32034,-46748,40038,-5221,2048
35659,713728,-141312,922624,-25600,-47328,30393,-20402,3467,-2743,2048
35664,713728,-141312,929792,1024,-48952,28628,-14206,-6118,-1352,2048
35669,713728,-141312,948224,-23552,-53128,27109,3603,-29622,-713,2048
35674,492544,-132096,951296,-132096,-103936,25272,12863,-91527,-12528,2048
35679,492544,-132096,951296,-249856,-103936,22148,20401,-102189,-6163,2048
35684,458752,-132096,941056,-355328,-109272,19194,19828,-109906,-4579,2048
35689,419840,-132096,909312,-391168,-110896,16259,7607,-102244,-4543,2048
35694,419840,-132096,871424,-173056,-102312,13054,-3328,-85930,-2238,2048
35699,419840,-132096,798720,-164864,-85840,10584,-29846,-45410,-1176,2048
35704,419840,-132096,699392,-75776,-63336,8562,-67437,12663,-582,2048
35709,419840,-132096,579584,-79872,-36192,6897,-109985,80690,-308,2048
35714,419840,-132096,501760,-27648,-18560,5822,-121689,108951,-165,2048
35719,376832,-122880,448512,10240,-16240,5081,-116181,105022,-2452,2048
35724,376832,-122880,423936,-77824,-10672,4411,-87276,81015,-1210,2048
35729,372736,-122880,381952,-96256,-2088,3996,-83926,85834,-792,2048
35734,345088,-101376,327680,-125952,3944,3714,-94046,63928,-1728,2048
35739,345088,-101376,315392,-221184,6728,3512,-72268,82508,-910,1017
35744,324608,-92160,284672,-232448,9048,3342,-70523,82913,-1245,1015
35749,324608,-92160,239616,-190464,19256,3190,-85854,108300,-616,1020
35754,324608,-92160,225280,-100352,22504,3076,-87896,113476,-327,1022
35759,324608,-92160,252928,-49152,16240,2876,-66909,86025,-175,1023
35764,305152,-95232,309248,-60416,-928,2622,-26358,58311,-1029,1016
35769,305152,-95232,297984,-54272,1624,2358,-32864,36846,-543,1020
35774,305152,-95232,304128,-116736,232,2133,-27551,29916,-289,1022
35779,305152,-95232,302080,-111616,696,1985,-23592,26273,-146,1023
35784,305152,-95232,296960,-239616,1856,1934,-19175,22965,-80,1024
35789,308224,-95232,292864,-352256,3480,1971,-13586,19037,62,1024
35794,308224,-95232,271360,-297984,6496,2071,-13541,22108,27,1024
35799,308224,-95232,275456,-319488,7424,2190,-8411,18025,11,1024
35804,308224,-95232,256000,-263168,11832,2341,-15044,29217,1,1024
35809,308224,-89088,249856,-171008,13224,2566,-10293,26083,0,1024
35814,308224,-89088,253952,-142336,12296,2813,-138,15247,0,1024
35819,308224,-89088,276480,-122880,7192,3098,25267,-14977,0,1024
35824,308224,-89088,292864,-142336,3480,3410,44395,-37505,0,1024
35829,308224,-89088,284672,-169984,5336,3796,48342,-39210,0,1024
35834,308224,-89088,274432,-207872,7656,4140,48250,-36454,0,1024
35839,297984,-86016,290816,-139264,1624,4473,59667,-53570,-465,1021
35844,297984,-86016,304128,-164864,-1392,4782,71314,-67924,-247,2048
35849,297984,-86016,287744,-149504,2320,5106,61412,-53986,-133,1023
35854,266240,-76800,311296,-93184,-10208,5336,76042,-80914,-1506,2048
35859,266240,-76800,304128,-58368,-8584,5521,70695,-73758,-793,2048
35864,266240,-76800,276480,-19456,-2320,5766,54183,-50737,-420,2048
35869,266240,-67584,240640,-63488,5800,6037,28961,-17124,-211,1023
35874,269312,-58368,232448,-77824,8352,6334,28720,-14034,78,1024
35879,269312,-58368,225280,-110592,9976,6656,28973,-12341,38,1024
35884,269312,-58368,219136,-195584,11368,7005,26873,-8500,15,1024
35889,352256,-33792,204800,-178176,33408,7377,20126,20659,5189,984
35894,352256,-33792,200704,-119808,34336,8001,20677,21660,2717,1003
35899,372736,-27648,181248,134144,43384,8763,10177,41970,2201,1007
35904,372736,-27648,174080,187392,45008,9532,11440,43100,1151,1016
35909,372736,-27648,140288,185344,52664,10344,-5761,68769,600,1020
35914,412672,-27648,220160,-34816,43616,11280,55823,-927,1986,1009
35919,412672,-27648,288768,-164864,28072,12121,101619,-61426,1038,1016
35924,412672,-27648,320512,-202752,20880,12912,115044,-81252,541,1020
35929,412672,-27648,259072,68608,34800,13720,53402,-4882,263,1022
35934,416768,-27648,230400,222208,42224,14444,21767,34901,375,1022
35939,416768,-27648,202752,303104,48488,15147,-7528,71163,195,1023
35944,412672,-24576,97280,260096,71456,15938,-86771,174165,-82,1024
35949,412672,-24576,171008,103424,54752,16537,-39703,110992,-46,1024
35954,412672,-24576,265216,-2048,33408,17062,19518,30952,-28,1024
35959,405504,-27648,297984,178176,24360,17559,29753,12166,-303,1022
35964,405504,-27648,291840,365568,25752,17983,14733,29002,-164,1023
35969,405504,-27648,309248,479232,21808,18224,4693,35339,-89,1024
35974,405504,-27648,211968,280576,43848,18600,-69755,132203,-48,1024
35979,405504,-21504,206848,118784,45008,18966,-69583,133557,-29,1024
35984,405504,-21504,219136,80896,42224,19357,-54884,116465,-18,1024
35989,405504,-21504,282624,179200,27840,19804,-2594,50238,-15,1024
35994,405504,-21504,236544,205824,38280,20248,-32221,90749,-15,1024
35999,405504,-21504,186368,115712,49648,20754,-25004,85257,-15,1024
36004,405504,-18432,215040,-133120,43152,21309,-33001,97462,-15,1024
36009,405504,-18432,236544,-118784,38280,21780,-16398,76458,-15,1024
36014,405504,-18432,287744,-50176,26680,22233,20700,-41988,-15,1024
36019,405504,-18432,354304,-14336,11600,22685,63293,-29008,-15,1024
36024,405504,-18432,332800,-53248,16472,23130,45301,-5699,-15,1024
36029,405504,-18432,323584,-125952,18560,23598,65738,-32860,-15,1024
36034,405504,-18432,356352,-199680,11136,24014,55835,-20685,-15,1024
36039,405504,-18432,374784,-103424,6960,24366,61136,-29810,-15,1024
36044,405504,-18432,391168,-1024,3248,24625,32702,2843,-15,1024
36049,398336,-18432,346112,286720,11832,24874,16018,20688,-280,1022
36054,376832,-21504,332800,241664,9976,25058,-3569,40012,-1249,1015
36059,376832,-21504,350208,43008,6032,25190,9730,21492,-659,1019
36064,372736,-21504,292864,38912,18096,25326,-32875,76297,-502,1021
36069,372736,-21504,266240,149504,24128,25512,-54413,107575,-252,1023
36074,372736,-21504,236544,455680,30856,25763,-58762,115381,-136,1023
36079,372736,-21504,220160,506880,34568,25993,-64625,125186,-75,1024
36084,372736,-21504,204800,374784,38048,26245,-70673,134966,-41,1024
36089,372736,-21504,292864,0,18096,26548,1273,43371,-26,1024
36094,372736,-21504,295936,-45056,17400,26810,3166,41044,-16,1024
36099,387072,-18432,279552,58368,24360,27124,-13426,67038,678,1019
36104,387072,-18432,229376,301056,35728,27549,-40563,103840,352,1022
36109,387072,-18432,169984,330752,49184,27962,-80782,157928,182,1023
36114,387072,-18432,117760,287744,61016,28346,-117191,183857,85,1024
36119,387072,-18432,229376,46080,35728,28707,-32370,96805,42,1024
36124,387072,-18432,325632,-24576,13920,28879,27952,14847,18,1024
36129,394240,-18432,378880,-9216,-7888,28954,85313,-64247,330,2048
36135,394240,-18432,449536,104448,-12528,28983,83844,-67389,170,2048
36140,394240,-18432,420864,168960,-6032,29002,47711,-24741,85,2048
36145,412672,-18432,318464,59392,21344,29065,-39783,90192,872,1018
36150,412672,-18432,306176,13312,24128,29097,-56341,109566,454,1021
36155,412672,-18432,297984,11264,25984,29069,-67563,122616,235,1023
36160,435200,-18432,356352,37888,17864,29093,-25073,72030,1132,1016
36165,447488,-18432,389120,129024,13224,29169,-574,42967,1358,1014
36170,447488,-18432,391168,191488,12760,29313,1835,40238,709,1019
36175,447488,-18432,361472,81920,19488,29532,-16226,65246,345,1022
36180,462848,-18432,359424,10240,23432,29780,-11946,65158,1138,1016
36185,462848,-18432,377856,-60416,19256,30063,3052,46267,592,1020
36190,466944,-18432,416768,-203776,11368,30341,27860,13849,474,1021
36195,475136,-18432,417792,-186368,12992,30599,24842,18749,758,1019
36200,475136,-18432,420864,-162816,12296,30917,28422,14791,394,1022
36205,475136,-18432,450560,-65536,5568,31267,51222,-14387,190,1023
36210,475136,-18432,454656,-82944,4640,31627,58245,-21978,96,1024
36215,475136,-18432,467968,-131072,1624,31968,68308,-45904,44,2048
36220,475136,-18432,509952,-24576,-7888,32221,88698,-64365,20,2048
36225,545792,-21504,515072,-131072,6960,32453,84212,-44799,4424,990
36230,545792,-21504,521216,-40960,5568,32840,72611,-34203,2172,1008
36235,545792,-21504,519168,-80896,6032,33157,59840,-20651,1136,1016
36240,636928,-39936,508928,-25600,29000,33485,41285,21200,5932,978
36245,636928,-39936,515072,39936,27608,34020,21652,44199,2912,1002
36250,636928,-43008,532480,107520,23664,34575,40000,18239,1525,1013
36255,642048,-43008,576512,84992,14848,35060,64705,-14797,1096,1016
36260,642048,-43008,623616,-2048,4176,35547,74688,-30544,534,1020
36265,636928,-46080,640000,-13312,-696,35985,95388,-60099,59,2048
36270,636928,-46080,636928,-137216,0,36317,82789,-46472,28,1024
36275,636928,-46080,615424,-191488,4872,36567,53689,-12250,11,1024
36280,636928,-46080,625664,-154624,2552,36728,42501,-3221,1,1024
36285,615424,-46080,630784,-94208,-3480,36764,28743,4541,-1260,2048
36290,615424,-46080,655360,-35840,-5104,36635,18302,13229,-623,2048
36295,615424,-46080,676864,-10240,-13920,36384,32587,-10123,-330,2048
36300,615424,-46080,737280,-46080,-27608,36079,66965,-58494,-175,2048
36305,615424,-46080,753664,-56320,-31320,35709,72072,-67683,-90,2048
36310,555008,-39936,732160,-140288,-40136,35093,55479,-60522,-2454,2048
36315,555008,-39936,691200,-188416,-30856,34371,24842,-21327,-1291,2048
36320,555008,-39936,681984,-210944,-28768,33554,17372,-12586,-639,2048
36325,492544,-43008,654336,-173056,-36656,32537,-930,-3189,-2823,2048
36330,462848,-43008,620544,-55296,-35728,31432,-22640,18344,-3116,2048
36335,462848,-43008,612352,-28672,-33872,30151,-22709,18988,-1535,2048
36340,439296,-43008,632832,74752,-43848,28938,-574,-14336,-1744,2048
36345,439296,-43008,647168,154624,-47096,27822,19965,-39239,-917,2048
36350,439296,-43008,635904,174080,-44544,26744,24050,-41850,-454,2048
36355,439296,-43008,619520,176128,-40832,26005,30189,-45016,-240,2048
36360,352256,-39936,576512,125952,-50808,25326,21365,-55328,-4604,2048
36365,352256,-39936,530432,132096,-40368,24310,10487,-26545,-2418,2048
36370,352256,-39936,471040,54272,-26912,23678,-7493,4259,-1273,2048
36375,202752,-36864,407552,-11264,-46400,22802,-20884,-4802,-8329,2048
36380,202752,-36864,380928,26624,-40368,21625,-21596,2853,-4371,2048
36385,202752,-36864,332800,56320,-29464,20672,-32623,23831,-2295,2048
36390,92160,-33792,293888,78848,-45704,19632,-37706,7209,-6471,2048
36395,92160,-33792,269312,135168,-40136,18210,-31384,9458,-3397,2048
36400,79872,-30720,256000,115712,-39904,17046,-19840,-3018,-2242,2048
36405,79872,-30720,233472,41984,-34800,16056,-16616,-1768,-1106,2048
36410,79872,-30720,218112,100352,-31320,15102,-9398,-6820,-583,2048
36415,64512,-30720,214016,-44032,-33872,14263,2157,-21766,-883,2048
36420,67584,-30720,193536,-174080,-28536,13493,-1699,-13534,-290,2048
36425,67584,-30720,183296,-147456,-26216,12766,2214,-15664,-155,2048
36430,67584,-30720,173056,-200704,-23896,12251,7447,-19092,-85,2048
36435,70656,-30720,141312,-140288,-16008,11884,-2020,-11949,103,2048
36440,70656,-30720,110592,-58368,-9048,11645,-9065,11662,51,2048
36445,70656,-30720,93184,10240,-5104,11570,-6369,12835,24,2048
36450,18432,-21504,102400,49152,-19024,11420,-6105,4997,-2513,2048
36455,18432,-21504,98304,77824,-18096,11293,28629,-35432,-1321,2048
36460,12288,-21504,110592,58368,-22272,11239,56041,-67074,-911,2048
36465,0,-21504,77824,-11264,-17632,11228,74940,-90473,-1007,2048
36470,0,-21504,73728,-18432,-16704,11152,57889,-63441,-533,2048
36475,-4096,-18432,28672,-131072,-7424,11159,37751,-34016,-425,2048
36480,-4096,-18432,12288,-147456,-3712,11205,35961,-28468,-211,2048
36485,-4096,-18432,-38912,-151552,7888,11360,8353,10895,-114,1024
36490,0,-18432,-95232,-62464,21576,11579,-26553,59708,79,1024
36495,0,-18432,-77824,-35840,17632,11839,-7987,37458,36,1024
36500,0,-18432,-90112,15360,20416,12128,-9926,42470,15,1024
36505,0,-18432,-108544,39936,24592,12439,-17740,54771,5,1024
36510,0,-18432,-98304,39936,22272,12806,-4223,39301,0,1024
36515,-7168,-18432,-109568,0,23200,13176,-6082,42458,-448,1021
36520,-7168,-18432,-123904,-48128,26448,13567,-8847,48862,-239,1023
36525,-7168,-18432,-129024,-58368,27608,14046,-2445,44099,-121,1024
36530,-7168,-18432,-145408,-100352,31320,14511,-6461,52292,-67,1024
36535,-7168,-18432,-185344,-77824,40368,15004,-29364,84736,-39,1024
36540,-19456,-18432,-221184,-32768,42920,15555,-39117,97592,-545,1020
36545,-31744,-18432,-195584,45056,37120,16045,-25107,78272,-1057,1016
36550,-31744,-18432,-168960,78848,31088,16527,-356,47971,-557,1020
36555,-31744,-18432,-175104,110592,29000,17062,9271,36791,-278,1022
36560,-31744,-18432,-156672,111616,28304,17549,12943,32910,-150,1023
36565,-31744,-18432,-185344,63488,34800,18029,-8239,61068,-83,1024
36570,-31744,-18432,-158720,41984,28768,18526,9523,37771,-45,1024
36575,-31744,-18432,-182272,-49152,34104,18982,-8274,61360,-28,1024
36580,-31744,-18432,-218112,-128000,42224,19442,-33942,95608,-18,1024
36585,-133120,-18432,-224256,-121856,20648,19675,-36972,77295,-4315,991
36590,-133120,-18432,-274432,-82944,32016,19717,-74792,126525,-2266,1007
36595,-133120,-18432,-289792,12288,35496,19784,-86932,142212,-1119,1016
36600,-133120,-18432,-286720,39936,34800,19946,-79565,134311,-591,1020
36605,-133120,-18432,-261120,91136,29000,20104,-58475,107579,-315,1022
36610,-133120,-18432,-265216,90112,27608,20373,-44706,92687,-159,1023
36615,-429056,-18432,-283648,66560,-32944,19234,-59072,45362,-11860,2048
36620,-528384,-18432,-301056,6144,-51504,17667,-66416,32579,-12044,2048
36625,-528384,-18432,-297984,-73728,-52200,15660,-71223,40343,-5925,2048
36630,-654336,-18432,-336896,-83968,-71920,12959,-71545,12584,-8122,2048
36635,-825344,-18432,-336896,-129024,-110664,10216,-55365,-45083,-14283,2048
36640,-825344,-18432,-387072,-116736,-99296,6807,-75836,-13927,-7028,2048
36645,-825344,-18432,-448512,-158720,-85376,3462,-83054,1140,-3689,2048
36650,-825344,-18432,-528384,-110592,-67280,867,-104247,37834,-1938,2048
36655,-825344,-18432,-606208,-60416,-49648,-704,-115802,50412,-957,1017
36660,-1393664,-18432,-692224,-48128,-158920,-2587,-118476,-43031,-23114,844
36665,-1393664,-18432,-774144,-32768,-140360,-4667,-120599,-24428,-12126,930
36670,-1393664,-18432,-835584,5120,-123192,-6773,-106531,-23434,-5966,978
36675,-2015232,-18432,-926720,1024,-246616,-9333,-94414,-161535,-27859,807
36680,-2172928,-18432,-1037312,-4096,-257288,-12313,-101608,-167993,-23276,843
36685,-2172928,-18432,-1173504,-37888,-228752,-15740,-105395,-139097,-11449,935
36690,-2172928,-18432,-1294336,52224,-199056,-18616,-111924,-105748,-6008,978
36695,-2669568,-18432,-1434624,23552,-279792,-21350,-120277,-180865,-30434,787
36700,-2669568,-18432,-1579008,135168,-247544,-24878,-119486,-152936,-14968,908
36705,-2669568,-18432,-1729536,120832,-212976,-27923,-132406,-108493,-7854,963
36710,-3317760,-18432,-1909760,110592,-319000,-30813,-160358,-189455,-39729,714
36715,-3317760,-18432,-2097152,121856,-276544,-34317,-188425,-116198,-19538,872
36720,-3465216,-18432,-2316288,70656,-260304,-38288,-220451,-78141,-15750,901
36725,-3465216,-18432,-2516992,76800,-214832,-41720,-246372,-10180,-8264,960
36730,-3465216,-18432,-2683904,69632,-177016,-44726,-243205,15678,-4066,993
36735,-3465216,-18432,-2868224,-21504,-135256,-47399,-235069,52414,-2136,1008
36740,-4589568,-24576,-3048448,-3072,-349160,-49672,-237135,-161697,-59025,563
36745,-4589568,-24576,-3201024,-5120,-314592,-53109,-223273,-138527,-29025,798
36750,-4589568,-24576,-3386368,120832,-272600,-57165,-206222,-123543,-15227,906
36755,-4688896,-58368,-3554304,53248,-257056,-60634,-191730,-125960,-13105,922
36760,-4688896,-58368,-3740672,-41984,-214832,-63782,-190146,-84363,-6448,974
36765,-4688896,-58368,-3948544,96256,-167736,-66656,-187289,-47103,-3386,998
36770,-4638720,-58368,-4143104,-4096,-112288,-68575,-190043,9180,804,1018
36775,-4638720,-58368,-4318208,-63488,-61016,-69839,-202137,71282,391,1021
36780,-4589568,-58368,-4548608,-136192,-9280,-70152,-195000,115568,1921,1009
36785,-4589568,-58368,-4756480,-79872,37816,-69697,-218948,187067,1004,2048
36790,-4589568,-58368,-4878336,-171008,65424,-68154,-181242,178512,490,2048
36795,-4444160,-43008,-4997120,-81920,125280,-65055,-174575,234800,5339,2048
36800,-4210688,-43008,-5049344,-12288,190008,-60729,-141907,271186,14069,2048
36805,-4210688,-43008,-5045248,-83968,189080,-54841,-86358,220597,6914,2048
36810,-4210688,-43008,-5008384,-92160,180728,-49466,-33931,165193,3623,2048
36815,-3542016,-43008,-4973568,-157696,324336,-41867,1021,281448,34181,2048
36820,-3542016,-43008,-4900864,-248832,307864,-31181,50488,226195,16802,2048
36825,-3247104,-58368,-4866048,-280576,366792,-19738,60126,286928,19119,2048
36830,-3281920,-101376,-4829184,-164864,336400,-7953,92141,236306,7820,2048
36835,-3618816,-116736,-4705280,-107520,246152,1216,77097,170271,-16958,892
36840,-3618816,-116736,-4566016,-29696,214600,4163,95158,123605,-8899,955
36845,-3820544,-122880,-4363264,-100352,122960,6572,120139,15889,-13511,919
36850,-3820544,-122880,-4203520,-124928,86768,8082,167644,-72794,-7090,969
36855,-3820544,-122880,-4144128,-120832,73312,9332,130971,-48327,-3721,995
36860,-4120576,-132096,-4131840,-3072,2552,9709,60540,-64793,-15413,2048
36865,-4076544,-135168,-4145152,47104,15544,8985,-19955,44484,-5334,983
36870,-4076544,-135168,-4091904,90112,3480,8210,-35170,46860,-2801,1003
36875,-3820544,-135168,-4022272,78848,45704,8471,-31223,93518,9481,950
36880,-3618816,-138240,-4069376,49152,102080,9201,-36100,147381,17577,887
36885,-3618816,-138240,-4126720,-52224,115072,10584,-62973,188629,9214,953
36890,-3618816,-138240,-4173824,-126976,125744,12321,-74218,212283,4528,989
36895,-2196480,-138240,-4213760,-219136,457040,14081,-78808,549929,91268,311
36900,-2196480,-138240,-4243456,-203776,463768,17495,-77190,558453,47863,651
36905,-1810432,-138240,-4243456,-135168,544272,22905,-42147,609324,39910,713
36910,-1810432,-138240,-4126720,15360,524784,29004,-1791,555579,20926,861
36915,-1810432,-138240,-3938304,60416,482096,35519,79943,437672,10971,939
36920,-1810432,-138240,-3701760,-24576,417832,42467,185785,274514,5391,982
36925,-541696,-147456,-3385344,-122880,644264,47950,263009,429205,77164,422
36930,-541696,-147456,-3209216,34816,604360,53464,247254,410570,40466,708
36935,-541696,-147456,-2920448,98304,538936,60758,258041,342349,19893,869
36940,-120832,-187392,-2589696,10240,559352,67319,305568,321103,35089,750
36945,-120832,-187392,-2215936,-159744,474672,73758,383814,164616,18400,881
36950,-120832,-187392,-2017280,-34816,424792,80717,330044,175465,9043,954
36955,-120832,-187392,-1810432,173056,382800,86313,255665,213448,4739,987
36960,-120832,-187392,-1496064,63488,311576,91071,274346,128301,2482,1005
36965,0,-135168,-1150976,-176128,248704,95539,347393,-3150,6024,977
36970,0,-135168,-878592,-244736,199056,98999,328759,-30704,3156,1000
36975,0,-135168,-781312,-53248,177016,101712,222825,55903,1651,1012
36980,0,-129024,-562176,-114688,127368,103911,200576,30703,809,1018
36985,0,-129024,-374784,-202752,84912,105396,198223,-7915,421,1021
36990,0,-129024,-192512,-279552,43616,106519,221241,-71106,217,1023
36996,0,-116736,-117760,-274432,26680,107405,178590,-44505,103,1024
37001,0,-113664,-109568,-206848,24824,107919,110030,22713,51,1024
37006,0,-113664,-59392,-100352,13456,108187,82731,38912,24,1024
37011,0,-113664,-44032,-55296,9976,108209,34618,83567,9,1024
37016,0,-110592,51200,-14336,-11600,107902,58681,37621,0,2048
37021,0,-110592,108544,21504,-24592,107423,65841,16990,0,2048
37026,0,-110592,93184,52224,-21112,106725,23178,62435,0,2048
37031,0,-110592,86016,58368,-19488,105841,-7998,94351,0,2048
37036,0,-110592,98304,26624,-22272,104761,-22399,104888,0,2048
37041,0,-92160,103424,-32768,-23432,103470,-36455,116493,0,2048
37046,0,-92160,122880,-91136,-27840,102094,-40208,114462,0,2048
37051,0,-92160,169984,-160768,-38512,100630,-19427,81545,0,2048
37056,0,-92160,179200,-249856,-40600,98988,-21688,80076,0,2048
37061,12288,-98304,225280,-301056,-48256,97413,4268,44889,632,2048
37066,12288,-98304,267264,-331776,-57768,95827,28893,9166,329,2048
37071,12288,-98304,322560,-307200,-70296,93963,60482,-36815,159,2048
37076,30720,-101376,353280,-313344,-73080,92289,76811,-57602,1028,2048
37081,30720,-101376,377856,-300032,-78648,90638,88274,-76284,535,2048
37086,27648,-101376,368640,-151552,-77256,88697,69754,-58313,144,2048
37091,27648,-101376,373760,-147456,-78416,86934,67551,-59033,73,2048
37096,27648,-101376,368640,-143360,-77256,85162,12851,8551,32,2048
37101,24576,-101376,314368,-155648,-65656,83169,15720,1793,-94,2048
37106,24576,-101376,328704,-206848,-68904,81328,24222,-11798,-54,2048
37111,24576,-101376,326656,-238592,-68440,79454,20619,13728,-30,2048
37116,43008,-110592,335872,-201728,-66352,77478,24854,-13728,625,2048
37121,61440,-125952,355328,-180224,-66584,75732,37980,-28832,1273,2048
37126,61440,-125952,370688,-148480,-70064,73881,25680,-15367,622,2048
37131,70656,-129024,350208,-87040,-63336,72312,32932,-23956,645,2048
37136,70656,-129024,345088,-103424,-62176,70774,31096,-22498,334,2048
37141,70656,-129024,345088,-152576,-62176,69221,32071,-25026,160,2048
37146,98304,-138240,340992,-278528,-54984,67734,31256,-18506,1048,2048
37151,98304,-138240,354304,-354304,-58000,66423,43649,-35226,546,2048
37156,98304,-138240,363520,-400384,-60088,64959,18967,-4584,265,2048
37161,110592,-138240,328704,-288768,-49416,63689,23075,-8802,566,2048
37166,110592,-138240,360448,-256000,-56608,62336,41974,-36246,293,2048
37171,110592,-138240,347136,36864,-53592,60745,22926,-15773,140,2048
37176,110592,-138240,345088,84992,-53128,59270,15031,-8889,70,2048
37181,122880,-141312,328704,93184,-46632,57816,-2146,13330,627,2048
37186,122880,-141312,323584,66560,-30856,56304,-52325,77773,495,2048
37191,125952,-144384,287744,-53248,-36656,54859,-36260,54463,256,2048
37196,125952,-144384,319488,-152576,-43848,53424,-13391,22967,131,2048
37201,125952,-144384,325632,-177152,-45240,51874,-7620,14254,60,2048
37206,125952,-144384,355328,-136192,-51968,50462,14985,-16491,28,2048
37211,135168,-147456,369664,-91136,-53128,49112,26242,-30258,428,2048
37216,135168,-147456,336896,16384,-45704,47605,-1894,3795,208,2048
37221,135168,-147456,325632,-8192,-43152,46208,-13736,16792,105,2048
37226,135168,-147456,316416,-74752,-41064,44793,-23225,26954,52,2048
37231,190464,-144384,268288,-126976,-17632,43296,-58980,84644,3478,2048
37236,190464,-144384,263168,-181248,-16472,42203,-65475,91206,1820,2048
37241,190464,-144384,278528,-184320,-21112,41049,-47402,67339,891,2048
37246,269312,-147456,307200,28672,-8584,40031,-31728,63175,5084,2048
37251,269312,-147456,327680,107520,-13224,39422,-19312,45510,2663,2048
37256,291840,-147456,353280,160768,-13920,38828,-6748,31656,2261,2048
37261,291840,-147456,343040,229376,-11600,38197,-20792,47389,1182,2048
37266,291840,-147456,327680,196608,-8120,37548,-38796,68224,617,2048
37271,358400,-156672,324608,-46080,2320,37073,-28113,67506,3124,1000
37276,412672,-211968,401408,-153600,2552,36677,837,38392,4815,987
37281,412672,-211968,423936,-184320,-2552,36467,5025,28890,2521,2048
37286,412672,-211968,443392,-158720,-6960,36157,21847,2710,1237,2048
37291,584704,-240640,507904,-59392,17400,35892,39977,13315,10725,941
37296,584704,-240640,528384,7168,12760,36173,38772,10161,5621,981
37301,625664,-246784,532480,25600,21112,36530,-13196,82206,4389,990
