R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,60,47,58,60,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
16698,352256,-12288,402432,63488,-11368,1534,13803,-23637,-232,2048
16703,348160,-12288,382976,195584,-7888,1170,-11693,4975,-350,2048
16708,348160,-12288,441344,58368,-11600,678,-11475,553,-175,2048
16713,348160,-12288,475136,-43008,-28768,244,40172,-68696,-95,2048
16718,348160,-12288,458752,20480,-25056,-100,28732,-53888,-54,1024
16723,348160,-12288,422912,194560,-16936,-370,-5084,-2887,-30,1024
16728,324608,-12288,445440,206848,-27376,-780,367,-28523,-899,1017
16733,308224,-12288,505856,15360,-44776,-1204,36431,-82411,-1320,1014
16738,308224,-12288,527360,-125952,-49648,-1603,55778,-108255,-653,1019
16743,308224,-12288,496640,-72704,-42688,-2070,32920,-77678,-347,1022
16748,263168,-12288,448512,-36864,-41992,-2522,0,-44514,-2506,1005
16753,263168,-12288,431104,-6144,-38048,-3031,-9169,-31910,-1237,1015
16759,237568,-12288,429056,-20480,-43384,-3646,-6874,-40156,-1547,1012
16764,237568,-12288,436224,-38912,-45008,-4194,2926,-52128,-816,1018
16769,237568,-12288,421888,-22528,-41760,-4705,-322,-46143,-432,1021
16774,175104,-12288,402432,-27648,-51504,-5396,-5394,-51506,-2400,1006
16779,162816,-12288,352256,50176,-42920,-5985,-29571,-19334,-1895,1010
16784,162816,-12288,320512,110592,-35728,-6586,-26530,-18800,-936,1017
16789,132096,-12288,308224,68608,-39904,-7148,-29467,-17585,-1569,1012
16794,132096,-12288,268288,64512,-30856,-7643,-42365,3866,-827,1018
16799,132096,-12288,237568,52224,-23896,-8076,-48446,-2041,-409,1021
16804,132096,-12288,223232,7168,-20648,-8488,-41711,12575,-218,1023
16809,132096,-12288,188416,34816,-12760,-8818,-54574,32996,-118,1024
16814,132096,-12288,174080,84992,-9512,-9083,-50833,23259,-62,1024
16819,61440,-15360,156672,51200,-21576,-9497,-46920,15847,-2506,1005
16824,67584,-43008,141312,95232,-16704,-9830,-43719,17185,-1021,1017
16829,67584,-43008,136192,120832,-15544,-10092,-33667,8031,-540,1020
16834,67584,-43008,116736,70656,-11136,-10321,-31647,10190,-270,1022
16839,82944,-43008,110592,84992,-6264,-10472,-24005,7269,596,1020
16844,82944,-43008,89088,81920,-1392,-10556,-28331,16383,309,1022
16849,82944,-43008,74752,21504,1856,-10585,-26036,17307,149,2048
16854,82944,-43008,60416,72704,5104,-10533,-24694,19265,74,2048
16859,82944,-43008,65536,103424,3944,-10404,-9054,1075,33,2048
16864,82944,-43008,72704,38912,2320,-10189,7206,-15075,14,2048
16869,82944,-43008,88064,66560,-1160,-9945,26426,-37531,4,1024
16874,82944,-43008,94208,65536,-2552,-9695,35502,-47749,0,1024
16879,82944,-119808,119808,-33792,-8352,-9460,53632,-71444,0,1024
16884,79872,-125952,130048,-41984,-11368,-9265,59105,-79738,-141,1023
16889,79872,-125952,148480,-68608,-15544,-9130,78165,-107505,-74,1024
16894,79872,-125952,188416,-149504,-24592,-9081,85233,-118906,-43,1024
16899,58368,-138240,210944,-139264,-34568,-9138,92324,-136030,-999,1017
16904,61440,-138240,226304,-157696,-37352,-9335,87539,-134226,-315,1022
16909,61440,-138240,229376,-156672,-38048,-9516,81010,-128574,-169,1023
16914,61440,-138240,225280,-192512,-37120,-9701,73689,-120510,-93,1024
16919,61440,-138240,203776,-252928,-32248,-9911,44131,-83042,-50,1024
16924,61440,-138240,160768,-256000,-22504,-10050,28112,-60666,-30,1024
16929,73728,-144384,128000,-300032,-12296,-10133,11107,-33536,536,1020
16934,73728,-144384,95232,-293888,464,-10125,-18922,9261,259,2048
16939,73728,-144384,37888,-258048,8120,-9993,-29364,27491,131,2048
16944,73728,-144384,18432,-252928,12528,-9702,-26472,29298,65,2048
16949,82944,-129024,-2048,-245760,19256,-9258,-23845,33843,568,2048
16954,82944,-129024,-54272,-231424,31088,-8550,-42893,65431,294,2048
16959,82944,-132096,-69632,-265216,34568,-7807,-38934,65695,150,2048
16964,82944,-132096,-80896,-287744,37120,-6986,-34608,84921,70,2048
16969,82944,-132096,-118784,-287744,45704,-5984,-49961,89681,33,2048
16974,95232,-101376,-113664,-291840,47328,-5038,-40827,83117,535,2048
16979,101376,-89088,-101376,-282624,45936,-3923,-53392,103525,596,2048
16984,101376,-89088,-120832,-296960,50344,-2932,-41607,89019,309,2048
16989,101376,-89088,-89088,-285696,43152,-1960,-19932,61124,159,2048
16994,119808,-61440,-56320,-278528,39904,-1009,355,65741,1086,2048
16999,119808,-61440,-64512,-282624,41760,72,-12049,53881,566,2048
17004,119808,-61440,-29696,-254976,33872,512,5140,29244,293,1022
17009,119808,-61440,-30720,-222208,34104,951,-6048,41103,140,1023
17014,119808,-61440,0,-190464,27144,1285,4337,24092,70,1024
17019,132096,-52224,23552,-155648,24592,1604,9776,16420,521,1020
17024,129024,-52224,48128,-125952,25752,1917,-8136,35805,84,1024
17029,129024,-52224,31744,-30720,22040,2135,-7884,32059,41,1024
17034,129024,-52224,60416,3072,15544,2289,562,17271,18,1024
17039,132096,-36864,75776,45056,13920,2404,-4361,20685,175,1023
17044,132096,-36864,81920,94208,11368,2451,-7780,21599,89,1024
17049,132096,-39936,86016,105472,10440,2458,-13988,26886,43,1024
17054,135168,-39936,87040,80896,9280,2450,-14068,25798,176,1023
17059,135168,-39936,96256,93184,8816,2410,-18211,29437,90,1024
17064,135168,-39936,101376,100352,7656,2342,-18957,28955,44,1024
17069,156672,-39936,101376,109568,12528,2278,-5382,15326,1125,1016
17074,156672,-39936,120832,28672,8120,2269,-10764,21153,587,1020
17079,156672,-39936,123904,37888,7424,2236,-11360,21020,303,1022
17084,156672,-39936,156672,-88064,0,2185,10177,-7992,146,1023
17089,156672,-39936,157696,-80896,-232,2141,9615,-7706,73,2048
17094,178176,-39936,146432,-73728,7192,2174,745,8621,837,1018
17099,178176,-36864,181248,-212992,-696,2264,29386,-27818,407,2048
17104,178176,-36864,171008,-190464,1624,2354,22283,-18305,210,1023
17109,178176,-36864,154624,-177152,5336,2461,11635,-3838,106,1024
17114,175104,-36864,173056,-297984,464,2571,25657,-22622,-110,1024
17119,175104,-36864,154624,-278528,4640,2701,15467,-8126,-61,1024
17124,175104,-39936,144384,-246784,6960,2840,11233,-1433,-36,1024
17129,175104,-39936,148480,-325632,6032,3018,19357,-10307,-22,1024
17134,175104,-39936,131072,-288768,9976,3222,13803,-605,-15,1024
17139,190464,-39936,107520,-230400,18792,3482,2329,19945,561,1020
17144,196608,-39936,124928,-265216,16240,3800,21296,-1256,569,1020
17149,196608,-39936,102400,-193536,21344,4134,11199,14279,295,1022
17154,193536,-39936,65536,-131072,29000,4495,-8331,41826,44,1024
17159,193536,-39936,90112,-103424,23432,4917,17934,10415,18,1024
17164,193536,-39936,58368,-51200,30624,5338,1675,34287,7,1024
17169,193536,-39936,37888,-8192,35264,5805,17774,15175,0,1024
17174,202752,-39936,49152,24576,34800,6266,3912,37154,444,1021
17179,202752,-39936,45056,48128,35728,6737,2650,39815,230,1023
17184,202752,-39936,44032,41984,35960,7184,-196,43340,118,1024
17189,205824,-36864,62464,57344,32480,7656,9030,31106,195,1023
17194,205824,-36864,59392,50176,33176,8075,2467,38784,98,1024
17199,205824,-36864,65536,45056,31784,8460,619,37778,45,1024
17204,249856,-39936,61440,46080,42688,8942,-7998,59628,2013,1009
17209,249856,-39936,67584,35840,41296,9422,-7861,58579,1053,1016
17214,281600,-39936,78848,32768,45936,10039,-9134,66965,1555,1012
17219,305152,-36864,72704,6144,52664,10630,-10706,74000,1877,1010
17224,348160,-39936,79872,31744,60784,11244,-9501,81529,3669,996
17229,348160,-39936,88064,75776,58928,11956,-6656,77202,1800,1010
17234,365568,-39936,95232,63488,61248,12739,-7367,81354,1729,1011
17239,387072,-36864,109568,147456,62872,13411,-7838,84121,2246,1007
17244,387072,-36864,140288,214016,55912,14055,-1251,66388,1099,1016
17249,391168,-36864,166912,177152,50808,14680,-1584,67072,759,1019
17254,394240,-39936,199680,219136,44080,15143,126,59097,586,1020
17259,394240,-39936,222208,214016,38976,15524,-5967,47584,283,1022
17264,394240,-39936,258048,145408,30856,15851,-2743,49450,145,1023
17269,401408,-33792,265216,105472,30856,16080,-16604,63540,521,1020
17274,401408,-33792,273408,58368,29000,16284,-26002,56173,253,1023
17279,401408,-27648,268288,-11264,30160,16516,-37373,84049,130,1023
17284,398336,-24576,271360,-27648,28768,16711,-40219,85698,-128,1023
17289,398336,-24576,278528,-44032,27144,16888,-33885,77023,-67,1024
17294,398336,-24576,281600,-94208,26448,17108,-36318,79874,-39,1024
17299,398336,-24576,294912,-53248,23432,17295,-27356,68083,-25,1024
17304,398336,-24576,293888,26624,23664,17481,-29203,61787,-15,1024
17309,398336,-21504,317440,17408,18328,17685,-11705,47718,-15,1024
17314,398336,-21504,307200,86016,20648,17850,-21561,60059,-15,1024
17319,398336,-21504,293888,96256,17168,18050,-8664,43882,-15,1024
17324,398336,-21504,311296,146432,19720,18235,-16260,54215,-15,1024
17329,398336,-21504,306176,173056,20880,18428,-18807,58115,-15,1024
17334,398336,-21504,331776,196608,15080,18648,1962,31766,-15,1024
17339,398336,-21504,333824,200704,14616,18841,3224,30233,-15,1024
17344,398336,-21504,331776,164864,15080,19042,2088,32034,-15,1024
17349,398336,-21504,336896,184320,13920,19270,6781,26409,-15,1024
17354,398336,-30720,334848,147456,14384,19493,6770,27107,-15,1024
17359,398336,-39936,335872,118784,14152,19729,9879,24002,-15,1024
17364,398336,-39936,323584,123904,16936,19990,1331,35595,-15,1024
17369,398336,-46080,323584,123904,16936,20233,2168,35001,-15,1024
17374,398336,-46080,330752,145408,15312,20492,10005,25799,-15,1024
17379,398336,-46080,309248,130048,20184,20768,-5979,46931,-15,1024
17384,398336,-52224,313344,186368,19256,20997,-5589,45842,-15,1024
17389,398336,-52224,309248,202752,20184,21210,-12164,53558,-15,1024
17394,398336,-52224,309248,158720,20184,21412,-17821,59417,-15,1024
17399,398336,-52224,319488,155648,17864,21566,-15801,55231,-15,1024
17404,398336,-52224,330752,145408,15312,21706,-12198,49216,-15,1024
17409,398336,-52224,327680,61440,16008,21838,-19737,57583,-15,1024
17414,398336,-52224,327680,9216,16008,21942,-23019,60969,-15,1024
17419,398336,-52224,320512,-47104,17632,22037,-30672,78115,-15,1024
17424,398336,-52224,305152,-71680,21112,22168,-40644,83924,-15,1024
17429,398336,-52224,315392,-109568,18792,22294,-31636,72722,-15,1024
17434,391168,-52224,326656,-90112,14616,22460,-24304,63236,-383,1022
17439,391168,-52224,337920,-52224,12064,22612,-5795,40471,-205,1023
17444,391168,-52224,340992,1024,11368,22790,1617,32541,-111,1024
17449,379904,-58368,328704,72704,11600,22986,-2686,37272,-603,1020
17454,379904,-58368,326656,100352,12064,23180,2053,33191,-319,1022
17459,372736,-58368,322560,111616,11368,23376,4658,30086,-438,1021
17464,372736,-61440,316416,169984,12760,23597,3832,32525,-220,1023
17469,372736,-61440,322560,161792,11368,23822,12966,22224,-120,1024
17474,369664,-73728,323584,136192,10440,24030,15180,19290,-181,1023
17479,369664,-92160,325632,179200,9976,24247,15926,18297,-93,1024
17484,369664,-92160,329728,134144,9048,24421,15697,17772,-53,1024
17489,369664,-101376,335872,74752,7656,24580,16615,15621,-31,1024
17494,372736,-119808,319488,114688,12064,24756,1732,35088,128,1023
17499,372736,-119808,327680,62464,10208,24947,10017,25138,64,1024
17504,372736,-125952,319488,24576,12064,25158,7527,45648,28,1024
17509,372736,-129024,311296,35840,13920,25419,7148,32191,12,1024
17514,372736,-129024,303104,12288,15776,25698,8640,32834,2,1024
17519,372736,-135168,304128,-3072,15544,26014,10556,32394,0,1024
17524,372736,-135168,299008,-19456,16704,26320,16879,26145,0,1024
17529,372736,-135168,290816,-14336,18560,26636,15284,29912,0,1024
17534,358400,-141312,285696,12288,16472,26911,31199,6152,-473,1021
17539,348160,-178176,315392,-19456,7424,27129,31509,3044,-716,1019
17544,348160,-178176,308224,30720,9048,27316,23224,13140,-380,1022
17549,345088,-243712,330752,-6144,3248,27469,33276,-2559,-291,1022
17554,342016,-249856,328704,24576,3016,27600,28078,2538,-294,1022
17559,342016,-249856,330752,48128,2552,27696,24016,6232,-157,1023
17564,342016,-249856,334848,10240,1624,27774,21239,8159,-81,1024
17569,352256,-314368,331776,-3072,4640,27861,14974,17527,419,1021
17574,352256,-324608,322560,-60416,6728,27972,7274,27426,216,1023
17579,352256,-324608,316416,-111616,8120,28095,2031,34184,103,1024
17584,352256,-324608,304128,-174080,10904,28222,-5979,45105,51,1024
17589,355328,-355328,288768,-252928,15080,28365,-16857,60302,202,1023
17594,355328,-355328,305152,-317440,11368,28492,-5715,45575,103,1024
17599,352256,-372736,314368,-377856,8584,28607,-563,37754,-80,1024
17604,352256,-372736,305152,-470016,10672,28738,-8503,47913,-43,1024
17609,352256,-372736,313344,-496640,8816,28870,-310,37996,-27,1024
17614,324608,-384000,321536,-471040,696,28944,7469,22171,-1191,1015
17619,321536,-384000,304128,-537600,3944,29026,-1641,34611,-770,1018
17624,321536,-384000,303104,-479232,4176,29090,-437,33703,-408,1021
17629,321536,-384000,293888,-439296,6264,29178,-976,35490,-205,1023
17634,259072,-334848,283648,-465920,-5568,29200,-8010,31642,-3542,2048
17639,259072,-334848,266240,-458752,-1624,29074,-15985,43435,-1860,2048
17644,243712,-327680,260096,-467968,-2088,28942,-18429,45283,-1530,2048
17649,243712,-327680,247808,-467968,-928,28895,-12382,40349,-805,2048
17654,243712,-327680,229376,-501760,3248,28924,-13942,46114,-425,1021
17659,153600,-318464,211968,-461824,-14616,28677,-9272,23333,-3797,2048
17664,153600,-318464,199680,-492544,-10440,28404,-11636,29600,-1995,2048
17669,153600,-318464,203776,-538624,-11368,28166,-482,17280,-1051,2048
17674,58368,-314368,203776,-557056,-35264,27396,11256,-19124,-4073,2048
17680,58368,-314368,219136,-536576,-36424,26555,14274,-24143,-2140,2048
17685,58368,-314368,223232,-537600,-37352,25750,19024,-30626,-1125,2048
17690,58368,-314368,221184,-525312,-36888,24871,18520,-30537,-557,2048
17695,3072,-305152,221184,-502784,-49416,24071,24762,-50107,-3333,2048
17700,3072,-305152,203776,-430080,-45472,23130,20482,-42824,-1752,2048
17705,0,-301056,183296,-411648,-41528,22188,16477,-35817,-979,2048
17710,0,-301056,155648,-332800,-35264,21488,10533,-24309,-517,2048
17715,0,-301056,131072,-256000,-29696,20910,7733,-16519,-274,2048
17720,-4096,-249856,98304,-251904,-23200,20396,390,-3194,-291,2048
17725,0,-228352,60416,-185344,-13688,20123,-9031,15466,56,2048
17730,0,-228352,24576,-141312,-5568,20021,-15147,29600,26,2048
17735,0,-228352,-24576,-142336,5568,20084,-27528,53180,10,1024
17740,0,-196608,-51200,-99328,11600,20243,-24327,56170,0,1024
17745,0,-196608,-69632,-96256,15776,20490,-15526,75982,0,1024
17750,0,-162816,-109568,-89088,24824,20831,-25635,71290,0,1024
17755,0,-162816,-126976,-104448,28768,21230,-18119,68117,0,1024
17760,0,-162816,-147456,-131072,33408,21677,-16857,71942,0,1024
17765,-4096,-135168,-169984,-140288,37584,22209,-18429,78222,-146,1023
17770,-4096,-135168,-176128,-158720,38976,22715,-13414,75105,-80,1024
17775,-4096,-135168,-169984,-171008,37584,23244,-1274,62102,-45,1024
17780,-4096,-135168,-192512,-173056,42688,23841,-12336,78865,-27,1024
17785,-4096,-135168,-175104,-166912,38744,24380,3017,60107,-17,1024
17790,-4096,-135168,-160768,-132096,35496,24916,14767,45645,-15,1024
17795,-4096,-125952,-175104,-126976,38744,25491,2742,61493,-15,1024
17800,-4096,-122880,-164864,-63488,36424,26005,8915,53514,-15,1024
17805,-4096,-122880,-151552,-15360,33408,26500,15685,44223,-15,1024
17810,-4096,-122880,-158720,0,35032,27006,4073,57965,-15,1024
17815,-4096,-98304,-123904,38912,27144,27415,21331,33228,-15,1024
17820,-4096,-98304,-105472,45056,22968,27793,26804,23957,-15,1024
17825,-4096,-86016,-108544,60416,23664,28162,14044,37782,-15,1024
17830,0,-55296,-94208,51200,21344,28476,16890,32930,183,1023
17835,0,-55296,-83968,5120,19024,28767,16959,30832,92,1024
17840,0,-33792,-94208,11264,21344,29064,2099,48309,42,1024
17845,0,-33792,-76800,-26624,17400,29309,8996,37713,18,1024
17850,0,-33792,-60416,-38912,13688,29535,15375,57830,6,1024
17855,0,-21504,-67584,-9216,15312,29770,4911,40171,0,1024
17860,0,-18432,-44032,12288,9976,29953,16569,23360,0,1024
17865,0,-18432,-21504,47104,4872,30115,5507,35991,0,1024
17870,0,-18432,-33792,73728,7656,30259,11256,26659,0,1024
17875,0,-18432,-12288,124928,2784,30365,21549,11600,0,1024
17880,0,-18432,-2048,193536,464,30433,22960,7937,0,1024
17885,0,-18432,-13312,217088,3016,30445,5209,28252,0,1024
17890,0,-9216,19456,234496,-4408,30370,18979,6983,0,2048
17895,0,-9216,43008,229376,-9744,30270,28617,21716,0,2048
17900,0,-9216,33792,234496,-7656,30104,12885,9563,0,2048
17905,0,-9216,25600,193536,-5800,29953,2891,21262,0,2048
17910,0,-9216,21504,139264,-4872,29805,-21653,52851,0,1024
17915,0,-9216,-19456,122880,4408,29699,-29307,63414,0,1024
17920,0,-9216,-23552,61440,5336,29635,-27425,62396,0,1024
17925,0,-9216,-15360,15360,3480,29634,-13472,46586,0,1024
17930,0,-9216,-63488,-1024,14384,29737,-36398,80519,0,1024
17935,0,-9216,-60416,9216,13688,29882,-23305,66875,0,1024
17940,0,-9216,-102400,-4096,23200,30093,-43352,96645,0,1024
17945,0,-9216,-86016,39936,19488,30306,-23145,72939,0,1024
17950,0,-9216,-74752,101376,16936,30536,-8561,56033,0,1024
17955,0,-9216,-103424,104448,23432,30790,-26335,80557,0,1024
17960,0,-9216,-94208,149504,21344,31006,-19301,71651,0,1024
17965,0,-9216,-81920,161792,18560,31212,-11200,60972,0,1024
17970,0,-9216,-99328,143360,22504,31441,-24579,78524,0,1024
17975,0,-9216,-87040,117760,19720,31635,-16948,68303,0,1024
17980,0,-9216,-97280,93184,22040,31844,-25876,79760,0,1024
17985,0,-9216,-90112,48128,20416,31998,-24969,77383,0,1024
17990,0,-9216,-80896,-4096,18328,32130,-23042,73500,0,1024
17995,0,-9216,-95232,-16384,21576,32276,-35985,89837,0,1024
18000,0,-9216,-83968,-58368,19024,32381,-31659,83064,0,1024
18005,0,-9216,-51200,-51200,11600,32465,-12037,56102,0,1024
18010,0,-9216,-51200,-46080,11600,32534,-16903,61037,0,1024
18015,0,-9216,-32768,-2048,7424,32560,-8629,48613,0,1024
18020,0,-9216,-22528,64512,5104,32557,-6771,44432,0,1024
18025,0,-9216,-13312,76800,3016,32522,-6162,41700,0,1024
18030,0,-9216,-16384,117760,3712,32448,-14539,50699,0,1024
18035,0,-9216,-10240,128000,2320,32338,-15216,49874,0,1024
18040,0,-9216,-9216,142336,2088,32233,-16203,50524,0,1024
18045,0,-9216,-22528,133120,5104,32153,-25164,62421,0,1024
18050,0,-9216,-21504,95232,4872,32097,-21986,45029,0,1024
18055,0,-9216,-30720,118784,6960,32073,-24292,63325,0,1024
18060,0,-9216,-53248,60416,12064,32088,-35836,79988,0,1024
18065,0,-9216,-65536,-18432,11832,32176,-25589,69597,0,1024
18070,0,-9216,-68608,16384,15544,32295,-28939,76778,0,1024
18075,0,-9216,-84992,-46080,19256,32453,-31969,83678,0,1024
18080,0,-9216,-88064,-1024,19952,32677,-22904,75533,0,1024
18085,0,-9216,-109568,-51200,24824,32931,-27907,85662,0,1024
18090,0,-9216,-124928,-87040,28304,33236,-27264,88804,0,1024
18095,0,-9216,-125952,-46080,28536,33625,-14940,77101,0,1024
18100,0,-9216,-132096,-60416,29928,34005,-10259,74192,0,1024
18105,0,-9216,-137216,-30720,31088,34425,-4361,69874,0,1024
18110,0,-9216,-125952,-2048,28536,34886,9523,53899,0,1024
18115,0,-9216,-128000,40960,29000,35305,10579,53726,0,1024
18120,0,-9216,-137216,76800,31088,35693,1354,33659,0,1024
18125,0,-9216,-109568,100352,24824,36080,16764,44140,0,1024
18130,0,-9216,-110592,116736,25056,36386,7951,53491,0,1024
18135,0,-9216,-108544,128000,24592,36655,1044,60203,0,1024
18140,0,-9216,-76800,151552,17400,36909,15180,39129,0,1024
18145,0,-9216,-81920,147456,18560,37111,3591,52080,0,1024
18150,0,-9216,-92160,120832,20880,37310,16443,33395,0,1024
18155,0,-9216,-71680,129024,16240,37500,1812,51928,0,1024
18160,0,-9216,-91136,87040,20648,37691,-13621,71960,0,1024
18165,0,-9216,-113664,47104,25752,37893,-2869,58650,0,1024
18170,0,-9216,-102400,38912,23200,38144,-17442,78786,0,1024
18175,0,-9216,-108544,-10240,24592,38390,-18050,81032,0,1024
18180,0,-9216,-125952,-37888,28536,38661,-26220,64757,0,1024
18185,0,-9216,-104448,-74752,23664,38978,-4958,67600,0,1024
18190,0,-9216,-112640,-79872,25520,39281,-7264,72065,0,1024
18195,0,-9216,-110592,-54272,17632,39612,20769,36475,0,1024
18200,0,-9216,-86016,-78848,19488,39913,15433,43968,0,1024
18205,0,-9216,-96256,-43008,21808,40199,6471,55536,0,1024
18210,0,-9216,-62464,-76800,14152,40495,29122,25525,0,1024
18215,0,-9216,-88064,-65536,19952,40753,7114,53591,0,1024
18220,0,-9216,-91136,-90112,20648,40990,906,60732,0,1024
18225,0,-9216,-75776,-81920,17168,41255,10476,47947,0,1024
18230,0,-9216,-84992,-103424,19256,41480,286,60450,0,1024
18235,0,-9216,-83968,-122880,19024,41688,-2674,63386,0,1024
18240,0,-9216,-71680,-94208,16240,41897,1721,56416,0,1024
18245,0,-9216,-73728,-115712,16704,42063,-4958,63725,0,1024
18250,0,-9216,-78848,-144384,17864,42206,-14998,75068,0,1024
18255,0,-9216,-77824,-105472,17632,42352,-19335,79319,0,1024
18260,0,-9216,-61440,-147456,13920,42450,-13977,70347,0,1024
18265,0,-9216,-36864,-158720,8352,42522,-2823,53697,0,1024
18270,0,-9216,-56320,-123904,12760,42577,-23237,78574,0,1024
18275,0,-9216,-33792,-133120,7656,42589,-11980,62225,0,1024
18280,0,-9216,-27648,-82944,6264,42602,-37339,95040,0,1024
18285,0,-9216,-62464,-61440,14152,42661,-33724,90537,0,1024
18290,0,-9216,-47104,-7168,10672,42754,-17580,71006,0,1024
18295,0,-9216,-41984,80896,9512,42899,-43535,107806,0,1024
18300,0,-9216,-86016,109568,19488,43126,-28205,90819,0,1024
18305,0,-9216,-87040,196608,19720,43372,-18658,81750,0,1024
18310,0,-9216,-86016,285696,19488,43650,-27723,97159,0,1024
18315,0,-9216,-111616,300032,25288,43970,-20620,89878,0,1024
18320,0,-9216,-91136,363520,20648,44258,-2020,66926,0,1024
18325,0,-9216,-72704,393216,16472,44582,-9042,77288,0,1024
18330,0,-9216,-73728,384000,16704,44851,12885,48670,0,1024
18335,0,-9216,-52224,394240,11832,45110,27550,29392,0,1024
18340,0,-9216,-48128,354304,10904,45360,25829,30435,0,1024
18345,0,-9216,-41984,319488,9512,45584,28457,26639,0,1024
18350,0,-9216,-49152,261120,11136,45805,22203,34738,0,1024
18355,0,-9216,-38912,226304,8816,46040,28652,26204,0,1024
18360,0,-9216,-54272,161792,12296,46262,17602,40956,0,1024
18365,0,-9216,-59392,78848,13456,46490,14687,45259,0,1024
18370,0,-9216,-54272,70656,12296,46740,18359,40677,0,1024
18375,0,-9216,-45056,9216,10208,46983,26288,30903,0,1024
18380,0,-9216,-40960,-11264,9280,47222,29535,35593,0,1024
18385,0,-9216,-47104,41984,10672,47482,24073,34081,0,1024
18390,0,-9216,-39936,81920,9048,47716,28640,28124,0,1024
18395,0,-9216,-46080,146432,10440,47985,10017,52816,0,1024
18400,0,-9216,-75776,215040,17168,48248,5048,60368,0,1024
18405,0,-9216,-80896,275456,18328,48518,3752,63094,0,1024
18410,0,-9216,-86016,303104,19488,48819,2685,65390,0,1024
18415,0,-9216,-91136,339968,20648,49092,-712,70452,0,1024
18420,0,-9216,-90112,334848,20416,49368,1583,68201,0,1024
18425,0,-9216,-97280,309248,19256,49665,5932,62989,0,1024
18430,0,-9216,-72704,302080,16472,49915,13058,53329,0,1024
18435,0,-9216,-76800,221184,17400,50158,8399,59159,0,1024
18440,0,-9216,-33792,189440,7656,50389,35972,22073,0,1024
18445,0,-9216,-41984,117760,9512,50587,25967,34132,0,1024
18450,0,-9216,-33792,40960,7656,50750,26483,31923,0,1024
18455,0,-9216,-10240,27648,2320,50906,37499,15727,0,1024
18460,0,-9216,-16384,-11264,3712,51058,30556,24214,0,1024
18465,0,-9216,-19456,-4096,4408,51217,27963,27662,0,1024
18470,0,-9216,-14336,61440,3248,51394,31646,22996,0,1024
18475,0,-9216,-40960,123904,9280,51593,15869,45004,0,1024
18480,0,-9216,-81920,158720,18560,51817,-9467,79844,0,1024
18485,0,-9216,-99328,227328,22504,52086,-16673,91263,0,1024
18490,0,-9216,-118784,237568,26912,52343,-27000,106255,0,1024
18495,0,-9216,-126976,237568,28768,52614,-29479,110861,0,1024
18500,0,-9216,-135168,273408,30624,52938,-29972,113534,0,1024
18505,0,-9216,-143360,229376,32480,53231,-33380,119091,0,1024
18510,0,-9216,-143360,177152,32480,53518,-32806,118804,0,1024
18515,0,-9216,-116736,139264,26448,53835,-11980,92263,0,1024
18520,0,-9216,-102400,72704,23200,54108,-2674,79982,0,1024
18525,0,-9216,-96256,26624,21808,54378,768,75418,0,1024
18530,0,-9216,-72704,6144,16472,54671,17188,53955,0,1024
18535,0,-9216,-66560,11264,15080,54942,21182,48840,0,1024
18541,0,-9216,-55296,64512,12528,55225,30625,35194,0,1024
18546,0,-9216,-60416,111616,13688,55528,26242,42974,0,1024
18551,0,-9216,-89088,190464,20184,55828,7263,68749,0,1024
18556,0,-9216,-124928,217088,28304,56145,-16076,84097,0,1024
18561,-4096,-9216,-130048,238592,28536,56505,-15193,100234,-175,1023
18566,-4096,-9216,-157696,211968,34800,56859,-29800,121459,-95,1024
18571,-4096,-9216,-172032,185344,38048,57222,-23604,115671,-51,1024
18576,-4096,-9216,-169984,181248,37584,57640,-29226,124450,-30,1024
