R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,90,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
12656,6144,-288768,86016,-460800,-18096,7251,-999,-9846,-114,1024
12661,6144,-288768,84992,-394240,-17864,6767,-7688,-3409,-60,1024
12666,6144,-288768,71680,-288768,-14848,6281,-24946,16379,-35,1024
12671,0,-256000,93184,-245760,-21112,5763,-14493,-856,-267,1022
12676,0,-208896,113664,-237568,-25752,5163,-5084,-15505,-135,1023
12681,0,-208896,150528,-301056,-34104,4581,16764,-46287,-75,1024
12686,0,-199680,181248,-404480,-41064,3983,35582,-72663,-43,1024
12691,0,-199680,188416,-427008,-42688,3284,35777,-75181,-26,1024
12696,0,-199680,181248,-448512,-41064,2645,28273,-66692,-16,1024
12701,0,-199680,178176,-381952,-40368,1975,23144,-61537,-15,1024
12706,0,-199680,173056,-294912,-39208,1193,14308,-52323,-15,1024
12711,0,-199680,166912,-168960,-37816,456,5071,-42431,-15,1024
12716,0,-199680,197632,-133120,-44776,-333,20883,-65992,-15,1024
12721,0,-144384,226304,-107520,-51272,-1244,33850,-86366,-15,1024
12726,0,-144384,253952,-201728,-57536,-2104,48262,-107902,-15,1024
12731,0,-138240,250880,-296960,-56840,-2965,43305,-103110,-15,1024
12736,0,-138240,250880,-261120,-56840,-3939,40528,-101307,-15,1024
12741,0,-138240,224256,-190464,-50808,-4848,19346,-75002,-15,1024
12746,0,-138240,198656,-22528,-45008,-5810,-5887,-44931,-15,1024
12751,0,-138240,190464,72704,-43152,-6888,-17339,-32701,-15,1024
12756,0,-138240,196608,105472,-44544,-7848,-14298,-38094,-15,1024
12761,0,-138240,211968,29696,-48024,-8866,-7436,-47598,-15,1024
12766,0,-129024,201728,-34816,-45704,-9744,-4579,-50869,-15,1024
12771,0,-129024,192512,-136192,-43616,-10573,-4912,-49277,-15,1024
12776,0,-129024,162816,-125952,-38976,-11403,-9788,-40591,-15,1024
12781,0,-129024,131072,-142336,-29696,-12043,-25658,-16081,-15,1024
12786,0,-129024,68608,-23552,-15544,-12603,-58314,30167,-15,1024
12791,0,-79872,28672,-47104,-6496,-13088,-69537,49953,-15,1024
12796,0,-79872,24576,-30720,-5568,-13435,-57362,38359,-15,1024
12801,0,-79872,37888,-109568,-8584,-13696,-33426,11146,-15,1024
12806,0,-58368,55296,-176128,-11832,-13901,-8664,-17069,-15,1024
12811,0,-58368,53248,-269312,-12064,-14033,2937,-29034,-15,1024
12816,0,-58368,59392,-300032,-13456,-14140,16236,-43832,-15,1024
12821,0,-58368,45056,-244736,-10208,-14233,23224,-51404,-15,1024
12826,0,-30720,48128,-169984,-10904,-14339,18646,-43889,-15,1024
12831,0,-30720,3072,-62464,-696,-14434,-13265,-1865,-15,1024
12836,0,-33792,7168,-28672,-1624,-14566,-12336,-13328,-15,1024
12841,0,-21504,21504,-21504,-4872,-14718,-3822,-15768,-15,1024
12846,0,-21504,23552,-105472,-5336,-14836,-2135,-18037,-15,1024
12851,0,-21504,17408,-205824,-3944,-14923,-4212,-28451,-15,1024
12856,0,-21504,25600,-185344,-5800,-14975,7274,-28049,-15,1024
12861,0,-21504,2048,-194560,-464,-14945,-1251,-14158,-15,1024
12866,0,-18432,-26624,-99328,6032,-14843,-11555,2744,-15,1024
12871,0,-18432,-65536,-31744,14848,-14628,-26002,26222,-15,1024
12876,0,-18432,-98304,70656,22272,-14402,-41791,49661,-15,1024
12881,0,-18432,-104448,98304,23664,-14174,-42434,51924,-15,1024
12886,0,-18432,-75776,104448,17168,-13932,-20517,23753,-15,1024
12891,0,-18432,-39936,36864,9048,-13763,2042,-6757,-15,1024
12896,0,-18432,-8192,-47104,1856,-13648,18485,-13645,-15,1024
12901,0,-12288,28672,-75776,-6496,-13622,34045,-54163,-15,1024
12906,0,-12288,69632,-155648,-15776,-13657,54573,-84006,-15,1024
12911,0,-12288,79872,-160768,-20880,-13802,57809,-92491,-15,1024
12916,0,-12288,94208,-146432,-21344,-13969,51039,-86352,-15,1024
12921,0,-9216,78848,-78848,-17864,-14206,30751,-62821,-15,1024
12926,0,-9216,58368,-14336,-13224,-14543,12404,-42491,-15,1024
12931,0,-9216,58368,36864,-13224,-14877,-3064,-25037,-15,1024
12936,0,-9216,77824,3072,-17632,-15221,6299,-39152,-15,1024
12941,0,-9216,84992,-71680,-19256,-15609,7297,-42162,-15,1024
12946,0,-9216,99328,-89088,-22504,-15974,14848,-53326,-15,1024
12951,0,-9216,100352,-197632,-22736,-16313,16316,-55365,-15,1024
12956,0,-9216,98304,-249856,-22272,-16644,18336,-58225,-15,1024
12961,0,-9216,100352,-216064,-22736,-17029,17602,-57367,-15,1024
12966,0,-9216,76800,-140288,-17400,-17377,240,-35017,-15,1024
12971,0,-9216,46080,-10240,-10440,-17766,-9501,-22649,-15,1024
12976,0,-9216,48128,49152,-10904,-18124,-21848,-7180,-15,1024
12981,0,-9216,52224,58368,-11832,-18484,-21309,-9007,-15,1024
12986,0,-9216,79872,62464,-13224,-18841,-15216,-16849,-15,1024
12991,0,-9216,96256,-32768,-21808,-19179,12472,-53459,-15,1024
12996,0,-9216,109568,-113664,-24824,-19488,24337,-68649,-15,1024
13001,0,-9216,121856,-133120,-23896,-19839,21618,-65353,-15,1024
13006,0,-9216,113664,-94208,-25752,-20151,29019,-74922,-15,1024
13011,0,-9216,113664,8192,-25752,-20496,28032,-74280,-15,1024
13016,0,-9216,99328,115712,-22504,-20924,20023,-65539,-15,1024
13021,0,-9216,116736,147456,-26448,-21337,22891,-70676,-15,1024
13026,0,-6144,117760,119808,-26680,-21788,17751,-66219,-15,1024
13031,0,-6144,126976,-12288,-28768,-22255,15869,-66018,-15,1024
13036,0,-3072,126976,-66560,-28768,-22752,18818,-70338,-15,1024
13041,0,0,107520,-167936,-24360,-23163,7343,-54866,-15,1024
13046,0,0,83968,-160768,-19024,-23563,-7034,-49562,-15,1024
13051,0,0,69632,-91136,-15776,-23962,-12290,-27448,-15,1024
13056,0,4096,32768,55296,-7424,-24297,-35767,4046,-15,1024
13061,0,4096,33792,133120,-7656,-24607,-41630,12839,-15,1024
13066,-4096,16384,43008,112640,-10672,-24922,-21229,-14365,-165,1023
13071,-4096,16384,62464,18432,-15080,-25151,344,-40575,-90,1024
13076,-4096,16384,62464,-67584,-15080,-25340,3075,-41639,-48,1024
13081,-4096,62464,63488,-97280,-15312,-25485,16729,-57526,-29,1024
13086,-4096,62464,32768,1024,-8352,-25606,-207,-33751,-19,1024
13091,-4096,62464,-2048,51200,-464,-25713,-20517,-5660,-15,1024
13096,-4096,80896,-10240,194560,1392,-25802,-23558,-852,-15,1024
13101,-4096,80896,8192,215040,-2784,-25902,-10488,-18198,-15,1024
13106,-4096,80896,10240,171008,-3248,-25972,-6105,-23115,-15,1024
13111,-4096,96256,28672,60416,-7424,-26035,9110,-42569,-15,1024
13116,-4096,102400,50176,-20480,-12296,-26082,27527,-65905,-15,1024
13121,-4096,102400,47104,-74752,-11600,-26148,25932,-63680,-15,1024
13126,-4096,102400,41984,2048,-10440,-26203,23614,-60257,-15,1024
13131,-4096,151552,9216,152576,-3016,-26279,-1332,-27963,-15,1024
13136,-4096,151552,10240,210944,-3248,-26373,-1240,-28381,-15,1024
13141,-4096,157696,-2048,252928,-464,-26475,-12428,-14511,-15,1024
13146,-4096,157696,8192,161792,-2784,-26577,-6128,-23233,-15,1024
13151,-4096,157696,9216,79872,-3016,-26681,-5646,-24051,-15,1024
13156,-7168,194560,5120,-26624,-2784,-26756,-6208,-23332,-120,1024
13161,-7168,206848,-10240,6144,696,-26803,-13426,-12681,-67,1024
13166,-7168,206848,-22528,71680,3480,-26820,-16524,-6816,-37,1024
13171,-7168,206848,-51200,227328,9976,-26802,-32393,15567,-24,1024
13176,-7168,206848,-88064,340992,18328,-26723,-52887,17052,-15,1024
13181,-7168,206848,-82944,370688,17168,-26571,-39898,30495,-15,1024
13186,-10240,225280,-78848,319488,15544,-26409,-30328,19463,-120,1024
13191,-10240,225280,-80896,331776,16008,-26168,-23512,13352,-63,1024
13196,-10240,225280,-76800,228352,15080,-25925,-14998,4153,-37,1024
13201,-13312,235520,-62464,159744,11136,-25685,-505,-14044,-130,1023
13206,-13312,238592,-62464,195584,11136,-25406,2685,-16955,-67,1024
13211,-13312,238592,-70656,222208,12992,-25103,1870,-13981,-39,1024
13216,-13312,238592,-88064,325632,16936,-24766,-4969,-2861,-25,1024
13221,-13312,238592,-115712,358400,23200,-24362,-19347,18185,-15,1024
13226,-13312,238592,-138240,458752,28304,-23996,-33392,37700,-15,1024
13231,-13312,238592,-139264,526336,28536,-23630,-33506,38412,-15,1024
13236,-13312,238592,-148480,499712,30624,-23240,-41676,49060,-15,1024
13241,-16384,273408,-119808,495616,23432,-22929,-24327,24830,-207,1023
13246,-16384,273408,-96256,455680,18096,-22653,-11498,6941,-113,1024
13251,-16384,273408,-106496,396288,20416,-22358,-23179,21237,-60,1024
13256,-25600,292864,-87040,328704,13920,-22111,-11085,2894,-611,1020
13261,-25600,292864,-56320,229376,6960,-21903,-4866,-5901,-304,1022
13266,-28672,302080,-49152,203776,4640,-21750,11245,-28355,-294,1022
13271,-28672,302080,-32768,183296,928,-21604,22042,-42718,-157,1023
13276,-28672,302080,-25600,215040,1160,-21442,20642,-40924,-81,1024
13281,-44032,312320,-17408,244736,-6032,-21330,34079,-61441,-697,1019
13286,-44032,312320,-43008,329728,-232,-21224,17074,-38530,-370,1022
13291,-44032,312320,-74752,396288,5336,-21083,3063,-18810,-186,1023
13296,-44032,312320,-110592,493568,15080,-20892,-22892,17080,-101,1024
13301,-83968,343040,-139264,579584,12528,-20711,-39140,30957,-2397,1006
13306,-83968,343040,-165888,524288,18560,-20610,-52026,49976,-1184,1015
13311,-87040,353280,-181248,567296,21344,-20515,-59290,60119,-754,1019
13316,-96256,373760,-186368,586752,20416,-20417,-60093,60092,-938,1017
13321,-96256,373760,-195584,498688,22504,-20279,-59909,62134,-465,1021
13326,-96256,395264,-189440,515072,21112,-20145,-53357,54324,-247,1023
13331,-96256,417792,-159744,534528,14384,-20026,-29536,23894,-133,1023
13336,-96256,417792,-158720,606208,14152,-19871,-26427,20708,-70,1024
13341,-96256,417792,-139264,653312,9744,-19740,-11636,1640,-41,1024
13346,-96256,413696,-131072,681984,7888,-19608,-5830,-5890,-26,1024
13351,-96256,413696,-141312,714752,10208,-19468,-14401,5141,-15,1024
13356,-96256,417792,-136192,712704,9048,-19357,-12290,1981,-15,1024
13361,-93184,417792,-131072,677888,8584,-19257,-10649,-24,154,1023
13366,-93184,417792,-161792,623616,15544,-19133,-34229,30640,73,1024
13371,-96256,417792,-140288,602112,9976,-19043,-18498,9431,-88,1024
13376,-93184,420864,-145408,575488,11832,-18936,-21102,13998,119,1024
13381,-93184,420864,-142336,645120,11136,-18773,-15170,7533,55,1024
13386,-93184,420864,-131072,641024,8584,-18661,-7597,-2480,26,1024
13391,-87040,420864,-120832,633856,7656,-18518,1158,-12020,348,1022
13396,-87040,420864,-123904,762880,8352,-18334,-597,-9385,168,1023
13401,-71680,420864,-128000,721920,12760,-18114,-4166,-1188,659,1019
13406,-71680,420864,-141312,662528,15776,-17867,-13334,11243,342,1022
13411,-71680,420864,-166912,620544,21576,-17564,-29490,33502,165,1023
13416,-71680,420864,-143360,512000,16240,-17300,-11096,10036,84,1024
13421,-7168,312320,-123904,461824,26448,-16918,4842,4688,3151,1000
13426,-7168,312320,-108544,512000,22968,-16346,15146,-8524,1649,1012
13431,0,225280,-108544,510976,24592,-15831,11818,-3057,1127,1016
13436,0,225280,-88064,507904,19952,-15354,22627,-26236,552,1020
13441,0,225280,-78848,635904,17864,-14876,22123,-19135,285,1022
13446,0,160768,-74752,609280,16936,-14470,18956,-16490,147,1023
13451,0,160768,-79872,546816,18096,-14093,2627,3271,69,1024
13456,0,160768,-84992,483328,19256,-13692,814,4750,33,1024
13461,0,160768,-73728,382976,16704,-13375,3706,-377,14,1024
13466,0,65536,-58368,360448,12992,-13085,8605,-8698,3,1024
13471,0,65536,-50176,294912,11368,-12898,4693,-6223,0,1024
13476,0,65536,-39936,251904,9048,-12765,3017,-6734,0,1024
13481,0,16384,-27648,364544,6264,-12635,5576,-11947,0,1024
13486,0,16384,-16384,343040,3712,-12536,8823,-17647,0,1024
13491,0,16384,-24576,295936,5568,-12426,229,-7087,0,1024
13496,0,16384,-52224,274432,11832,-12274,-19966,19524,0,1024
13501,0,16384,-53248,169984,12064,-12117,-18819,18766,0,1024
13506,0,4096,-54272,100352,12296,-11912,-14539,14923,0,1024
13511,0,4096,-71680,75776,16240,-11627,-19289,23902,0,1024
13516,0,4096,-78848,40960,17864,-11328,-16994,23530,0,1024
13521,0,0,-88064,23552,19952,-10992,-17052,26012,0,1024
13526,0,0,-91136,5120,22736,-10546,-16421,28611,0,1024
13531,0,0,-103424,134144,23432,-10098,-11223,24557,0,1024
13536,0,0,-94208,113664,21344,-9646,-173,11871,0,1024
13541,0,0,-124928,147456,28304,-9111,-18658,37851,0,1024
13546,3072,-3072,-123904,106496,28768,-8616,-15262,35414,192,1023
13551,3072,-3072,-114688,48128,26680,-8108,-7287,25859,98,1024
13556,3072,-3072,-133120,21504,30856,-7570,-22055,45341,45,1024
13561,58368,-9216,-116736,-21504,39672,-7117,-14539,47094,3476,997
13566,58368,-9216,-90112,-73728,33640,-6532,-3649,30757,1819,1010
13571,73728,-9216,-79872,-57344,34800,-5913,-7011,35898,1543,1012
13576,73728,-9216,-38912,-75776,25520,-5441,9500,10579,805,1018
13581,73728,-9216,-3072,-79872,17400,-5045,22398,-10043,419,1021
13586,184320,-9216,4096,13312,40832,-4370,13310,23152,4894,986
13591,221184,-9216,30720,20480,43152,-3599,23763,15790,4868,986
13596,221184,-9216,46080,13312,39672,-2726,26575,10371,2549,1005
13601,221184,-9216,48128,84992,39208,-1806,18451,18951,1250,1015
13606,221184,-9216,76800,76800,32712,-1077,27103,4532,651,1019
13611,221184,-9216,107520,73728,25752,-414,36810,-11472,337,1022
13616,379904,-9216,100352,77824,63336,644,15157,48823,6895,971
13621,379904,-9216,136192,65536,55216,1770,27642,29344,3614,996
13626,379904,-9216,173056,59392,46864,2787,36936,12715,1891,1011
13631,379904,-9216,177152,36864,45936,3763,17625,32074,926,1017
13636,759808,-15360,226304,36864,120872,4750,31910,93712,22742,847
13642,759808,-15360,253952,27648,114608,6948,11291,115369,11178,937
13647,1232896,-39936,282624,7168,215296,9862,22237,202921,24679,832
13652,1364992,-39936,348160,-7168,230376,13317,39403,204290,20680,863
13657,1364992,-39936,423936,-3072,213208,17064,40941,193199,10165,945
13662,1364992,-39936,488448,-27648,198592,21083,50522,169153,5327,983
13667,2102272,-43008,594944,-27648,341504,24586,69168,296922,45990,665
13672,2102272,-43008,721920,-36864,312736,29209,92760,264195,22608,848
13677,2393088,-49152,857088,-92160,348000,34916,107069,275847,23423,842
13682,2393088,-49152,999424,-89088,315752,40388,125979,230161,12281,929
13687,2393088,-49152,1158144,-82944,279792,45582,137821,187553,6438,974
13692,2756608,-52224,1358848,-167936,316680,51212,160954,206938,17623,887
13697,2756608,-52224,1555456,-166912,272136,56227,182492,145871,9240,952
13702,2756608,-52224,1744896,-157696,229216,60739,193875,96080,4843,987
13707,2817024,-55296,1993728,-263168,186528,64990,228333,23185,4782,987
13712,2879488,-55296,2180096,-284672,158456,68196,228092,-1440,5935,978
13717,2879488,-55296,2337792,-270336,122728,70832,208780,-15220,3110,1000
13722,2847744,-52224,2525184,-320512,73080,72837,204087,-58170,342,1022
13727,2847744,-52224,2660352,-303104,42456,73976,184810,-68378,176,1023
13732,2847744,-52224,2771968,-275456,17168,74577,161275,-69530,90,1024
13737,2817024,-52224,2872320,-281600,-12528,74595,134895,-72828,-1105,1016
13742,2756608,-49152,2950144,-248832,-43848,74143,116845,-86550,-3900,994
13747,2756608,-49152,3005440,-220160,-56376,73230,95055,-78201,-2050,1008
13752,2756608,-49152,3046400,-243712,-65656,71979,75422,-69099,-1012,1017
13757,2668544,-52224,3061760,-210944,-89088,70556,48721,-67253,-5070,985
13762,2668544,-52224,3076096,-151552,-92336,68824,32358,-55870,-2663,1004
13767,2554880,-52224,3080192,-205824,-119016,66496,17315,-69835,-5551,981
13772,2554880,-52224,3051520,-150528,-112520,64255,-11647,-36618,-2914,1002
13777,2554880,-52224,3018752,-97280,-105096,62015,-37603,-5478,-1531,1013
13782,2367488,-49152,3009536,-143360,-145464,59078,-37029,-49357,-7746,964
13787,2317312,-43008,2985984,-97280,-151496,56265,-41435,-53796,-6650,973
13792,2317312,-43008,2941952,-70656,-141520,53147,-52221,-35920,-3273,999
13797,2317312,-43008,2899968,-82944,-132008,50437,-58051,-23520,-1720,1011
13802,2317312,-43008,2839552,-76800,-118320,47889,-75285,4854,-905,1017
13807,2317312,-43008,2807808,-78848,-111128,45528,-64912,-670,-450,1021
13812,2057216,-39936,2772992,-54272,-162168,42316,-60093,-59759,-9333,952
13817,2014208,-39936,2742272,-61440,-164952,39280,-53897,-71775,-7114,969
13822,2014208,-39936,2710528,-84992,-157760,36242,-50248,-71270,-3735,995
13827,2014208,-39936,2666496,-21504,-147784,33081,-46450,-68253,-1841,1010
13832,1610752,-24576,2615296,-34816,-227592,29915,-49433,-148244,-20447,865
13837,1610752,-24576,2574336,-57344,-218312,26182,-39634,-152496,-10727,941
13842,1528832,-24576,2511872,1024,-222720,21888,-40494,-160338,-8143,961
13847,1284096,-21504,2445312,-32768,-263088,17871,-40735,-204482,-16090,899
13852,1284096,-21504,2374656,-57344,-247080,13606,-39416,-194058,-8443,959
13857,1284096,-21504,2266112,-80896,-222488,9086,-58980,-154422,-4155,992
13862,1284096,-21504,2162688,-131072,-199056,5373,-65865,-127818,-2182,1007
13867,1284096,-21504,2040832,-145408,-171448,2050,-83731,-85667,-1149,1016
13872,670720,-12288,1932288,-209920,-285824,-2763,-86049,-202538,-20673,863
13877,555008,-12288,1803264,-179200,-282808,-7418,-106060,-184166,-16432,896
13882,555008,-12288,1640448,-104448,-245920,-12117,-148734,-109303,-8622,957
13887,555008,-12288,1516544,-137216,-217848,-16968,-149205,-85611,-4243,991
13892,352256,-12288,1384448,-28672,-233856,-21129,-162997,-91988,-12017,931
13897,352256,-12288,1258496,45056,-205320,-25194,-162619,-67895,-6304,975
13902,352256,-12288,1128448,107520,-175856,-29157,-152796,-52217,-3104,1000
13907,352256,-12288,1019904,107520,-151264,-32233,-137455,-46042,-1632,1012
13912,352256,-12288,905216,58368,-125280,-34781,-127828,-32233,-858,1018
13917,92160,-9216,788480,95232,-157760,-37966,-117478,-78248,-8952,955
13922,92160,-9216,685056,26624,-134328,-40516,-112176,-62668,-4697,988
13927,92160,-9216,585728,-18432,-111824,-42666,-101149,-53341,-2467,1005
13932,92160,-9216,463872,-4096,-84216,-44569,-105165,-23620,-1216,1015
13937,9216,-9216,398336,-13312,-88160,-46048,-78452,-55756,-4395,990
13942,6144,-9216,324608,-36864,-72152,-47307,-63019,-56440,-2500,1005
13947,6144,-9216,235520,-51200,-51968,-48363,-61332,-38999,-1233,1015
13952,6144,-9216,166912,-64512,-36424,-48994,-53736,-31682,-650,1019
13957,3072,-9216,109568,-102400,-24128,-49335,-41286,-32177,-537,1020
13962,3072,-9216,36864,-130048,-7656,-49460,-44912,-12204,-268,1022
13967,3072,-9216,-15360,-160768,4176,-49307,-37327,-7804,-145,1023
13972,3072,-9216,-70656,-163840,16704,-48967,-38716,6453,-79,1024
13977,3072,-9216,-104448,-207872,24360,-48422,-27815,3753,-43,1024
13982,0,-9216,-139264,-196608,31552,-47785,-25291,9058,-156,1023
13987,0,-9216,-185344,-155648,41992,-47042,-35790,30740,-85,1024
13992,0,-9216,-192512,-199680,43616,-46133,-20173,17656,-45,1024
13997,0,-9216,-212992,-153600,48256,-45221,-20402,23437,-28,1024
14002,0,-9216,-232448,-118784,52664,-44244,-21068,29488,-18,1024
14007,0,-9216,-223232,-154624,50576,-43135,-3638,11079,-15,1024
14012,0,-9216,-231424,-130048,52432,-42061,240,10131,-15,1024
14017,0,-9216,-229376,-113664,51968,-40957,9661,1350,-15,1024
14022,0,-9216,-224256,-143360,50808,-39728,19128,-8048,-15,1024
14027,0,-9216,-226304,-147456,51272,-38571,23270,-10569,-15,1024
14032,0,-9216,-242688,-169984,54984,-37417,14262,3305,-15,1024
14037,0,-9216,-233472,-188416,52896,-36165,22604,-5873,-15,1024
14042,0,-9216,-238592,-212992,54056,-35015,19265,-224,-15,1024
14047,0,-9216,-243712,-225280,55216,-33884,14148,7184,-15,1024
14052,0,-9216,-229376,-237568,51968,-32673,21273,-1978,-15,1024
14057,0,-9216,-220160,-245760,49880,-31581,25645,-7346,-15,1024
14062,0,-9216,-223232,-245760,50576,-30515,19816,245,-15,1024
14067,0,-9216,-210944,-246784,47792,-29351,26196,-7755,-15,1024
14072,0,-9216,-212992,-240640,48256,-28303,22283,-2330,-15,1024
14077,0,-9216,-212992,-200704,48256,-27263,20482,511,-15,1024
14082,0,-9216,-198656,-212992,45008,-26149,28399,-9540,-15,1024
14087,0,-9216,-198656,-189440,45008,-25125,27275,-7392,-15,1024
14092,0,-9216,-199680,-162816,45240,-24106,25680,-4546,-15,1024
14097,0,-9216,-194560,-164864,44080,-22992,28445,-7357,-15,1024
14102,-4096,-9216,-193536,-151552,42920,-21972,30499,-9551,-175,1023
14107,-4096,-9216,-207872,-135168,46168,-20934,22513,2721,-95,1024
14112,-4096,-9216,-190464,-149504,42224,-19817,35089,-12682,-51,1024
14117,-4096,-9216,-188416,-157696,41760,-18782,39139,-16161,-30,1024
14122,-13312,-9216,-193536,-169984,40832,-17783,34010,-24217,-494,1021
14127,-13312,-9216,-186368,-184320,39208,-16754,35777,-13323,-263,1022
14132,-19456,-9216,-188416,-206848,38280,-15849,32105,-9674,-371,1022
14137,-19456,-9216,-197632,-246784,40368,-14950,28296,-4659,-186,1023
14142,-19456,-9216,-190464,-238592,38744,-13965,28055,-3276,-101,1024
14147,-19456,-9216,-199680,-267264,40832,-13028,23867,3937,-57,1024
14152,-99328,-9216,-222208,-272384,27840,-12160,23947,-12166,-4145,992
14157,-99328,-9216,-221184,-270336,27608,-11470,17751,-1613,-2177,1007
14162,-117760,-9216,-235520,-275456,26680,-10854,13184,2642,-1832,1010
14167,-148480,-9216,-251904,-273408,23432,-10238,16707,-6993,-2387,1006
14172,-148480,-9216,-246784,-265216,22272,-9705,14698,-2131,-1254,1015
14177,-163840,-9216,-269312,-264192,23896,-9207,2811,11878,-1235,1015
14182,-166912,-9216,-269312,-251904,23200,-8634,8548,6018,-760,1019
14187,-166912,-9216,-281600,-253952,25984,-8070,5771,12143,-403,1021
14192,-166912,-9216,-307200,-259072,31784,-7448,-5302,29638,-214,1023
14197,-203776,-9216,-314368,-251904,25056,-6796,-2077,20337,-1889,1010
14202,-203776,-9216,-336896,-250880,30160,-6212,-8687,32635,-994,1017
14207,-206848,-9216,-352256,-229376,32944,-5588,-10741,38097,-632,1020
14212,-225280,-9216,-359424,-258048,30392,-4861,-4223,29754,-1204,1015
14217,-225280,-9216,-374784,-231424,33872,-4160,-3833,33545,-633,1020
14222,-247808,-9216,-390144,-198656,32248,-3493,-3707,32462,-1123,1016
14227,-247808,-9216,-389120,-215040,32016,-2709,7401,21906,-556,1020
14232,-247808,-9216,-405504,-175104,35728,-1917,5806,28005,-296,1022
14237,-343040,-9216,-425984,-128000,18792,-1496,1239,16057,-3488,997
14242,-380928,-9216,-411648,-154624,6960,-1096,20906,-15042,-3433,998
14247,-380928,-9216,-442368,-111616,13920,-728,7768,5424,-1805,1010
14252,-380928,-9216,-457728,-86016,17400,-304,6425,10671,-950,1017
14257,-472064,-9216,-448512,-112640,-5336,-35,22409,-27780,-4596,989
14262,-472064,-9216,-471040,-92160,-232,109,16030,-16153,-2414,1006
14267,-493568,-9216,-495616,-93184,464,233,9661,-8964,-2022,1010
14272,-493568,-9216,-503808,-107520,2320,438,15823,-13065,-999,1017
14277,-528384,-9216,-525312,-125952,-696,708,13138,-13126,-2704,1003
14282,-528384,-9216,-559104,-126976,6960,917,1617,-9092,-1334,1014
14287,-528384,-9216,-558080,-151552,6728,1211,14802,-6863,-704,1019
14292,-528384,-9216,-576512,-172032,10904,1578,14630,-2148,-372,1022
14297,-528384,-9216,-604160,-184320,17168,1997,5152,-2057,-186,1023
14302,-570368,-9216,-601088,-199680,6960,2402,19288,-9926,-2002,1009
14307,-580608,-9216,-621568,-210944,9280,2738,12989,-971,-1693,1011
14312,-580608,-9216,-646144,-187392,10672,3096,15949,-2181,-836,1018
14317,-580608,-9216,-644096,-205824,14384,3482,11738,6128,-442,1021
14322,-595968,-9216,-654336,-206848,13224,3906,12174,4956,-1197,1015
14327,-595968,-9216,-664576,-182272,15544,4311,9455,10400,-593,1020
14332,-611328,-9216,-684032,-210944,16472,4700,2581,18591,-966,1017
14337,-611328,-9216,-699392,-215040,19952,5114,-1102,26168,-510,1021
14342,-611328,-9216,-719872,-206848,24592,5661,-5153,35406,-255,1023
14347,-632832,-9216,-736256,-233472,23432,6160,-6759,36351,-1050,1016
14352,-632832,-9216,-737280,-249856,23664,6689,2581,27772,-555,1020
14357,-632832,-9216,-750592,-242688,27376,7325,-437,35138,-278,1022
14362,-632832,-9216,-749568,-248832,26448,7946,10395,23999,-150,1023
14367,-666624,-9216,-760832,-233472,21344,8564,8215,21693,-2063,1008
14372,-666624,-9216,-753664,-234496,19720,9126,18290,10556,-1019,1017
14377,-660480,-9216,-759808,-214016,22504,9693,19288,12909,-278,1022
14382,-660480,-9216,-773120,-191488,25520,10307,14744,21083,-150,1023
14387,-660480,-9216,-783360,-208896,26680,11013,16420,21273,-78,1024
14392,-684032,-9216,-793600,-199680,24824,11635,12805,23654,-981,1017
14397,-684032,-9216,-804864,-191488,27376,12286,12645,27017,-519,1020
14402,-684032,-9216,-825344,-210944,28768,13039,15616,26191,-259,1022
14407,-690176,-9216,-837632,-225280,33408,13802,7263,39947,-383,1022
14412,-696320,-9216,-871424,-219136,39672,14629,-5612,59913,-565,1020
14417,-696320,-9216,-885760,-204800,37816,15569,11795,41590,-281,1022
14422,-696320,-9216,-879616,-243712,41528,16486,9133,48881,-151,1023
